courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
SPED 70751,Adv Ld: Research Sem,"(3, 3)",,Graduate,
EDUC 72400,Adv Math,"(2, 2)",,Graduate,
NURS 78800,Adv Palliative Care Practice 2,"(4, 4)",,Graduate,
NURS 71500,Adv Phar:Inf/Ch/Adol,"(3, 3)",,Graduate,
NURS 69985,Adv Pharmacology,"(3, 3)",,Graduate,
PSYCH 78500,Adv Physiolog Psy,"(3, 3)",,Graduate,
NURS 73300,Adv Pr Nsg Mat-Child,"(5, 5)",,Graduate,
NURS 72800,Adv Prac Cb Fam&Chdn,"(3, 3)",,Graduate,
EDUC 73500,Adv Prac Corr Rdg D1,"(3, 3)",,Graduate,
NURS 73200,Adv Prac Mat/Child,"(5, 5)",,Graduate,
NURS 76000,Adv Prac:Pri Care Ad,"(5, 5)",,Graduate,
NURS 72500,Adv Pract:Chldrn/Fam,"(5, 5)",,Graduate,
STAT 78000,Adv Programming Tech,"(3, 3)",,Graduate,
EDUC 73000,Adv Rdg & Lng Arts,"(3, 3)",,Graduate,
EDUC 73050,Adv Rdg Lng Arts Bil,"(3, 3)",,Graduate,
EDUC 72600,Adv Science,"(2, 2)",,Graduate,
ENGL 70289,Adv Sem Lit Theory,"(3, 3)",,Graduate,
SSW 79050,Adv Sem/Arts & Helping,"(3, 3)",,Graduate,
EDFDN 75300,Adv Soc Fdtns B-Ling,"(3, 3)",,Graduate,
EDFDN 70300,Adv Social Foundations,"(3, 3)",,Graduate,
EDUC 72500,Adv Social Studies,"(2, 2)",,Graduate,
EDUC 74500,Adv Stud Intern K-6,"(2, 2)",,Graduate,
EDUC 76000,Adv Stud Intern: Sec,"(2, 2)",,Graduate,
EDO 725,Adv Stud Tch Soc Stud,"(2, 2)",,Graduate,
IMA 79573,Adv Studio: Channels,"(3, 3)",,Graduate,
IMA 79572,Adv Studio: Channels,"(3, 3)",,Graduate,
IMA 79564,Adv Studio: Visions,"(3, 3)",,Graduate,
IMA 79563,Adv Studio: Visions,"(3, 3)",,Graduate,
IMA 79554,Adv Studio: Words,"(3, 3)",,Graduate,
IMA 79553,Adv Studio: Words,"(3, 3)",,Graduate,
IMA 79552,Adv Studio: Words,"(3, 3)",,Graduate,
IMA 79574,Adv Studio:Channels,"(3, 3)",,Graduate,
SSW 79755,Adv SW Prac & Pol Proc,"(2, 2)",,Graduate,
BIOL 79095,Adv Top:Immunology,"(3, 3)",,Graduate,
GTECH 72200,Adv Topics in GeoVisualization,"(3, 3)",,Graduate,
ADSUP 72650,Adv Wksp Cur: Sp Ed,"(3, 3)",,Graduate,
MUS 74059,Adv. Cont. Harm.Tec1,"(3, 3)",,Graduate,
NURS 72400,Adv. Pract Cb Family,"(3, 3)",,Graduate,
COMHE 77094,Advance Topic-AIDS Education,"(3, 3)",,Graduate,
PSYCH 701U0,Advanced Experimental 1,"(3, 3)",,Graduate,
THC 76028,Advanced Acting Workshop,"(3, 3)",,Graduate,
SSW 78600,Advanced Administration for Non-Majors,"(2, 2)",,Graduate,
COMSC 74100,Advanced Audiology,"(3, 3)",,Graduate,
ACC 77500,Advanced Auditing,"(3, 3)",,Graduate,
ECO 77500,Advanced Auditing,"(3, 3)",,Graduate,
BIOCH 710U1,Advanced Biochem 1,"(3, 3)",,Graduate,
BIOCH 710U2,Advanced Biochem 2,"(3, 3)",,Graduate,
ARTCR 63552,Advanced Ceramics 1,"(3, 3)",,Graduate,
ARTCR 63552,Advanced Ceramics 1,"(3, 3)",,Graduate,
ARTCR 63553,Advanced Ceramics 1,"(3, 3)",,Graduate,
ARTCR 63652,Advanced Ceramics 2,"(3, 3)",,Graduate,
ARTCR 63600,Advanced Ceramics 2,"(3, 3)",,Graduate,
ARTCR 63700,Advanced Ceramics 3,"(3, 3)",,Graduate,
ARTCR 63752,Advanced Ceramics 3,"(3, 3)",,Graduate,
ARTCR 63551,Advanced Ceramics Tutorial 1,"(3, 3)",,Graduate,
ARTCR 63651,Advanced Ceramics Tutorial 2,"(3, 3)",,Graduate,
ARTCR 63751,Advanced Ceramics Tutorial 3,"(3, 3)",,Graduate,
NURS 77800,Advanced Child/Adolescent Psychiatric Mental Health Assessment and Intervention,"(2, 2)",,Graduate,
COMSC 75401,Advanced Clinical Practicum Audiology,"(2, 2)",,Graduate,
TRNR 75200,Advanced Comparative Russian-English Grammar and Stylistics for Translators,"(3, 3)",,Graduate,
STAT 76100,Advanced Concepts in Financial Markets,"(3, 3)",,Graduate,
ECO 76100,Advanced Concepts in Financial Markets,"(3, 3)",,Graduate,
NURS 75200,Advanced Concepts in Nursing Education,"(3, 3)",,Graduate,
COUNR 71900,Advanced Counseling Skills and Contemporary Issues,"(3, 3)",,Graduate,
COUNM 71900,Advanced Counseling Skills and Contemporary Issues,"(3, 3)",,Graduate,
COUNS 71900,Advanced Counseling Skills and Contemporary Issues,"(3, 3)",,Graduate,
SEDC 71500,"Advanced Curriculum Development in U.S. History and Civics for Urban Contexts, Grades 7–12","(3, 3)",,Graduate,
THC 79100,Advanced Directing and Rehearsal,"(3, 3)",,Graduate,
MATH 78000,Advanced Discrete Structures,"(3, 3)",,Graduate,
NURS 81100,Advanced DNP Procedures,"(3, 3)",,Doctoral,
ARTCR 64000,Advanced Drawing 1,"(3, 3)",,Graduate,
ARTCR 64100,Advanced Drawing II,"(3, 3)",,Graduate,
ARTCR 64200,Advanced Drawing III,"(3, 3)",,Graduate,
CEDC 71400,Advanced Educational Technology for Elementary School Teachers,"(3, 3)",,Graduate,
CEDC 70200,Advanced Elementary Literacy Methods,"(3, 3)",,Graduate,
PSYCH 70100,Advanced Experimental Psychology I,"(3, 3)",,Graduate,
PSYCH 702U4,Advanced Experimental Psychology II,"(4, 4)",,Graduate,
PSYCH 702U1,Advanced Experiments in Psychology I,"(6, 6)",,Graduate,
ECO 77300,Advanced Federal Income Taxation,"(3, 3)",,Graduate,
ACC 77300,Advanced Federal Income Taxation,"(3, 3)",,Graduate,
ECO 77100,Advanced Financial Accounting Theory,"(3, 3)",,Graduate,
ACC 77100,Advanced Financial Accounting Theory,"(3, 3)",,Graduate,
GTECH 73200,Advanced Geoinformatics,"(3, 3)",,Graduate,
URBP 7872A,Advanced Geospatial Data Analysis for Urban & Environmental Planning,"(3, 3)",,Graduate,
EDESL 70301,Advanced Grammar,"(3, 3)",,Graduate,
EDESL 78966,Advanced Grammar,"(3, 3)",,Graduate,
EDESL 70402,Advanced Grammar,"(4, 4)",,Graduate,
ARTCR 62500,Advanced Graphic Arts 1,"(3, 3)",,Graduate,
ARTCR 62600,Advanced Graphic Arts 2,"(3, 3)",,Graduate,
ARTCR 62700,Advanced Graphic Arts 3,"(3, 3)",,Graduate,
ARTCR 62751,Advanced Graphic Arts 3,"(3, 3)",,Graduate,
ARTCR 62752,Advanced Graphic Arts 3,"(3, 3)",,Graduate,
URBP 7872G,Advanced Graphic Communications,"(3, 3)",,Graduate,
ARTCR 62753,Advanced Graphic Tutor 3,"(3, 3)",,Graduate,
ARTCR 62652,Advanced Graphic Tutorial 2,"(3, 3)",,Graduate,
ARTCR 62653,Advanced Graphic Tutorial 2,"(3, 3)",,Graduate,
ARTCR 62651,Advanced Graphic Tutorial 2,"(3, 3)",,Graduate,
ARTCR 62553,Advanced Graphics Tutor 1,"(3, 3)",,Graduate,
ARTCR 62552,Advanced Graphics Tutorial 1,"(3, 3)",,Graduate,
ARTCR 62551,Advanced Graphics Tutorial 1,"(3, 3)",,Graduate,
NURS 75100,Advanced Health Assessment,"(3, 3)",,Graduate,
PH 77049,Advanced Health Economics,"(3, 3)",,Graduate,
IMA 76300,Advanced Interactive Expression,"(3, 3)",,Graduate,
URBG 78716,Advanced Investigative Video Reporting-Child Welfare,"(3, 3)",,Graduate,
IMA 78058,Advanced Investigative Video Reporting-Child Welfare,"(3, 3)",,Graduate,
MUS 74300,Advanced Jazz Harmony and Arranging,"(3, 3)",,Graduate,
BIOCH 71203,Advanced Laboratory Techniques for Research in Biochemistry,"(3, 3)",,Graduate,
BIOCH 71204,Advanced Laboratory Techniques for Research in Biochemistry,"(4, 4)",,Graduate,
BIOCH 71203,Advanced Laboratory Techniques for Research in Biochemistry,"(3, 3)",,Graduate,
BIOCH 71201,Advanced Laboratory Techniques for Research in Biochemistry,"(1, 1)",,Graduate,
STAT 74200,Advanced Machine Learning,"(3, 3)",,Graduate,
STAT 72556,"Advanced Machine Learning, Deep Learning, NLP & Graphical Models","(3, 3)",,Graduate,
ECO 77400,Advanced Managerial Accounting,"(3, 3)",,Graduate,
ACC 77400,Advanced Managerial Accounting,"(3, 3)",,Graduate,
EDESL 74900,Advanced Methods and Assessment in TESOL,"(3, 3)",,Graduate,
PH 77040,Advanced Methods Epidemiology,"(3, 3)",,Graduate,
CEDC 73900,"Advanced Methods in Elementary School: Mathematics, Science and Social Studies","(3, 3)",,Graduate,
CEDC 71200,Advanced Methods of Teaching Math in Elementary Schools,"(3, 3)",,Graduate,
NURS 74700,Advanced Neuroanatomy and Neurophysiology of Brain and Psychiatric Mental Health And Illness.,"(1, 1)",,Graduate,
MATH 78700,"Advanced Numerical Analysis, Finite Elements","(3, 3)",,Graduate,
MATH 79556,Advanced Numerical Methods Ii,"(3, 3)",,Graduate,
MATH 78500,Advanced Numerical Methods: Finite Differences and Collocation,"(3, 3)",,Graduate,
NURS 70200,Advanced Nursing Research,"(3, 3)",,Graduate,
NUTR 74700,Advanced Nutrition and Assessment Laboratory,"(1, 1)",,Graduate,
NUTR 73100,Advanced Nutrition I,"(3, 3)",,Graduate,
NUTR 73200,Advanced Nutrition II,"(3, 3)",,Graduate,
SPED 76600,Advanced Orientation and Mobility,"(3, 3)",,Graduate,
SPED 76900,Advanced Orientation and Mobility Lab and Seminar,"(3, 3)",,Graduate,
ANTH 79104,Advanced Osteology,"(3, 3)",,Graduate,
ARTCR 61259,Advanced Painting II,"(3, 3)",,Graduate,
ARTCR 61163,Advanced Painting 1,"(3, 3)",,Graduate,
ARTCR 61100,Advanced Painting 1,"(3, 3)",,Graduate,
ARTCR 61159,Advanced Painting 1,"(3, 3)",,Graduate,
ARTCR 61175,Advanced Painting 1,"(3, 3)",,Graduate,
ARTCR 61151,Advanced Painting 1,"(3, 3)",,Graduate,
ARTCR 61255,Advanced Painting 2,"(3, 3)",,Graduate,
ARTCR 61254,Advanced Painting 2,"(3, 3)",,Graduate,
ARTCR 61251,Advanced Painting 2,"(3, 3)",,Graduate,
ARTCR 61200,Advanced Painting 2,"(3, 3)",,Graduate,
ARTCR 61263,Advanced Painting 2,"(3, 3)",,Graduate,
ARTCR 61363,Advanced Painting 3,"(3, 3)",,Graduate,
ARTCR 61354,Advanced Painting 3,"(3, 3)",,Graduate,
ARTCR 61373,Advanced Painting 3,"(3, 3)",,Graduate,
ARTCR 61378,Advanced Painting 3,"(3, 3)",,Graduate,
ARTCR 61375,Advanced Painting 3,"(3, 3)",,Graduate,
ARTCR 61355,Advanced Painting 3,"(3, 3)",,Graduate,
ARTCR 61359,Advanced Painting 3,"(3, 3)",,Graduate,
ARTCR 61154,Advanced Painting I,"(3, 3)",,Graduate,
ARTCR 61155,Advanced Painting I,"(3, 3)",,Graduate,
ARTCR 61154,Advanced Painting I,"(3, 3)",,Graduate,
ARTCR 61275,Advanced Painting II,"(3, 3)",,Graduate,
ARTCR 61278,Advanced Painting II,"(3, 3)",,Graduate,
ARTCR 61351,Advanced Painting III,"(3, 3)",,Graduate,
ARTCR 61300,Advanced Painting III,"(3, 3)",,Graduate,
ARTCR 61167,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61161,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61165,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61172,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61160,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61158,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61156,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61170,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61153,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61164,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61162,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61157,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61173,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61152,Advanced Painting Tutorial 1,"(3, 3)",,Graduate,
ARTCR 61269,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61256,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61261,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61252,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61258,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61262,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61268,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61264,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61257,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61270,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61273,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61253,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61267,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61265,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61272,Advanced Painting Tutorial 2,"(3, 3)",,Graduate,
ARTCR 61369,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61370,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61362,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61360,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61358,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61356,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61369,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61362,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61361,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61358,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61370,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61368,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61353,Advanced Painting Tutorial 3,"(3, 3)",,Graduate,
ARTCR 61169,Advanced Painting Tutorial I,"(3, 3)",,Graduate,
ARTCR 61168,Advanced Painting Tutorial I,"(3, 3)",,Graduate,
ARTCR 61260,Advanced Painting Tutorial II,"(3, 3)",,Graduate,
ARTCR 61365,Advanced Painting Tutorial III,"(3, 3)",,Graduate,
ARTCR 61364,Advanced Painting Tutorial III,"(3, 3)",,Graduate,
NURS 78700,Advanced Palliative Care Practice 1,"(4, 4)",,Graduate,
NURS 71700,Advanced Pathophysiology for Nursing Practice,"(3, 3)",,Graduate,
MUS 78959,Advanced Performance Technique I,"(3, 3)",,Graduate,
PH 77001,Advanced Ph Research,"(3, 3)",,Graduate,
NURS 70250,Advanced Pharmacology for Nurse Anesthesia and Acute Care,"(3, 3)",,Doctoral,
NURS 75000,Advanced Pharmacotherapeutics,"(3, 3)",,Graduate,
ARTCR 63200,Advanced Photography 2,"(3, 3)",,Graduate,
ARTCR 63100,Advanced Photography 1,"(3, 3)",,Graduate,
ARTCR 63153,Advanced Photography 1,"(3, 3)",,Graduate,
ARTCR 63300,Advanced Photography 3,"(3, 3)",,Graduate,
ARTCR 63374,Advanced Photography 3,"(3, 3)",,Graduate,
ARTCR 63151,Advanced Photography Tutorial,"(3, 3)",,Graduate,
ARTCR 63174,Advanced Photography Tutorial 1,"(3, 3)",,Graduate,
ARTCR 63152,Advanced Photography Tutorial 1,"(3, 3)",,Graduate,
ARTCR 63268,Advanced Photography Tutorial 2,"(3, 3)",,Graduate,
ARTCR 63274,Advanced Photography Tutorial 2,"(3, 3)",,Graduate,
ARTCR 63270,Advanced Photography Tutorial 2,"(3, 3)",,Graduate,
ARTCR 63253,Advanced Photography Tutorial 2,"(3, 3)",,Graduate,
ARTCR 63251,Advanced Photography Tutorial 2,"(3, 3)",,Graduate,
ARTCR 63252,Advanced Photography Tutorial 2,"(3, 3)",,Graduate,
ARTCR 63352,Advanced Photography Tutorial 3,"(3, 3)",,Graduate,
ARTCR 63353,Advanced Photography Tutorial 3,"(3, 3)",,Graduate,
ARTCR 63351,Advanced Photography Tutorial 3,"(3, 3)",,Graduate,
