courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ARC 549,History and Theories of Architecture: 20th Century,,ARC,Graduate,
ARC 560,Topics in Contemporary Architecture & Urbanism,,ARC,Graduate,
ARC 560A,Topics in Contemporary Architecture and Urbanism,,ARC,Graduate,
ARC 560B,Topics in Contemporary Architecture & Urbanism,,ARC,Graduate,
ARC 562,Introduction to the Architecture Profession,,ARC,Graduate,
ARC 569,Extramural Research Internship,,ARC,Graduate,
ARC 571,PhD Proseminar,,ARC,Graduate,
ARC 573,"Pro Seminar: Computation, Energy, Technology in Architecture",,ARC,Graduate,
ARC 574,Computational Fabrication,,ARC,Graduate,
ARC 575,Advanced Topics in Modern Architecture,,ARC,Graduate,
ARC 576,Advanced Topics in Modern Architecture,,ARC,Graduate,
ARC 580,"Gender, Cities, and Dissent",,ARC,Graduate,
ART 100,An Introduction to the History of Art: Meanings in the Visual Arts,,ART,Undergraduate,
ART 200,The Art and Archaeology of the Ancient Near East and Egypt,,ART,Undergraduate,
ART 212,European Art: Revolutions and Avant-Gardes,,ART,Undergraduate,
ART 216,Aesthetics and Politics of Chinese Painting,,ART,Undergraduate,
ART 217,The Arts of Japan,,ART,Undergraduate,
ART 220,Modern and Contemporary Latin American Art,,ART,Undergraduate,
ART 260,Introduction to African Art,,ART,Undergraduate,
ART 291,Competing Professions,,ART,Undergraduate,
ART 323,World Art History,,ART,Undergraduate,
ART 335,Byzantine Art,,ART,Undergraduate,
ART 400,Junior Seminar,,ART,Undergraduate,
ART 407,Drawing Archaeology,,ART,Undergraduate,
ART 428,Song Dynasty Painting,,ART,Undergraduate,
ART 430,Seminar. Medieval Art,,ART,Undergraduate,
ART 431,"Art, Culture, and Identity in Medieval Spain",,ART,Undergraduate,
ART 450,Seminar. 19th-Century European Art,,ART,Undergraduate,
ART 455,Seminar in Modernist Art & Theory,,ART,Undergraduate,
ART 456,Seminar. Contemporary Art,,ART,Undergraduate,
ART 483,"Pathologies of Difference: Art, Medicine and Race in the British Empire",,ART,Undergraduate,
ART 485,Collecting and Exhibiting Art of the Ancient Americas,,ART,Undergraduate,
ART 487,Rembrandt,,ART,Undergraduate,
ART 500,Proseminar in the History of Art,,ART,Graduate,
ART 502A,The Graduate Seminar,,ART,Graduate,
ART 545,The Geography of Art: World Art History,,ART,Graduate,
ART 565,Seminar in Modernist Art and Theory,,ART,Graduate,
ART 593,Photography Theory,,ART,Graduate,
ART 597,Graduate Research Internship,,ART,Graduate,
ASL 101,Beginner's American Sign Language I,,ASL,Undergraduate,
ASL 105,Intermediate American Sign Language,,ASL,Undergraduate,
ASL 208,Medical Discourse in American Sign Language,,ASL,Undergraduate,
AST 205,Planets in the Universe,,AST,Undergraduate,
AST 250,Space Physics Laboratory I (Non-credit),,AST,Undergraduate,
AST 303,Deciphering the Universe: Research Methods in Astrophysics,,AST,Undergraduate,
AST 517,Diffuse Matter in Space,,AST,Graduate,
AST 541,Seminar in Theoretical Astrophysics,,AST,Graduate,
AST 551,General Plasma Physics I,,AST,Graduate,
AST 553,Plasma Waves and Instabilities,,AST,Graduate,
AST 558,Seminar in Plasma Physics,,AST,Graduate,
AST 559,Turbulence and Nonlinear Processes in Fluids and Plasmas,,AST,Graduate,
ATL 494,Princeton Atelier,,ATL,Undergraduate,
ATL 495,Princeton Atelier,,ATL,Undergraduate,
ATL 497,Princeton Atelier,,ATL,Undergraduate,
ATL 498,Princeton Atelier,,ATL,Undergraduate,
BCS 101,Beginning Bosnian-Croatian-Serbian I,,BCS,Undergraduate,
BNG 501,Experimental Problem Solving in Bioengineering,,BNG,Graduate,
BNG 503,Research Topics in Bioengineering,,BNG,Graduate,
CBE 225,"Plastics, Profit, and People: How Science & Society Can Strive for Sustainability",,CBE,Undergraduate,
CBE 245,Introduction to Chemical and Biochemical Engineering Principles,,CBE,Undergraduate,
CBE 250,Separations in Chemical Engineering and Biotechnology,,CBE,Undergraduate,
CBE 341,"Mass, Momentum, and Energy Transport",,CBE,Undergraduate,
CBE 351,Junior Independent Work,,CBE,Undergraduate,
CBE 415,Polymers,,CBE,Undergraduate,
CBE 421,Green and Catalytic Chemistry,,CBE,Undergraduate,
CBE 422,Molecular Modeling Methods,,CBE,Undergraduate,
CBE 442,Process and Energy Systems Design,,CBE,Undergraduate,
CBE 503,Advanced Thermodynamics,,CBE,Graduate,
CBE 504,Chemical Reactor Engineering,,CBE,Graduate,
CBE 507,Research Topics in Chemical & Biological Engineering,,CBE,Graduate,
CBE 512,Machine Learning in Chemical Science and Engineering,,CBE,Graduate,
CBE 544,Solid-State Properties of Polymers,,CBE,Graduate,
CEE 102A,Engineering in the Modern World,,CEE,Undergraduate,
CEE 102B,Engineering in the Modern World,,CEE,Undergraduate,
