courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ANTH 110W,Land and Waterscapes Entropology,"(5, 5)",,,
ANTH 110Y,Feeding California,"(5, 5)",,,
ANTH 110Z,Introduction to Disability Studies,"(5, 5)",,,
ANTH 111,Human Ecology,"(5, 5)",,,
ANTH 112,Life Cycles,"(5, 5)",,,
ANTH 113,Tutoring Writing in Anthropology,"(2, 2)",,,
ANTH 119,Indigenous Visual Culture,"(5, 5)",,,
ANTH 121,Socialism,"(5, 5)",,,
ANTH 122,Postsocialism,"(5, 5)",,,
ANTH 123,Psychological Anthropology,"(5, 5)",,,
ANTH 124,Anthropology of Religion,"(5, 5)",,,
ANTH 125,"Magic, Science, and Religion","(5, 5)",,,
ANTH 126,Contraband: Shadow Economies and the Law,"(5, 5)",,,
ANTH 127,Ethnographies of Capitalism,"(5, 5)",,,
ANTH 128,Contemporary American Evangelical Cultures,"(5, 5)",,,
ANTH 129,Beyond Borders: Other Globalizations and Histories of Interconnection,"(5, 5)",,,
ANTH 130A,Anthropology of Africa.,"(5, 5)",,,
ANTH 130B,Brazil,"(5, 5)",,,
ANTH 130C,Politics and Culture in China,"(5, 5)",,,
ANTH 130D,The Cultural Aspects of the Israeli-Palestinian Conflict,"(5, 5)",,,
ANTH 130E,Culture and Politics of Island Southeast Asia,"(5, 5)",,,
ANTH 130F,Blackness In Motion: Anthology of the African Diasporas,"(5, 5)",,,
ANTH 130G,Asian Americans in Ethnography and Film,"(5, 5)",,,
ANTH 130H,Ethnography of Russia and Eastern Europe,"(5, 5)",,,
ANTH 130I,Cultures of India,"(5, 5)",,,
ANTH 130IG,Cultures of India Abroad,"(5, 5)",,,
ANTH 130J,Politics and Statemaking in Latin America,"(5, 5)",,,
ANTH 130L,Ethnographies of Latin America,"(5, 5)",,,
ANTH 130M,Inside Mexico,"(5, 5)",,,
ANTH 130N,Native Peoples of North America,"(5, 5)",,,
ANTH 130O,"Native Feminisms, Gender, and Settler Colonialism","(5, 5)",,,
ANTH 130P,Ethnography of Southern Cone Chile and Argentina,"(5, 5)",,,
ANTH 130S,"Ethnography of Russia and Eastern Europe, Abroad","(5, 5)",,,
ANTH 130T,Religion and Politics in the Muslim World,"(5, 5)",,,
ANTH 130U,Central America,"(5, 5)",,,
ANTH 130V,Ethnography of Russia,"(5, 5)",,,
ANTH 130W,Ethnography of Eastern Europe,"(5, 5)",,,
ANTH 130X,Special Topics in Ethnography,"(5, 5)",,,
ANTH 130Y,"Health, Illness, & Medicines in Muslim Worlds","(5, 5)",,,
ANTH 131,Gender in Cross-Cultural Context,"(5, 5)",,,
ANTH 131H,Russian-Language Readings Course: Readings in Anthropology of Russia,"(2, 2)",,,
ANTH 132,"Food, Culture, and Justice in Israel/Palestine","(5, 5)",,,
ANTH 133,Narratives of the Popular,"(5, 5)",,,
ANTH 134,Medical Anthropology: An Introduction,"(5, 5)",,,
ANTH 135A,Cities,"(5, 5)",,,
ANTH 136,The Biology of Everyday Life,"(5, 5)",,,
ANTH 137,Consuming Culture,"(5, 5)",,,
ANTH 138,Political Anthropology,"(5, 5)",,,
ANTH 139,Language and Culture,"(5, 5)",,,
ANTH 140,The Body in Rain: Environmental and Medical Intersections,"(5, 5)",,,
ANTH 142,Anthropology of Law,"(5, 5)",,,
ANTH 143,Performance and Power,"(5, 5)",,,
ANTH 144,Anthropology of Poverty and Welfare,"(5, 5)",,,
