courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MATH 280,Problem Solving,,Mathematics,,
MATH 282,Fundamentals of Mathematical Modeling,,Mathematics,,
MATH 283,Modeling with Probability,,Mathematics,,
MATH 284,Financial Mathematics for Actuaries,,Mathematics,,
MATH 295R,Special Topics in Mathematics,,Mathematics,,
MATH 301,Introduction to Analysis,,Mathematics,,
MATH 316,Differential Equations with Linear Algebra,,Mathematics,,
MATH 325,Intermediate Statistics,,Mathematics,,
MATH 326,Experimental Design,,Mathematics,,
MATH 330,Engineering Statistics,,Mathematics,,
MATH 340,Discrete Mathematics,,Mathematics,,
MATH 341,Linear Algebra,,Mathematics,,
MATH 350,Geometry,,Mathematics,,
MATH 390,Writing and Technology for Mathematics Instruction,,Mathematics,,
MATH 391,Mathematics Career Preparation,,Mathematics,,
MATH 411,Numerical Analysis I,,Mathematics,,
MATH 412,Numerical Analysis II,,Mathematics,,
MATH 423,Probability and Statistics,,Mathematics,,
MATH 424,Mathematical and Bayesian Statistics,,Mathematics,,
MATH 425,Applied Linear Regression,,Mathematics,,
MATH 428,Applied Time Series Analysis,,Mathematics,,
MATH 440,Modern Algebra,,Mathematics,,
MATH 441,Abstract Algebra I,,Mathematics,,
MATH 442,Abstract Algebra II,,Mathematics,,
MATH 443,Linear Algebra II,,Mathematics,,
MATH 450,History of Mathematics,,Mathematics,,
MATH 461,Real Analysis I,,Mathematics,,
MATH 462,Real Analysis II,,Mathematics,,
MATH 463,Complex Analysis,,Mathematics,,
MATH 472,Introduction to Partial Differential Equations,,Mathematics,,
MATH 488,Statistical and Data Science Consulting,,Mathematics,,
MATH 490,Secondary Education Math Teaching Methods,,Mathematics,,
MATH 491,Mathematics Education Practicum Lab,,Mathematics,,
MATH 494R,Topics in Statistics,,Mathematics,,
MATH 495R,Topics in Mathematics,,Mathematics,,
MATH 498R,Internship,,Mathematics,,
MATH 499R,Senior Project in Mathematics,,Mathematics,,
ME 101,Introduction to Engineering and Technology,,Mechanical Engineering,,
ME 142,Engineering Computation,,Mechanical Engineering,,
ME 172,Parametric Mechanical CAD,,Mechanical Engineering,,
ME 180,Introduction to Engineering Design,,Mechanical Engineering,,
ME 201,Engineering Mechanics: Statics,,Mechanical Engineering,,
ME 202,Strength of Materials,,Mechanical Engineering,,
ME 204,Engineering Mechanics: Dynamics,,Mechanical Engineering,,
ME 250,Materials Science,,Mechanical Engineering,,
ME 272,Mechanical CADD and GD&T,,Mechanical Engineering,,
ME 298,Early Work Experience and Career Development,,Mechanical Engineering,,
ME 299R,Faculty-Mentored Student Research Project,,Mechanical Engineering,,
ME 305,Mechatronics,,Mechanical Engineering,,
ME 310,Dynamic Systems Modeling and Control,,Mechanical Engineering,,
ME 322,Thermodynamics,,Mechanical Engineering,,
ME 337,Kinematics,,Mechanical Engineering,,
ME 342,Numerical Methods,,Mechanical Engineering,,
ME 360,Fluid Mechanics,,Mechanical Engineering,,
ME 370,Advanced Strength of Materials,,Mechanical Engineering,,
ME 372,Advanced Mechanical CAD,,Mechanical Engineering,,
ME 382,Machine Components,,Mechanical Engineering,,
ME 398R,Work Experience and Career Development,,Mechanical Engineering,,
ME 410,Autonomous Control of Dynamic Systems,,Mechanical Engineering,,
ME 422,Thermal-Fluid System Design and Analysis,,Mechanical Engineering,,
ME 423,Heat Transfer,,Mechanical Engineering,,
ME 425,Computational Fluid Dynamics,,Mechanical Engineering,,
ME 438,CAE Modeling and Digital Simulation,,Mechanical Engineering,,
ME 445,Mechanics of Composite Materials,,Mechanical Engineering,,
ME 455,Engineering Experimentation and Communication,,Mechanical Engineering,,
ME 460,Fundamentals of Finite Element Analysis,,Mechanical Engineering,,
ME 480,Senior Capstone Design,,Mechanical Engineering,,
ME 490R,Special Problems in Mechanical Engineering,,Mechanical Engineering,,
ME 495R,Special Topics in Mechanical Engineering,,Mechanical Engineering,,
MET 201,Applied Statics,,Manufacturing Engineering Technology,,
MET 202,Applied Strength of Materials,,Manufacturing Engineering Technology,,
MET 231,Manufacturing Processes I,,Manufacturing Engineering Technology,,
MET 231L,Manufacturing Processes I Lab,,Manufacturing Engineering Technology,,
MET 250L,Materials Lab,,Manufacturing Engineering Technology,,
MET 305,Mechatronic Circuits,,Manufacturing Engineering Technology,,
MET 331,Manufacturing Processes II,,Manufacturing Engineering Technology,,
MET 332,Computer Numerical Control (CNC),,Manufacturing Engineering Technology,,
MET 340,Manufacturing Quality,,Manufacturing Engineering Technology,,
MET 375,Prototyping Fundamentals,,Manufacturing Engineering Technology,,
MET 398R,Manufacturing Internship,,Manufacturing Engineering Technology,,
MET 431,Tool Design,,Manufacturing Engineering Technology,,
MET 445,Fundamentals of Composites Manufacturing,,Manufacturing Engineering Technology,,
MET 455,Plastics: Materials and Processing,,Manufacturing Engineering Technology,,
MET 465,Manufacturing Automation,,Manufacturing Engineering Technology,,
MET 490R,Special Topics in Manufacturing,,Manufacturing Engineering Technology,,
MKT 100,Careers in Marketing,,Marketing,,
MKT 120,Marketing Foundations,,Marketing,,
MKT 298R,Beginning Marketing Internship,,Marketing,,
MKT 301,IBC Marketing,,Marketing,,
MKT 310,Marketing Management,,Marketing,,
MKT 330,Content Marketing,,Marketing,,
MKT 350,Email Marketing,,Marketing,,
MKT 351,Social Media Marketing,,Marketing,,
MKT 352,Integrated Digital Marketing,,Marketing,,
MKT 353,Web Business Creation,,Marketing,,
MKT 355,Search Engine Optimization,,Marketing,,
MKT 357,Amazon/Ecommerce Sales and Marketing,,Marketing,,
MKT 358,Advanced Google Ads,,Marketing,,
MKT 360,Category Management and Merchandising,,Marketing,,
MKT 370,Professional Sales,,Marketing,,
MKT 372,Sales Account Management,,Marketing,,
MKT 375,Sales Management,,Marketing,,
MKT 376,Sales Business Development,,Marketing,,
MKT 380,Market Research and Web Analytics,,Marketing,,
MKT 398R,Advanced Marketing Internship,,Marketing,,
MKT 399R,Special Marketing Projects,,Marketing,,
MKT 420,Marketing Analysis,,Marketing,,
MKT 446,Marketing Strategy,,Marketing,,
MS 101,Introduction to the Army,,Military Science,,
MS 101S,Introduction to the Army - Lecture,,Military Science,,
MS 102,Foundations of Army Leadership,,Military Science,,
MS 102S,Foundations of Army Leadership - Lecture,,Military Science,,
MS 201,Army Leadership and Ethics,,Military Science,,
MS 201S,Army Leadership and Ethics - Lecture,,Military Science,,
MS 202,Army Doctrine and Decision Making,,Military Science,,
MS 202S,Army Doctrine and Decision Making - Lecture,,Military Science,,
MS 290,ROTC Leaders Training Course,,Military Science,,
MS 297,Basic Training,,Military Science,,
MS 301,Warfighting Functions and Army Training Management,,Military Science,,
MS 302,Platoon Operations,,Military Science,,
MS 303,Military Science Practicum,,Military Science,,
MS 350,U.S. Military History,,Military Science,,
MS 380,ROTC Nurse Summer Training Program,,Military Science,,
MS 401,The Army Officer,,Military Science,,
MS 402,Company Grade Leadership,,Military Science,,
MS 497R,Directed Study/Projects,,Military Science,,
MUSIC 101,Music and the Humanities,,Music,,
MUSIC 102,Music in Western Civilization,,Music,,
MUSIC 104,Group Vocal Instruction,,Music,,
MUSIC 105,Class Piano Instruction Level I,,Music,,
MUSIC 106,Group Organ Instruction,,Music,,
MUSIC 107,Class Piano Instruction Level II,,Music,,
MUSIC 109,Group Guitar/Ukulele Instruction Level I,,Music,,
MUSIC 113,Group Guitar Instruction Level II,,Music,,
MUSIC 115,Jazz in the Humanities,,Music,,
MUSIC 130,Practical Musicianship,,Music,,
MUSIC 155,Introduction to Vocal Methods,,Music,,
MUSIC 156,Basic Piano,,Music,,
MUSIC 158,Supplemental Music Lessons,,Music,,
MUSIC 158A,Piano Lessons,,Music,,
MUSIC 158B,Organ Lessons,,Music,,
MUSIC 158C,Harp Lessons,,Music,,
MUSIC 158D,Voice Lessons,,Music,,
MUSIC 158E,Violin Lessons,,Music,,
MUSIC 158F,Viola Lessons,,Music,,
MUSIC 158G,Cello Lessons,,Music,,
MUSIC 158H,String Bass Lessons,,Music,,
MUSIC 158I,Classical Guitar Lessons,,Music,,
MUSIC 158J,Flute Lessons,,Music,,
MUSIC 158K,Oboe Lessons,,Music,,
MUSIC 158L,Bassoon Lessons,,Music,,
MUSIC 158M,Clarinet Lessons,,Music,,
MUSIC 158N,Saxophone Lessons,,Music,,
MUSIC 158O,Trumpet Lessons,,Music,,
MUSIC 158P,French Horn Lessons,,Music,,
MUSIC 158Q,Trombone Lessons,,Music,,
MUSIC 158R,Euphonium Lessons,,Music,,
MUSIC 158S,Tuba Lessons,,Music,,
MUSIC 158T,Percussion Lessons,,Music,,
MUSIC 158U,Conducting Lessons,,Music,,
MUSIC 158V,Composition Lessons,,Music,,
MUSIC 158X,Modern Guitar Lessons,,Music,,
MUSIC 158Z,Jazz Piano Lessons,,Music,,
MUSIC 160A,Piano Lessons - I,,Music,,
MUSIC 160B,Organ Lessons - I,,Music,,
MUSIC 160C,Harp Lessons - I,,Music,,
MUSIC 160E,Violin Lessons - I,,Music,,
MUSIC 160F,Viola Lessons - I,,Music,,
MUSIC 160G,Cello Lessons - I,,Music,,
MUSIC 160H,String Bass Lessons - I,,Music,,
MUSIC 160I,Classical Guitar Lessons - I,,Music,,
MUSIC 160J,Flute Lessons - I,,Music,,
MUSIC 160K,Oboe Lessons - I,,Music,,
MUSIC 160L,Bassoon Lessons - I,,Music,,
MUSIC 160M,Clarinet Lessons - I,,Music,,
MUSIC 160N,Saxophone Lessons - I,,Music,,
MUSIC 160O,Trumpet Lessons - I,,Music,,
MUSIC 160P,French Horn Lessons - I,,Music,,
MUSIC 160Q,Trombone Lessons - I,,Music,,
MUSIC 160R,Euphonium Lessons - I,,Music,,
MUSIC 160S,Tuba Lessons - I,,Music,,
MUSIC 160T,Percussion Lessons - I,,Music,,
MUSIC 160Z,Jazz Piano Lessons - I,,Music,,
MUSIC 161A,Piano Lessons - II,,Music,,
MUSIC 161B,Organ Lessons - II,,Music,,
MUSIC 161C,Harp Lessons - II,,Music,,
MUSIC 161D,Voice Lessons - II,,Music,,
MUSIC 161E,Violin Lessons - II,,Music,,
MUSIC 161F,Viola Lessons - II,,Music,,
MUSIC 161G,Cello Lessons - II,,Music,,
MUSIC 161H,String Bass Lessons - II,,Music,,
MUSIC 161I,Classical Guitar Lessons - II,,Music,,
MUSIC 161J,Flute Lessons - II,,Music,,
MUSIC 161K,Oboe Lessons - II,,Music,,
MUSIC 161L,Bassoon Lessons - II,,Music,,
MUSIC 161M,Clarinet Lessons - II,,Music,,
MUSIC 161N,Saxophone Lessons - II,,Music,,
MUSIC 161O,Trumpet lessons - II,,Music,,
MUSIC 161P,French Horn Lessons - II,,Music,,
MUSIC 161Q,Trombone Lessons - II,,Music,,
MUSIC 161R,Euphonium Lessons - II,,Music,,
MUSIC 161S,Tuba Lessons - II,,Music,,
MUSIC 161T,Percussion Lessons - II,,Music,,
MUSIC 161Z,Jazz Piano Lessons - II,,Music,,
MUSIC 165A,Diction for Singers I,,Music,,
MUSIC 165B,Diction for Singers II,,Music,,
MUSIC 172,Musicianship 1,,Music,,
MUSIC 173,Musicianship 2,,Music,,
MUSIC 185,Hymns and Doctrine,,Music,,
MUSIC 209,Music Technology,,Music,,
MUSIC 212,Musicianship 3,,Music,,
MUSIC 213,Musicianship 4,,Music,,
MUSIC 214,Counterpoint,,Music,,
MUSIC 240,Hymns and Service Music,,Music,,
MUSIC 246A,Jazz Improvisation I,,Music,,
MUSIC 246B,Jazz Improvisation II,,Music,,
MUSIC 256,Piano Skills,,Music,,
MUSIC 260A,Piano Lessons - III,,Music,,
MUSIC 260B,Organ Lessons - III,,Music,,
MUSIC 260C,Harp Lessons - III,,Music,,
MUSIC 260D,Voice Lessons - III,,Music,,
MUSIC 260E,Violin Lessons - III,,Music,,
MUSIC 260F,Viola Lessons - III,,Music,,
MUSIC 260G,Cello lessons - III,,Music,,
MUSIC 260H,String Bass Lessons - III,,Music,,
MUSIC 260I,Classical Guitar Lessons - III,,Music,,
MUSIC 260J,Flute Lessons - III,,Music,,
MUSIC 260K,Oboe Lessons - III,,Music,,
MUSIC 260L,Bassoon Lessons - III,,Music,,
MUSIC 260M,Clarinet Lessons - III,,Music,,
MUSIC 260N,Saxophone Lessons - III,,Music,,
MUSIC 260O,Trumpet Lessons - III,,Music,,
MUSIC 260P,French Horn Lessons - III,,Music,,
MUSIC 260Q,Trombone lessons - III,,Music,,
MUSIC 260R,Euphonium Lessons - III,,Music,,
MUSIC 260S,Tuba Lessons - III,,Music,,
MUSIC 260T,Percussion Lessons - III,,Music,,
MUSIC 260Z,Jazz Piano Lessons - III,,Music,,
MUSIC 261A,Piano IV Lessons,,Music,,
MUSIC 261B,Organ IV Lessons,,Music,,
MUSIC 261C,Harp IV Lessons,,Music,,
MUSIC 261D,Voice IV Lessons,,Music,,
MUSIC 261E,Violin Lessons - IV,,Music,,
MUSIC 261F,Viola Lessons - IV,,Music,,
MUSIC 261G,Cello IV Lessons,,Music,,
MUSIC 261H,String Bass Lessons - IV,,Music,,
MUSIC 261I,Classical Guitar Lessons - IV,,Music,,
MUSIC 261J,Flute Lessons - IV,,Music,,
MUSIC 261K,Oboe Lessons - IV,,Music,,
MUSIC 261L,Bassoon Lessons - IV,,Music,,
MUSIC 261M,Clarinet Lessons - IV,,Music,,
MUSIC 261N,Saxophone Lessons - IV,,Music,,
MUSIC 261O,Trumpet IV Lessons,,Music,,
MUSIC 261P,French Horn Lessons - IV,,Music,,
MUSIC 261Q,Trombone Lessons - IV,,Music,,
MUSIC 261R,Euphonium IV Lessons,,Music,,
MUSIC 261S,Tuba Lessons - IV,,Music,,
MUSIC 261T,Percussion Lessons - IV,,Music,,
MUSIC 261Z,Jazz Piano Lessons - IV,,Music,,
MUSIC 265,Piano Teaching I,,Music,,
MUSIC 270,Elementary Methods for Music Majors,,Music,,
MUSIC 290,Special Topics,,Music,,
MUSIC 291,Keyboard Harmony,,Music,,
MUSIC 299,Basic Audio Engineering,,Music,,
MUSIC 300,Pro Tools Fundamentals I and II,,Music,,
MUSIC 301,Music Literature I - Middle Ages,,Music,,
MUSIC 302,Music Literature II - Classic/Romantic,,Music,,
MUSIC 303,Music Literature III - 20th Century/World,,Music,,
MUSIC 305,Jazz History,,Music,,
MUSIC 306,Form and Analysis,,Music,,
MUSIC 307,Pro Tools Production I and II (Music),,Music,,
MUSIC 308,Basic Conducting,,Music,,
MUSIC 309,Instrumental Conducting,,Music,,
MUSIC 310,Choral Conducting,,Music,,
MUSIC 312,University Choir,,Music,,
MUSIC 313,Women's Chorus,,Music,,
MUSIC 314,Concert Choir,,Music,,
MUSIC 315,Men’s Chorus,,Music,,
MUSIC 316,Bella Voce,,Music,,
MUSIC 317,Opera Workshop,,Music,,
MUSIC 318,Vocal Union,,Music,,
MUSIC 319,Collegiate Singers,,Music,,
MUSIC 324,Jazz Combo,,Music,,
MUSIC 325,RixStix Percussion Ensemble/SteelBand,,Music,,
MUSIC 327,RixStix Drumline,,Music,,
MUSIC 328,Jazz Ensemble 2,,Music,,
MUSIC 329A,University Band - Flute,,Music,,
MUSIC 329B,University Band - Oboe,,Music,,
MUSIC 329C,University Band - Bassoon,,Music,,
MUSIC 329D,University Band - Clarinet,,Music,,
MUSIC 329E,University Band - Bass Clarinet,,Music,,
MUSIC 329F,University Band - Saxophone,,Music,,
MUSIC 329G,University Band - Trumpet,,Music,,
MUSIC 329H,University Band - French Horn,,Music,,
MUSIC 329I,University Band - Trombone,,Music,,
MUSIC 329J,University Band - Euphonium,,Music,,
MUSIC 329K,University Band - Tuba,,Music,,
MUSIC 329L,University Band - Percussion,,Music,,
MUSIC 330,Jazz Ensemble I,,Music,,
MUSIC 331,Symphony Band,,Music,,
MUSIC 339,Baroque Ensemble,,Music,,
MUSIC 340A,University Orchestra - Violin,,Music,,
MUSIC 340B,University Orchestra - Viola,,Music,,
MUSIC 340C,University Orchestra - Cello,,Music,,
MUSIC 340D,University Orchestra - Bass,,Music,,
MUSIC 341,String Chamber - Sinfonietta,,Music,,
MUSIC 342A,Symphony Orchestra Strings,,Music,,
MUSIC 342B,Symphony Orchestra Winds,,Music,,
MUSIC 343A,Chamber Woodwinds,,Music,,
MUSIC 343B,Chamber Brass,,Music,,
MUSIC 344,Bluegrass Ensemble,,Music,,
MUSIC 345,Harp Ensemble,,Music,,
MUSIC 346,Flute Ensemble,,Music,,
MUSIC 348,Saxophone Ensemble,,Music,,
MUSIC 360A,Piano Lessons - V,,Music,,
MUSIC 360B,Organ Lessons - V,,Music,,
MUSIC 360C,Harp Lessons - V,,Music,,
MUSIC 360D,Voice Lessons - V,,Music,,
MUSIC 360E,Violin Lessons - V,,Music,,
MUSIC 360F,Viola Lessons - V,,Music,,
MUSIC 360G,Cello Lessons - V,,Music,,
MUSIC 360H,String Bass Lessons - V,,Music,,
MUSIC 360J,Flute Lessons - V,,Music,,
MUSIC 360K,Oboe Lessons - V,,Music,,
MUSIC 360L,Bassoon Lessons - V,,Music,,
MUSIC 360M,Clarinet Lessons - V,,Music,,
MUSIC 360N,Saxophone Lessons - V,,Music,,
MUSIC 360O,Trumpet Lessons - V,,Music,,
MUSIC 360P,French Horn Lessons - V,,Music,,
MUSIC 360Q,Trombone Lessons - V,,Music,,
MUSIC 360R,Euphonium Lessons - V,,Music,,
MUSIC 360S,Tuba Lessons - V,,Music,,
MUSIC 360T,Percussion Lessons - V,,Music,,
MUSIC 360V,Composition 1,,Music,,
MUSIC 360Z,Jazz Piano Lessons - V,,Music,,
MUSIC 361A,Piano Lessons - VI,,Music,,
MUSIC 361B,Organ Lessons - VI,,Music,,
MUSIC 361C,Harp Lessons-VI,,Music,,
MUSIC 361D,Voice Lessons - VI,,Music,,
MUSIC 361E,Violin Lessons - VI,,Music,,
MUSIC 361F,Viola Lessons - VI,,Music,,
MUSIC 361G,Cello Lessons - VI,,Music,,
MUSIC 361H,String Bass Lessons - VI,,Music,,
MUSIC 361J,Flute Lessons - VI,,Music,,
MUSIC 361K,Oboe Lessons - VI,,Music,,
MUSIC 361L,Bassoon Lessons - VI,,Music,,
MUSIC 361M,Clarinet Lessons - VI,,Music,,
MUSIC 361N,Saxophone Lessons - VI,,Music,,
MUSIC 361O,Trumpet Lessons - VI,,Music,,
MUSIC 361P,French Horn Lessons - VI,,Music,,
MUSIC 361Q,Trombone Lessons - VI,,Music,,
MUSIC 361R,Euphonium Lessons - VI,,Music,,
MUSIC 361S,Tuba Lessons - VI,,Music,,
MUSIC 361T,Percussion Lessons - VI,,Music,,
MUSIC 361V,Composition 2,,Music,,
MUSIC 361Z,Jazz Piano Lessons - VI,,Music,,
MUSIC 362,Collaborative Piano,,Music,,
MUSIC 363A,Piano Teaching 2A,,Music,,
MUSIC 363B,Piano Teaching 2B,,Music,,
MUSIC 364,String Literature,,Music,,
MUSIC 365A,Piano Junior Recital,,Music,,
MUSIC 365B,Organ Junior Recital,,Music,,
MUSIC 365C,Harp Junior Recital,,Music,,
MUSIC 365D,Voice Junior Recital,,Music,,
MUSIC 365E,Violin Junior Recital,,Music,,
MUSIC 365F,Viola Junior Recital,,Music,,
MUSIC 365G,Cello Junior Recital,,Music,,
MUSIC 365H,String Bass Junior Recital,,Music,,
MUSIC 365J,Flute Junior Recital,,Music,,
MUSIC 365K,Oboe Junior Recital,,Music,,
MUSIC 365L,Bassoon Junior Recital,,Music,,
MUSIC 365M,Clarinet Junior Recital,,Music,,
MUSIC 365N,Saxophone Junior Recital,,Music,,
MUSIC 365O,Trumpet Junior Recital,,Music,,
MUSIC 365P,French Horn Junior Recital,,Music,,
MUSIC 365Q,Trombone Junior Recital,,Music,,
MUSIC 365R,Euphonium Junior Recital,,Music,,
MUSIC 365S,Tuba Junior Recital,,Music,,
MUSIC 365T,Percussion Junior Recital,,Music,,
MUSIC 365Z,Jazz Piano Junior Recital,,Music,,
MUSIC 366,String Pedagogy,,Music,,
MUSIC 367,Introduction to Music Education Practicum,,Music,,
MUSIC 371,Choral/Vocal Secondary Methods,,Music,,
MUSIC 372,Woodwind Methods,,Music,,
MUSIC 373,Brass Methods,,Music,,
MUSIC 374,Percussion Methods,,Music,,
MUSIC 375,String Methods,,Music,,
MUSIC 377A,String Practicum A,,Music,,
MUSIC 377B,String Practicum B,,Music,,
MUSIC 380,Marching Band Methods,,Music,,
MUSIC 381,Jazz Methods,,Music,,
MUSIC 383A,Choral Practicum A,,Music,,
MUSIC 383B,Choral Practicum B,,Music,,
MUSIC 385A,Band Practicum A,,Music,,
MUSIC 385B,Band Practicum B,,Music,,
MUSIC 387,Scoring and Arranging,,Music,,
MUSIC 388,Improvisation for Organists,,Music,,
MUSIC 398,Internship,,Music,,
MUSIC 401,Jazz Composition and Arranging,,Music,,
MUSIC 402,Harp Literature,,Music,,
MUSIC 404,Vocal Literature,,Music,,
MUSIC 406,Brass Literature,,Music,,
MUSIC 407,Woodwind Literature,,Music,,
MUSIC 409,Italian for Singers,,Music,,
MUSIC 410,German for Singers,,Music,,
MUSIC 440,Voice Studio Experience,,Music,,
MUSIC 441A,String Studio Experience I,,Music,,
MUSIC 441B,String Studio Experience II,,Music,,
MUSIC 460A,Piano Lessons - VII,,Music,,
MUSIC 460B,Organ Lessons - VII,,Music,,
MUSIC 460C,Harp Lessons - VII,,Music,,
MUSIC 460D,Voice Lessons - VII,,Music,,
MUSIC 460E,Violin Lessons - VII,,Music,,
MUSIC 460F,Viola Lessons - VII,,Music,,
MUSIC 460G,Cello Lessons - VII,,Music,,
MUSIC 460H,String Bass Lessons - VII,,Music,,
MUSIC 460J,Flute Lessons - VII,,Music,,
MUSIC 460K,Oboe Lessons - VII,,Music,,
MUSIC 460L,Bassoon Lessons - VII,,Music,,
MUSIC 460M,Clarinet Lessons - VII,,Music,,
MUSIC 460N,Saxophone Lessons - VII,,Music,,
MUSIC 460O,Trumpet Lessons - VII,,Music,,
MUSIC 460P,French Horn Lessons - VII,,Music,,
MUSIC 460Q,Trombone Lessons - VII,,Music,,
MUSIC 460R,Euphonium Lessons - VII,,Music,,
MUSIC 460S,Tuba Lessons - VII,,Music,,
MUSIC 460T,Percussion Lessons - VII,,Music,,
MUSIC 460V,Composition 3,,Music,,
MUSIC 460Z,Jazz Piano Lessons - VII,,Music,,
MUSIC 462A,Piano Senior Recital,,Music,,
MUSIC 462B,Organ Senior Recital,,Music,,
MUSIC 462C,Harp Senior Recital,,Music,,
MUSIC 462D,Voice Senior Recital,,Music,,
MUSIC 462E,Violin Senior Recital,,Music,,
MUSIC 462F,Viola Senior Recital,,Music,,
MUSIC 462G,Cello Senior Recital,,Music,,
MUSIC 462H,String Bass Senior Recital,,Music,,
MUSIC 462J,Flute Senior Recital,,Music,,
MUSIC 462K,Oboe Senior Recital,,Music,,
MUSIC 462L,Bassoon Senior Recital,,Music,,
MUSIC 462M,Clarinet Senior Recital,,Music,,
MUSIC 462N,Saxophone Senior Recital,,Music,,
MUSIC 462O,Trumpet Senior Recital,,Music,,
MUSIC 462P,French Horn Senior Recital,,Music,,
MUSIC 462Q,Trombone Senior Recital,,Music,,
MUSIC 462R,Euphonium Senior Recital,,Music,,
MUSIC 462S,Tuba Senior Recital,,Music,,
MUSIC 462T,Percussion Senior Recital,,Music,,
MUSIC 462V,Composition Senior Recital,,Music,,
MUSIC 462Z,Jazz Piano Senior Recital,,Music,,
MUSIC 463,Harp Pedagogy,,Music,,
MUSIC 464,Organ Literature and Pedagogy I,,Music,,
MUSIC 465A,Piano Literature A,,Music,,
MUSIC 465B,Piano Literature B,,Music,,
MUSIC 466,Vocal Pedagogy,,Music,,
MUSIC 468,Brass Pedagogy,,Music,,
MUSIC 469,Woodwind Pedagogy,,Music,,
MUSIC 470,Percussion Pedagogy,,Music,,
MUSIC 474,Organ Literature and Pedagogy II,,Music,,
MUSIC 487,Teaching Strategies,,Music,,
MUSIC 490,Directed Studies,,Music,,
MUSIC 491,Piano Teaching 3,,Music,,
NURS 105,Introduction to Nursing,,Nursing,,
NURS 295,Pharmacology,,Nursing,,
NURS 310,Fundamentals of Nursing (BSN),,Nursing,,
NURS 310C,Fundamentals of Nursing Clinical,,Nursing,,
NURS 310L,Beginning Nursing Lab,,Nursing,,
NURS 320,Physical Assessment (BSN),,Nursing,,
NURS 320L,Physical Assessment Lab (BSN),,Nursing,,
NURS 322,Adult Health I (BSN),,Nursing,,
NURS 322C,Adult Health I and Clinical (BSN),,Nursing,,
NURS 322L,Intermediate Nursing Lab,,Nursing,,
NURS 323,Mental Health Nursing (BSN),,Nursing,,
NURS 323C,Mental Health Nursing Clinical (BSN),,Nursing,,
NURS 410,Maternal Child Nursing (BSN),,Nursing,,
NURS 410C,Maternal Child Nursing Clinical (BSN),,Nursing,,
NURS 415L,Advanced Nursing Lab,,Nursing,,
NURS 420,Evidence Based Practice (BSN),,Nursing,,
NURS 422,Adult Health II (BSN),,Nursing,,
NURS 422C,Adult Health II Clinical (BSN),,Nursing,,
NURS 433,Population Health Nursing (BSN),,Nursing,,
NURS 433C,Population Health Nursing Clinical (BSN),,Nursing,,
NURS 490,Nursing Capstone (BSN),,Nursing,,
NURS 490C,Nursing Capstone Clinical,,Nursing,,
NURS 491,Advanced Cardiac Life Support,,Nursing,,
NURSF 110,Pregnancy,,Nursing Family Skills,,
NUTR 110,Introduction to Human Nutrition and Food Safety,,Nutrition,,
NUTR 112,Nutrition and Young Children,,Nutrition,,
NUTR 120,Introduction to Dietetics,,Nutrition,,
NUTR 150,Essentials of Human Nutrition,,Nutrition,,
NUTR 200,Nutrient Metabolism,,Nutrition,,
NUTR 330,Nutrition in the Life Cycle,,Nutrition,,
NUTR 350,Sports Nutrition,,Nutrition,,
NUTR 390,Nutrition Assessment and Skills Lab,,Nutrition,,
NUTR 400,Nutritional Biochemistry,,Nutrition,,
OSH 100,Exploring Careers in Health Services,,Occupational Safety and Health,,
OSH 310,Environmental Health,,Occupational Safety and Health,,
OSH 320,Occupational Safety and Risk Management,,Occupational Safety and Health,,
OSH 330,Accident Investigation and Prevention,,Occupational Safety and Health,,
OSH 384,Industrial Fire Safety,,Occupational Safety and Health,,
OSH 450,Environmental Sanitation and Water Quality Management,,Occupational Safety and Health,,
OSH 485,Toxicology,,Occupational Safety and Health,,
OSH 487,Introduction to Industrial Hygiene,,Occupational Safety and Health,,
OSH 488,Hazardous Materials Management,,Occupational Safety and Health,,
OSH 498R,Internship,,Occupational Safety and Health,,
PEACE 101,Conflict and Peace,,Peace and Conflict Transformation,,
PEACE 370,Conflict Mediation,,Peace and Conflict Transformation,,
PEACE 450,Conflict Transformation and Peacebuilding,,Peace and Conflict Transformation,,
PH 101,Fundamentals of Physics,,Physics,,
PH 105,Introductory Applied Physics I,,Physics,,
PH 106,Introductory Applied Physics II,,Physics,,
PH 121,Principles of Physics I,,Physics,,
PH 123,Principles of Physics II,,Physics,,
PH 127,Introduction to Astronomy,,Physics,,
PH 135,Introduction to Scientific Computing in Physics,,Physics,,
PH 150,Beginning Physics Lab,,Physics,,
PH 205,Physics by Inquiry,,Physics,,
PH 220,Principles of Physics III,,Physics,,
PH 223,Engineering Physics,,Physics,,
PH 228,Physics Career Development,,Physics,,
PH 250,Intermediate Physics Lab,,Physics,,
PH 277,Contemporary Issues in Astronomy,,Physics,,
PH 279,Modern Physics,,Physics,,
PH 290R,Special Problems in Physics,,Physics,,
PH 295,Mathematical and Computational Physics,,Physics,,
PH 314,History and Philosophy of Science,,Physics,,
PH 323,Solid State Physics,,Physics,,
PH 324,Nuclear and Particle Physics,,Physics,,
PH 332,Classical Mechanics,,Physics,,
PH 333,Electricity and Magnetism,,Physics,,
PH 336,Advanced Physics Lab,,Physics,,
PH 373,Electricity and Magnetism II,,Physics,,
PH 374,Astrophysics,,Physics,,
PH 375,Principles of Optics,,Physics,,
PH 385,Numerical Modeling in Physics,,Physics,,
