courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MAT 232,Advanced Computer Graphics,"(4, 4)",,,
MUS 120,Advanced Conducting,"(1, 1)",,,
ART 101,Advanced Contemporary Painting Issues,"(4, 4)",,,
ME 238,Advanced Control Design Laboratory,"(4, 4)",,,
ECE 238,Advanced Control Design Laboratory,"(4, 4)",,,
ME 155,Advanced Control Systems Design,"(3, 3)",,,
GER 105,Advanced Conversation,"(2, 2)",,,
THTR 131,Advanced Costume Construction,"(0, 0)",,,
THTR 125,Advanced Costume Design,"(0, 0)",,,
THTR 131,Advanced Costume Techniques,"(0, 0)",,,
MUS 212,Advanced Counterpoint,"(2, 2)",,,
THTR 210,Advanced Critical Writing,"(4, 4)",,,
FR 233,Advanced Critical Writing,"(4, 4)",,,
ESM 244,Advanced Data Analysis for Environmental Science and Management,"(4, 4)",,,
ECE 243,Advanced Digital Communication Theory,"(4, 4)",,,
ART 122,Advanced Digital Project: Creative Cartography,"(4, 4)",,,
ART 122,Advanced Digital Projects: Physical Computing,"(4, 4)",,,
THTR 152,Advanced Directing,"(4, 4)",,,
MUS 126,Advanced Double Bass,"(0, 0)",,,
ART 118,Advanced Drawing,"(4, 4)",,,
ME 201,Advanced Dynamics,"(3, 3)",,,
ME 225,Advanced Engineering Thermodynamics,"(3, 3)",,,
ME 125,Advanced Engineering Thermodynamics,"(3, 3)",,,
ENGR 103,Advanced Engineering Writing,"(4, 4)",,,
ENV S127B,Advanced Environmental Education and Practicum,"(4, 4)",,,
ENV S165B,Advanced Environmental Impact Analysis,"(4, 4)",,,
ENV S135B,Advanced Environmental Planning,"(4, 4)",,,
ENV S120B,Advanced Environmental Toxicology,"(4, 4)",,,
PHYS 128,Advanced Experimental Physics,"(4, 4)",,,
PHYS 128,Advanced Experimental Physics,"(4, 4)",,,
EARTH 283,Advanced Field Mapping and Geologic Investigations,"(4, 4)",,,
EARTH 183,Advanced Field Mapping and Geologic Investigations,"(4, 4)",,,
CNCSP 274,Advanced Fieldwork: Advancing Science and Practice to Support Diverse Students,"(4, 4)",,,
CNCSP 273,Advanced Fieldwork: Clinical Psychology,"(4, 4)",,,
CNCSP 276,Advanced Fieldwork: Clinical Supervision,"(4, 4)",,,
CNCSP 272,Advanced Fieldwork: Counseling Psychology,"(4, 4)",,,
CNCSP 274,Advanced Fieldwork: Fundamentals of Supervision,"(4, 4)",,,
CNCSP 270,Advanced Fieldwork: General,"(4, 4)",,,
CNCSP 274,Advanced Fieldwork: School-based Mental Health Theories and Interventions,"(4, 4)",,,
FAMST 96,Advanced Film Analysis,"(5, 5)",,,
MUS 127,Advanced Flute,"(0, 0)",,,
FR 104,Advanced French Grammar,"(4, 4)",,,
MUS 128,Advanced French Horn,"(0, 0)",,,
ECON 242,Advanced Game Theory,"(4, 4)",,,
EARTH 255,Advanced Geophysics,"(4, 4)",,,
EARTH 235,Advanced Geophysics,"(5, 5)",,,
GER 101,Advanced German,"(4, 4)",,,
GER 101,Advanced German,"(4, 4)",,,
GER 101,Advanced German,"(4, 4)",,,
ESM 267,Advanced GIS: Tools and Techniques,"(4, 4)",,,
SPAN 25,Advanced Grammar and Composition,"(4, 4)",,,
PORT 102,Advanced Grammar and Composition,"(4, 4)",,,
PORT 102,Advanced Grammar and Composition,"(4, 4)",,,
INT CS20,Advanced Group Interdisciplinary Studies,"(0, 0)",,,
INT CS120,Advanced Group Interdisciplinary Studies,"(0, 0)",,,
MUS 212,Advanced Harmony,"(2, 2)",,,
ME 225,Advanced Heat Transfer,"(3, 3)",,,
HIST 201,Advanced Historical Literature,"(4, 4)",,,
HIST 201,Advanced Historical Literature - South Asia,"(4, 4)",,,
HIST 201,Advanced Historical Literature - Women,"(4, 4)",,,
HIST 201,Advanced Historical Literature -- Gender,"(4, 4)",,,
HIST 201,Advanced Historical Literature Early China,"(4, 4)",,,
HIST 201,Advanced Historical Literature Late Imperial and Modern China,"(4, 4)",,,
HIST 201,Advanced historical Literature Middle Period China,"(4, 4)",,,
HIST 201,Advanced Historical Literature: Africa,"(4, 4)",,,
HIST 201,Advanced Historical Literature: Atlantic World,"(4, 4)",,,
HIST 201,Advanced Historical Literature: Comparative,"(4, 4)",,,
HIST 201,Advanced Historical Literature: Europe,"(4, 4)",,,
HIST 201,Advanced Historical Literature: History of Science,"(4, 4)",,,
HIST 201,Advanced Historical Literature: History of Technology,"(4, 4)",,,
HIST 201,Advanced Historical Literature: Latin America,"(4, 4)",,,
HIST 201,Advanced Historical Literature: Middle East,"(4, 4)",,,
HIST 201,Advanced Historical Literature: Oral History,"(4, 4)",,,
HIST 201,Advanced Historical Literature: Race and Ethnicity,"(4, 4)",,,
HIST 201,Advanced Historical Literature: United States,"(4, 4)",,,
HIST 201,Advanced Historical Literature: World,"(4, 4)",,,
GEOG 246,Advanced Hydrologic Modeling,"(3, 3)",,,
EARTH 154,Advanced Igneous Petrology,"(4, 4)",,,
EARTH 225,Advanced Igneous Petrology,"(5, 5)",,,
ECE 285,Advanced Image Synthesis,"(4, 4)",,,
CMPSC 285,Advanced Image Synthesis,"(4, 4)",,,
DANCE 163,Advanced Improvisation,"(2, 2)",,,
PHYS CS109,Advanced Independent Research,"(0, 0)",,,
MATH CS109,Advanced Independent Research,"(0, 0)",,,
BIOL CS109,Advanced Independent Research,"(0, 0)",,,
CHEM 173,Advanced Inorganic Chemistry,"(3, 3)",,,
CHEM 173,Advanced Inorganic Chemistry,"(3, 3)",,,
CHEM 268,Advanced Inorganic Chemistry,"(3, 3)",,,
CHEM 268,Advanced Inorganic Chemistry,"(3, 3)",,,
SPAN 118,Advanced Interpreting - Community Interpreting,"(4, 4)",,,
SPAN 118,Advanced Interpreting - Legal & Court Interpreting,"(4, 4)",,,
SPAN 118,Advanced Interpreting - Medical Interpreting,"(4, 4)",,,
ITAL 109,Advanced Italian Conversation,"(4, 4)",,,
JAPAN 144,Advanced Japanese Readings I,"(4, 4)",,,
JAPAN 145,Advanced Japanese Readings II,"(4, 4)",,,
JAPAN 146,Advanced Japanese Readings III,"(4, 4)",,,
KOR 121,Advanced Korean,"(5, 5)",,,
KOR 121,Advanced Korean,"(5, 5)",,,
KOR 121,Advanced Korean,"(5, 5)",,,
COMM 158,Advanced Language and Communication Processes,"(4, 4)",,,
LING 260,Advanced Language Change,"(4, 4)",,,
MATH CS108A,Advanced Linear Algebra I,"(0, 0)",,,
MATH CS108B,Advanced Linear Algebra II,"(0, 0)",,,
GEOG 290,Advanced Location Theory and Modeling,"(4, 4)",,,
THTR 126,Advanced Makeup,"(2, 2)",,,
PSTAT 276,Advanced Mathematical Finance,"(4, 4)",,,
