courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AMS 145LEC,Cities of the World,"(3, 3)",,,
AMS 147SEM,Topics,"(3, 3)",,,
AMS 197SEM,Seneca Language,"(4, 4)",,,
AMS 199SEM,UB Seminar,"(3, 3)",,,
AMS 206LEC,Women in the Global System,"(3, 3)",,,
AMS 207LEC,U S in the World,"(3, 3)",,,
AMS 229SEM,Top:,"(3, 3)",,,
AMS 264SEM,Black Child in America,"(3, 3)",,,
AMS 265LEC,"Diversity, Equity, Inclusion, and Social Justice in the United States","(3, 3)",,,
AMS 272LEC,Native American Literature,"(3, 3)",,,
AMS 276LEC,Languages and Cultures of Native North America,"(3, 3)",,,
AMS 278SEM,Special Topics,"(3, 3)",,,
AMS 279SEM,Contemporary Problems of American Indians,"(3, 3)",,,
AMS 281SEM,Native Americans and the Colonial Problem,"(3, 3)",,,
AMS 293SEM,"Race, Law, and Society","(3, 3)",,,
AMS 302SEM,Politics of Everyday Life: Food and Eating,"(3, 3)",,,
AMS 319SEM,Black Presnc Lat Am Cult,"(3, 3)",,,
AMS 324SEM,Mainland Puerto Rican Experiences,"(3, 3)",,,
AMS 325SEM,Contemporary Afro-Caribbean Religion,"(3, 3)",,,
AMS 335LEC,Women Writers,"(3, 3)",,,
AMS 364SEM,Research Methods,"(3, 3)",,,
AMS 375LEC,Special Topics,"(3, 3)",,,
AMS 381SEM,Special Topics,"(3, 3)",,,
AMS 437SEM,Special Topics,"(3, 3)",,,
AMS 499TUT,Independent Study,"(1, 16)",,,
APY 11ASWC,Special Studies Anthropology WC,"(0, 99)",,,
APY 104LEC,Great Sites in Archaeology and the Romantic Imagination,"(3, 3)",,,
APY 105LEC,Introduction to Anthropology,"(3, 3)",,,
APY 106LEC,Introduction to Cultural Anthropology,"(3, 3)",,,
APY 107LEC,Introduction to Human Evolution,"(3, 3)",,,
APY 108LEC,Introduction to Archaeology,"(3, 3)",,,
APY 146LEC,Introduction to Forensic Anthropology,"(3, 3)",,,
APY 168LEC,Myth and Religion in the Ancient World,"(3, 3)",,,
APY 199SEM,UB Seminar,"(3, 3)",,,
APY 215LEC,"Pirates, Pilgrims, and Plantations: Historic Archaeology","(3, 3)",,,
