courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
LAWS 8980,Housing Justice Clinic,6,Law School,Graduate,
LAWS 8981,Housing Court Lawyer for the Day Clinic,4,Law School,Graduate,
LAWS 8985,Federal Court Clinic,7,Law School,Graduate,
LAWS 9100,"Race, Policing, and the Constitution",2,Law School,Graduate,
LAWS 9778,SJD Directed Reading 2,2,Law School,Graduate,
LAWS 9779,SJD Directed Reading,2,Law School,Graduate,
LAWS 9924,Inclusion and Exclusion in American Law,2,Law School,Graduate,
LAWS 9926,Taxation I (Individual Income Taxation),4,Law School,Graduate,
LAWS 9941,Antitrust Law in a Global Context,4,Law School,Graduate,
LAWS 9943,Criminal Procedure,3,Law School,Graduate,
LAWS 9969,Environmental Law,3,Law School,Graduate,
LAWS 9975,Criminal Procedure (Adjudication),3,Law School,Graduate,
LAWS 9981,Jessup Moot Court,0,Law School,Graduate,
LAWS 9983,U.C.C. Reporter Digest,1,Law School,Graduate,
LAWS 9988,SJD Dissertation Research,6,Law School,Graduate,
LAWS 9996,Evidence,3,Law School,Graduate,
LAWS 9999,Law Review,1,Law School,Graduate,
MLSC 6000,Cyber Ecosystem & Security,3,Law School,Graduate,
MLSC 6050,"Intersection of Cybersecurity Law, Artificial Intelligence (AI) & Privacy",3,Law School,Graduate,
MLSC 6100,Foundations of U.S. Law for Non-Attorneys: Legal Principles & Ethical Obligations,3,Law School,Graduate,
MLSC 6300,Network Management & Infrastructure Security,3,Law School,Graduate,
MLSC 6350,"Cybersecurity: Incident Planning, Response & Business Continuity",3,Law School,Graduate,
MLSC 6450,Cyber Investigations and Digital Forensics,3,Law School,Graduate,
MLSC 6500,"Organizational Effectiveness: Cybersecurity & AI Governance, Risk Management, and Compliance",3,Law School,Graduate,
MLSC 6620,Cybersecurity Litigation and Strategy,3,Law School,Graduate,
MLSC 6630,"Cyber Crime: Law, Policy, and Investigations",3,Law School,Graduate,
MLSC 6640,"National Security: Law, Policy & Government Investigations",3,Law School,Graduate,
MLSC 6650,Cybersecurity: The Role of Intelligence & Enabling Proactive Security,3,Law School,Graduate,
MLSC 6810,Cybersecurity & Artificial Intelligence (AI): Designing Offensive and Defensive Capabilities,3,Law School,Graduate,
ADAC 1081,Financial Accounting,4,Woods College of Advancing Studies,,
ADAN 7220,Mathematical Methods for Machine Learning I,3,Woods College of Advancing Studies,Graduate,
ADAN 7301,Data Analysis,3,Woods College of Advancing Studies,Graduate,
ADAN 7320,Regression Models,3,Woods College of Advancing Studies,Graduate,
ADAN 7399,Computer Vision,3,Woods College of Advancing Studies,Graduate,
ADAN 7401,Operations Research in Applied Economics,3,Woods College of Advancing Studies,Graduate,
ADAN 7406,Predictive Analytics/Forecasting,3,Woods College of Advancing Studies,Graduate,
ADAN 7430,ML/AI Algorithms I,3,Woods College of Advancing Studies,Graduate,
ADAN 7431,Natural Language Processing,3,Woods College of Advancing Studies,Graduate,
ADAN 7500,Algorithmic Ethics and Governance - from traditional to AI/ML,3,Woods College of Advancing Studies,Graduate,
ADAN 7603,AI Algorithms II,3,Woods College of Advancing Studies,Graduate,
ADAN 7735,Visual Analytics,3,Woods College of Advancing Studies,Graduate,
ADAN 7800,"Foundations of Generative AI: Techniques, Tools, and Applications",3,Woods College of Advancing Studies,Graduate,
ADAN 7900,Software Tools for Data Analysis,3,Woods College of Advancing Studies,Graduate,
ADAN 7905,AI/ML Software Tools and Platforms,3,Woods College of Advancing Studies,Graduate,
ADAN 8880,Directed Practicum,3,Woods College of Advancing Studies,Graduate,
ADAN 8881,Internship in Applied Analytics,1,Woods College of Advancing Studies,Graduate,
ADAN 8883,Internship in Applied Analytics,3,Woods College of Advancing Studies,Graduate,
ADAN 8888,Applied Analytics Project,3,Woods College of Advancing Studies,Graduate,
ADBI 1123,Nutrition for Life,4,Woods College of Advancing Studies,,
ADBI 1700,Special Topics: Science of Human Performance,4,Woods College of Advancing Studies,,
ADBI 2100,Public Health: Human and Planetary Health Perspectives,4,Woods College of Advancing Studies,,
ADBM 1510,Management and Organizational Behavior,4,Woods College of Advancing Studies,,
ADBM 1771,Applied Data Analysis and Interpretation,4,Woods College of Advancing Studies,,
ADBM 2010,Idea to Launch,4,Woods College of Advancing Studies,,
ADBM 2075,Conflict Resolution and Negotiation Skills,4,Woods College of Advancing Studies,,
ADBM 2250,Design Thinking,4,Woods College of Advancing Studies,,
ADBM 2650,Entrepreneurship,4,Woods College of Advancing Studies,,
ADBM 2651,Entrepreneurship,4,Woods College of Advancing Studies,,
ADCJ 2001,Crime and Punishment,4,Woods College of Advancing Studies,,
ADCJ 2004,Special Topics: Policing in America,4,Woods College of Advancing Studies,,
ADCJ 3051,American Institutions,4,Woods College of Advancing Studies,,
ADCO 1005,Introduction to Communications,4,Woods College of Advancing Studies,,
ADCO 1772,Applied Data Analysis and Interpretation,4,Woods College of Advancing Studies,,
ADCO 2075,Conflict Resolution and Negotiation Skills,4,Woods College of Advancing Studies,,
ADCO 2201,Digital Marketing Strategy,4,Woods College of Advancing Studies,,
ADCO 3041,Persuasive Communication,4,Woods College of Advancing Studies,,
ADCW 7101,Writing as a Psychological Endeavor,3,Woods College of Advancing Studies,Graduate,
ADCW 7102,Writing the Mind (Writing Workshop I),3,Woods College of Advancing Studies,Graduate,
ADEC 1101,Principles of Economics,4,Woods College of Advancing Studies,,
ADEC 3201,Microeconomic Theory,4,Woods College of Advancing Studies,,
ADEC 7200,Applied Macroeconomic Theory,3,Woods College of Advancing Studies,Graduate,
ADEC 7201,Applied Microeconomic Theory,3,Woods College of Advancing Studies,Graduate,
ADEC 7219,Mathematical Economics,3,Woods College of Advancing Studies,Graduate,
ADEC 7220,Linear Algebra and Vector Calculus,3,Woods College of Advancing Studies,Graduate,
ADEC 7301,Data Analysis,3,Woods College of Advancing Studies,Graduate,
ADEC 7320,Econometrics,3,Woods College of Advancing Studies,Graduate,
ADEC 7360,Financial Economics,3,Woods College of Advancing Studies,Graduate,
ADEC 7401,Operations Research in Applied Economics,3,Woods College of Advancing Studies,Graduate,
ADEC 7406,Predictive Analytics/Forecasting,3,Woods College of Advancing Studies,Graduate,
ADEC 7422,Economic Modeling for Policy Analytics,3,Woods College of Advancing Studies,Graduate,
ADEC 7430,Big Data Econometrics,3,Woods College of Advancing Studies,Graduate,
ADEC 7500,"Ethics, Economics, and Public Policy",3,Woods College of Advancing Studies,Graduate,
ADEC 7603,AI Algorithms II,3,Woods College of Advancing Studies,Graduate,
ADEC 7610,Empirical Sports Economics,3,Woods College of Advancing Studies,Graduate,
ADEC 7735,Visual Analytics,3,Woods College of Advancing Studies,Graduate,
ADEC 7810,Empirical Behavioral Economics,3,Woods College of Advancing Studies,Graduate,
ADEC 7830,Communication and Leadership in Applied Economics,3,Woods College of Advancing Studies,Graduate,
ADEC 7900,Software Tools for Data Analysis,3,Woods College of Advancing Studies,Graduate,
ADEC 7905,AI/ML Software Tools and Platforms,3,Woods College of Advancing Studies,Graduate,
ADEC 8880,Directed Practicum,3,Woods College of Advancing Studies,Graduate,
ADEC 8881,Internship in Applied Economics,1,Woods College of Advancing Studies,Graduate,
ADEC 8883,Internship in Applied Economics,3,Woods College of Advancing Studies,Graduate,
ADEN 1054,College Writing,4,Woods College of Advancing Studies,,
ADEN 1055,College Writing Success Seminar,0,Woods College of Advancing Studies,,
ADEN 1060,Literary Works,4,Woods College of Advancing Studies,,
ADEN 1266,Studies in American Ethnic Literature,4,Woods College of Advancing Studies,,
ADEN 1900,Literature of Transformation: System-Impacted Voices,4,Woods College of Advancing Studies,,
ADEN 2005,Introduction to African American Literature,4,Woods College of Advancing Studies,,
ADEN 2218,Literary Laurels,4,Woods College of Advancing Studies,,
ADEN 2219,Special Topics: Studies in Poetry,4,Woods College of Advancing Studies,,
ADEN 2650,Writing With Precision,4,Woods College of Advancing Studies,,
ADET 2650,Entrepreneurship,4,Woods College of Advancing Studies,,
ADET 3102,Design and Prototyping for Entrepreneurs,4,Woods College of Advancing Studies,,
ADET 3103,Funding for New Ventures,4,Woods College of Advancing Studies,,
ADEX 1150,The Examined Life,4,Woods College of Advancing Studies,,
ADEX 2151,Designing your Career,1,Woods College of Advancing Studies,,
ADFA 1850,Introduction to Improv,4,Woods College of Advancing Studies,,
ADFA 2150,Modernism and the Avante-Garde,4,Woods College of Advancing Studies,,
ADFA 2400,Hamilton and the American Musical,4,Woods College of Advancing Studies,,
ADFN 1010,Principles of Finance,4,Woods College of Advancing Studies,,
ADHA 7000,Blueprints of Care: Mapping Health Systems and Structures for Population Health,3,Woods College of Advancing Studies,Graduate,
ADHA 7010,From Capitol to Clinic: The Intersection of Health Policy and Practice,3,Woods College of Advancing Studies,Graduate,
ADHA 7020,Workforce Futures: AI-Driven Transformation and Human Flourishing,3,Woods College of Advancing Studies,Graduate,
ADHA 7025,The Price of Care: Financial Decision Making in Healthcare,3,Woods College of Advancing Studies,Graduate,
ADHA 7033,"Health Ethics: Integrity, Values, and Real-World Decisions",3,Woods College of Advancing Studies,Graduate,
ADHA 7040,High Reliability Healthcare: Quality Improvement Methods and Tools,3,Woods College of Advancing Studies,Graduate,
ADHA 7045,From Data to Decisions: Health and Healthcare Analytics,3,Woods College of Advancing Studies,Graduate,
ADHA 7050,Smart Healthcare: Digital Strategies and Business Models,3,Woods College of Advancing Studies,Graduate,
ADHA 7055,The Architecture of Strategy: Generating Sustainable Healthcare Paradigms,3,Woods College of Advancing Studies,Graduate,
ADHA 7065,"AI and Emerging Technologies: Ethical Applications in Products, Services, and Marketing",3,Woods College of Advancing Studies,Graduate,
ADHA 7070,Medical Device Advancement: Navigating the Regulatory Landscape,3,Woods College of Advancing Studies,Graduate,
ADHA 7090,Insight and Impact: Discerning Solutions for Social Justice in Health,3,Woods College of Advancing Studies,Graduate,
ADHS 1142,An Emerging World,4,Woods College of Advancing Studies,,
ADHS 1701,"History of U.S. Expansion, 1783-1917",4,Woods College of Advancing Studies,,
ADHS 1850,From Lagoon to Legend: Venice in World History,4,Woods College of Advancing Studies,,
ADHS 2350,"Dynasty, Communism, World Power: Changing China from 1800 to the Twenty-First Century",4,Woods College of Advancing Studies,,
ADIT 1200,Cybersecurity Fundamentals,4,Woods College of Advancing Studies,,
ADIT 1400,Python,4,Woods College of Advancing Studies,,
ADIT 1450,C++,4,Woods College of Advancing Studies,,
ADIT 2000,Computer Security,4,Woods College of Advancing Studies,,
ADIT 2200,Database Management,4,Woods College of Advancing Studies,,
