courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AAS 287,Independent Study in African American Studies,1-3,Interdisciplinary Studies,Undergraduate,
AAS 291,Undergraduate Teaching in African American Studies,1-3,Interdisciplinary Studies,Undergraduate,
AAS 398A01,Professional Practice: Internship in African American Studies,1-3,Interdisciplinary Studies,Undergraduate,
ACC 131,Financial Accounting,3,Accounting,Undergraduate,
ACC 132,Managerial Accounting,3,Accounting,Undergraduate,
ACC 230,Cost And Management Accounting,3,Accounting,Undergraduate,
ACC 231,Intermediate Accounting I,3,Accounting,Undergraduate,
ACC 232,Intermediate Accounting II,3,Accounting,Undergraduate,
ACC 233,Federal Income Taxation,3,Accounting,Undergraduate,
ACC 235,Auditing,3,Accounting,Undergraduate,
ACC 236,Ethics and Leadership for Accountants,3,Accounting,Undergraduate,
ACC 239,Income Tax Planning,3,Accounting,Undergraduate,
ACC 263,Accounting Information Systems,3,Accounting,Undergraduate,
ACC 287,Independent Study,1-6,Accounting,Undergraduate,
ACC 291,Undergraduate Teaching Experience In Accounting,1-3,Accounting,Undergraduate,
ACC 298,Professional Practice: Internship/Coop Education In Accounting,1-6,Accounting,Undergraduate,
ACC 299,Independent Honor Study,1-6,Accounting,Undergraduate,
ACC 303,Sustainability and ESG Reporting,3,Accounting,Undergraduate,
ACC 330,Accounting For Non-Profit Entities,3,Accounting,Undergraduate,
ACC 334,Advanced Tax,3,Accounting,Undergraduate,
ACC 336,Advanced Auditing,3,Accounting,Undergraduate,
ACC 337,Advanced Financial Accounting,3,Accounting,Undergraduate,
ACC 340,International Accounting,3,Accounting,Undergraduate,
ACC 353,Forensic Analytics,3,Accounting,Undergraduate,
ACC 398,Professional Practice: Internship In Accounting,1-6,Accounting,Undergraduate,
ACC 400,Independent Study,1-4,Accounting,Graduate,
ACC 403,Sustainability & ESG Reporting,3,Accounting,Graduate,
ACC 410,Accounting For Non-Profit Entities,3,Accounting,Graduate,
ACC 430,Financial Accounting Theory,3-4,Accounting,Graduate,
ACC 431,Current Issues In Accounting,3-4,Accounting,Graduate,
ACC 434,Federal Taxes And Management Decisions,3,Accounting,Graduate,
ACC 435,Auditing Issues And Cases,3-4,Accounting,Graduate,
ACC 437,Financial Statement Analysis/Equity Valuation,3,Accounting,Graduate,
ACC 439,Managerial Accounting Theory,3,Accounting,Graduate,
ACC 440,International Accounting,3,Accounting,Graduate,
ACC 444,Advanced Tax,3,Accounting,Graduate,
ACC 446,Advanced Auditing,3,Accounting,Graduate,
ACC 447,Advanced Financial Accounting,3,Accounting,Graduate,
ACC 451,Forensic Analytics,3,Accounting,Graduate,
ACC 452,Fraud Examination and Forensic Accounting,3,Accounting,Graduate,
ACC 453,Advanced Forensic Analytics,3,Accounting,Graduate,
ACC 497,Introduction To Research Methodology,3-4,Accounting,Graduate,
ACC 498,Professional Practice: Internship In Accounting,1-3,Accounting,Graduate,
ACC 398A01,Professional Practice: Internship In Business Information Systems,1-6,Accounting,Undergraduate,
ACC 498A01,Professional Practice: Internship In Business Information Systems,1-6,Accounting,Graduate,
AGR 109,Introduction To The Agricultural Industry,3,Agriculture,Undergraduate,
AGR 110,Introductory Agricultural Economics,3,Agriculture,Undergraduate,
AGR 120,Introductory Horticulture,3,Agriculture,Undergraduate,
AGR 130,Introduction To Agricultural Engineering Technology,3,Agriculture,Undergraduate,
AGR 150,Principles Of Agronomy,4,Agriculture,Undergraduate,
AGR 157,Soil Science,4,Agriculture,Undergraduate,
AGR 170,Introduction To Animal Science,4,Agriculture,Undergraduate,
AGR 190,Introduction To Agricultural Education,2,Agriculture,Undergraduate,
AGR 191,Introduction To Agricultural Education Teacher Licensure,2,Agriculture,Undergraduate,
AGR 192,Introduction To Agricultural Communications And Leadership,1,Agriculture,Undergraduate,
AGR 198,Professional Practice: Farm Internship,1-6,Agriculture,Undergraduate,
AGR 201,"Resources, Food & Society: A Global Perspective",3,Agriculture,Undergraduate,
AGR 203,Agriculture And The Environment,3,Agriculture,Undergraduate,
AGR 205,Microcomputer Applications In Agriculture,3,Agriculture,Undergraduate,
AGR 213,Farm Management,3,Agriculture,Undergraduate,
AGR 214,Agriculture Marketing,3,Agriculture,Undergraduate,
AGR 215,Farm Supply & Food Industry Management,3,Agriculture,Undergraduate,
AGR 216,Financial Accounting For Agricultural Producers,3,Agriculture,Undergraduate,
AGR 220,Animal Growth and Development,3,Agriculture,Undergraduate,
AGR 225,Renewable Energy & Agriculture,3,Agriculture,Undergraduate,
AGR 231,Managing & Teaching In Agricultural & Technology Laboratories,3,Agriculture,Undergraduate,
AGR 234,Soil And Water Conservation,3,Agriculture,Undergraduate,
AGR 236,Livestock Parturition and Breeding Management,3,Agriculture,Undergraduate,
AGR 251,Forage Management,3,Agriculture,Undergraduate,
AGR 252,Urban Landscape Management,3,Agriculture,Undergraduate,
AGR 254,Herbaceous Plant Material,3,Agriculture,Undergraduate,
AGR 255,Landscape Plants - Fall,3,Agriculture,Undergraduate,
AGR 256,Landscape Plants II,3,Agriculture,Undergraduate,
AGR 257,Fruit And Vegetable Production,3,Agriculture,Undergraduate,
AGR 262,Ornamental Plant Production,3,Agriculture,Undergraduate,
AGR 271,Foods Of Animal Origin,3,Agriculture,Undergraduate,
AGR 272,Agricultural Genetics,3,Agriculture,Undergraduate,
AGR 275,Introduction To Animal Nutrition,4,Agriculture,Undergraduate,
AGR 280,Livestock And Dairy Cattle Selection,3,Agriculture,Undergraduate,
AGR 282,Anatomy and Physiology of Livestock,3,Agriculture,Undergraduate,
AGR 283,Reproductive Physiology Of Livestock,3,Agriculture,Undergraduate,
AGR 285,Meat Science,3,Agriculture,Undergraduate,
AGR 286,Behavior and Welfare of Domestic Animals,3,Agriculture,Undergraduate,
AGR 287,Independent Study,1-6,Agriculture,Undergraduate,
AGR 288,Advanced Livestock And Dairy Cattle Selection,3,Agriculture,Undergraduate,
AGR 291,Undergraduate Teaching Experiences In Agriculture,1-3,Agriculture,Undergraduate,
AGR 292,Health and Disease of Livestock,3,Agriculture,Undergraduate,
AGR 293,Verbal Communication in Agriculture,3,Agriculture,Undergraduate,
AGR 295,Summer Experience In Agriculture Education,3,Agriculture,Undergraduate,
AGR 299,Independent Honor Study,1-6,Agriculture,Undergraduate,
AGR 302,Special Problems In Agriculture,1-3,Agriculture,Undergraduate,
AGR 304,Geospatial Technologies In Agriculture,3,Agriculture,Undergraduate,
AGR 305,Crop Growth And Development,4,Agriculture,Undergraduate,
AGR 306,Weed Science,3,Agriculture,Undergraduate,
AGR 308,Swine Management,3,Agriculture,Undergraduate,
AGR 309,Beef Management,3,Agriculture,Undergraduate,
AGR 311,Strategic Agribusiness Sales,3,Agriculture,Undergraduate,
AGR 312,Managerial Accounting For Agricultural Producers,3,Agriculture,Undergraduate,
AGR 315,Financial Management And Analysis Of The Agribusiness Firm,3,Agriculture,Undergraduate,
AGR 317,Food Industry Marketing & Strategic Management,3,Agriculture,Undergraduate,
AGR 318,Agricultural Finance,3,Agriculture,Undergraduate,
AGR 319,Agricultural Policies And Programs,3,Agriculture,Undergraduate,
AGR 320,Farm Commodity Pricing,3,Agriculture,Undergraduate,
AGR 324,Commodity Futures And Options,3,Agriculture,Undergraduate,
AGR 325,Equine Management I,3,Agriculture,Undergraduate,
AGR 326,Small Ruminant Management,3,Agriculture,Undergraduate,
AGR 327,Equine Industry and Marketing,3,Agriculture,Undergraduate,
AGR 346,Organic Crop Production,3,Agriculture,Undergraduate,
AGR 347,Sustainable Urban Agriculture,3,Agriculture,Undergraduate,
AGR 352,Residential & Sports Turf Management,3,Agriculture,Undergraduate,
AGR 353,Landscape Design,3,Agriculture,Undergraduate,
AGR 355,Plant Breeding And Biotechnology,3,Agriculture,Undergraduate,
AGR 357,Soil Fertility And Fertilizers,4,Agriculture,Undergraduate,
AGR 362,Pest Identification And Management,3,Agriculture,Undergraduate,
AGR 363,Agricultural Statistics,3,Agriculture,Undergraduate,
AGR 364,Advanced Agronomy,3,Agriculture,Undergraduate,
AGR 365,Production Livestock Management,3,Agriculture,Undergraduate,
AGR 372,Applied Reproduction and Breeding Management,3,Agriculture,Undergraduate,
AGR 375,Animal Nutrition,3,Agriculture,Undergraduate,
AGR 380,Current Issues In Livestock Industry,3,Agriculture,Undergraduate,
AGR 390,Program Planning and Evaluation in Agricultural Education,3,Agriculture,Undergraduate,
AGR 391,"Team & Organizational Leadership, Communication, & Change",3,Agriculture,Undergraduate,
AGR 392,Principles of Agricultural Leadership,3,Agriculture,Undergraduate,
AGR 394,Methods And Procedures In Agricultural Education,3,Agriculture,Undergraduate,
AGR 395,Professional Seminar In Agriculture Education,2,Agriculture,Undergraduate,
AGR 398,Professional Practice: Internship In Agriculture,1-6,Agriculture,Undergraduate,
AGR 399,Student Teaching In Agriculture,1-16,Agriculture,Undergraduate,
AGR 400,Independent Study,1-4,Agriculture,Graduate,
AGR 403,Graduate Seminar In Agriculture,1,Agriculture,Graduate,
AGR 404,Geospatial Technologies In Agriculture,3,Agriculture,Graduate,
AGR 405,Crop Growth And Development,3,Agriculture,Graduate,
AGR 406,Weed Science,3,Agriculture,Graduate,
AGR 408,Swine Management,3,Agriculture,Graduate,
AGR 409,Beef Management,3,Agriculture,Graduate,
AGR 415,Financial Management And Analysis Of The Agribusiness Firm,3,Agriculture,Graduate,
AGR 417,Food Industry Marketing & Strategic Management,3,Agriculture,Graduate,
AGR 418,Advanced Agricultural Finance,3,Agriculture,Graduate,
AGR 420,Management Of Market Risk In Agribusiness,3,Agriculture,Graduate,
AGR 421,Farm Commodity Pricing,3,Agriculture,Graduate,
AGR 422,International Trade Of Agricultural Products,3,Agriculture,Graduate,
AGR 425,Equine Management I,3,Agriculture,Graduate,
AGR 426,Small Ruminant Management,3,Agriculture,Graduate,
AGR 427,Agricultural Finance,3,Agriculture,Graduate,
AGR 428,Commodity Futures And Options,3,Agriculture,Graduate,
AGR 431,Curriculum and Skill Development in Agricultural Mechanics,3,Agriculture,Graduate,
AGR 445,Statistics in Applied Science and Technology,3,Agriculture,Graduate,
AGR 446,Organic Crop Production,3,Agriculture,Graduate,
AGR 447,Sustainable Urban Agriculture,3,Agriculture,Graduate,
AGR 452,Residential & Sports Turf Management,3,Agriculture,Graduate,
AGR 455,Plant Breeding And Biotechnology,3,Agriculture,Graduate,
AGR 457,Soil Fertility And Fertilizers,4,Agriculture,Graduate,
AGR 462,Pest Identification and Management,3,Agriculture,Graduate,
AGR 463,Agricultural Statistics,3,Agriculture,Graduate,
AGR 464,Advanced Agronomy,3,Agriculture,Graduate,
AGR 465,Production Livestock Management,3,Agriculture,Graduate,
AGR 472,Applied Reproduction and Breeding Management,3,Agriculture,Graduate,
AGR 475,Animal Nutrition,3,Agriculture,Graduate,
AGR 480,Current Issues in Livestock Industry,3,Agriculture,Graduate,
AGR 483,Agricultural Safety And Health,3,Agriculture,Graduate,
AGR 484,Curriculum for Agricultural Science Education,3,Agriculture,Graduate,
AGR 485,Special Topics in Agricultural Education,3,Agriculture,Graduate,
AGR 486,Youth Development in Agricultural Education,3,Agriculture,Graduate,
AGR 490,Program Planning & Evaluation in Agricultural Education,3,Agriculture,Graduate,
AGR 491,Foundations of Agricultural Education,3,Agriculture,Graduate,
AGR 492,Agricultural Leadership,3,Agriculture,Graduate,
AGR 494,Methods And Procedures In Agricultural Education,3,Agriculture,Graduate,
AGR 495,College Teaching in Agriculture and Applied Sciences,3,Agriculture,Graduate,
AGR 497,Research Methodology In Agriculture,3,Agriculture,Graduate,
AGR 499,Independent Research For The Masters Thesis,1-6,Agriculture,Graduate,
AGR 485A01,Special Topics in Agricultural Education: Animal and Veterinary Science,3,Agriculture,Graduate,
AGR 485A02,Special Topics in Agricultural Education- Plant Systems,3,Agriculture,Graduate,
AGR 499A90,Independent Research For The Masters Thesis - Last Term,1-6,Agriculture,Graduate,
ANT 102,Human Origins: An Introduction to Biological Anthropology and Archaeology,3,Sociology and Anthropology,Undergraduate,
ANT 105,People And Food,3,Sociology and Anthropology,Undergraduate,
ANT 143,Unity And Diversity In Language,3,Sociology and Anthropology,Undergraduate,
ANT 176,"Culture, Power, And Civic Life",3,Sociology and Anthropology,Undergraduate,
ANT 185,Cultures Of The World: An Introduction To Cultural & Linguistic Anthropology,3,Sociology and Anthropology,Undergraduate,
ANT 197,Lost Continents and Alien Pyramids,3,Sociology and Anthropology,Undergraduate,
ANT 201,Reconstructing the Past with Experimental Archaeology,3,Sociology and Anthropology,Undergraduate,
ANT 210,Indigenous South America,3,Sociology and Anthropology,Undergraduate,
ANT 265,Explorations in Biological Anthropology,3,Sociology and Anthropology,Undergraduate,
ANT 270,Anthropology of Gender and Sexuality,3,Sociology and Anthropology,Undergraduate,
ANT 273,Foodways,3,Sociology and Anthropology,Undergraduate,
ANT 274,Explorations in Archaeology,3,Sociology and Anthropology,Undergraduate,
ANT 277,Explorations in Language and Culture,3,Sociology and Anthropology,Undergraduate,
ANT 278,Introduction To Asian America,3,Sociology and Anthropology,Undergraduate,
ANT 280,Cherokee Culture To 1830,3,Sociology and Anthropology,Undergraduate,
ANT 281,Explorations in Cultural Anthropology,3,Sociology and Anthropology,Undergraduate,
ANT 287,Independent Study In Anthropology,1-6,Sociology and Anthropology,Undergraduate,
ANT 291,Undergraduate Teaching Experience In Anthropology,1-3,Sociology and Anthropology,Undergraduate,
ANT 292,Careers For Sociology and Anthropology Majors,1,Sociology and Anthropology,Undergraduate,
ANT 294,Japanese Society And Culture,3,Sociology and Anthropology,Undergraduate,
ANT 299,Independent Honor Study In Anthropology,1-6,Sociology and Anthropology,Undergraduate,
ANT 301,Archaeology Laboratory,3,Sociology and Anthropology,Undergraduate,
ANT 302,Studying Culture: Fieldwork Methods in Cultural Anthropology,3,Sociology and Anthropology,Undergraduate,
ANT 303,Latin America In Ethnographic Perspective,3,Sociology and Anthropology,Undergraduate,
ANT 307,"Japanese Diasporas, Culture & Identity",3,Sociology and Anthropology,Undergraduate,
ANT 308,Voices of Global Japan,3,Sociology and Anthropology,Undergraduate,
ANT 342,Sociolinguistics,3,Sociology and Anthropology,Undergraduate,
ANT 343,"Food, Place, and Power",3,Sociology and Anthropology,Undergraduate,
ANT 350,The Human Fossil Record,3,Sociology and Anthropology,Undergraduate,
ANT 351,Midwestern Archeology,3,Sociology and Anthropology,Undergraduate,
ANT 352,Colonial Latin America,3,Sociology and Anthropology,Undergraduate,
ANT 353,Funerary Archeology,3,Sociology and Anthropology,Undergraduate,
ANT 362,"Plagues, Pandemics, and People",3,Sociology and Anthropology,Undergraduate,
ANT 365,The Origins and Evolution of Language,3,Sociology and Anthropology,Undergraduate,
ANT 368,Archaeological Ethics and Law,3,Sociology and Anthropology,Undergraduate,
ANT 370,Zooarchaeology,3,Sociology and Anthropology,Undergraduate,
ANT 371,Human Osteology,4,Sociology and Anthropology,Undergraduate,
ANT 372,Human Paleopathology & Skeletal Analysis,3,Sociology and Anthropology,Undergraduate,
ANT 373,Forensic Anthropology,3,Sociology and Anthropology,Undergraduate,
ANT 374,Introduction To Museum Studies,3,Sociology and Anthropology,Undergraduate,
ANT 375,Landscape Archaeology,3,Sociology and Anthropology,Undergraduate,
ANT 378,Evolution and Human Biological Diversity,3,Sociology and Anthropology,Undergraduate,
ANT 379,"Guns, God, and Gynecology: Symbols In American Culture",3,Sociology and Anthropology,Undergraduate,
ANT 380,Key Concepts In Anthropology History And Theory,3,Sociology and Anthropology,Undergraduate,
ANT 381,Archaeological Field School,1-9,Sociology and Anthropology,Undergraduate,
ANT 382,Senior Thesis,3,Sociology and Anthropology,Undergraduate,
ANT 383,Studies In Selected Cultures,3,Sociology and Anthropology,Undergraduate,
ANT 384,North American Archaeology,3,Sociology and Anthropology,Undergraduate,
ANT 385,Media And Visual Anthropology,3,Sociology and Anthropology,Undergraduate,
ANT 386,Archaeology Theory,3,Sociology and Anthropology,Undergraduate,
ANT 393,Primate Behavior and Evolution,3,Sociology and Anthropology,Undergraduate,
ANT 398,Professional Practice: Internship/Co-Op In Anthropology,1-6,Sociology and Anthropology,Undergraduate,
ANT 400,Independent Study In Anthropology,1-4,Sociology and Anthropology,Graduate,
ANT 401,Archaeology Laboratory,3,Sociology and Anthropology,Graduate,
ANT 402,Studying Culture: Advanced Fieldwork Methods in Cultural Anthropology,3,Sociology and Anthropology,Graduate,
ANT 403,Advanced Latin America In Ethnographic Perspective,3,Sociology and Anthropology,Graduate,
ANT 407,"Japanese Diasporas, Culture, and Identity",3,Sociology and Anthropology,Graduate,
ANT 408,Voices of Global Japan,3,Sociology and Anthropology,Graduate,
ANT 423,Studies in Selected Cultures,3,Sociology and Anthropology,Graduate,
ANT 442,Sociolinguistics,3,Sociology and Anthropology,Graduate,
ANT 443,"Food, Place, and Power",3,Sociology and Anthropology,Graduate,
ANT 450,The Human Fossil Record,3,Sociology and Anthropology,Graduate,
ANT 452,Colonial Latin America,3,Sociology and Anthropology,Graduate,
ANT 453,Funerary Archeology,3,Sociology and Anthropology,Graduate,
ANT 460,Research Design In Anthropology,3,Sociology and Anthropology,Graduate,
ANT 461,Social Theory,3,Sociology and Anthropology,Graduate,
ANT 462,"Plagues, Pandemics, and People",3,Sociology and Anthropology,Graduate,
ANT 465,The Origins and Evolution of Language,3,Sociology and Anthropology,Graduate,
ANT 470,Advanced Zooarchaeology,3,Sociology and Anthropology,Graduate,
ANT 471,Human Osteology,4,Sociology and Anthropology,Graduate,
ANT 472,Advanced Human Paleopathology And Skeletal Analysis,3,Sociology and Anthropology,Graduate,
ANT 473,Forensic Anthropology,3,Sociology and Anthropology,Graduate,
ANT 474,Advanced Museum Studies,3,Sociology and Anthropology,Graduate,
ANT 475,Landscape Archaeology,3,Sociology and Anthropology,Graduate,
ANT 478,Evolution and Human Biological Diversity,3,Sociology and Anthropology,Graduate,
ANT 479,"Guns, God, and Gynecology: Symbols In American Culture",3,Sociology and Anthropology,Graduate,
ANT 481,Advanced Archaeological Field School,3-6,Sociology and Anthropology,Graduate,
ANT 483,Advanced Midwestern Archaeology,3,Sociology and Anthropology,Graduate,
ANT 484,Advanced North American Archaeology,3,Sociology and Anthropology,Graduate,
ANT 485,Advanced Study Of Asian America,3,Sociology and Anthropology,Graduate,
ANT 486,Advanced Archaeological Theory,3,Sociology and Anthropology,Graduate,
ANT 488,Advanced Archaeological Ethics And Law,3,Sociology and Anthropology,Graduate,
ANT 494,Advanced Primate Behavior And Evolution,3,Sociology and Anthropology,Graduate,
ANT 496,Media and Visual Anthropology,3,Sociology and Anthropology,Graduate,
ANT 497,Capstone Research In Applied Community And Economic Development,6,Sociology and Anthropology,Graduate,
ANT 498,Professional Practice In Anthropology,1-6,Sociology and Anthropology,Graduate,
ANT 499,Independent Research For The Master's Thesis,1-6,Sociology and Anthropology,Graduate,
ANT 398A02,Professional Practice: Research Apprenticeship Anthropology,3,Sociology and Anthropology,Undergraduate,
ANT 498A90,Professional Practice In Anthropology Final Year,1-6,Sociology and Anthropology,Graduate,
ANT 499A90,Independent Research For The Master'S Thesis Final Term,1,Sociology and Anthropology,Graduate,
ART 103,Visual Thinking: 2-D Fundamentals,3,Art and Design,Undergraduate,
ART 104,Visual Thinking: Drawing Fundamentals,3,Art and Design,Undergraduate,
ART 105,Ceramics for Non-Majors,3,Art and Design,Undergraduate,
ART 109,Visual Thinking: 3-D Fundamentals,3,Art and Design,Undergraduate,
ART 155,Survey Of Art I,3,Art and Design,Undergraduate,
ART 156,Survey Of Art II,3,Art and Design,Undergraduate,
ART 175,Gender and Identity in Art & Visual Culture,3,Art and Design,Undergraduate,
ART 176,Arts And Society: Visual Arts,3,Art and Design,Undergraduate,
ART 201,"Media, Techniques & Inquiry For Elementary & Middle Level School",3,Art and Design,Undergraduate,
ART 202,Digital Media Design I,3,Art and Design,Undergraduate,
ART 204,Arts Integration in Early Childhood and Elementary Education: Visual Arts focus,3,Art and Design,Undergraduate,
ART 208,Arts For Early Childhood: Visual Art,3,Art and Design,Undergraduate,
ART 211,"Media, Techniques & Inquiry For Middle-Level and High Schools",3,Art and Design,Undergraduate,
ART 212,Teaching In The Digital Art Studio,3,Art and Design,Undergraduate,
ART 213,Life Drawing,3,Art and Design,Undergraduate,
ART 214,Intermediate Drawing,3,Art and Design,Undergraduate,
ART 216,Graphic Design History,3,Art and Design,Undergraduate,
ART 217,Animation: Drawing and Stop Motion,3,Art and Design,Undergraduate,
ART 224,Metal Work And Jewelry Design I,3,Art and Design,Undergraduate,
ART 225,Metal Work And Jewelry Design II,3,Art and Design,Undergraduate,
ART 226,Graphic Design I,3,Art and Design,Undergraduate,
ART 227,Graphic Design II,3,Art and Design,Undergraduate,
ART 228,Handbuilding,3,Art and Design,Undergraduate,
ART 229,Wheel Thrown Pottery,3,Art and Design,Undergraduate,
ART 232,Sculpture I,3,Art and Design,Undergraduate,
ART 233,Sculpture II,3,Art and Design,Undergraduate,
ART 235,Black and White Darkroom Photography,3,Art and Design,Undergraduate,
ART 236,Digital Photography,3,Art and Design,Undergraduate,
ART 238,Wood/Metal Design 1,3,Art and Design,Undergraduate,
ART 240,Greek Art and Architecture,3,Art and Design,Undergraduate,
ART 241,Roman Art and Architecture,3,Art and Design,Undergraduate,
ART 242,Medieval Art and Architecture,3,Art and Design,Undergraduate,
ART 244,Italian Renaissance and Baroque Art and Architecture,3,Art and Design,Undergraduate,
ART 245,Intaglio I,3,Art and Design,Undergraduate,
ART 246,Lithography I,3,Art and Design,Undergraduate,
ART 252,Video I,3,Art and Design,Undergraduate,
ART 253,Video II,3,Art and Design,Undergraduate,
ART 255,Glass I,3,Art and Design,Undergraduate,
ART 261,Painting Survey,3,Art and Design,Undergraduate,
ART 263,Northern Renaissance and Baroque Art and Architecture,3,Art and Design,Undergraduate,
ART 266,European Art from Neoclassicism Through Impressionism,3,Art and Design,Undergraduate,
ART 267,History of Photography,3,Art and Design,Undergraduate,
ART 270,Illustration: Exploring Narrative,3,Art and Design,Undergraduate,
ART 271,Illustration: Exploring Sequence,3,Art and Design,Undergraduate,
ART 272,Illustration Methods and Digital Technique,3,Art and Design,Undergraduate,
ART 275,World Arts: Visual Arts,3,Art and Design,Undergraduate,
ART 280,Modern Art,3,Art and Design,Undergraduate,
ART 281,Contemporary Art,3,Art and Design,Undergraduate,
ART 282,Art History Abroad,3,Art and Design,Undergraduate,
ART 283,Global Modern/Contemporary Art,3,Art and Design,Undergraduate,
ART 284,Expanded Media I,3,Art and Design,Undergraduate,
ART 287,Independent Study,1-6,Art and Design,Undergraduate,
ART 290,Art History Research And Professional Skills,3,Art and Design,Undergraduate,
ART 291,Undergraduate Teaching Experience In Art,1-3,Art and Design,Undergraduate,
ART 299,Independent Honor Study,1-6,Art and Design,Undergraduate,
ART 302,Digital Media Design II,3,Art and Design,Undergraduate,
ART 303,Seminar in Art Beyond the Western Tradition,3,Art and Design,Undergraduate,
ART 304,Seminar in Ancient and Medieval Art and Architecture,3,Art and Design,Undergraduate,
ART 305,Seminar in Renaissance and Baroque Art and Architecture,3,Art and Design,Undergraduate,
ART 306,Seminar in Modern and Contemporary Art and Architecture,3-6,Art and Design,Undergraduate,
ART 307,Art For Diverse Populations,3,Art and Design,Undergraduate,
ART 308,Digital Media Design III,3,Art and Design,Undergraduate,
ART 309,Professional Art Education Sequence,3,Art and Design,Undergraduate,
ART 311,"Seminar in Visual Culture, History, and Theory",3,Art and Design,Undergraduate,
ART 312,Applied Illustration,3,Art and Design,Undergraduate,
ART 314,Topics in Drawing,3,Art and Design,Undergraduate,
ART 315,Topics In Graphic Design,3,Art and Design,Undergraduate,
ART 317,Advanced Animation: Drawing and Stop Motion,3,Art and Design,Undergraduate,
ART 318,Topics in Painting,3,Art and Design,Undergraduate,
ART 323,Typography,3,Art and Design,Undergraduate,
ART 324,Metal Work And Jewelry Design III,3,Art and Design,Undergraduate,
ART 325,Advanced Metal Work and Jewelry Design,2-4,Art and Design,Undergraduate,
ART 326,Graphic Design III,3,Art and Design,Undergraduate,
ART 328,Advanced Ceramic Inquiry,3,Art and Design,Undergraduate,
ART 331,Advanced Drawing,3,Art and Design,Undergraduate,
ART 332,Sculpture III,3,Art and Design,Undergraduate,
ART 333,Topics In Advanced Photography,3,Art and Design,Undergraduate,
ART 335,Advanced Photography,3,Art and Design,Undergraduate,
ART 336,Graphic Design IV,3,Art and Design,Undergraduate,
ART 337,B.A./B.S. Senior Studio,3,Art and Design,Undergraduate,
ART 338,B.F.A. Senior Studio I,3,Art and Design,Undergraduate,
ART 340,B.F.A. Senior Studio II,3,Art and Design,Undergraduate,
ART 341,Digital Clay,3,Art and Design,Undergraduate,
ART 342,Ceramics Raw Materials Lab,3,Art and Design,Undergraduate,
ART 345,Intaglio II,2-6,Art and Design,Undergraduate,
ART 346,Lithography II,3,Art and Design,Undergraduate,
ART 347,Advanced Printmaking,3,Art and Design,Undergraduate,
ART 349,Visiting Artist Seminar,3,Art and Design,Undergraduate,
ART 350,Art Career Practices,3,Art and Design,Undergraduate,
ART 352,Rendering For Interior Designers,3,Art and Design,Undergraduate,
ART 355,Glass II,3,Art and Design,Undergraduate,
ART 357,Expanded Media II,3,Art and Design,Undergraduate,
ART 361,Studio Practice and Critique,3,Art and Design,Undergraduate,
ART 363,Color Theory,3,Art and Design,Undergraduate,
ART 364,Advanced Group Studies in Glass,3,Art and Design,Undergraduate,
ART 371,Digital 3D,3,Art and Design,Undergraduate,
ART 391,Undergraduate Teaching Experience In Art,1-3,Art and Design,Undergraduate,
ART 394,Bachelor Of Fine Arts Seminar,3,Art and Design,Undergraduate,
ART 395,Undergraduate Seminar In Art History,3,Art and Design,Undergraduate,
ART 396,Design Streak Studio,3,Art and Design,Undergraduate,
ART 399,Student Teaching In Art,1-16,Art and Design,Undergraduate,
ART 400,Independent Study,1-4,Art and Design,Graduate,
ART 401,Foundations Of Art Education,3,Art and Design,Graduate,
ART 402,Issues In Art Education,3,Art and Design,Graduate,
ART 403,Curriculum In Art Education,3,Art and Design,Graduate,
ART 404,Seminar in Ancient and Medieval Art and Architecture,3,Art and Design,Graduate,
ART 406,Seminar in Modern and Contemporary Art and Architecture,3,Art and Design,Graduate,
ART 407,Art For Diverse Populations,3,Art and Design,Graduate,
ART 409,Professional Art Education Sequence,3,Art and Design,Graduate,
ART 411,"Graduate Seminar in Visual Culture, History, and Theory",0,Art and Design,Graduate,
ART 414,Topics in Drawing,3,Art and Design,Graduate,
ART 415,Seminar in Renaissance and Baroque Art,3,Art and Design,Graduate,
ART 418,Topics in Painting,3,Art and Design,Graduate,
ART 419,Topics in Advanced Photography,3,Art and Design,Graduate,
ART 430,"Media, Techniques & Inquiry for Secondary Schools",3,Art and Design,Graduate,
ART 435,Advanced Photography,3,Art and Design,Graduate,
ART 461,Studio Practice and Critique,3,Art and Design,Graduate,
ART 463,Color Theory,3,Art and Design,Graduate,
ART 494,Masters Of Fine Arts Seminar,3,Art and Design,Graduate,
ART 495,Graduate Seminar In Art History,3,Art and Design,Graduate,
ART 496,Master Fine Arts Exhibition And Supportive Statement,1-6,Art and Design,Graduate,
ART 497,Introduction To Research Methodology,3,Art and Design,Graduate,
ART 498,Internship In Art,1-9,Art and Design,Graduate,
ART 499,Independent Research For The Master's Thesis,1-6,Art and Design,Graduate,
ART 304A01,Seminar in Ancient and Medieval Art and Architecture: Pompeii,3,Art and Design,Undergraduate,
ART 304A02,Seminar in Ancient and Medieval Art and Architecture: Art of Death in Ancient Italy,3,Art and Design,Undergraduate,
ART 305A01,Seminar in Renaissance and Baroque Art and Architecture: Women in the arts 1400-1750,3,Art and Design,Undergraduate,
ART 305A02,Seminar in Renaissance and Baroque Art/Architecture: Global Exchanges in Renaissance Art,3,Art and Design,Undergraduate,
ART 305A03,Seminar in Renaissance and Baroque Art and Architecture: Renaissance and Baroque Printmaking,3,Art and Design,Undergraduate,
