courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AAAS 259,African American Theater and Performance,"(None, None)",,Undergraduate,
AAAS 261D,"Race, Genomics, and Society","(None, None)",,Undergraduate,
AAAS 264,Latin American Wars of Independence,"(None, None)",,Undergraduate,
AAAS 265S,"Representing Breast Cancer: Feminist Literature, Art, and Film","(None, None)",,Undergraduate,
AAAS 266,Critical Race Studies: Race and Racism in Black American Ordinary Life and Culture,"(None, None)",,Undergraduate,
AAAS 269,Black Gods and Monarchs: Priests and Practices of the Afro-Atlantic Religions,"(None, None)",,Undergraduate,
AAAS 270S,Religion in Black America,"(None, None)",,Undergraduate,
AAAS 272,Environmental Justice: The Making of a Modern Movement,"(None, None)",,Undergraduate,
AAAS 274S,Islam in the Americas,"(None, None)",,Undergraduate,
AAAS 276,Religion and Race,"(None, None)",,Undergraduate,
AAAS 276S,Religion and Race,"(None, None)",,Undergraduate,
AAAS 283S,"Death, Burial, and Justice in the Americas","(None, None)",,Undergraduate,
AAAS 284S,Literacies for Our Lives: Lessons from African American Rhetoric,"(None, None)",,Undergraduate,
AAAS 286S,Critical Pedagogy of Hip Hop,"(None, None)",,Undergraduate,
AAAS 288,History of Inequality,"(None, None)",,Undergraduate,
AAAS 289,"Race, Sport & Education: Duke Basketball","(None, None)",,Undergraduate,
AAAS 290,Special Topics,"(None, None)",,Undergraduate,
AAAS 290A,Duke-Administered Study Abroad: Advanced Special Topics in African & African American Studies,"(None, None)",,Undergraduate,
AAAS 290S,Special Topics,"(None, None)",,Undergraduate,
AAAS 295S,"Black Muslims: Race, Religion, & Culture","(None, None)",,Undergraduate,
AAAS 303S,Popular Arts and Culture in Africa,"(None, None)",,Undergraduate,
AAAS 304S,Black Politics,"(None, None)",,Undergraduate,
AAAS 305S,"Black Geographies: Borders, Boundaries & Blackness in the U.S.","(None, None)",,Undergraduate,
AAAS 306,"Africa and Arabia: Cultures, Communities, and Connections","(None, None)",,Undergraduate,
AAAS 307,Development and Africa,"(None, None)",,Undergraduate,
AAAS 309S,Carceral Geographies: Explaining Mass Incarceration in the U.S.,"(None, None)",,Undergraduate,
AAAS 310S,Conflict Analysis in Africa (Case Studies),"(None, None)",,Undergraduate,
AAAS 311,"The Americas and Europe in the Age of Revolutions, c. 1760s–1840s","(None, None)",,Undergraduate,
AAAS 312,War and Public Health in Africa,"(None, None)",,Undergraduate,
AAAS 313S,Race and Medicine,"(None, None)",,Undergraduate,
AAAS 314,Representing Slavery,"(None, None)",,Undergraduate,
AAAS 316S,Apartheid South Africa and Struggles for Democracy,"(None, None)",,Undergraduate,
AAAS 320,Black Dance,"(None, None)",,Undergraduate,
AAAS 321,Visualizing the Caribbean,"(None, None)",,Undergraduate,
AAAS 322S,James Baldwin and Toni Morrison,"(None, None)",,Undergraduate,
AAAS 323S,The Black Parades: African Diaspora Parade Culture and Radical Resistance,"(None, None)",,Undergraduate,
AAAS 324S,How to Change the World: Black Literature and Politics,"(None, None)",,Undergraduate,
AAAS 325S,Introduction to Hip-Hop Production,"(None, None)",,Undergraduate,
AAAS 326S,Race and Memory in the Americas,"(None, None)",,Undergraduate,
AAAS 327S,"Brazil, Race, Sex, and the Body","(None, None)",,Undergraduate,
AAAS 328,How to Study Inequality,"(None, None)",,Undergraduate,
AAAS 329,The Black Atlantic,"(None, None)",,Undergraduate,
AAAS 330,Black Popular Culture: Black Cinema,"(None, None)",,Undergraduate,
AAAS 331,Black Popular Culture,"(None, None)",,Undergraduate,
AAAS 334S,Documenting Resistance on Film: The Poor People's Campaign from 1968 to Today,"(None, None)",,Undergraduate,
AAAS 335,The History of Hip-Hop,"(None, None)",,Undergraduate,
AAAS 336,The Black Performance Tradition: Michael Jackson and Prince,"(None, None)",,Undergraduate,
AAAS 337,Hollywood and Africa: Case Studies in Filmic Representation,"(None, None)",,Undergraduate,
AAAS 338,Popular Representations of Black Masculinity,"(None, None)",,Undergraduate,
AAAS 340S,"African Cities, African Urbanization","(None, None)",,Undergraduate,
AAAS 342,"The Civil War and Reconstruction: The United States, 1850-1880","(None, None)",,Undergraduate,
AAAS 343,Displacements: Migration and Human Trafficking,"(None, None)",,Undergraduate,
AAAS 344S,History Wars,"(None, None)",,Undergraduate,
AAAS 345,"African Americans, Mass Incarceration and Citizenship","(None, None)",,Undergraduate,
AAAS 346S,Racial Justice in the 20th Century US and South Africa,"(None, None)",,Undergraduate,
AAAS 347S,White People: In Anthropological Perspective,"(None, None)",,Undergraduate,
AAAS 348,African Art: From Royal Court to Contemporary Marketplace,"(None, None)",,Undergraduate,
AAAS 349S,Contemporary South Africa,"(None, None)",,Undergraduate,
AAAS 351S,The Radical Narratives of Toni Morrison,"(None, None)",,Undergraduate,
AAAS 352,Pigging Out: The Cultural Politics of Food,"(None, None)",,Undergraduate,
AAAS 354S,"Race and Society: South Africa and the US, 1890-present","(None, None)",,Undergraduate,
AAAS 355S,Black Feminism and Fashion,"(None, None)",,Undergraduate,
AAAS 359S,Brazil and Lusophone Africa,"(None, None)",,Undergraduate,
AAAS 375S,The Insurgent South: Movements for Social Change,"(None, None)",,Undergraduate,
AAAS 376S,"Love, Sex, Madness in Caribbean Fiction and Film","(None, None)",,Undergraduate,
AAAS 380,France and Africa: The Politics and Culture of (Post-)Coloniality,"(None, None)",,Undergraduate,
AAAS 380P,France and Africa: The Politics and Culture of (Post-)Coloniality Preceptorial,"(None, None)",,Undergraduate,
AAAS 385S,"Race, Gender and Culture of the African Diaspora","(None, None)",,Undergraduate,
AAAS 386S,Women and Visual Media Studies,"(None, None)",,Undergraduate,
AAAS 387,"Moral Panics, Spectacle, and Everyday Life: Social Anxieties and Minorities","(None, None)",,Undergraduate,
AAAS 390,Special Topics,"(None, None)",,Undergraduate,
AAAS 390S,Special Topics,"(None, None)",,Undergraduate,
AAAS 390T,Special Topics Tutorial for AAAS,"(None, None)",,Undergraduate,
AAAS 391,Independent Study,"(None, None)",,Undergraduate,
AAAS 393,Research Independent Study,"(None, None)",,Undergraduate,
AAAS 397S,"African Cities, Development, and Climate Change","(None, None)",,Undergraduate,
AAAS 399,"Black Religion, Anguish, and Liberation","(None, None)",,Undergraduate,
AAAS 402S,South Africa and the World,"(None, None)",,Undergraduate,
AAAS 405S,Black Thought and Creativity to 1865,"(None, None)",,Undergraduate,
AAAS 406S,South African Life Histories,"(None, None)",,Undergraduate,
AAAS 407S,Capstone Seminar - Globalization: Asia and Asian America,"(None, None)",,Undergraduate,
AAAS 408S,"Capstone Seminar: Post-Civil Rights America: The Search for Social Justice, 1968-Present","(None, None)",,Undergraduate,
AAAS 411D,Black (In) Translation,"(None, None)",,Undergraduate,
AAAS 412S,Afro-Latin America,"(None, None)",,Undergraduate,
AAAS 413,Race and Language,"(None, None)",,Undergraduate,
AAAS 420S,The Role of Race and Culture on Development,"(None, None)",,Undergraduate,
AAAS 425,Global Inequality Research,"(None, None)",,Undergraduate,
