courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ACCT 772,Federal Accounting and Reporting,"(3, 3)",,,
ACCT 781,Tax Analytics,"(3, 3)",,,
ACCT 795,Global Accounting Environment,"(3, 3)",,,
ACCT 796,Independent Studies/Directed Readings,"(1, 3)",,,
AFAM 200,Introduction to African American Studies,"(3, 3)",,,
AFAM 390,Special Topics in African and African American Studies,"(3, 3)",,,
AFAM 490,Internship,"(1, 6)",,,
AFAM 499,Independent Study,"(1, 3)",,,
ANTH 114,Introduction to Cultural Anthropology,"(3, 3)",,,
ANTH 120,"Unearthing the Past: Prehistory, Culture and Evolution","(3, 3)",,,
ANTH 121,People of the Earth: Humanity's First Five Million Years,"(3, 3)",,,
ANTH 135,Introduction to Biological Anthropology,"(3, 3)",,,
ANTH 136,Introduction to Biological Anthropology Lab,"(1, 1)",,,
ANTH 300,Civilizations,"(3, 3)",,,
ANTH 302,Peoples and Cultures of Latin America,"(3, 3)",,,
ANTH 307,Ancient Mesoamerica,"(3, 3)",,,
ANTH 308,Peoples and Cultures of the Middle East,"(3, 3)",,,
ANTH 309,Peoples and Cultures of India,"(3, 3)",,,
ANTH 312,Political Anthropology,"(3, 3)",,,
ANTH 313,"Myth, Magic, and Mind","(3, 3)",,,
ANTH 314,Zombies,"(3, 3)",,,
ANTH 317,East Asian Cultures,"(3, 3)",,,
ANTH 320,Global Africa,"(3, 3)",,,
ANTH 321,The Cultures of Death,"(3, 3)",,,
ANTH 322,"Pirates, Conquest, and Death: Archaeology and Globalism since 1500","(3, 3)",,,
ANTH 324,"Warfare, Violence, and Sacrifice in Antiquity","(3, 3)",,,
ANTH 325,Field Techniques in Archaeology,"(3, 6)",,,
ANTH 330,Peoples and Cultures of Selected Regions: Non-Western,"(3, 3)",,,
ANTH 331,Refugees,"(3, 3)",,,
ANTH 332,Cross-Cultural Perspectives on Globalization,"(3, 3)",,,
ANTH 350,Human Growth and Development,"(3, 3)",,,
ANTH 353,Anthropological Genomics,"(3, 3)",,,
ANTH 355,Human Origins,"(3, 3)",,,
ANTH 357,Bioarchaeology,"(3, 3)",,,
