courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AFAM282F,"Mixed in America: Race, Religion, and Memoir (FYS)",,2026-2027 Edition,,
AFAM283,"Reading Against ""The Propaganda of History"": Reading W. E. B. Du Bois",,2026-2027 Edition,,
AFAM284,"The Sociology of Reality TV: Race, Colorism, and Xenophobia",,2026-2027 Edition,,
AFAM285,Gender and Slavery in the Atlantic World,,2026-2027 Edition,,
AFAM286,Harlem Renaissance Literature,,2026-2027 Edition,,
AFAM287,Psychology and the Law,,2026-2027 Edition,,
AFAM288,Aesthetics and Race,,2026-2027 Edition,,
AFAM288Z,"""Writing Should Do Something"": The Essays of James Baldwin",,2026-2027 Edition,,
AFAM289,Eating the Other: Critical Perspectives on Difference and Desire,,2026-2027 Edition,,
AFAM291,Afro-Asian Intersections in the Americas,,2026-2027 Edition,,
AFAM299,Medicine and Healing in the Black Atlantic,,2026-2027 Edition,,
AFAM300,Black Phoenix Rising: Death and Resurrection of Black Lives,,2026-2027 Edition,,
AFAM301,Junior Colloquium: Defining African American Studies,,2026-2027 Edition,,
AFAM303,1492: States of War,,2026-2027 Edition,,
AFAM304,Black Feminist and Trans Theories of the Hu/Man,,2026-2027 Edition,,
AFAM305,"Lyric Poetry and Music: The Color and Politics of Cry, Sound, and Voice",,2026-2027 Edition,,
AFAM307,Black Middletown Lives: The Future of Middletown's African American Past,,2026-2027 Edition,,
AFAM309,Indentured Spatialities,,2026-2027 Edition,,
AFAM311,Vitalism and Black Aesthetics,,2026-2027 Edition,,
AFAM312,Black Speculative Fictions and the Anthropocene,,2026-2027 Edition,,
AFAM314,The Black Charismatic,,2026-2027 Edition,,
AFAM315,Black Literary Theory,,2026-2027 Edition,,
AFAM316,Carceral Connecticut: Middletown Stories of Race and Redevelopment,,2026-2027 Edition,,
AFAM317,Black Connecticut Revolutionaries: Making Freedom in Revolutionary-Era New England,,2026-2027 Edition,,
AFAM320,Integrative Learning Project 2: Website Incubator,,2026-2027 Edition,,
AFAM322,Black Girl Magic?: Survival and Speculative Fiction in the Social World,,2026-2027 Edition,,
AFAM323,Staging Blackness: African American Theater,,2026-2027 Edition,,
AFAM324,Black Power and the Modern Narrative of Slavery,,2026-2027 Edition,,
AFAM324Z,Black Power and the Modern Narrative of Slavery,,2026-2027 Edition,,
AFAM325,Blackness and Affect,,2026-2027 Edition,,
AFAM326,"Litanies for Survival, Plots for Revolution",,2026-2027 Edition,,
AFAM327,"Biopolitics, Blackness and Spirit Baptism: The Birth of American Pentecostalism",,2026-2027 Edition,,
AFAM328,The Black Soul: DuBois and the Practice and Grammar of Religion,,2026-2027 Edition,,
AFAM329,Race and Reproduction,,2026-2027 Edition,,
AFAM330,"""Disidentifications"": Racial Performance Studies",,2026-2027 Edition,,
AFAM331,Queer and Trans Aesthetics,,2026-2027 Edition,,
AFAM335,Fugitives and Freedman: The Politics of Slavery in the Civil War Era,,2026-2027 Edition,,
AFAM336,"Black Texts, Lost and Found",,2026-2027 Edition,,
AFAM343,Empires of Captivity: The Resurgence of Atlantic Slavery in the Age of Emancipations,,2026-2027 Edition,,
AFAM344,The Haitian Revolution Beyond Borders,,2026-2027 Edition,,
AFAM346,America's First Civil Rights Movement: Black Activism in the U.S. from the Founding to Reconstructio,,2026-2027 Edition,,
AFAM347,Black Grammars,,2026-2027 Edition,,
AFAM348,The Problem of the Negro as a Problem for Thought,,2026-2027 Edition,,
AFAM350,"The Law, the Citizen, and the Literary and Cinematic Imaginations",,2026-2027 Edition,,
AFAM351,Queer of Color Critique,,2026-2027 Edition,,
AFAM352,Black Thought and Critical Theory,,2026-2027 Edition,,
AFAM353,Blackness in the Anthropocene,,2026-2027 Edition,,
AFAM354,"Social Science, Black Life: Wells-Barnett, Du Bois, and Hurston's Empirical Experiments",,2026-2027 Edition,,
AFAM355,Slavery and the American Legal System,,2026-2027 Edition,,
AFAM358,Fugitive Perspectives on Education and Civil Society,,2026-2027 Edition,,
AFAM361,The Psychology of Prejudice and Discrimination,,2026-2027 Edition,,
AFAM369,Performance Remains: Slavery in the Black Dramatic Imagination,,2026-2027 Edition,,
AFAM371,Sister Acts: Black Feminist/Womanist Theater of the African Diaspora,,2026-2027 Edition,,
AFAM372,Negativity in Black Critical Thought,,2026-2027 Edition,,
AFAM375,Black Global Cities,,2026-2027 Edition,,
AFAM379,The Fire Next Time: The Modern Black Freedom Struggle,,2026-2027 Edition,,
AFAM386,Theory of Jazz Improvisation,,2026-2027 Edition,,
AFAM387,Black Religions in the Americas,,2026-2027 Edition,,
AFAM390,Jazz Improvisation Performance,,2026-2027 Edition,,
AFAM391,"Unsovereign Elements, Caribbean Poetics",,2026-2027 Edition,,
AFAM392,Black Grief Geographies,,2026-2027 Edition,,
AFAM393,"The Library: Its Past, Present, and Future",,2026-2027 Edition,,
AFAM394,Afrofuturist Cinema,,2026-2027 Edition,,
AFAM395,Black American Cinema,,2026-2027 Edition,,
AFAM396,Jazz Orchestra I,,2026-2027 Edition,,
AFAM397,Jazz Orchestra II,,2026-2027 Edition,,
AFAM401,"Individual Tutorial, Undergraduate",,2026-2027 Edition,,
AFAM402,"Individual Tutorial, Undergraduate",,2026-2027 Edition,,
AFAM403,Department/Program Project or Essay,,2026-2027 Edition,,
AFAM404,Department/Program Project or Essay,,2026-2027 Edition,,
AFAM407,Senior Tutorial (downgraded thesis),,2026-2027 Edition,,
AFAM408,Senior Tutorial (downgraded thesis),,2026-2027 Edition,,
AFAM409,Senior Thesis Tutorial,,2026-2027 Edition,,
AFAM410,Senior Thesis Tutorial,,2026-2027 Edition,,
AFAM411,"Group Tutorial, Undergraduate",,2026-2027 Edition,,
AFAM412,"Group Tutorial, Undergraduate",,2026-2027 Edition,,
AFAM419,Student Forum,,2026-2027 Edition,,
AFAM420,Student Forum,,2026-2027 Edition,,
AFAM420A,Student Forum,,2026-2027 Edition,,
AFAM420B,Student Forum,,2026-2027 Edition,,
AFAM450,Steelband,,2026-2027 Edition,,
AFAM469,"Education in the Field, Undergraduate",,2026-2027 Edition,,
AFAM470,"Independent Study, Undergraduate",,2026-2027 Edition,,
AFAM491,Teaching Apprentice Tutorial,,2026-2027 Edition,,
AFAM492,Teaching Apprentice Tutorial,,2026-2027 Edition,,
AMST115F,Reproductive Politics (FYS),,2026-2027 Edition,,
AMST117F,"Social Norms / Social Power: Queer Readings of ""Difference"" in America (FYS)",,2026-2027 Edition,,
AMST125F,Staging America: Modern American Drama (FYS),,2026-2027 Edition,,
AMST130F,Wilderness or Paradise? The Colonial World in the Western Imagination (FYS),,2026-2027 Edition,,
AMST170,Solidarity Forever: An Introduction to American Studies,,2026-2027 Edition,,
AMST174,Popular Culture and Social Justice: An Introduction to American Studies,,2026-2027 Edition,,
AMST177,American Movies as American Studies: An Introduction to American Studies,,2026-2027 Edition,,
