courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ACC 2301,Accounting in Organizations and Society.,"(3, 3)",Accounting,,
ACC 2361,Introduction to Financial Accounting.,"(3, 3)",Accounting,,
ACC 2362,Introduction to Managerial Accounting.,"(3, 3)",Accounting,,
ACC 3305,Financial Accounting and Reporting.,"(3, 3)",Accounting,,
ACC 3308,Survey of Income Tax.,"(3, 3)",Accounting,,
ACC 3313,Intermediate Accounting I.,"(3, 3)",Accounting,,
ACC 3314,Intermediate Accounting II.,"(3, 3)",Accounting,,
ACC 3323,Data Analytics for Accounting.,"(3, 3)",Accounting,,
ACC 3363,Governmental Accounting.,"(3, 3)",Accounting,,
ACC 3365,Cost/Managerial Accounting.,"(3, 3)",Accounting,,
ACC 3385,Accounting Systems.,"(3, 3)",Accounting,,
ACC 4313,Auditing and Internal Controls.,"(3, 3)",Accounting,,
ACC 4390A,International Accounting.,"(3, 3)",Accounting,,
ACC 5315,Selected Topics in Financial Accounting.,"(3, 3)",Accounting,,
ACC 5316,Advanced Accounting.,"(3, 3)",Accounting,,
ACC 5320,Auditing.,"(3, 3)",Accounting,,
ACC 5323,Accounting Data Analytics.,"(3, 3)",Accounting,,
ACC 5340,Individual Income Tax.,"(3, 3)",Accounting,,
ACC 5350,Professional Accounting Research.,"(3, 3)",Accounting,,
ACC 5352,Financial Statement Reporting and Analysis.,"(3, 3)",Accounting,,
ACC 5355,IT Auditing.,"(3, 3)",Accounting,,
ACC 5357,Regulation and Professionalism.,"(3, 3)",Accounting,,
ACC 5361,Accounting Analysis for Managerial Decision Making.,"(3, 3)",Accounting,,
ACC 5362,Cost and Managerial Accounting Theory.,"(3, 3)",Accounting,,
ACC 5366,Business Entity Taxation.,"(3, 3)",Accounting,,
ACC 5369,Special Studies in Accounting.,"(3, 3)",Accounting,,
ACC 5370,Internship in Accounting.,"(3, 3)",Accounting,,
ACC 5372,Tax Research.,"(3, 3)",Accounting,,
ACC 5373,Fraud Examination.,"(3, 3)",Accounting,,
ACC 5375,Business Information Consulting.,"(3, 3)",Accounting,,
ACC 5377,Partnership Taxation.,"(3, 3)",Accounting,,
ACC 5378,"Tax Practice, Procedures, Audits and Controversy.","(3, 3)",Accounting,,
ACC 5389,Corporate Governance and Ethics.,"(3, 3)",Accounting,,
ACC 5390A,International Accounting.,"(3, 3)",Accounting,,
ACC 5390G,Sustainability Reporting.,"(3, 3)",Accounting,,
ACC 5390L,"Exploring Accounting Oversight in Washington, D.C..","(3, 3)",Accounting,,
ACC 5680,Internship in Accounting.,"(6, 6)",Accounting,,
ADED 4321,Introduction to Adult Learning.,"(3, 3)",Adult Education,,
ADED 4322,Foundations of Human Resources Development.,"(3, 3)",Adult Education,,
ADED 4325,Methods for Teaching Adults.,"(3, 3)",Adult Education,,
ADED 4330,Adult Education Program Planning and Management.,"(3, 3)",Adult Education,,
ADED 4343,Organization Development.,"(3, 3)",Adult Education,,
ADED 4345A,Applied Linguistics for ESL/EFL Teachers of Adults.,"(3, 3)",Adult Education,,
ADED 4345B,Adult Literacy.,"(3, 3)",Adult Education,,
ADED 4384,Internship in Human Resource Development.,"(3, 3)",Adult Education,,
ADED 5199B,Thesis.,"(1, 1)",Adult Education,,
ADED 5299B,Thesis.,"(2, 2)",Adult Education,,
ADED 5314,Community Development for Educators.,"(3, 3)",Adult Education,,
ADED 5321,Adult Learning and Development.,"(3, 3)",Adult Education,,
ADED 5322,Human Resources and Professional Development.,"(3, 3)",Adult Education,,
ADED 5325,Teaching Adults: Principles and Practices.,"(3, 3)",Adult Education,,
ADED 5330,"Planning, Evaluating, and Managing Programs in Adult Education.","(3, 3)",Adult Education,,
ADED 5334,Family Literacy.,"(3, 3)",Adult Education,,
ADED 5335,Applied Research in Adult Education.,"(3, 3)",Adult Education,,
ADED 5337,Adult Literacy.,"(3, 3)",Adult Education,,
ADED 5338,Applied Linguistics for ESL Teachers of Adults.,"(3, 3)",Adult Education,,
ADED 5339,Adult Literacy ESL Assessment and Evaluation.,"(3, 3)",Adult Education,,
ADED 5340,Adult Second Language Acquisition.,"(3, 3)",Adult Education,,
ADED 5342,Adult ESL Methods and Materials.,"(3, 3)",Adult Education,,
ADED 5343,Organizational Learning and Development.,"(3, 3)",Adult Education,,
ADED 5344,Multicultural Perspectives in Postsecondary Education and Adult Education.,"(3, 3)",Adult Education,,
ADED 5345,"Current Issues in Adult, Continuing and Professional Education.","(3, 3)",Adult Education,,
ADED 5346,Adult and Nontraditional Students in Higher Education.,"(3, 3)",Adult Education,,
ADED 5357,Advanced Studies in Action Research.,"(3, 3)",Adult Education,,
ADED 5364,Team Development in Education.,"(3, 3)",Adult Education,,
ADED 5378,Problems in Adult Education.,"(3, 3)",Adult Education,,
ADED 5379,Independent Study.,"(3, 3)",Adult Education,,
ADED 5382,Foundations of Adult Education.,"(3, 3)",Adult Education,,
ADED 5384,Internship in Adult Education.,"(3, 3)",Adult Education,,
ADED 5399A,Thesis.,"(3, 3)",Adult Education,,
ADED 5399B,Thesis.,"(3, 3)",Adult Education,,
ADED 5599B,Thesis.,"(5, 5)",Adult Education,,
ADED 5999B,Thesis.,"(9, 9)",Adult Education,,
ADED 7325,Teaching Adults: Principles and Practices.,"(3, 3)",Adult Education,,
ADED 7337,Adult Literacy.,"(3, 3)",Adult Education,,
ADED 7342,Adult ESL Methods and Materials.,"(3, 3)",Adult Education,,
ADED 7343,Organizational Learning and Development.,"(3, 3)",Adult Education,,
ADED 7344,Multicultural Perspectives in Postsecondary Education and Adult Education.,"(3, 3)",Adult Education,,
ADED 7345,"Current Issues in Adult, Continuing and Professional Education.","(3, 3)",Adult Education,,
ADED 7346,Adult and Nontraditional Students in Higher Education.,"(3, 3)",Adult Education,,
A S 1000,Leadership Laboratory.,"(0, 0)",Aerospace Studies,,
A S 1110,The Air Force Today I.,"(1, 1)",Aerospace Studies,,
A S 1120,The Air Force Today II.,"(1, 1)",Aerospace Studies,,
A S 2110,The Development of Air Power I.,"(1, 1)",Aerospace Studies,,
A S 2120,The Development of Air Power II.,"(1, 1)",Aerospace Studies,,
A S 3311,Leadership and Management I.,"(3, 3)",Aerospace Studies,,
A S 3312,Leadership and Management II.,"(3, 3)",Aerospace Studies,,
A S 4311,National Security Forces in Contemporary American Society I.,"(3, 3)",Aerospace Studies,,
A S 4312,National Security Forces in Contemporary American Society II.,"(3, 3)",Aerospace Studies,,
AAS 2310,Introduction to African American Studies.,"(3, 3)",African American Studies,,
AAS 3310A,"Blacks, Film, and Society.","(3, 3)",African American Studies,,
AAS 3350,Black Queer Experience.,"(3, 3)",African American Studies,,
AAS 3399,Negotiating the Color Line.,"(3, 3)",African American Studies,,
AAS 4320,Global Perspectives on the African Diaspora.,"(3, 3)",African American Studies,,
AAS 4377,"Intersections of Race, Class, Gender, and Sexualities.","(3, 3)",African American Studies,,
AAS 4388,Independent Research in African American Studies.,"(3, 3)",African American Studies,,
AG 1110,Careers in Agriculture.,"(1, 1)",Agriculture,,
AG 1445,Basic Animal Science.,"(4, 4)",Agriculture,,
AG 2275,Agricultural Safety.,"(2, 2)",Agriculture,,
AG 2313,Agronomic Crops.,"(3, 3)",Agriculture,,
AG 2318,Anatomy and Physiology of Livestock and Poultry.,"(3, 3)",Agriculture,,
AG 2345,Horse Management.,"(3, 3)",Agriculture,,
AG 2373,Introduction to Agricultural Engineering.,"(3, 3)",Agriculture,,
AG 2374,Metal Fabrication and Welding Technology for Agriculture.,"(3, 3)",Agriculture,,
AG 2379,General Horticulture.,"(3, 3)",Agriculture,,
AG 2383,Introduction to Agricultural Economics.,"(3, 3)",Agriculture,,
AG 2390,Computer Applications in Agriculture.,"(3, 3)",Agriculture,,
AG 2391,Livestock Behavior and Welfare.,"(3, 3)",Agriculture,,
AG 3300,Undergraduate Research in Agricultural Sciences.,"(3, 3)",Agriculture,,
AG 3301,Principles of Livestock Genetics.,"(3, 3)",Agriculture,,
AG 3302,Herbaceous Plant Materials.,"(3, 3)",Agriculture,,
AG 3304,Propagation of Horticultural Plants.,"(3, 3)",Agriculture,,
AG 3305,Woody Plant Materials for Outdoor Landscapes.,"(3, 3)",Agriculture,,
AG 3306,Flowers and Plants for Interior Design.,"(3, 3)",Agriculture,,
AG 3308,Organic Gardening.,"(3, 3)",Agriculture,,
AG 3310,Agriculture Power and Machinery Technology.,"(3, 3)",Agriculture,,
AG 3314,Animal Health and Disease Control.,"(3, 3)",Agriculture,,
AG 3317,Farm Management.,"(3, 3)",Agriculture,,
AG 3318,Agricultural Business Management.,"(3, 3)",Agriculture,,
AG 3319,International Food and Fiber Systems.,"(3, 3)",Agriculture,,
AG 3321,Range Management.,"(3, 3)",Agriculture,,
AG 3325,Animal Nutrition.,"(3, 3)",Agriculture,,
AG 3329,Economic Entomology.,"(3, 3)",Agriculture,,
AG 3330,Applied Wildlife Nutrition.,"(3, 3)",Agriculture,,
AG 3331,Reproduction in Farm Animals.,"(3, 3)",Agriculture,,
AG 3341,Leadership Development in Agricultural Sciences.,"(3, 3)",Agriculture,,
AG 3345,Livestock Selection and Evaluation.,"(3, 3)",Agriculture,,
AG 3350,Intermediate Microeconomics and Agricultural Application.,"(3, 3)",Agriculture,,
AG 3351,Agricultural Marketing and Sales.,"(3, 3)",Agriculture,,
AG 3352,Quantitative Methods in Agricultural Economics.,"(3, 3)",Agriculture,,
AG 3353,Agricultural Structures and Environment.,"(3, 3)",Agriculture,,
AG 3355,International Agricultural Trade.,"(3, 3)",Agriculture,,
AG 3367,Livestock Ultrasonography.,"(3, 3)",Agriculture,,
AG 3375,Management of Agricultural Machinery and Equipment.,"(3, 3)",Agriculture,,
AG 3381,Beef Cattle Production.,"(3, 3)",Agriculture,,
AG 3426,Soil Science I.,"(4, 4)",Agriculture,,
AG 3427,Soil Science II.,"(4, 4)",Agriculture,,
AG 4113,Summer Programs in Agricultural Education.,"(1, 1)",Agriculture,,
AG 4185,Independent Study.,"(1, 1)",Agriculture,,
AG 4212,Program Building.,"(2, 2)",Agriculture,,
AG 4300,Greenhouse and Nursery Management.,"(3, 3)",Agriculture,,
AG 4302,Fruit and Vegetable Crop Production.,"(3, 3)",Agriculture,,
AG 4304,Landscape Management.,"(3, 3)",Agriculture,,
AG 4305,Landscape Design.,"(3, 3)",Agriculture,,
AG 4307,Professional Development in Agriculture.,"(3, 3)",Agriculture,,
AG 4310,Agricultural Internship.,"(3, 3)",Agriculture,,
AG 4311,Instructional Methods for Career and Technology Educators.,"(3, 3)",Agriculture,,
AG 4325,Feeds and Feeding.,"(3, 3)",Agriculture,,
AG 4326,Advanced Animal Science-Ruminants.,"(3, 3)",Agriculture,,
AG 4328,Advanced Animal Science-NonRuminants.,"(3, 3)",Agriculture,,
AG 4330,Food Technology: Processing Meats.,"(3, 3)",Agriculture,,
AG 4331,Disaster Preparedness and Management in Agriculture.,"(3, 3)",Agriculture,,
AG 4343,Organization and Management for Laboratory Programs.,"(3, 3)",Agriculture,,
AG 4355,Precision Applications in Land Management.,"(3, 3)",Agriculture,,
AG 4361,Agriculture Electric and Mechanical Systems.,"(3, 3)",Agriculture,,
AG 4371T,International Horticulture.,"(3, 3)",Agriculture,,
AG 4371V,Green Revolution & Agricultural Development in Asia.,"(3, 3)",Agriculture,,
AG 4371X,Data Analysis and its Application in Agriculture.,"(3, 3)",Agriculture,,
AG 4371Y,Field Experiences in Regenerative Agriculture.,"(3, 3)",Agriculture,,
AG 4379,Agriculture Irrigation Technology.,"(3, 3)",Agriculture,,
AG 4380,Agricultural Finance.,"(3, 3)",Agriculture,,
AG 4381,Agricultural Policy.,"(3, 3)",Agriculture,,
AG 4382,Agricultural Price Analysis.,"(3, 3)",Agriculture,,
AG 4383,Agricultural Resource Economics.,"(3, 3)",Agriculture,,
AG 4390,Global Agriculture.,"(3, 3)",Agriculture,,
AG 4401,Genetics and Breeding for Crop Selection.,"(4, 4)",Agriculture,,
AG 4681,"Student Teaching in Agriculture, Food, and Natural Resources 6-12.","(6, 6)",Agriculture,,
AG 5100,Professional Development.,"(1, 1)",Agriculture,,
AG 5101,Research Experience.,"(1, 1)",Agriculture,,
AG 5120,Aquaponic Internship.,"(1, 1)",Agriculture,,
AG 5199B,Thesis.,"(1, 1)",Agriculture,,
AG 5299B,Thesis.,"(2, 2)",Agriculture,,
AG 5300,Applied Statistics and Econometrics for Agriculture.,"(3, 3)",Agriculture,,
AG 5301,Agricultural Development and Policy.,"(3, 3)",Agriculture,,
AG 5302,Economics of Agricultural Production.,"(3, 3)",Agriculture,,
AG 5303,Agricultural Marketing and Price Analysis.,"(3, 3)",Agriculture,,
AG 5304,Economics of Sustainable Natural Resource Management.,"(3, 3)",Agriculture,,
AG 5310,Research Methods in Integrated Agricultural Sciences.,"(3, 3)",Agriculture,,
AG 5320,Integrated Agricultural Production in Aquaponic Systems.,"(3, 3)",Agriculture,,
AG 5323,Composting and Integrated Resource Management.,"(3, 3)",Agriculture,,
AG 5324,Agroecology and Integrated Agriculture.,"(3, 3)",Agriculture,,
AG 5350,Foundations of Ethics and Leadership in Agriculture.,"(3, 3)",Agriculture,,
AG 5351,Grant Development and Management.,"(3, 3)",Agriculture,,
AG 5352,Program Development and Evaluation.,"(3, 3)",Agriculture,,
AG 5354,Instructional Design in Agricultural Education.,"(3, 3)",Agriculture,,
AG 5355,Methods of Technological Change.,"(3, 3)",Agriculture,,
AG 5360,Advancements in Animal Science.,"(3, 3)",Agriculture,,
AG 5361,Food Technology and Meat Science.,"(3, 3)",Agriculture,,
AG 5362,Advanced Animal Science: Minerals and Vitamins in Animal Nutrition.,"(3, 3)",Agriculture,,
AG 5364,Biology of Reproduction in Farm Animals.,"(3, 3)",Agriculture,,
AG 5365,The Role of Animal Science in Society: An Integrated Approach.,"(3, 3)",Agriculture,,
AG 5370,Special Problems in Technical Agriculture.,"(3, 3)",Agriculture,,
AG 5390,Foundation Studies in Agriculture.,"(3, 3)",Agriculture,,
AG 5398,Professional Paper.,"(3, 3)",Agriculture,,
AG 5399A,Thesis.,"(3, 3)",Agriculture,,
AG 5399B,Thesis.,"(3, 3)",Agriculture,,
AG 5426,Soil Health and Development.,"(4, 4)",Agriculture,,
AG 5463,Animal Molecular Genetics.,"(4, 4)",Agriculture,,
AG 5599B,Thesis.,"(5, 5)",Agriculture,,
AG 5999B,Thesis.,"(9, 9)",Agriculture,,
ASL 1410,Beginning American Sign Language I.,"(4, 4)",American Sign Language,,
ASL 1420,Beginning American Sign Language II.,"(4, 4)",American Sign Language,,
ASL 2310,Intermediate American Sign Language I.,"(3, 3)",American Sign Language,,
ASL 2320,Intermediate American Sign Language II.,"(3, 3)",American Sign Language,,
ANLY 2300,Introduction to Data Analytics.,"(3, 3)",Analytics,,
ANLY 2333,Business Statistics.,"(3, 3)",Analytics,,
ANLY 3314,Decision Analytics.,"(3, 3)",Analytics,,
ANLY 3330,Introduction to Business Analytics.,"(3, 3)",Analytics,,
ANLY 3334,Statistical Modeling.,"(3, 3)",Analytics,,
ANLY 3339,Data Mining and Visualization.,"(3, 3)",Analytics,,
ANLY 3341,Computational Methods for Analytics.,"(3, 3)",Analytics,,
ANLY 4320,Analytics in Practice.,"(3, 3)",Analytics,,
ANLY 4321,Predictive Analytics.,"(3, 3)",Analytics,,
ANLY 4373A,Operations Analytics.,"(3, 3)",Analytics,,
ANLY 4373F,Big Data Analysis and Artificial Intelligence.,"(3, 3)",Analytics,,
ANLY 4395,Independent Study in Analytics.,"(3, 3)",Analytics,,
ANLY 4399,Analytics Internship.,"(3, 3)",Analytics,,
ANLY 5199B,Thesis.,"(1, 1)",Analytics,,
ANLY 5299B,Thesis.,"(2, 2)",Analytics,,
ANLY 5332,Optimization for Business Analytics.,"(3, 3)",Analytics,,
ANLY 5334,Statistical Methods for Business.,"(3, 3)",Analytics,,
ANLY 5335,Forecasting and Simulation.,"(3, 3)",Analytics,,
ANLY 5336,Analytics.,"(3, 3)",Analytics,,
ANLY 5338,Operations Management.,"(3, 3)",Analytics,,
ANLY 5342,Probability and Statistical Models.,"(3, 3)",Analytics,,
ANLY 5343,Data Mining.,"(3, 3)",Analytics,,
ANLY 5369,Independent Study in Analytics.,"(3, 3)",Analytics,,
ANLY 5390A,Statistical Computing.,"(3, 3)",Analytics,,
ANLY 5395,Internship in Analytics.,"(3, 3)",Analytics,,
ANLY 5399A,Thesis.,"(3, 3)",Analytics,,
ANLY 5399B,Thesis.,"(3, 3)",Analytics,,
ANLY 5599B,Thesis.,"(5, 5)",Analytics,,
ANLY 5999B,Thesis.,"(9, 9)",Analytics,,
ANTH 1312,Cultural Anthropology.,"(3, 3)",Anthropology,,
ANTH 2101,Biological Anthropology Laboratory.,"(1, 1)",Anthropology,,
ANTH 2102,Introduction to Archaeology Laboratory.,"(1, 1)",Anthropology,,
ANTH 2301,Biological Anthropology.,"(3, 3)",Anthropology,,
ANTH 2302,Introduction to Archaeology.,"(3, 3)",Anthropology,,
ANTH 3101,Writing Anthropology.,"(1, 1)",Anthropology,,
ANTH 3102,"Skeletal Processing, Preparation, and Curation Techniques.","(1, 1)",Anthropology,,
ANTH 3201,Professionalization in Anthropology.,"(2, 2)",Anthropology,,
ANTH 3301,Principles of Cultural Anthropology.,"(3, 3)",Anthropology,,
ANTH 3302,Introduction to Linguistic Anthropology.,"(3, 3)",Anthropology,,
ANTH 3303,Applied Cultural Anthropology.,"(3, 3)",Anthropology,,
ANTH 3304,Bioarchaeology.,"(3, 3)",Anthropology,,
ANTH 3305,"Magic, Ritual and Religion.","(3, 3)",Anthropology,,
ANTH 3306,World Prehistory.,"(3, 3)",Anthropology,,
ANTH 3307,History of Evolutionary Thought.,"(3, 3)",Anthropology,,
ANTH 3308,Cultural Resource Management and Archaeology.,"(3, 3)",Anthropology,,
ANTH 3309,Cultures Through Film.,"(3, 3)",Anthropology,,
ANTH 3311,Disease and Society.,"(3, 3)",Anthropology,,
ANTH 3313,Aztec: Native Americans and Empire.,"(3, 3)",Anthropology,,
ANTH 3314,Latin American Cultures.,"(3, 3)",Anthropology,,
ANTH 3315,Archaeology of the Southwest.,"(3, 3)",Anthropology,,
ANTH 3316,The Origin and Evolution of Human Behavior.,"(3, 3)",Anthropology,,
ANTH 3317,Rock Art Field Methods.,"(3, 3)",Anthropology,,
ANTH 3318,Ancient Cultures of the Texas Crossroads.,"(3, 3)",Anthropology,,
ANTH 3322,Peoples and Cultures of Africa.,"(3, 3)",Anthropology,,
ANTH 3324,Mexican American Culture.,"(3, 3)",Anthropology,,
ANTH 3325,Medical Anthropology.,"(3, 3)",Anthropology,,
ANTH 3327,Anthropology of Religion and Fundamentalism.,"(3, 3)",Anthropology,,
ANTH 3330,Archaeological Curation and Collections Management.,"(3, 3)",Anthropology,,
ANTH 3331D,Dental Anthropology and Oral Biology.,"(3, 3)",Anthropology,,
ANTH 3331E,Anthropology and the Law.,"(3, 3)",Anthropology,,
ANTH 3331F,"Body Talk: Gestures, Communication, and Society.","(3, 3)",Anthropology,,
ANTH 3331G,The Archaeology of Cannibalism and Sacrifice.,"(3, 3)",Anthropology,,
ANTH 3331I,Design + Anthropology.,"(3, 3)",Anthropology,,
ANTH 3331J,Race and Biological Anthropology.,"(3, 3)",Anthropology,,
ANTH 3331L,"Social Impact: Anthropology of Innovation, Entrepreneurship, & Business.","(3, 3)",Anthropology,,
ANTH 3332,Myths and Moundbuilders.,"(3, 3)",Anthropology,,
ANTH 3335,The Anthropology of Native American Belief Systems.,"(3, 3)",Anthropology,,
ANTH 3336,Locally Engaged Research.,"(3, 3)",Anthropology,,
ANTH 3337,Language and Linguistics.,"(3, 3)",Anthropology,,
ANTH 3338,Geoarchaeology.,"(3, 3)",Anthropology,,
ANTH 3339,Contemporary Film and Global Culture.,"(3, 3)",Anthropology,,
ANTH 3340,Human and Primate Origins.,"(3, 3)",Anthropology,,
ANTH 3342,Primate Behavior.,"(3, 3)",Anthropology,,
ANTH 3343,Human Variation and Adaptation.,"(3, 3)",Anthropology,,
ANTH 3345,Archaeology of Mesoamerica.,"(3, 3)",Anthropology,,
ANTH 3347,Archaeology of North America.,"(3, 3)",Anthropology,,
ANTH 3348,Primate Conservation: Adapting to Rapidly Changing Landscapes.,"(3, 3)",Anthropology,,
ANTH 3349,The Incas.,"(3, 3)",Anthropology,,
ANTH 3350,Gender and Sexuality in Cross-cultural Perspective.,"(3, 3)",Anthropology,,
ANTH 3351,Anthropology of Peace and Violence.,"(3, 3)",Anthropology,,
ANTH 3352,Language and the Body.,"(3, 3)",Anthropology,,
ANTH 3353,Human Structure and Function.,"(3, 3)",Anthropology,,
ANTH 3356,Archaeology of Andean Civilizations.,"(3, 3)",Anthropology,,
ANTH 3357,Historical Archaeology.,"(3, 3)",Anthropology,,
ANTH 3358,Human Evolutionary Anatomy.,"(3, 3)",Anthropology,,
ANTH 3359,"Skeletal Processing, Preparation, and Curation Techniques.","(3, 3)",Anthropology,,
ANTH 3360,Economic Anthropology.,"(3, 3)",Anthropology,,
ANTH 3361,Archaeological Field Methodology.,"(3, 3)",Anthropology,,
ANTH 3363,The Art and Archaeology of the Olmec.,"(3, 3)",Anthropology,,
ANTH 3366,Social Impact through Applied Research.,"(3, 3)",Anthropology,,
ANTH 3367,Applied Statistics.,"(3, 3)",Anthropology,,
ANTH 3377,Anthropology of Youth.,"(3, 3)",Anthropology,,
ANTH 3380,Forensic Anthropology.,"(3, 3)",Anthropology,,
ANTH 3381,Human Osteology.,"(3, 3)",Anthropology,,
ANTH 3382,Archaeology of Ice Age America.,"(3, 3)",Anthropology,,
ANTH 4303,Human Speech Sounds.,"(3, 3)",Anthropology,,
ANTH 4304,"Language, Culture and Society.","(3, 3)",Anthropology,,
ANTH 4309,"Culture, Medicine and the Body.","(3, 3)",Anthropology,,
ANTH 4310,Theories and Issues in Anthropology.,"(3, 3)",Anthropology,,
ANTH 4315,Archaeological Artifact Identification and Analysis.,"(3, 3)",Anthropology,,
ANTH 4320,Rise of Civilization.,"(3, 3)",Anthropology,,
ANTH 4326,Field Methods in Forensic Anthropology.,"(3, 3)",Anthropology,,
ANTH 4337,Theory in Linguistic Anthropology.,"(3, 3)",Anthropology,,
ANTH 4339,Theoretical Concepts in Archaeology.,"(3, 3)",Anthropology,,
ANTH 4360,Directed Study.,"(3, 3)",Anthropology,,
ANTH 4361,Qualitative Research Methods.,"(3, 3)",Anthropology,,
ANTH 4363,Methods in Primate Research.,"(3, 3)",Anthropology,,
ANTH 4381,Paleopathology.,"(3, 3)",Anthropology,,
ANTH 4382,Methods in Skeletal Biology.,"(3, 3)",Anthropology,,
ANTH 4390,Internship in Anthropology.,"(3, 3)",Anthropology,,
ANTH 4600,Bioarchaeology Field and Laboratory Methods.,"(6, 6)",Anthropology,,
ANTH 4630,Archaeological Field School.,"(6, 6)",Anthropology,,
ANTH 5199B,Thesis.,"(1, 1)",Anthropology,,
ANTH 5299B,Thesis.,"(2, 2)",Anthropology,,
ANTH 5301,Advanced Principles of Cultural Anthropology.,"(3, 3)",Anthropology,,
ANTH 5302,Practicum in Teaching Anthropology.,"(3, 3)",Anthropology,,
ANTH 5303,Speech Analysis.,"(3, 3)",Anthropology,,
ANTH 5304,Sociolinguistics.,"(3, 3)",Anthropology,,
ANTH 5305,Anthropological Statistics.,"(3, 3)",Anthropology,,
ANTH 5306,Anthropology and Art.,"(3, 3)",Anthropology,,
ANTH 5307,History of Evolutionary Thought.,"(3, 3)",Anthropology,,
ANTH 5308,Cultural Resource Management and Archaeology.,"(3, 3)",Anthropology,,
ANTH 5309,"Culture, Medicine and the Body.","(3, 3)",Anthropology,,
ANTH 5310,Theories and Issues in Anthropology.,"(3, 3)",Anthropology,,
ANTH 5311,Seminar in Cultural Anthropology.,"(3, 3)",Anthropology,,
ANTH 5312,Seminar in Biological Anthropology.,"(3, 3)",Anthropology,,
ANTH 5313,Seminar in Archaeology.,"(3, 3)",Anthropology,,
ANTH 5314,Latin American Cultures.,"(3, 3)",Anthropology,,
ANTH 5315,Archaeological Artifact Identification and Analysis.,"(3, 3)",Anthropology,,
ANTH 5316,The Origin and Evolution of Human Behavior.,"(3, 3)",Anthropology,,
ANTH 5317,Rock Art Field Methods.,"(3, 3)",Anthropology,,
ANTH 5318,Texas Archaeology.,"(3, 3)",Anthropology,,
ANTH 5320,Rise of Civilization.,"(3, 3)",Anthropology,,
ANTH 5322,Peoples and Cultures of Africa.,"(3, 3)",Anthropology,,
ANTH 5324,Mexican American Culture.,"(3, 3)",Anthropology,,
ANTH 5325,Medical Anthropology.,"(3, 3)",Anthropology,,
ANTH 5326,Field Methods in Forensic Anthropology.,"(3, 3)",Anthropology,,
ANTH 5330,Curation of Archaeological Materials.,"(3, 3)",Anthropology,,
ANTH 5332,Myths and Mound Builders.,"(3, 3)",Anthropology,,
ANTH 5333,Research Design in Biological Anthropology.,"(3, 3)",Anthropology,,
ANTH 5335,The Anthropology of Native American Belief Systems.,"(3, 3)",Anthropology,,
ANTH 5336,Community Research Project.,"(3, 3)",Anthropology,,
ANTH 5337,Theory in Linguistics Anthropology.,"(3, 3)",Anthropology,,
ANTH 5338,Geoarchaeology.,"(3, 3)",Anthropology,,
ANTH 5339,Theoretical Concepts in Archaeology.,"(3, 3)",Anthropology,,
ANTH 5340,Paleoanthropology.,"(3, 3)",Anthropology,,
ANTH 5341,Gross Anatomy.,"(3, 3)",Anthropology,,
ANTH 5342,Primate Behavior.,"(3, 3)",Anthropology,,
ANTH 5343,Human Variation and Adaptation.,"(3, 3)",Anthropology,,
ANTH 5345,Archaeology of Mesoamerica.,"(3, 3)",Anthropology,,
ANTH 5346,Bioarchaeology.,"(3, 3)",Anthropology,,
ANTH 5347,Archaeology of North America.,"(3, 3)",Anthropology,,
ANTH 5349,The Incas.,"(3, 3)",Anthropology,,
ANTH 5350,Gender and Sexuality in Cross Cultural Perspective.,"(3, 3)",Anthropology,,
ANTH 5351,Anthropology of Peace and Violence.,"(3, 3)",Anthropology,,
ANTH 5353,Applied Cultural Anthropology.,"(3, 3)",Anthropology,,
ANTH 5355,Seminar in Culture Theory.,"(3, 3)",Anthropology,,
ANTH 5356,Andean Civilizations.,"(3, 3)",Anthropology,,
ANTH 5357,Historical Archaeology.,"(3, 3)",Anthropology,,
ANTH 5361,Qualitative Methods.,"(3, 3)",Anthropology,,
ANTH 5363,The Art and Archaeology of the Olmec.,"(3, 3)",Anthropology,,
ANTH 5373G,Research Design and Proposal Writing in Cultural Anthropology.,"(3, 3)",Anthropology,,
ANTH 5373I,Anthropology in Practice.,"(3, 3)",Anthropology,,
ANTH 5373J,Dental Anthropology and Oral Biology.,"(3, 3)",Anthropology,,
ANTH 5373K,Nonverbal Communication-Gestures.,"(3, 3)",Anthropology,,
ANTH 5373L,Cultural Heritage Management.,"(3, 3)",Anthropology,,
ANTH 5373M,Design + Anthropology.,"(3, 3)",Anthropology,,
ANTH 5373O,Seminar on Race in Biological Anthropology.,"(3, 3)",Anthropology,,
ANTH 5373P,"Science, Technologies, & Organizations.","(3, 3)",Anthropology,,
ANTH 5374Y,Human Evolutionary Anatomy.,"(3, 3)",Anthropology,,
ANTH 5374Z,Curation of Archaeological Materials.,"(3, 3)",Anthropology,,
ANTH 5375,"Advanced Methods in Skeletal Biology, Part I.","(3, 3)",Anthropology,,
ANTH 5376,"Advanced Methods in Skeletal Biology, Part II.","(3, 3)",Anthropology,,
ANTH 5381,Paleopathology.,"(3, 3)",Anthropology,,
ANTH 5382,Archaeology of the Earliest Americans.,"(3, 3)",Anthropology,,
ANTH 5385,Seminar in Anthropology.,"(3, 3)",Anthropology,,
ANTH 5390,Directed Study.,"(3, 3)",Anthropology,,
ANTH 5395,Internship.,"(3, 3)",Anthropology,,
ANTH 5399A,Thesis.,"(3, 3)",Anthropology,,
