courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CSA 6093,Professional Practices,"(3, 3)",Corcoran Studio Arts,,
CSA 6094,Writing in Practice,"(3, 3)",Corcoran Studio Arts,,
CSA 6095,Master of Fine Arts Studio and Creative Research,"(3, 9)",Corcoran Studio Arts,,
CSA 6096,Studio Visits,"(3, 3)",Corcoran Studio Arts,,
CSA 6097,Topics in Public Strategies,"(3, 3)",Corcoran Studio Arts,,
CSA 6098,Studio Arts Internship,"(3, 3)",Corcoran Studio Arts,,
CSA 6101,Special Topics: Ceramics,"(3, 3)",Corcoran Studio Arts,,
CSA 6111,Ceramic Design in Handbuilt Forms,"(3, 3)",Corcoran Studio Arts,,
CSA 6113,Sculpture in Clay,"(3, 3)",Corcoran Studio Arts,,
CSA 6201,Special Topics: Sculpture,"(3, 3)",Corcoran Studio Arts,,
CSA 6202,Sculpture Digital Forms,"(3, 3)",Corcoran Studio Arts,,
CSA 6214,Metals and Metalworking,"(3, 3)",Corcoran Studio Arts,,
CSA 6240,"Wear, Strut, Occupy","(3, 3)",Corcoran Studio Arts,,
CSA 6241,Installation Art,"(3, 3)",Corcoran Studio Arts,,
CSA 6301,Special Topics: Drawing,"(3, 3)",Corcoran Studio Arts,,
CSA 6401,Special Topics in Painting,"(3, 3)",Corcoran Studio Arts,,
CSA 6501,Special Topics in Photography,"(3, 3)",Corcoran Studio Arts,,
CSA 6510,Pre-Digital Alternative Process,"(3, 3)",Corcoran Studio Arts,,
CSA 6511,Photography: Abstraction Versus Representation,"(3, 3)",Corcoran Studio Arts,,
CSA 6512,Photography: Altered Landscapes,"(3, 3)",Corcoran Studio Arts,,
CSA 6513,Photography: From Photograms to Scanograms,"(3, 3)",Corcoran Studio Arts,,
CSA 6540,Advanced Lens-based Commissions Project,"(3, 3)",Corcoran Studio Arts,,
CSA 6570,Studio and Location Lighting,"(3, 3)",Corcoran Studio Arts,,
CSA 6601,Special Topics: Time-Based and Electronic Media,"(3, 3)",Corcoran Studio Arts,,
CSA 6606,Performative Media,"(3, 3)",Corcoran Studio Arts,,
CSA 6612,Video: Remixing the Archive,"(3, 3)",Corcoran Studio Arts,,
CSA 6613,Site and Sound,"(3, 3)",Corcoran Studio Arts,,
CSA 6701,Special Topics in Print Media,"(3, 3)",Corcoran Studio Arts,,
CSA 6702,Screenprinting,"(3, 3)",Corcoran Studio Arts,,
CSA 6703,Wood Block Print,"(3, 3)",Corcoran Studio Arts,,
