courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ISYE 450,Manufacturing Systems,3,Industrial & Systems Engr,,
ISYE 460,Operations and Supply Chain Management,3,Industrial & Systems Engr,,
ISYE 470,Facilities Planning,3,Industrial & Systems Engr,,
ISYE 480,Data Science and Analytics,3,Industrial & Systems Engr,,
ISYE 491,ISyE Senior Design Preparation,1,Industrial & Systems Engr,,
ISYE 492,Industrial and Systems Engineering Design Project,3,Industrial & Systems Engr,,
ISYE 494,Special Topics in Industrial and Systems Engineering,0.5-4,Industrial & Systems Engr,,
ISYE 496,ISyE Undergraduate Research,1-3,Industrial & Systems Engr,,
ISYE 498,Internship/Co-op Experience,1-3,Industrial & Systems Engr,,
ISYE 499,Independent Study,1-3,Industrial & Systems Engr,,
ITAL 101,First Semester Italian,3,Languages Cultures Literatures,,
ITAL 102,Second Semester Italian,3,Languages Cultures Literatures,,
ITAL 140,Topics in Italian Literature and Culture,3,Languages Cultures Literatures,,
ITAL 141,"Topics in Italian Literature, Film or Culture-Domestic Focus",3,Languages Cultures Literatures,,
ITAL 142,"Topics in Italian Literature, Film or Culture–Global Focus",3,Languages Cultures Literatures,,
ITAL 194,Special Topics in Italian,1-3,Languages Cultures Literatures,,
ITAL 201,Third Semester Italian,3,Languages Cultures Literatures,,
ITAL 202,Fourth Semester Italian,3,Languages Cultures Literatures,,
ITAL 294,Special Topics in Italian,1-3,Languages Cultures Literatures,,
ITAL 301,Writing and Composition in Italian,3,Languages Cultures Literatures,,
ITAL 302,"Contemporary Italy: Culture, Politics and Society",3,Languages Cultures Literatures,,
ITAL 303,Advanced Writing for the Professions,3,Languages Cultures Literatures,,
ITAL 304,Cultures of Early Modern Italy,3,Languages Cultures Literatures,,
ITAL 320,Introduction to Italian Literature and Culture I: From the Middle Ages to the 17th Century,3,Languages Cultures Literatures,,
ITAL 321,Introduction to Italian Literature and Culture II: From the Enlightenment to Today,3,Languages Cultures Literatures,,
ITAL 340,"Topics in Italian Literature, Film and Culture",3,Languages Cultures Literatures,,
ITAL 341,"Topics in Italian Literature, Film and Culture-Domestic Focus",3,Languages Cultures Literatures,,
ITAL 342,"Topics in Italian Literature, Film and Culture-Global Focus",3,Languages Cultures Literatures,,
ITAL 347,"Topics in Italian Literature, Film and Culture in Translation",3,Languages Cultures Literatures,,
ITAL 394,Special Topics in Italian,1-3,Languages Cultures Literatures,,
ITAL 403,Studies in Italian Film,3,Languages Cultures Literatures,,
ITAL 410,Studies in Medieval and Renaissance Italy,3,Languages Cultures Literatures,,
ITAL 411,Studies in Modern and Contemporary Italy,3,Languages Cultures Literatures,,
ITAL 413,Studies in the Italian Diaspora with a Domestic Focus,3,Languages Cultures Literatures,,
ITAL 420,Dante and His Times,3,Languages Cultures Literatures,,
ITAL 440,Topics in Italian Literature and Culture,3,Languages Cultures Literatures,,
ITAL 442,"Topics in Italian Literature, Film and Culture – Global Focus",3,Languages Cultures Literatures,,
ITAL 493,Field Experience,1-3,Languages Cultures Literatures,,
ITAL 494,Special Topics In Italian,1-3,Languages Cultures Literatures,,
ITAL 495,Senior Capstone Project,1-3,Languages Cultures Literatures,,
ITAL 497,Senior Capstone Project with Advanced Integration,1-3,Languages Cultures Literatures,,
ITAL 499,Independent Study,1-3,Languages Cultures Literatures,,
ITAL U102,Second Semester Italian,3-4,,,
