courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
HUM 215,Film Comedy,3,"Composition, Creative Writing, and Literature (CGC08)",Credit (CGC08),
HUM 216,The Films and Career of Alfred Hitchcock,3,Arts and Composition (EMC10),Credit (EMC10),
HUM 220,History and Film,3,Art/Photography (GCC02),Credit (GCC02),
HUM 225,Introduction to Popular Culture,3,Language & Communication (SCC05),Credit (SCC05),
HUM 230,Environmental Humanities,3,ENGLISH (MCC04),Credit (MCC04),
HUM 235,Disability Studies,3,"Composition, Creative Writing, and Literature (CGC08)",Credit (CGC08),
HUM 237,Artificial Intelligence and the Human Experience,3,Social Science (PVC09),Credit (PVC09),
HUM 245,Introduction to Holocaust Studies,3,"Communication, Fine Arts & Social Sciences (SMC07)",Credit (SMC07),
HUM 250,Ideas and Values in the Humanities: Early Civilizations to the Renaissance,3,Liberal Arts and Social Sciences (PCC01),Credit (PCC01),
HUM 251,Ideas and Values in the Humanities: Renaissance to the Contemporary World,3,Liberal Arts and Social Sciences (PCC01),Credit (PCC01),
HUM 260,Intercultural Perspectives,3,Social Science (PVC09),Credit (PVC09),
HUM 261,Asian Ideas and Values,3,Liberal Arts and Social Sciences (PCC01),Credit (PCC01),
HUM 292,The Art of Storytelling,3,Liberal Arts and Social Sciences (PCC01),Credit (PCC01),
HUM 298AA,Special Projects,1,Liberal Arts and Social Sciences (PCC01),Credit (PCC01),
HUM 298AB,Special Projects,2,Liberal Arts and Social Sciences (PCC01),Credit (PCC01),
HUM 298AC,Special Projects,3,Liberal Arts and Social Sciences (PCC01),Credit (PCC01),
HUM ELC,Humanities Elective,0.25-99.99,Liberal Arts and Social Sciences (PCC01),Credit (PCC01),
HVA 101,HVAC for Residential Systems I,4,PVC All Divisions (PVC09),Credit (PVC09),
HVA 102,HVAC for Residential Systems II,5,MCC All Divisions (MCC04),Credit (MCC04),
HVA 104,EPA Section 608 Technician Preparation and Certification,1,PCC All Divisions (PCC01),Credit (PCC01),
HVA 120,HVAC Installation,4,PCC All Divisions (PCC01),Credit (PCC01),
HVA 130,HVAC Troubleshooting,4,SCC All Divisions (SCC05),Credit (SCC05),
HVA 131,Electrical Systems,3.5,MCC All Divisions (MCC04),Credit (MCC04),
HVA 170,Construction Trades: H.V.A.C.r,9,EMC All Divisions (EMC10),Credit (EMC10),
HVA 170AA,Construction Trades: Introduction to H.V.A.C.r for Residential Systems,3,Industrial Technology (GWC03),Credit (GWC03),
HVA 170AB,Construction Trades: H.V.A.C.r Installation,4,Applied Technology (RSC06),Credit (RSC06),
HVA 170AC,Construction Trades: H.V.A.C.r Troubleshooting,4,MCC All Divisions (MCC04),Credit (MCC04),
HVA 210,Facilities Air Conditioning Systems,4,PVC All Divisions (PVC09),Credit (PVC09),
HVA 231,Codes,3,GCC All Divisions (GCC02),Credit (GCC02),
HVA 296WA,Cooperative Education,1,PCC All Divisions (PCC01),Credit (PCC01),
HVA 298AA,Special Projects,1,CGC All Divisions (CGC08),Credit (CGC08),
HVA ELC,"Heating, Ventilating & Air Conditioning Elective",0.25-99.99,PCC All Divisions (PCC01),Credit (PCC01),
HVC 101,HVAC for Residential Systems I,130,Construction Trades (GWC03),Clock Hours (GWC03),
HVC 102,HVAC for Residential Systems II,130,Construction Trades (GWC03),Clock Hours (GWC03),
