courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ACC 200,Introduction to Accounting I,,ACC,,
ACC 210,Introduction to Accounting II,,ACC,,
ACC 321,Intermediate Financial Accounting I,,ACC,,
ACC 323,Intermediate Financial Accounting II,,ACC,,
ACC 395,Accounting Internship,,ACC,,
ACC 399,Directed Reading and Research,,ACC,,
ACC 401,Federal Individual Income Taxation,,ACC,,
ACC 407,Taxation of Business Entities,,ACC,,
ACC 409,Accounting Information Systems,,ACC,,
ACC 413,Law for the Accountant,,ACC,,
ACC 415,Advanced Financial Accounting,,ACC,,
ACC 416,Special Topics in Accounting,,ACC,,
ACC 418,Auditing,,ACC,,
ACC 425,Forensic Accounting,,ACC,,
ACC 465,(Alpha) Accounting Capstone,,ACC,,
ACC 465B,Accounting Capstone: Managerial Accounting-Tax-Ethics,,ACC,,
ACC 465C,Accounting Capstone: Financial Accounting-Auditing-Accounting Information Systems,,ACC,,
ACC 602,CPA Review-Audit and Attestation,,ACC,,
ACC 603,CPA Review-The Business Environment and Concepts,,ACC,,
ACC 604,CPA Review-The Financial Accounting and Reporting,,ACC,,
ACC 605,CPA Review-The Regulation,,ACC,,
ACC 610,International Corporate Governance,,ACC,,
ACC 616,Accounting Theory and Development,,ACC,,
ACC 619,Information and Assurance and Analytics,,ACC,,
ACC 620,Global Accounting,,ACC,,
ACC 625,Accounting and Tax Research,,ACC,,
ACC 631,Tax of Partners/Partnerships,,ACC,,
ACC 635,Advanced Public Sector Accounting,,ACC,,
ACC 638,Estate and Gift Taxation and Planning,,ACC,,
ACC 639,Multijurisdictional Taxation,,ACC,,
ACC 648,Financial Statements Analysis,,ACC,,
ACC 649,Data Analytics for Accountants,,ACC,,
ACC 660,Analysis and Decision-Making,,ACC,,
ACC 690,Current Topics in Accounting,,ACC,,
ACC 695,Accounting Internship,,ACC,,
ACC 700,Thesis Research,,ACC,,
ACC 701,Financial Accounting Research,,ACC,,
ACC 702,Managerial Accounting Research,,ACC,,
ACC 703,Research in Behavioral Accounting,,ACC,,
ACC 704,Research in Accounting Information Systems,,ACC,,
ACC 705,Research in Auditing and International Accounting,,ACC,,
ACC 799,Directed Reading and Research,,ACC,,
AS 101,United States Air Force Heritage and Values I,,AS,,
AS 101L,Initial Military Training I,,AS,,
AS 102,Competition and Security,,AS,,
AS 102L,Initial Military Training II,,AS,,
AS 201,Team and Leadership Fundamentals I,,AS,,
AS 201L,Basic Cadet Leader I,,AS,,
AS 202,Team and Leadership Fundamentals II,,AS,,
AS 202L,Basic Cadet Leader II,,AS,,
AS 301,Leading People and Effective Communication I,,AS,,
AS 301L,Intermediate Cadet Leader I,,AS,,
AS 302,Leading People and Effective Communication II,,AS,,
AS 302L,Intermediate Cadet Leader II,,AS,,
AS 401,National Security and Preparation for Active Duty I,,AS,,
AS 401L,Senior Cadet Leader I,,AS,,
AS 402,National Security and Preparation for Active-Duty II,,AS,,
AS 402L,Senior Cadet Leader II,,AS,,
AREC 610,Biosystems Modeling,,AREC,,
AREC 626,Econometrics I,,AREC,,
AREC 634,Econometrics II,,AREC,,
ASL 101,Elementary American Sign Language I,,ASL,,
ASL 102,Elementary American Sign Language II,,ASL,,
ASL 201,Intermediate American Sign Language I,,ASL,,
ASL 202,Intermediate American Sign Language II,,ASL,,
ASL 301,Advanced American Sign Language I,,ASL,,
ASL 302,Advanced American Sign Language II,,ASL,,
AMST 110,Introduction to American Studies,,AMST,,
AMST 111,Introduction to American Studies Writing,,AMST,,
AMST 150,America and the World,,AMST,,
AMST 150A,America and the World,,AMST,,
AMST 201,American Experience: Institutions and Movements,,AMST,,
AMST 202,American Experience: Culture and the Arts,,AMST,,
AMST 202A,American Experience: Culture and the Arts,,AMST,,
AMST 211,Contemporary American Domestic Issues,,AMST,,
AMST 212,Contemporary American Global Issues,,AMST,,
AMST 220,Introduction to Indigenous Studies,,AMST,,
AMST 220A,Introduction to Indigenous Studies,,AMST,,
AMST 225,Art and Social Change,,AMST,,
AMST 301,Hip-Hop and American Culture,,AMST,,
AMST 308,Justice and Asian America: Social Movements and the Law in American History,,AMST,,
AMST 310,"Japanese Americans: History, Culture, Lifestyles",,AMST,,
AMST 313,"African Americans: Issues, Culture, History",,AMST,,
AMST 316,U.S. Women’s History,,AMST,,
AMST 317,American Music and Culture,,AMST,,
AMST 318,Asian America,,AMST,,
AMST 319,"America, Hawaiʻi and World War II",,AMST,,
AMST 320,American Environments: Survey,,AMST,,
AMST 325,Religion and Law in the U.S.,,AMST,,
AMST 326,American Folklore and Folklife,,AMST,,
AMST 334,Digital America: Online Communities and Virtual Worlds,,AMST,,
AMST 339,Religions in America,,AMST,,
AMST 340,War and Media,,AMST,,
AMST 343,American Thought and Culture: To 20th Century,,AMST,,
AMST 344,American Thought and Culture: 20th Century,,AMST,,
AMST 345,Religion and Conflict in American History,,AMST,,
AMST 348,American Design: An Historical Survey,,AMST,,
AMST 349,Contemporary American Design,,AMST,,
AMST 350,Culture and the Arts in America,,AMST,,
AMST 352,Screening Asian Americans,,AMST,,
AMST 353,Indigenous Lands and Waters,,AMST,,
AMST 354,American Travel Writing,,AMST,,
AMST 360,American Cinema,,AMST,,
AMST 365,American Empire,,AMST,,
AMST 373,"Filipino Americans: History, Culture and Politics",,AMST,,
AMST 383,Critical Research Methods,,AMST,,
AMST 401,Filipino Americans: Research Topics,,AMST,,
AMST 405,Indigenous Literature and Film,,AMST,,
AMST 410,Asian American Music Cultures,,AMST,,
AMST 411,Japanese Americans: Research Topics,,AMST,,
AMST 412,"Gender, Sexuality, and the Geopolitics of Korean Popular Culture",,AMST,,
AMST 413,Regionalism: The South,,AMST,,
AMST 418,Hawaiʻi’s Multiculturalism,,AMST,,
AMST 420,American Ideas of Nature,,AMST,,
AMST 423,History of American Architecture,,AMST,,
AMST 425,American Environmental History,,AMST,,
AMST 431,History of American Workers,,AMST,,
AMST 432,Slavery and Freedom,,AMST,,
AMST 433,"Islands, Empires, and the Arts",,AMST,,
AMST 434,Politics in Hawaiʻi,,AMST,,
AMST 435,History of Crime and Punishment,,AMST,,
AMST 436,"Gender, Justice and Law",,AMST,,
AMST 437,Trans* Studies: Trans(feminine/ masculine/gender nonconforming/sexual),,AMST,,
AMST 438,Women and Globalization in Asia,,AMST,,
AMST 440,Race and Racism in America,,AMST,,
AMST 442,Social Movements,,AMST,,
AMST 445,"Racism, American Culture and Film/ Media",,AMST,,
AMST 446,Gender in Action Cinema,,AMST,,
AMST 448,"Food, Culture, and Empire in U.S. and Hawaiʻi",,AMST,,
AMST 450,"Victims, Virtue, and Violence: Studies in American Melodrama",,AMST,,
AMST 451,Popular Culture,,AMST,,
AMST 452,The ‘20s and ‘30s,,AMST,,
AMST 453,"Culture, Society, and Literature",,AMST,,
AMST 454,Fashioning America,,AMST,,
AMST 455,U.S. Women’s Literature and Culture,,AMST,,
AMST 456,Art of the United States,,AMST,,
AMST 457,Museum Interpretations,,AMST,,
AMST 458,Film in American Culture,,AMST,,
AMST 459,Sports in America,,AMST,,
AMST 460,Early 20th Century American Art,,AMST,,
AMST 461,America’s World Role,,AMST,,
AMST 464,America and Africa,,AMST,,
AMST 465,American Experience in Asia,,AMST,,
AMST 469,"Religion, Sex, and Gender in the U.S.",,AMST,,
AMST 474,"Preservation: Hawaiʻi, Asia, and the Pacific",,AMST,,
AMST 475,Documentation of Historic Architecture,,AMST,,
AMST 484,Senior Research and Community Project,,AMST,,
AMST 489,World Maritime History,,AMST,,
AMST 490,(Alpha) Topics in American Studies,,AMST,,
AMST 490B,Topics in American Studies: social structure and interaction,,AMST,,
AMST 490D,Topics in American Studies: arts and environment,,AMST,,
AMST 499,Readings in American Studies,,AMST,,
AMST 600,Approaches to American Studies,,AMST,,
AMST 601,Patterns of American Cultures,,AMST,,
AMST 610,Early America,,AMST,,
AMST 611,Asian America,,AMST,,
AMST 612,Women in American Culture,,AMST,,
AMST 613,Introduction to Cultural Studies,,AMST,,
AMST 614,Advanced Topics: American West,,AMST,,
AMST 615,"Performance, Culture, and Theory",,AMST,,
AMST 616,Gender and the African Diaspora in the Americas,,AMST,,
AMST 617,Social and Cultural Diversity in America,,AMST,,
AMST 618,American Sexualities,,AMST,,
AMST 619,Slavery and Modern Memory,,AMST,,
AMST 620,Indigenous Identity,,AMST,,
AMST 623,American Architecture,,AMST,,
AMST 624,Wilderness in America,,AMST,,
AMST 625,Material Culture,,AMST,,
AMST 626,Environment and Society,,AMST,,
AMST 632,Mass Media,,AMST,,
AMST 634,Technologies of War and Media,,AMST,,
AMST 635,Public History and Commemoration,,AMST,,
AMST 638,American Punishment,,AMST,,
AMST 639,Advanced Topics in American History: Foreign Relations,,AMST,,
AMST 640,Writing for Publication,,AMST,,
AMST 643,Revolutions and Social Movements,,AMST,,
AMST 645,Historic Preservation,,AMST,,
AMST 646,Advanced Topics: Social/Cultural/ Intellectual,,AMST,,
AMST 647,Advanced Topics: Business/Labor/ Technology,,AMST,,
AMST 649,American Intellectual Traditions,,AMST,,
AMST 650,Field Mastery,,AMST,,
AMST 656,Topics in American Cinema,,AMST,,
AMST 659,Arts in America: Modern to Post-Modern,,AMST,,
AMST 664,Transpacific Studies,,AMST,,
AMST 668,Globalization and Transnationalism,,AMST,,
AMST 669,Advanced Topics: America and the World,,AMST,,
AMST 670,Comparative Methods in American Studies,,AMST,,
AMST 671,Indigenous Curation and Museums: Practice Meets Theory,,AMST,,
AMST 672,20th Century U.S. Literature,,AMST,,
AMST 673,African American Literature,,AMST,,
AMST 679,Elements of Style,,AMST,,
AMST 680,Historic Building Technology,,AMST,,
AMST 681,Vernacular Architecture,,AMST,,
AMST 683,"Museums: Theory, History, Practice",,AMST,,
AMST 684,Museums and Collections,,AMST,,
AMST 685,Museums and Education,,AMST,,
AMST 686,Museum Studies Practicum,,AMST,,
AMST 688,Indigenous Studies Practicum,,AMST,,
AMST 690,Research Seminar,,AMST,,
AMST 699,Directed Reading/Research,,AMST,,
AMST 700,Thesis Research,,AMST,,
AMST 800,Dissertation Research,,AMST,,
ANAT 499,Directed Reading/Research,,ANAT,,
ANAT 545,(Alpha) Unit VII Anatomy Electives,,ANAT,,
ANAT 545C,Unit VII Anatomy Electives: topics in reproductive biology,,ANAT,,
ANAT 599,(Alpha) Independent Study in Anatomy,,ANAT,,
ANAT 599B,Independent Study in Anatomy: Human Gross Anatomy,,ANAT,,
ANAT 599C,Independent Study in Anatomy: Histology,,ANAT,,
ANAT 599D,Independent Study in Anatomy: Research in Anatomy and Developmental Biology,,ANAT,,
ANAT 603,"Lower Extremity, Thorax, and Abdomen",,ANAT,,
ANAT 604,"Upper Extremity, Head, Neck, and Spine",,ANAT,,
ANAT 607,Human Embryology,,ANAT,,
ANAT 612,Seminar in Anatomy Teaching,,ANAT,,
ANAT 699,Directed Research,,ANAT,,
ANAT 700,Thesis Research,,ANAT,,
ANAT 800,Dissertation Research,,ANAT,,
ANSC 200,"Humans, Animals, and Agriculture",,ANSC,,
ANSC 201,Principles and Practices of Animal Science,,ANSC,,
ANSC 244,Comparative Nutrition,,ANSC,,
ANSC 301,Anatomy of Domestic Animals,,ANSC,,
ANSC 301L,Domestic Animal Anatomy Laboratory,,ANSC,,
ANSC 321,Applied Animal Nutrition,,ANSC,,
ANSC 350,"Humans, Food, and Animals: Ethics, Issues, and Controversies",,ANSC,,
ANSC 353,Horses and Horsemanship,,ANSC,,
ANSC 387,Laboratory Skills in Animal Science,,ANSC,,
ANSC 430,Poultry Production,,ANSC,,
ANSC 431,Beef Production,,ANSC,,
ANSC 432,Swine Production,,ANSC,,
ANSC 433,Tropical Dairying,,ANSC,,
ANSC 445,Genetics and Animal Breeding,,ANSC,,
ANSC 446,Genes and Animal Biology,,ANSC,,
ANSC 450,Aquaculture Production,,ANSC,,
ANSC 451,Physiology of Domestic Animals,,ANSC,,
ANSC 453,Animal Diseases and Their Control,,ANSC,,
ANSC 454,Meat Science and Muscle Biology,,ANSC,,
ANSC 454L,Meat Science and Muscle Biology Lab,,ANSC,,
ANSC 455,Companion Animals and Society,,ANSC,,
ANSC 460,Biology and Culture of Shrimp and Prawns,,ANSC,,
ANSC 462,Reproduction and Artificial Insemination,,ANSC,,
ANSC 462L,Reproduction and Artificial Insemination Lab,,ANSC,,
ANSC 465L,Aquaculture Production Laboratory,,ANSC,,
ANSC 472,Comparative Endocrinology,,ANSC,,
ANSC 490,Aquaculture Business Planning and Entrepreneurship,,ANSC,,
ANSC 491,Topics in Animal Sciences,,ANSC,,
ANSC 492,Field Experience,,ANSC,,
ANSC 499,Directed Study or Research,,ANSC,,
ANSC 601,The Science of Food Systems,,ANSC,,
ANSC 603,Experimental Design,,ANSC,,
ANSC 641,Seminar in Animal Sciences,,ANSC,,
ANSC 642,Advanced Animal Nutrition,,ANSC,,
ANSC 643,Physiology of Reproduction,,ANSC,,
ANSC 644,Growth Biology of Meat Animals,,ANSC,,
ANSC 645,Advanced Entomophagy,,ANSC,,
ANSC 650,DNA and Genetic Analysis,,ANSC,,
ANSC 652,Information Research Skills,,ANSC,,
ANSC 657,Grant Writing for Graduate Students,,ANSC,,
ANSC 660,Micronutrients: Vitamins and Minerals,,ANSC,,
ANSC 682,Advanced Topics in Animal Sciences,,ANSC,,
ANSC 687,Advanced Laboratory Techniques,,ANSC,,
ANSC 695,Plan B Master’s Project,,ANSC,,
ANSC 699,Directed Research,,ANSC,,
ANSC 700,Thesis Research,,ANSC,,
ANTH 151,Emerging Humanity,,ANTH,,
ANTH 151A,Emerging Humanity,,ANTH,,
ANTH 152,Culture and Humanity,,ANTH,,
ANTH 152A,Culture and Humanity,,ANTH,,
ANTH 175,Polynesian Surf Culture,,ANTH,,
ANTH 175L,Polynesian Surf Culture Field Lab,,ANTH,,
ANTH 204,Historical Ecology of Hawaiʻi,,ANTH,,
ANTH 210,Archaeology,,ANTH,,
ANTH 215,Introduction to Biological Anthropology,,ANTH,,
ANTH 215L,Introduction to Biological Anthropology Laboratory,,ANTH,,
ANTH 220,Quantitative Reasoning for Anthropologists,,ANTH,,
ANTH 230,Anthropology of Sports,,ANTH,,
ANTH 231,Anthropology of Love,,ANTH,,
ANTH 300,Contemporary Social Issues,,ANTH,,
ANTH 301,Culture and Health,,ANTH,,
ANTH 308,Evolutionary Medicine,,ANTH,,
ANTH 310,Human Origins,,ANTH,,
ANTH 313,Visual Anthropology,,ANTH,,
ANTH 315,Sex and Gender,,ANTH,,
ANTH 316,Anthropology of Tourism,,ANTH,,
ANTH 323,Pacific Islands Archaeology,,ANTH,,
ANTH 325,Origins of Cities,,ANTH,,
ANTH 326,American Folklore and Folklife,,ANTH,,
ANTH 327,Ethnohistory,,ANTH,,
ANTH 328,"Food Origins, Food Culture",,ANTH,,
ANTH 329,Indigenous Peoples and Cultures of North America,,ANTH,,
ANTH 332,Anthropology of Surfing,,ANTH,,
ANTH 333,"Climate Change and Cultural Response: Past, Present, and Future",,ANTH,,
ANTH 335,Society and Environment,,ANTH,,
ANTH 338,Historical Ecology,,ANTH,,
ANTH 341,Anthropology of Virtual Worlds,,ANTH,,
ANTH 345,"Aggression, War, and Peace",,ANTH,,
ANTH 350,Pacific Island Cultures,,ANTH,,
ANTH 360,Primate Behavioral Ecology,,ANTH,,
ANTH 368,"Households in Cross-Cultural Perspectives: Home, Hale, Casa",,ANTH,,
ANTH 369,Household Archaeology,,ANTH,,
ANTH 370,Ethnographic Field Techniques,,ANTH,,
ANTH 372,(Alpha) Indigenous Peoples of Latin America,,ANTH,,
ANTH 372B,Indigenous Peoples of Latin America: Mesoamerica,,ANTH,,
ANTH 372C,Indigenous Peoples of Latin America: Andean South America,,ANTH,,
ANTH 375,Race and Human Variation,,ANTH,,
ANTH 379,Archaeology Practicum,,ANTH,,
ANTH 380,Archaeological Lab Techniques,,ANTH,,
ANTH 381,Archaeological Field Techniques,,ANTH,,
ANTH 382,How Archaeology Works,,ANTH,,
ANTH 384,Skeletal Biology,,ANTH,,
ANTH 384L,Skeletal Biology Laboratory,,ANTH,,
ANTH 385,(Alpha) Undergraduate Seminar,,ANTH,,
ANTH 385B,Undergraduate Seminar: archacology,,ANTH,,
ANTH 385C,Undergraduate Seminar: ethnography,,ANTH,,
ANTH 385D,Undergraduate SeminarD social anthropoloogy,,ANTH,,
ANTH 385E,Undergraduate Seminar: applied,,ANTH,,
ANTH 385F,Undergraduate Seminar: psychological,,ANTH,,
ANTH 385G,Undergraduate Seminar: biological,,ANTH,,
ANTH 399,Directed Reading or Research,,ANTH,,
ANTH 410,Ethics in Anthropology,,ANTH,,
ANTH 413,Language and Gender,,ANTH,,
ANTH 414,Introduction to Linguistic Anthropology,,ANTH,,
ANTH 416,"Wealth, Culture, and Economic Anthropology",,ANTH,,
ANTH 417,Political Anthropology,,ANTH,,
ANTH 419,Indigenous Anthropology,,ANTH,,
ANTH 422,"Anthropology of Magic, Witchcraft, and Religion",,ANTH,,
ANTH 423,Social and Cultural Change,,ANTH,,
ANTH 424,Islands as Model Systems: Human Biogeography of the Pacific,,ANTH,,
ANTH 426,The Anthropology of Sexuality,,ANTH,,
ANTH 427,"Food, Health, and Society",,ANTH,,
ANTH 428,Anthropology of the Body,,ANTH,,
ANTH 429,Anthropology of Consumer Cultures,,ANTH,,
ANTH 431,Indigenous Crops/Food Systems,,ANTH,,
ANTH 440,The Agriculture of Identity: Food and Farming in Anthropological Perspective,,ANTH,,
ANTH 442,Globalization and Identity in the Himalayas,,ANTH,,
ANTH 443,Anthropology of Buddhism,,ANTH,,
ANTH 444,Spiritual Ecology,,ANTH,,
ANTH 445,Sacred Places,,ANTH,,
ANTH 446,Southeast Asian Cultures,,ANTH,,
ANTH 447,Polynesian Cultures,,ANTH,,
ANTH 449,Anthropology of Melanesia,,ANTH,,
ANTH 451,Decolonizing Anthropology Through South Africa,,ANTH,,
ANTH 458,Forensic Anthropology,,ANTH,,
ANTH 459,Extinctions,,ANTH,,
ANTH 460,Asian Paleoanthropology,,ANTH,,
ANTH 461,Southeast Asian Archaeology,,ANTH,,
ANTH 462,East Asian Archaeology,,ANTH,,
ANTH 463,Anthropology of Global Health and Development,,ANTH,,
ANTH 464,Hawaiian Archaeology,,ANTH,,
ANTH 465,"Science, Sex, and Reproduction",,ANTH,,
ANTH 466,Quantitative Archaeology,,ANTH,,
ANTH 467,Biomedicine and Culture,,ANTH,,
ANTH 471,Field Mapping,,ANTH,,
ANTH 473,Lithic Artifact Assemblage Analysis,,ANTH,,
ANTH 475,Faunal Analysis in Archaeology,,ANTH,,
ANTH 477,Spatial Analysis in Archaeology,,ANTH,,
ANTH 478,New World Rituals and Ideologies,,ANTH,,
ANTH 481,Applied Anthropology,,ANTH,,
ANTH 482,"Anthropology and the Environment: Culture, Power, and Politics",,ANTH,,
ANTH 483,Japanese Culture and Behavior,,ANTH,,
ANTH 484,Japanese Popular Culture,,ANTH,,
ANTH 485,Pre-European Hawaiʻi,,ANTH,,
ANTH 486,Peoples of Hawaiʻi,,ANTH,,
ANTH 488,Chinese Culture: Ethnography,,ANTH,,
ANTH 490,History of Anthropology,,ANTH,,
ANTH 491,Special Topics in Southeast Asian Art History: Monuments and Nationalism in Southeast Asia,,ANTH,,
ANTH 493,Oral History: Theory and Practice,,ANTH,,
ANTH 495,Senior Thesis I,,ANTH,,
ANTH 496,Senior Thesis II,,ANTH,,
ANTH 601,Ethnology,,ANTH,,
ANTH 602,Linguistic Anthropology,,ANTH,,
ANTH 603,Archaeology,,ANTH,,
ANTH 604,Biological Anthropology Core,,ANTH,,
ANTH 605,Discursive Practices,,ANTH,,
ANTH 606,Anthropology of Infectious Disease,,ANTH,,
ANTH 608,History and Memory,,ANTH,,
ANTH 610,Cultural Geographies of Tourism,,ANTH,,
ANTH 611,Contemporary Anthropological Theory,,ANTH,,
ANTH 620,(Alpha) Theory in Social and Cultural Anthropology,,ANTH,,
ANTH 620B,Theory in Social and Cultural Anthropology: kinship,,ANTH,,
ANTH 620C,Theory in Social and Cultural Anthropology: cognitive systems,,ANTH,,
ANTH 620D,Theory in Social and Cultural Anthropology: religion,,ANTH,,
ANTH 620E,Theory in Social and Cultural Anthropology: political institutions,,ANTH,,
ANTH 620F,Theory in Social and Cultural Anthropology: law and social control,,ANTH,,
ANTH 620G,Theory in Social and Cultural Anthropology: economics,,ANTH,,
ANTH 620H,Theory in Social and Cultural Anthropology: ecology,,ANTH,,
ANTH 620I,Theory in Social and Cultural Anthropology: other,,ANTH,,
ANTH 623,Advanced Pacific Islands Archaeology,,ANTH,,
ANTH 640,(Alpha) Methods and Theory in Archaeology,,ANTH,,
ANTH 640B,Methods and Theory in Archaeology: analytical,,ANTH,,
ANTH 640C,Methods and Theory in Archaeology: environment/landscape,,ANTH,,
ANTH 640D,Methods and Theory in Archaeology: applied archaeology,,ANTH,,
ANTH 640E,Methods and Theory in Archaeology: economic/resources,,ANTH,,
ANTH 640F,Methods and Theory in Archaeology: survey/locational,,ANTH,,
ANTH 645,Historic Preservation,,ANTH,,
ANTH 651,Decolonizing Anthropology,,ANTH,,
ANTH 659,Advances in Extinctions,,ANTH,,
ANTH 660,Paleoanthropology of Asia,,ANTH,,
ANTH 661,Archaeological Perspectives on Southeast Asia,,ANTH,,
ANTH 663,Anthropology of Global Aid,,ANTH,,
ANTH 664,Advanced Hawaiian Archaeology,,ANTH,,
ANTH 666,Archaeological Data Analysis,,ANTH,,
ANTH 667,Biomedicine and Culture,,ANTH,,
ANTH 668,Archaeology Field Methods,,ANTH,,
ANTH 669,Advanced Household Archaeology,,ANTH,,
ANTH 670,Applied Archaeology Practicum,,ANTH,,
ANTH 671,Applied Method and Theory in Hawaiian Archaeology,,ANTH,,
ANTH 676,Recording Historic and Cultural Resources,,ANTH,,
ANTH 681,Applied Cultural Anthropology,,ANTH,,
ANTH 682,Applied Cultural Anthropology Practicum,,ANTH,,
ANTH 695,Professional Skills Develop in Anthropology,,ANTH,,
ANTH 699,Directed Reading or Research,,ANTH,,
ANTH 700,Thesis Research,,ANTH,,
ANTH 710,Seminar in Research Methods in Cultural Anthropology,,ANTH,,
ANTH 711,Seminar in Research Design and Proposal Writing,,ANTH,,
ANTH 720,Anthropology of Japan,,ANTH,,
ANTH 750,(Alpha) Research Seminar,,ANTH,,
ANTH 750B,Research Seminar: Archaeology,,ANTH,,
ANTH 750C,Research Seminar: medical,,ANTH,,
ANTH 750D,Research Seminar: ethnography,,ANTH,,
ANTH 750E,Research Seminar: social,,ANTH,,
ANTH 750G,Research Seminar: biological,,ANTH,,
ANTH 800,Dissertation Research,,ANTH,,
ARAB 101,Elementary Modern Standard Arabic,,ARAB,,
ARAB 102,Elementary Modern Standard Arabic,,ARAB,,
ARAB 201,Intermediate Modern Standard Arabic,,ARAB,,
ARAB 202,Intermediate Modern Standard Arabic,,ARAB,,
ARAB 301,Third-Level Arabic I,,ARAB,,
ARAB 302,Third-Level Arabic II,,ARAB,,
ARCH 100,Introduction to the Built Environment,,ARCH,,
ARCH 101,Design Fundamentals Studio I,,ARCH,,
ARCH 102,Design Fundamentals Studio II,,ARCH,,
ARCH 201,Beginning Design Studio I,,ARCH,,
ARCH 202,Beginning Design Studio II,,ARCH,,
ARCH 210,Tectonics for Environmental Design: Materials & Methods,,ARCH,,
ARCH 220,Introduction to Environmental Systems A,,ARCH,,
ARCH 271,World Architecture and Urbanism A,,ARCH,,
ARCH 272,World Architecture and Urbanism B,,ARCH,,
ARCH 321,Introduction to Environmental Systems B,,ARCH,,
ARCH 330,Tectonics for Environmental Design: Integrated Systems,,ARCH,,
ARCH 341,Intermediate Design Studio I,,ARCH,,
ARCH 342,Intermediate Design Studio II,,ARCH,,
ARCH 352,Landscape Architecture History,,ARCH,,
ARCH 353,Landscape Graphics Studio,,ARCH,,
ARCH 354,Tropical Landscape Planting Design Studio,,ARCH,,
ARCH 371,Design Theory,,ARCH,,
ARCH 381,Landform and Water,,ARCH,,
ARCH 399,Directed Work,,ARCH,,
ARCH 415,Concentration Design Studio,,ARCH,,
ARCH 416,Advanced Design Studio,,ARCH,,
ARCH 418,Capstone Design Studio,,ARCH,,
ARCH 432,Construction Project Management,,ARCH,,
ARCH 433,Professional Practice Law and Ethics,,ARCH,,
ARCH 434,Digital Design Synthesis,,ARCH,,
ARCH 436,Design Exchange,,ARCH,,
ARCH 472,Documentation of Historic Architecture,,ARCH,,
ARCH 473,History of American Architecture,,ARCH,,
ARCH 474,"Preservation: Hawaiʻi, Asia, and the Pacific",,ARCH,,
ARCH 483,Urban Ecological Analysis and Design,,ARCH,,
ARCH 484,Plants in Design,,ARCH,,
ARCH 490,Special Topics,,ARCH,,
ARCH 491,Special Topics in Architecture History,,ARCH,,
ARCH 492,Special Topics in Architectural Technology,,ARCH,,
ARCH 493,Special Topics in Architecture and Design,,ARCH,,
ARCH 494,Explore Furniture Design,,ARCH,,
ARCH 496,Special Topics in Architecture and Writing,,ARCH,,
ARCH 623,American Architecture,,ARCH,,
ARCH 628,Preservation: Theory and Practice,,ARCH,,
ARCH 631,Design Communication for Landscape Architects,,ARCH,,
ARCH 633,Computer Applications in Landscape Architecture,,ARCH,,
ARCH 634,Landscape Plants: Identification and Use,,ARCH,,
ARCH 635,Landscape Materials and Construction,,ARCH,,
ARCH 636,Landscape Architectural Professional Practice,,ARCH,,
ARCH 641,Land Use Planning,,ARCH,,
ARCH 645,Historic Preservation,,ARCH,,
ARCH 650,Vernacular Architecture,,ARCH,,
ARCH 651,Fundamentals of Landscape Design Studio,,ARCH,,
ARCH 652,Site Design Studio,,ARCH,,
ARCH 656,Environmental and Cultural Landscape Studio,,ARCH,,
ARCH 658,Environmental Landscape Technologies and Systems,,ARCH,,
ARCH 674,Preservation Field Seminar,,ARCH,,
ARCH 676,Recording Historic and Cultural Resources,,ARCH,,
ARCH 677,Historic Preservation Planning,,ARCH,,
ARCH 679,Elements of Style,,ARCH,,
ARCH 680,Historic Building Technology,,ARCH,,
ARCH 682,Building Well-Being: Health and the Built Environment,,ARCH,,
ARCH 685,(Alpha) Preservation Field Study,,ARCH,,
ARCH 685B,Preservation Field Study: Hawaiʻi,,ARCH,,
ARCH 685C,Preservation Field Study: Asia,,ARCH,,
ARCH 685D,Preservation Field Study: Pacific,,ARCH,,
ARCH 686,Historic Preservation Practicum,,ARCH,,
ARCH 687,Culture & Urban Form in Asia,,ARCH,,
ARCH 690,Special Topics Seminar,,ARCH,,
ARCH 692,Special Topics in Architectural Technology,,ARCH,,
ARCH 693,Special Topics in Architecture and Design,,ARCH,,
ARCH 694,Special Topics in Furniture Design and Fabrication,,ARCH,,
ARCH 695,Applied Theories of Landscape Architecture,,ARCH,,
ARCH 696,Special Topics in Landscape Architecture,,ARCH,,
ARCH 699,Directed Work,,ARCH,,
ARCH 700,MLA Thesis,,ARCH,,
ARCH 715,Asia-Pacific Architectural History and Theory,,ARCH,,
ARCH 716,Architecture and Urban Design Theory,,ARCH,,
ARCH 722,Architecture Systems I: Introduction to Systems,,ARCH,,
ARCH 723,Architecture Systems II: Qualitative Bioclimatic and Structural Performance,,ARCH,,
ARCH 724,Architecture Systems III: Quantitative Structural Analysis and Design,,ARCH,,
ARCH 725,"Architecture Systems IV: Environmental Technology, Sustainability, and Analysis",,ARCH,,
ARCH 726,Architecture Systems V: Building Systems Integration,,ARCH,,
ARCH 731,Advanced Design Communication I,,ARCH,,
ARCH 733,Advanced Design Communication II,,ARCH,,
ARCH 734,Forms and Frames of Practice,,ARCH,,
ARCH 737,Advanced Design Communications III,,ARCH,,
ARCH 739,Research Methods Seminar,,ARCH,,
ARCH 740,Architecture Studio I: Intro to Design,,ARCH,,
ARCH 742,Architecture Studio III,,ARCH,,
ARCH 743,Architecture Studio IV: Urban Design,,ARCH,,
ARCH 744,Architecture Studio V: Comprehensive Design,,ARCH,,
