courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ENGLISH CEDD,Playwriting Workshop: Drama and Dramaturgy,,English,FAS,
EDU BA820,Professional Ethical Dilemmas in International Education Leadership,,Education,HGSE,
FYSEMR 50U,Bio-Inspiration and Innovation,,First Year Seminar Program,FAS,
FYSEMR 75E,The Human (Capital) Side of Economics,,First Year Seminar Program,FAS,
SU 509M.JA,Neurosurgery,,Program in Medical Education,HMS,
SU 509M.3A,Clinical Neurosurgery,,Program in Medical Education,HMS,
ADV 9504,Thesis in Satisfaction of Degree Doctor of Design,,Graduate School of Design,GSD,
SES 5326,Housing and Urbanization in the United States,,Urban Planning & Design,GSD,
SCI 6121,Environmental Systems 1 [Module 1],,Architecture,GSD,
SCI 6122,Environmental Systems 2 [Module 2],,Architecture,GSD,
SCI 6123,Construction Systems,,Architecture,GSD,
SCI 6125,Building Simulation [Module 2],,Architecture,GSD,
SCI 6141,"Ecologies, Techniques, Technologies I",,Landscape Architecture,GSD,
SCI 6142,"Ecologies, Techniques, Technologies II",,Landscape Architecture,GSD,
STU 1211,Landscape Architecture III: Third Semester Core Studio,,Landscape Architecture,GSD,
SCI 6227,Structural Design I,,Architecture,GSD,
SCI 6230,Cases in Contemporary Construction,,Architecture,GSD,
SCI 6242,"Ecologies, Techniques, Technologies IV",,Landscape Architecture,GSD,
SCI 6274,Advanced Introduction to Robot Manipulation (at SEAS),,Architecture,GSD,
SCI 6275,Advanced Computer Vision (at SEAS),,Architecture,GSD,
ADV 9203,Thesis project / Project Thesis,,Architecture,GSD,
SU 504M.23,Clinical and Experimental Cardiac Surgery,,Program in Medical Education,HMS,
SU 504M.3A,Cardiac Surgery,,Program in Medical Education,HMS,
MCB 131,Computational Analysis of the Human Genome,,Molecular & Cellular Biology,FAS,
SU 518M.7,Pediatric Urology,,Program in Medical Education,HMS,
IMMUN 395,NKT and Other Immune Cell Subsets in Anti-Tumor & Anti-Viral Immunity,,Immunology,FAS,
IMMUN 356,Cytotoxic T Lymphocytes,,Immunology,FAS,
IMMUN 359,"Immunoregulatory Mechanisms at Mucosal Surfaces, Including the Lung and Gut, Affecting the Developme",,Immunology,FAS,
ENG-SCI 310,"Design, Sensing, and Control",,Engineering Sciences,FAS,
PHYSICS 379B,Topics in Elementary Particle Research and String Theory,,Physics,FAS,
SCRB 302,Mechanisms of Epigenetic Reprogramming,,Stem Cell & Regenerative Biol,FAS,
OEB 399,Topics in Organismic and Evolutionary Biology,,Organismic & Evolutionary Biol,FAS,
APPHY 336,Theoretical Study of the Structure and Electronic Properties of Nanoscale Materials and Biological M,,Applied Physics,FAS,
PSY 2560R,Laboratory in Social Cognition,,Psychology,FAS,
PSY 2620R,Lab in Intergroup Neuroscience,,Psychology,FAS,
ENG-SCI 123,Introduction to Fluid Mechanics and Transport Processes,,Engineering Sciences,FAS,
NEUROBIO 356,Ion Channels in Neural Cell Membranes,,Neuroscience,FAS,
IGA 538,"Technology, Privacy, and the Trans-National Nature of the Internet",,HKS Government,HKS,
VIS 2314,Responsive Environments,,Architecture,GSD,
DRPH 400,Doctoral Project (Non-Resident),,Doctor of Public Health,HSPH,
HT 150,Principles of Pharmacology,,Program in Medical Education,HMS,
SLAVIC 132,"Russia’s Golden Age: Literature, Arts, and Culture",,Slavic Languages & Literatures,FAS,
HPM 260,Health Economics with Applications to Global Health Policy,,Health Policy & Management,HSPH,
NEUROBIO 352L,Neural circuitry of sleep and sleep disorders,,Neuroscience,FAS,
BCMP 398L,Structural biology of the ubiquitin proteasome system,,Biological and Biomedical Scie,FAS,
LATIN 10,Introduction to Latin Literature,,"Classics, The",FAS,
ME 513M.5,Infectious Diseases,,Program in Medical Education,HMS,
ME 513M.JA,Clinical Infectious Disease in the Transplant and Cancer Patient,,Program in Medical Education,HMS,
ME 513M.11,Clinical Infectious Disease,,Program in Medical Education,HMS,
ME 520M.1,Clinical Pulmonary Medicine,,Program in Medical Education,HMS,
OEB 230,Comparative Genomics,,Organismic & Evolutionary Biol,FAS,
IMMUN 325,Immune Cell Interactions Controlling T Cell Effector Function,,Immunology,FAS,
COMPSCI 2822R,Topics in Machine Learning: Effective AI Support in Human+AI Settings,,Computer Science,FAS,
PORTUG 15,Intensive Beginning Portuguese: A Pathway to Luso-Brazilian Cultures,,Romance Languages & Lit,FAS,
MCB 350,Scientific Integrity,,Molecular & Cellular Biology,FAS,
MCB 352,Microscopy,,Molecular & Cellular Biology,FAS,
OEB 91R,Supervised Reading,,Organismic & Evolutionary Biol,FAS,
HDS 4052,Elementary Pali I,,Divinity School,HDS,
EASTD 97AB,Introduction to the Study of East Asia: Issues and Methods,,East Asian Langs & Civ,FAS,
HDS 4056,Reading Post-Canonical Pali I,,Divinity School,HDS,
HDS 4516A,Field Education,,Divinity School,HDS,
OEB 375,Evolutionary Dynamics and Population Genetics,,Organismic & Evolutionary Biol,FAS,
ENG-SCI 280,Designing Technology Ventures,,Engineering Sciences,FAS,
SCTGALIC 167,Advanced Scottish Gaelic,,Celtic Languages & Literatures,FAS,
PA 506M.23,Clinical Clerkship in Neuropathology,,Program in Medical Education,HMS,
HIST 99B,Senior Thesis Tutorial,,History,FAS,
CHEM 301HFB,Scientific Teaching and Communications: Practicum,,Chemistry & Chemical Biology,FAS,
BST 261,Data Science II,,Biostatistics,HSPH,
MATH 113,Complex Analysis,,Mathematics,FAS,
BIOPHYS 329,Computational and Functional Genomics,,Biophysics,FAS,
MATH 55A,Studies in Algebra and Group Theory,,Mathematics,FAS,
ECON 1126,Quantitative Methods in Economics,,Economics,FAS,
MUSIC 262R,Composition: Seminar,,Music,FAS,
HIND-URD 101A,Introductory Hindi-Urdu,,South Asian Studies,FAS,
TIBET 101A,Elementary Classical Tibetan,,South Asian Studies,FAS,
KOREAN 150A,Korean Language & Translation,,East Asian Langs & Civ,FAS,
NUT 350,Research,,Nutrition,HSPH,
GOV 2003,Causal Inference with Applications,,Government,FAS,
