courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
NUR 3225,Ad Physiolog Nur Cl,"(6, 6)",,Undergraduate,
ENV 6511,Ad Unit Ops Ii Lab,"(1, 1)",,Graduate,
OTH 6937,Ada Workplace Accom,"(3, 3)",,Graduate,
OTH 5301,Psychosocial Practice I,"(2, 2)",,Graduate,
OTH 5301,Psychosocial Practice I Lab,"(1, 1)",,Graduate,
OTH 5843,Psychosocial Practice II,"(3, 3)",,Graduate,
PEQ 3126,Adapted Aquatics,"(2, 2)",,Undergraduate,
PET 3640,Adapted Phys Activities,"(3, 3)",,Undergraduate,
OTH 5166,Adapted Swim Instruction,"(3, 3)",,Graduate,
EEL 6468,Smart Antennas,"(3, 3)",,Graduate,
OTH 3160,Adaptive Skills,"(2, 2)",,Undergraduate,
OTH 3160,ALS Lab,"(1, 1)",,Undergraduate,
ANT 5468,Addicts & Addiction,"(3, 3)",,Graduate,
EDA 6271,Admin Educ Techn,"(3, 3)",,Graduate,
MAN 4130,Administra Communica,"(3, 3)",,Undergraduate,
ATR 5517,Admin Professionalism,"(3, 3)",,Graduate,
HSC 5465,Adm Sup Driver Educ,"(3, 3)",,Graduate,
PET 4401,Admin of Fitness Oper,"(3, 3)",,Undergraduate,
EDH 7635,Admin Higher Educ,"(3, 3)",,Graduate,
ECW 6205,Adm Vocat Ed Prog,"(3, 3)",,Graduate,
LEI 6725,Adm Aspects T.R.,"(3, 3)",,Graduate,
EDA 6943,Admin Internship,"(1, 6)",,Graduate,
PAD 4603,Administrative Law,"(3, 3)",,Undergraduate,
LAW 6520,Administrative Law,"(2, 3)",,Law,
PAD 6605,Admin Law & Procedur,"(3, 3)",,Graduate,
PAD 4432,Admin Ldrshp & Bhvr,"(3, 3)",,Undergraduate,
HSA 6875,Admin Residency I,"(2, 2)",,Graduate,
HSA 5876,Admin Res Nur Home,"(3, 6)",,Graduate,
PAD 3033,Adm & Legis Process,"(3, 3)",,Undergraduate,
LAW 6730,Admiralty Law,"(2, 3)",,Law,
SYP 6715,Adolescent Cultures,"(3, 3)",,Graduate,
RED 6088,Adolescent Literacy,"(3, 3)",,Graduate,
LAE 5465,Adolescent Liter,"(3, 3)",,Graduate,
SPA 6254,Comm and Cognition,"(3, 3)",,Graduate,
MDE 7862,Adult Inpatient Psychiatry Ele,"(1, 12)",,College Of Medicine,
MDS 7860,Adult Inpatient Psych Selectiv,"(1, 12)",,College Of Medicine,
RED 6096,Adult Literacy,"(3, 3)",,Graduate,
OTH 5438,Adult Neurorehab OT,"(3, 3)",,Graduate,
OTH 5438,Adult Neurorehab OT Lab,"(1, 1)",,Graduate,
MHS 6427,Adult Psychopatholo,"(3, 3)",,Graduate,
ADE 6360,Adult Teach Methods,"(3, 3)",,Graduate,
MAA 4212,Adv Calculus II,"(3, 3)",,Undergraduate,
BME 6235,Adv Cardiac Mech,"(3, 3)",,Graduate,
CPO 5038,Adv Comparative Pol,"(3, 3)",,Graduate,
URP 6317,Adv Env Urban Sys,"(3, 3)",,Graduate,
FSS 6452,Adv Food Serv Des Op,"(3, 3)",,Graduate,
EGM 7574,Adv Fracture Mech,"(3, 3)",,Graduate,
SPW 5515,Adv Hisp Folklore,"(3, 3)",,Graduate,
HIM 3236,Adv Icd-9-Cm Coding,"(3, 3)",,Undergraduate,
EEL 6812,Adv In Neural Nets,"(3, 3)",,Graduate,
EES 6508,Adv Ind And Env Toxi,"(3, 3)",,Graduate,
ECO 5906,Adv Individual Study,"(1, 20)",,Graduate,
ACG 5307,Adv Managerial Acc,"(3, 3)",,Graduate,
OCG 6105,Adv Marine Geo Lab,"(1, 1)",,Graduate,
EML 6574,Adv Me Design Optim,"(3, 3)",,Graduate,
EMA 6185,Adv Mech Comp Mat,"(3, 3)",,Graduate,
SPT 4833,Adv Medical Trans,"(3, 3)",,Undergraduate,
EML 6518,Adv Modeling In Me,"(3, 3)",,Graduate,
CIS 6932,Adv Num Methods,"(3, 3)",,Graduate,
CHM 6225,Adv Organic Chem,"(3, 3)",,Graduate,
EMA 6127,Adv Phy & Mech Met,"(3, 3)",,Graduate,
EMA 6126,Adv Phy Metallurgy,"(3, 3)",,Graduate,
REE 6107,Adv Re Valuation,"(3, 3)",,Graduate,
ENV 6934,Adv Special Topics,"(1, 3)",,Graduate,
GLY 6496,Adv Top Geophysics,"(3, 3)",,Graduate,
CHM 6582,Adv Top In Phy&The C,"(2, 2)",,Graduate,
CHM 6680,Adv Top Inorg Chm,"(3, 3)",,Graduate,
CHM 6682,Adv Top Inorg Chm,"(2, 2)",,Graduate,
CHM 6683,Adv Top Inorg Chm,"(2, 2)",,Graduate,
ESI 6528,Adv Topic Sim Model,"(3, 3)",,Graduate,
ENV 6510,Adv Unit Oper I,"(3, 3)",,Graduate,
ENV 6511,Adv Unit Oper II,"(3, 3)",,Graduate,
COP 3832,Adv Web Server Comm,"(3, 3)",,Undergraduate,
EIN 6319,Adv Work Design,"(3, 3)",,Graduate,
PHC 7011,Advanced Epidemiology,"(3, 3)",,Graduate,
EIN 6248,Adv Ergonomics,"(3, 3)",,Graduate,
AGR 5241,Adv Mod Crop Pro,"(3, 3)",,Graduate,
BCN 5622,Adv Plan Sim Const,"(3, 3)",,Graduate,
ART 4711,Advanced Sculpture,"(3, 3)",,Undergraduate,
CLP 5166,Adv Abnormal Psy,"(3, 3)",,Graduate,
ACG 6225,Advanced Accounting,"(3, 3)",,Graduate,
ACG 6437,Advanced Ais,"(3, 3)",,Graduate,
EEL 6437,Adv Act MW,"(3, 3)",,Graduate,
TPP 4920,Adv Actor's Wkshp I,"(3, 3)",,Undergraduate,
NGR 6201,Adv Adult Geron Nsg I,"(3, 3)",,Graduate,
NGR 6202,Adv Ad Geron Nsg II,"(3, 3)",,Graduate,
NGR 6201,Adv Ad Geron Nsg Pr I,"(3, 3)",,Graduate,
NGR 6202,Adv Ad Geron Nsg Pr II,"(3, 3)",,Graduate,
EAS 6721,Adv Aero Shape Design,"(3, 3)",,Graduate,
ANG 5397,Adv Afr Diasp Cult,"(3, 3)",,Graduate,
DAA 5348,Adv Afr Diaspora,"(3, 3)",,Graduate,
CIS 5207,Advanced Digital Forensic,"(3, 3)",,Graduate,
EEE 5853,Adv Al & Neuro HW: D&S,"(3, 3)",,Graduate,
CHM 6157,Adv Analytical Chem,"(3, 3)",,Graduate,
CNT 6144,Adv Analyt & Cloud in ECE,"(3, 3)",,Graduate,
ZOO 5732,Adv.Anat.Dem.,"(1, 4)",,Graduate,
NGR 6497,Adv Anesth Life Supp,"(1, 1)",,Graduate,
NGR 6491,Adv Anes Seminar,"(4, 4)",,Graduate,
ART 4615,Advanced Animation,"(3, 3)",,Undergraduate,
LAW 6372,Adv Appellate Advocacy,"(2, 2)",,Law,
EEX 5618,Adv App Behav Ana Change,"(3, 3)",,Graduate,
SPA 5113,Adv Appl Phonetics,"(3, 3)",,Graduate,
ARH 5881,Advanced Art and Politics,"(3, 3)",,Graduate,
ART 5940,Advanced Art Internship,"(0, 0)",,Graduate,
ARE 5555,Adv Art Therapy,"(3, 3)",,Graduate,
ART 5897,Grad Art Writing,"(3, 3)",,Graduate,
ARH 5550,Arts of China and Japan,"(3, 3)",,Graduate,
PET 6526,Adv At Field Exp,"(1, 9)",,Graduate,
PHC 7083,Adv Bayesian Inference,"(3, 3)",,Graduate,
EAB 4034,Adv Beh Analysis,"(2, 2)",,Undergraduate,
EAB 4034,Adv Beh Analysis Lab,"(3, 3)",,Undergraduate,
PCB 5415,Adv Behavioral Ecol,"(3, 3)",,Graduate,
CNT 6148,Adv Big Data in ECE,"(3, 3)",,Graduate,
CHM 6036,Advanced BioChem I,"(3, 3)",,Graduate,
CHM 6037,Advanced BioChem II,"(3, 3)",,Graduate,
BME 6266,Advanced Biofluid Mechanics,"(3, 3)",,Graduate,
BSC 5459,Adv Bioinf Biology,"(3, 3)",,Graduate,
CHM 6382,Adv Bio Chemistry,"(3, 3)",,Graduate,
OCB 5006,Adv Oceanog Sea I,"(3, 3)",,Graduate,
OCB 5007,Adv Oceanog Sea II,"(4, 4)",,Graduate,
PHY 6716,Advanced Biophysics,"(3, 3)",,Graduate,
NGR 6404,Adv Bio Anes I,"(3, 3)",,Graduate,
NGR 6405,Adv Bio Anes II,"(3, 3)",,Graduate,
PHC 7050,Adv Biostat I,"(3, 3)",,Graduate,
PHC 7051,Adv Biostat II,"(3, 3)",,Graduate,
PHC 7054,Adv Biostat III,"(3, 3)",,Graduate,
COM 3150,Advanced Bus Prof Comm,"(3, 3)",,Undergraduate,
JOU 6352,Adv Bus Feat Writ,"(3, 3)",,Graduate,
FRE 3441,Adv Business French,"(3, 3)",,Undergraduate,
GER 3443,Adv Business German,"(3, 3)",,Undergraduate,
BUL 4321,Advanced Business Law,"(3, 3)",,Undergraduate,
MUM 5705,Adv Bus Of Music,"(3, 3)",,Graduate,
ENT 6116,Adv Bus Plan Devel,"(3, 3)",,Graduate,
ENC 3204,Advanced Business Writing,"(3, 3)",,Undergraduate,
MAA 4211,Advanced Calculus,"(3, 3)",,Undergraduate,
BME 6345,Adv Cardiovasc Eng,"(3, 3)",,Graduate,
HMG 6858,Adv Catering Mgt and Rsch,"(3, 3)",,Graduate,
ART 4768,Advanced Ceramics,"(3, 3)",,Undergraduate,
NGR 6301,Adv Chld Hlth Nsg I,"(3, 3)",,Graduate,
NGR 6302,Adv Chld Hlth Nsg II,"(3, 3)",,Graduate,
NGR 6301,Adv Cld Hlth Nsg Pr,"(3, 3)",,Graduate,
NGR 6302,Ad Cld Hlth NsgPr II,"(3, 3)",,Graduate,
SOW 5241,Adv Child Welfare,"(3, 3)",,Graduate,
CHI 3410,Advanced Chinese I,"(3, 3)",,Undergraduate,
CHM 5156,Adv Chromatography,"(3, 3)",,Graduate,
ART 4322,Adv. Classical Drawing,"(3, 3)",,Undergraduate,
PHY 4222,Adv Classical Mechanics,"(3, 3)",,Undergraduate,
PHY 5240,Adv Class Mech,"(3, 3)",,Graduate,
NGR 5035,Adv Client Asmnt,"(3, 3)",,Graduate,
CLP 6949,Adv Clinical Intern,"(1, 20)",,Graduate,
PHT 6325,Adv Clin Ped P.T.,"(3, 3)",,Graduate,
CLP 6943,Adv Clinical Prac,"(1, 20)",,Graduate,
SPA 6505,Adv Clin Prac,"(3, 3)",,Graduate,
EEL 4515,Adv Comm Systems,"(3, 3)",,Undergraduate,
PUR 6935,Advanced Comm Seminar,"(3, 3)",,Graduate,
EGM 6422,Adv Comp Analysis,"(3, 3)",,Graduate,
EML 6532,Adv Cad/Cae,"(3, 3)",,Graduate,
CGN 6426,Adv Comp In Ce,"(3, 3)",,Graduate,
ADV 4101,Copy and Design Concepts,"(3, 3)",,Undergraduate,
EEL 5799,Adv. Concepts in CpE,"(3, 3)",,Graduate,
EEL 5809,Adv. Concepts in ECE,"(3, 3)",,Graduate,
MUG 5105,Adv Conducting Tech,"(1, 1)",,Graduate,
EVR 5409,Adv Conservation Biology,"(3, 3)",,Graduate,
BCN 5749,Adv Const Doc,"(3, 3)",,Graduate,
IND 4455,Adv Const Docs,"(4, 4)",,Undergraduate,
IND 5485,Adv CDs,"(3, 3)",,Graduate,
IND 5454,Adv CDs Lab,"(2, 2)",,Graduate,
HMG 7252,Adv Contemp Iss Hosp,"(3, 3)",,Graduate,
MAE 4312,Adv Elem Math Methods,"(3, 3)",,Undergraduate,
SCE 4311,Adv Elem Science Methods,"(3, 3)",,Undergraduate,
SPN 3401,Adv Spn Conver,"(3, 3)",,Undergraduate,
ADV 4711,Portfolio Workshop,"(3, 3)",,Undergraduate,
FSS 4339,Adv Culinary Event Mgt,"(3, 3)",,Undergraduate,
DAA 4093,Advanced Dance Workshop,"(0, 0)",,Undergraduate,
CCJ 6741,Advanced Data Analysis,"(3, 3)",,Graduate,
