courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ENIE 4410,Systems Operation Management,,ENIE,,
ENIE 4430,Simulation and Modeling,,ENIE,,
ENIE 4570,Quality Control and System Reliability,,ENIE,,
ENIE 4580,Facilities Planning,,ENIE,,
ENIE 4610,Engineering Information Systems,,ENIE,,
INTS 1030,Introduction to Community Engagement,,INTS,,
INTS 1110,Science of Sustainability (NL),,INTS,,
INTS 1200,Medical Assistant Prep,,INTS,,
INTS 1999R,Special Projects,,INTS,,
INTS 2010R,Lower Division Portfolio Assessment,,INTS,,
INTS 2810R,Integrated Studies Lower Division Internship,,INTS,,
INTS 2999R,Group Studies,,INTS,,
INTS 3010,Prior Learning Portfolio Development,,INTS,,
INTS 3030,Advanced Community Engagement,,INTS,,
INTS 3200,MedPrep Multidisciplinary Review,,INTS,,
INTS 3810R,Pre Med Studies Clinical Experience,,INTS,,
INTS 3999R,Group Studies,,INTS,,
INTS 4010R,Upper Division Portfolio Assessment,,INTS,,
INTS 4030,Community Engagement Portfolio,,INTS,,
INTS 4500,Integrated Studies Crafting a Career,,INTS,,
INTS 4700,Professional Development Portfolio,,INTS,,
INTS 4800R,Medical Sciences Seminar,,INTS,,
INTS 4810R,Integrated Studies Upper Division Internship,,INTS,,
INTS 4900,Integrated Studies Senior Portfolio,,INTS,,
INTS 4995R,Departmental Thesis,,INTS,,
INTS 4997R,Research,,INTS,,
INTS 4998R,Individual Studies,,INTS,,
INTS 4999R,Group Studies,,INTS,,
IARC 1000,Design Fundamentals,,IARC,,
IARC 1050,"Volume, Space, and Form",,IARC,,
IARC 1100,Architectural Drafting,,IARC,,
IARC 1150,Color Systems,,IARC,,
IARC 1200,Survey of Architecture (HF),,IARC,,
IARC 1900R,Interior Design Study Tour,,IARC,,
IARC 1999R,Special Projects,,IARC,,
IARC 2000,Space Planning,,IARC,,
IARC 2050,Ideation and Visualization,,IARC,,
IARC 2100,Kitchen and Bath Planning,,IARC,,
IARC 2150,Computer Applications in Design,,IARC,,
IARC 2200,Interior Materials,,IARC,,
IARC 2210,Interior Textiles,,IARC,,
IARC 2220,Interior Systems Design,,IARC,,
IARC 2950,Designer Resources,,IARC,,
IARC 2999R,Group Studies,,IARC,,
IARC 3000,Commercial Interiors 1,,IARC,,
IARC 3050,Construction Documents,,IARC,,
IARC 3090,Computer-Aided Design 1,,IARC,,
IARC 3100,Residential Interiors,,IARC,,
IARC 3150,Building Information Modeling,,IARC,,
IARC 3200,History of Design 1,,IARC,,
IARC 3210,History of Design 2,,IARC,,
IARC 3220,Codes and Specifications,,IARC,,
IARC 3230,History of American Domestic Architecture,,IARC,,
IARC 3500,Introduction to Historic Preservation,,IARC,,
IARC 3510,Field Documentation of Historic Buildings,,IARC,,
IARC 3900,Applied Professionalism,,IARC,,
IARC 3999R,Group Studies,,IARC,,
IARC 4000,Commercial Interiors 2,,IARC,,
IARC 4050,Responsive Design,,IARC,,
IARC 4100,Senior Thesis 1,,IARC,,
IARC 4150,Senior Thesis 2,,IARC,,
IARC 4200,Senior Seminar,,IARC,,
IARC 4210,Business Practices,,IARC,,
IARC 4300R,Interior Design Advocacy,,IARC,,
IARC 4310R,Interior Design Leadership and Planning,,IARC,,
IARC 4510,Culture and Place,,IARC,,
IARC 4530,Urban History and Development of Chattanooga,,IARC,,
IARC 4540,Preservation Policy,,IARC,,
IARC 4590,Historic Preservation Field Practicum,,IARC,,
IARC 4900R,Internship,,IARC,,
IARC 4995R,Departmental Thesis,,IARC,,
IARC 4997R,Research,,IARC,,
IARC 4998R,Individual Studies,,IARC,,
IARC 4999R,Group Studies,,IARC,,
CYIT 3000,OS Fundamentals,,CYIT,,
CYIT 3100,Secure Programming Fundamentals,,CYIT,,
CYIT 3110,"Scripting, Automation, and Orchestration",,CYIT,,
CYIT 3120,"Data Structures, File and DB Processing",,CYIT,,
CYIT 3130,Secure Web and Mobile Development,,CYIT,,
CYIT 3200,Server Administration,,CYIT,,
CYIT 3300,Network Administration,,CYIT,,
CYIT 3400,Cloud Administration,,CYIT,,
CYIT 3500,Database Administration and Design,,CYIT,,
CYIT 4000,Principles of Project Management,,CYIT,,
CYIT 4100,"Info Sec Regulations, Policies, and Ethics",,CYIT,,
CYIT 4200,"Server, Network, and Cloud Security",,CYIT,,
CYIT 4300,Emerging Technologies and Issues,,CYIT,,
CYIT 4310,Computer Forensics,,CYIT,,
CYIT 4320,Penetration Testing,,CYIT,,
CYIT 4500,Database Security,,CYIT,,
CYIT 4510,Fundamentals of Cryptography,,CYIT,,
CYIT 4520,Principles of Biometrics,,CYIT,,
CYIT 4700,Incident Response,,CYIT,,
LAT 1010,Elementary Latin 1 (HF),,LAT,,
LAT 1020,Elementary Latin 2 (HF),,LAT,,
LAT 1110,Elementary Latin for Science Majors 1 (HF),,LAT,,
LAT 1120,Elementary Latin for Science Majors 2 (HF),,LAT,,
LAT 1999R,Special Projects,,LAT,,
LAT 2010,Intermediate Latin 1 (HF),,LAT,,
LAT 2020,Intermediate Latin 2 (HF),,LAT,,
LAT 2999R,Group Studies,,LAT,,
LAT 3500R,Latin Prose,,LAT,,
LAT 3510R,Latin Poetry,,LAT,,
LAT 3999R,Group Studies,,LAT,,
LAT 4995R,Departmental Thesis,,LAT,,
LAT 4997R,Research,,LAT,,
LAT 4998R,Individual Studies,,LAT,,
LAT 4999R,Group Studies,,LAT,,
LTAM 1750,Introduction to Latin American Studies (CZ or HF),,LTAM,,
LTAM 2200,Afro-Latino Voices: The Caribbean and Beyond (CZ or HF),,LTAM,,
LTAM 3100,Highlights of Mexican Identity and Culture (HF),,LTAM,,
LTAM 3400,Latin American Studies Internship,,LTAM,,
LTAM 4020R,Topics in Latin American Studies,,LTAM,,
LTAM 4900,Senior Capstone,,LTAM,,
LTAM 4995R,Departmental Thesis,,LTAM,,
MGT 1999R,Special Projects,,MGT,,
MGT 2500,Business and Society,,MGT,,
MGT 2999R,Group Studies,,MGT,,
MGT 3040,U.S. Healthcare Delivery Systems,,MGT,,
MGT 3100,Business Communication,,MGT,,
MGT 3150,"Management Concepts, Theory, and Practice",,MGT,,
MGT 3300,Concepts in Organizational Behavior,,MGT,,
MGT 3310,Organizational Motivation and Leadership,,MGT,,
MGT 3320,Human Resource Management,,MGT,,
MGT 3900R,Experiential Learning: Academic Internship Program,,MGT,,
MGT 3999R,Group Studies,,MGT,,
MGT 4050,Optimizing Healthcare Delivery: Operations and Quality Improvement,,MGT,,
MGT 4060,Management of Healthcare Organizations,,MGT,,
MGT 4070,Healthcare Data and Analytics,,MGT,,
MGT 4080,Legal and Ethical Issues in Healthcare Management,,MGT,,
MGT 4100,Labor Relations and Negotiations,,MGT,,
MGT 4110,Government Regulation of Human Resource Management,,MGT,,
MGT 4140,Managerial Decision-Making,,MGT,,
MGT 4150,Managing Change,,MGT,,
MGT 4330,Human Resource Management and Technology,,MGT,,
MGT 4340,Staffing,,MGT,,
MGT 4350,Compensation and Benefits,,MGT,,
MGT 4360,Managing Diversity in Organizations,,MGT,,
MGT 4370,Workplace Learning and Training,,MGT,,
MGT 4380,International Management,,MGT,,
MGT 4400,Strategic Management,,MGT,,
MGT 4410,Senior Seminar,,MGT,,
MGT 4440,HR Strategy and Analytics,,MGT,,
MGT 4550,Project Management,,MGT,,
MGT 4950R,International Business Experience,,MGT,,
MGT 4995R,Departmental Thesis,,MGT,,
MGT 4997R,Research,,MGT,,
MGT 4998R,Individual Studies,,MGT,,
MGT 4999R,Group Studies,,MGT,,
MKT 1999R,Special Projects,,MKT,,
MKT 2630,Personal Selling and Self Promotion (SB),,MKT,,
MKT 2999R,Group Studies,,MKT,,
MKT 3130,Principles of Marketing,,MKT,,
MKT 3180,International Marketing,,MKT,,
MKT 3200,Foundations of Entrepreneurship & New Venture Creation,,MKT,,
MKT 3310,Digital Marketing,,MKT,,
MKT 3450,New Product Development and Marketing,,MKT,,
MKT 3620,Integrated Marketing Communications,,MKT,,
MKT 3630,Professional Selling,,MKT,,
MKT 3640,Retailing,,MKT,,
MKT 3650,Consumer Behavior,,MKT,,
MKT 3730,Sales Management,,MKT,,
MKT 3900R,Experiential Learning: Academic Internship Program,,MKT,,
MKT 3999R,Group Studies,,MKT,,
MKT 4150,Business to Business Marketing,,MKT,,
MKT 4160,Business Negotiations,,MKT,,
MKT 4170,Global Logistics,,MKT,,
MKT 4420,Services Marketing,,MKT,,
MKT 4490,Practicum in Marketing and Entrepreneurship,,MKT,,
MKT 4500,Marketing Research,,MKT,,
MKT 4610,Marketing Problems,,MKT,,
MKT 4630,Advanced Sales,,MKT,,
MKT 4995R,Departmental Thesis,,MKT,,
MKT 4997R,Research,,MKT,,
MKT 4998R,Individual Studies,,MKT,,
MKT 4999R,Group Studies,,MKT,,
MATH 1007,Intermediate Algebra,,MATH,,
MATH 1010,Mathematics in the Modern World (QR),,MATH,,
MATH 1130,College Algebra (QR),,MATH,,
MATH 1250,The First Year Experience in Mathematics,,MATH,,
MATH 1410,Mathematics for Elementary and Middle School Teachers 1,,MATH,,
MATH 1420,Mathematics for Elementary and Middle School Teachers 2 (QR),,MATH,,
MATH 1530,Introductory Statistics (QR),,MATH,,
MATH 1730,Precalculus (QR),,MATH,,
MATH 1799,Trigonometry for Physics,,MATH,,
MATH 1830,"Calculus for Management, Life, and Social Sciences (QR)",,MATH,,
MATH 1950,Calculus with Analytic Geometry 1 (QR),,MATH,,
MATH 1960,Calculus with Analytic Geometry 2,,MATH,,
MATH 1999R,Special Projects,,MATH,,
MATH 2030,Discrete Mathematics for Computer Science,,MATH,,
MATH 2040,Applied Mathematics for Information Technology,,MATH,,
MATH 2200,Elementary Linear Algebra,,MATH,,
MATH 2250,Opportunities for Success as a Math Major,,MATH,,
MATH 2300,"Mathematical Models, Functions, and Applications",,MATH,,
MATH 2450,Introduction to Differential and Difference Equations,,MATH,,
MATH 2530,Multivariable Calculus for Applied Statistics,,MATH,,
MATH 2560,Calculus with Analytic Geometry 3,,MATH,,
MATH 2999R,Group Studies,,MATH,,
MATH 3000,Introduction to Logic and Proof,,MATH,,
MATH 3100,Applied Statistics (QR),,MATH,,
MATH 3150,Mathematical Foundations of Artificial Intelligence,,MATH,,
MATH 3250,Introduction to Modern Algebra,,MATH,,
MATH 3310,Mathematical Programming 1,,MATH,,
MATH 3510,Introduction to Analysis 1,,MATH,,
MATH 3810,Introduction to Quantum Information Science and Technology,,MATH,,
MATH 3820,Communicating Mathematics,,MATH,,
MATH 3999R,Group Studies,,MATH,,
MATH 4000,The Historical Development of Mathematics,,MATH,,
MATH 4010,Basic Concepts of Geometry,,MATH,,
MATH 4050,Introduction to Point Set Topology,,MATH,,
MATH 4130,Introduction to Probability and Statistics,,MATH,,
MATH 4140,Mathematical Statistics (QR),,MATH,,
MATH 4160,Applied Statistical Methods,,MATH,,
MATH 4170,Nonparametric Statistics,,MATH,,
MATH 4200,Linear Algebra and Matrix Theory,,MATH,,
MATH 4250,Introduction to Group Theory,,MATH,,
MATH 4260,"Rings, Fields, and Galois Theory",,MATH,,
MATH 4270,Elementary Number Theory,,MATH,,
MATH 4300,Mathematics of Interest,,MATH,,
MATH 4310,Mathematical Programming 2,,MATH,,
MATH 4320,Nonlinear Optimization,,MATH,,
MATH 4350,Mathematics of Finance,,MATH,,
MATH 4460,Partial Differential Equations,,MATH,,
MATH 4510,Introduction to Analysis 2,,MATH,,
MATH 4570,Introduction to Complex Variables,,MATH,,
MATH 4600,Introduction to Numerical Analysis,,MATH,,
MATH 4650,Mathematical Foundations of Quantum Information Science & Technology,,MATH,,
MATH 4700,Techniques of Applied Mathematics,,MATH,,
MATH 4720,Introduction to Graph Theory,,MATH,,
MATH 4750,Research Seminar,,MATH,,
MATH 4995R,Departmental Thesis,,MATH,,
MATH 4997R,Research,,MATH,,
MATH 4998R,Individual Studies,,MATH,,
MATH 4999R,Group Studies,,MATH,,
ENME 1011,Introduction to Two- and Three-Dimensional Modeling,,ENME,,
ENME 1030,Basic Engineering Science,,ENME,,
ENME 1030L,Freshman Engineering Laboratory,,ENME,,
ENME 1850,Introduction to Engineering Design,,ENME,,
ENME 1999R,Special Projects,,ENME,,
ENME 2240,Introduction to Engineering Computations,,ENME,,
ENME 2460,Mechanics of Materials,,ENME,,
ENME 2460L,Mechanics of Materials Laboratory,,ENME,,
ENME 2480,Dynamics,,ENME,,
ENME 2999R,Group Studies,,ENME,,
ENME 3030,Thermodynamics,,ENME,,
ENME 3040,Mechanical Engineering Thermodynamics,,ENME,,
ENME 3050,Thermo-Fluids,,ENME,,
ENME 3070,Fluid Mechanics,,ENME,,
ENME 3070L,Fluid Mechanics Laboratory,,ENME,,
ENME 3090,Heat and Mass Transfer,,ENME,,
ENME 3280,Control Systems,,ENME,,
ENME 3400,Engineering Materials Science,,ENME,,
ENME 3470,Mechanical Engineering Experimentation,,ENME,,
ENME 3480,Kinematics and Dynamics of Machinery 1,,ENME,,
ENME 3580,Manufacturing Processes,,ENME,,
ENME 3720,Energy Conversion and Storage,,ENME,,
ENME 3850,Interdisciplinary Design Project 1,,ENME,,
ENME 3950,Mechanical Engineering Design Project I (CZ),,ENME,,
ENME 3999R,Group Studies,,ENME,,
ENME 4010,Mechanical Engineering Fluid Mechanics,,ENME,,
ENME 4070,Gas Dynamics,,ENME,,
ENME 4240,Computational Simulation for Engineering,,ENME,,
ENME 4420,Machine Design,,ENME,,
ENME 4430,Thermal Component Design,,ENME,,
ENME 4450,Mechanical Vibrations,,ENME,,
ENME 4460,Advanced Mechanics of Materials,,ENME,,
ENME 4470,Mechanical Engineering Experimentation Laboratory,,ENME,,
ENME 4480,Kinematics and Dynamics of Machinery 2,,ENME,,
ENME 4500,Mechanical Engineering Design Project,,ENME,,
ENME 4850,Interdisciplinary Design Project 2,,ENME,,
ENME 4950,Mechanical Engineering Design Project 2,,ENME,,
ENME 4955,Mechanical Engineering Capstone Design,,ENME,,
ENME 4995R,Departmental Thesis,,ENME,,
ENME 4997R,Research,,ENME,,
ENME 4998R,Individual Studies,,ENME,,
ENME 4999R,Group Studies,,ENME,,
ETME 1100,Electrical and Electronic Circuits,,ETME,,
ETME 1999R,Special Projects,,ETME,,
ETME 2100,Introduction to Mechatronics Engineering Technology,,ETME,,
ETME 2110,Digital Electronics and Microcontrollers,,ETME,,
ETME 2130,Principles of Mechanical Systems,,ETME,,
ETME 2150,Manufacturing Processes,,ETME,,
ETME 2200,Programming for Robotics and Automation,,ETME,,
ETME 2999R,Group Studies,,ETME,,
ETME 3010,Applied Math for Engineering Technology,,ETME,,
ETME 3110,Control Systems Technology,,ETME,,
ETME 3120,Maintenance of Mechatronic Systems,,ETME,,
ETME 3210,Automation Systems,,ETME,,
ETME 3230,Industrial Programming & Networking,,ETME,,
ETME 3999R,Group Studies,,ETME,,
ETME 4110,Integrated Mechatronics Systems 1,,ETME,,
ETME 4120,Applications of Thermal & Fluid Systems,,ETME,,
ETME 4130,Applied Electric Power & Machinery,,ETME,,
ETME 4210,Integrated Mechatronics Systems 2,,ETME,,
ETME 4220,Robotics & Motion Control,,ETME,,
ETME 4230,Modeling and Control of Mobile Roots,,ETME,,
ETME 4995R,Departmental Thesis,,ETME,,
ETME 4997R,Research,,ETME,,
ETME 4998R,Individual Studies,,ETME,,
ETME 4999R,Group Studies,,ETME,,
MILS 1040,Foundations of Officership,,MILS,,
MILS 1040L,Foundations Of Officership Lab,,MILS,,
MILS 1060,Basic Leadership,,MILS,,
MILS 1060L,Basic Leadership Laboratory,,MILS,,
MILS 1080R,Army ROTC Fitness Program,,MILS,,
MILS 1999R,Special Projects,,MILS,,
MILS 2040,Innovative Team Leadership,,MILS,,
MILS 2040L,Innovative Team Leadership Laboratory,,MILS,,
MILS 2060,Foundations of Tactical Leadership,,MILS,,
MILS 2060L,Foundations of Tactical Leadership Laboratory,,MILS,,
MILS 2999R,Group Studies,,MILS,,
MILS 3040,Adaptive Team Leadership,,MILS,,
MILS 3040L,Adaptive Team Leadership Laboratory,,MILS,,
MILS 3060,Leadership in Changing Environments,,MILS,,
MILS 3060L,Leadership in Changing Environments Laboratory,,MILS,,
MILS 3080,Military History (HF),,MILS,,
MILS 4040,Leadership and Management,,MILS,,
MILS 4040L,Leadership and Management Laboratory,,MILS,,
MILS 4060,Officership,,MILS,,
MILS 4060L,Officership Laboratory,,MILS,,
MILS 4900R,Military Leadership Topics,,MILS,,
MILS 4997R,Research,,MILS,,
MILS 4998R,Individual Studies,,MILS,,
MILS 4999R,Group Studies,,MILS,,
MLNG 1050,Knights of the Round Table in Film and Legend (HF),,MLNG,,
MLNG 1250,Introduction to Latin American Cultures,,MLNG,,
MLNG 1500R,World Cinema (CZ or HF),,MLNG,,
MLNG 1750,World Cinema: Visualizing Latin American Cultures (CZ or HF),,MLNG,,
MLNG 1999R,Special Projects,,MLNG,,
MLNG 2000,Encountering Global Culture (CZ),,MLNG,,
MLNG 2400,African and Caribbean Film,,MLNG,,
MLNG 2999R,Group Studies,,MLNG,,
MLNG 3500R,Topics in World Cinema (CZ or HF),,MLNG,,
MLNG 3700,Studies in Modern Linguistics for World Language Learners,,MLNG,,
MLNG 3999R,Group Studies,,MLNG,,
MLNG 4997R,Research,,MLNG,,
MLNG 4998R,Individual Studies,,MLNG,,
MLNG 4999R,Group Studies,,MLNG,,
MOSA 1001R,"Independence, Study, and Social Strategies 1",,MOSA,,
MOSA 1002,"Independence, Study, and Social Strategies 2",,MOSA,,
MOSA 1010R,Mentoring and Leadership,,MOSA,,
MOSA 1020R,Mentoring and Leadership 2,,MOSA,,
MOSA 1200R,"Independence, Study, and Social Strategies",,MOSA,,
MOSA 2001R,"Developing Identity, Strengths, and Self-Perception 1",,MOSA,,
MOSA 2002,"Developing Identity, Strengths, and Self-Perception 2",,MOSA,,
MOSA 3001R,Strength Based Professional Development 1,,MOSA,,
MOSA 3002,Strength Based Professional Development 2,,MOSA,,
MOSA 4001R,Navigating the Workplace 1,,MOSA,,
MOSA 4002,Navigating the Workplace 2,,MOSA,,
MOSA 4201R,Cultivating Work-Life Balance 1,,MOSA,,
MOSA 4202,Cultivating Work-Life Balance 2,,MOSA,,
MUSP 2511R,Piano Instruction,,MUSP,,
MUSP 2512R,Organ Instruction,,MUSP,,
MUSP 2513R,Jazz Piano Instruction,,MUSP,,
MUSP 2531R,Violin Instruction,,MUSP,,
MUSP 2532R,Viola Instruction,,MUSP,,
MUSP 2533R,Cello Instruction,,MUSP,,
MUSP 2534R,String Bass Instruction,,MUSP,,
MUSP 2535R,Guitar Instruction,,MUSP,,
MUSP 2550R,Voice Instruction,,MUSP,,
MUSP 2571R,Flute Instruction,,MUSP,,
MUSP 2572R,Oboe Instruction,,MUSP,,
MUSP 2573R,Clarinet Instruction,,MUSP,,
MUSP 2574R,Saxophone Instruction,,MUSP,,
MUSP 2575R,Bassoon Instruction,,MUSP,,
MUSP 2591R,Trumpet Instruction,,MUSP,,
MUSP 2592R,Horn Instruction,,MUSP,,
MUSP 2593R,Trombone Instruction,,MUSP,,
MUSP 2594R,Euphonium Instruction,,MUSP,,
MUSP 2595R,Tuba Instruction,,MUSP,,
MUSP 2610R,Percussion Instruction,,MUSP,,
MUSP 4511R,Piano Instruction,,MUSP,,
MUSP 4512R,Organ Instruction,,MUSP,,
MUSP 4513R,Jazz Piano Instruction,,MUSP,,
MUSP 4531R,Violin Instruction,,MUSP,,
MUSP 4532R,Viola Instruction,,MUSP,,
MUSP 4533R,Cello Instruction,,MUSP,,
MUSP 4534R,String Bass Instruction,,MUSP,,
MUSP 4535R,Guitar Instruction,,MUSP,,
MUSP 4550R,Voice Instruction,,MUSP,,
MUSP 4571R,Flute Instruction,,MUSP,,
MUSP 4572R,Oboe Instruction,,MUSP,,
MUSP 4573R,Clarinet Instruction,,MUSP,,
MUSP 4574R,Saxophone Instruction,,MUSP,,
MUSP 4575R,Bassoon Instruction,,MUSP,,
MUSP 4591R,Trumpet Instruction,,MUSP,,
MUSP 4592R,Horn Instruction,,MUSP,,
MUSP 4593R,Trombone Instruction,,MUSP,,
MUSP 4594R,Euphonium Instruction,,MUSP,,
MUSP 4595R,Tuba Instruction,,MUSP,,
MUSP 4610R,Percussion Instruction,,MUSP,,
MUS 0020R,Chattanooga Singers,,MUS,,
MUS 0022R,Chamber Singers,,MUS,,
MUS 0025R,Singing Mocs,,MUS,,
MUS 0026R,Clarion Chorale,,MUS,,
MUS 0027R,Orpheus Chorale,,MUS,,
MUS 0028R,Choral Union,,MUS,,
MUS 0029R,Master Chorale,,MUS,,
MUS 0030R,Marching Band,,MUS,,
MUS 0031R,Concert Band,,MUS,,
MUS 0033R,Symphonic Band,,MUS,,
MUS 0035R,Wind Ensemble,,MUS,,
MUS 0036R,Jazz Ensemble,,MUS,,
MUS 0040R,Opera Workshop,,MUS,,
MUS 0050R,University Orchestra,,MUS,,
MUS 0053R,Cadek Community Orchestra,,MUS,,
MUS 0061R,Percussion Ensemble,,MUS,,
MUS 0511R,Piano Instruction,,MUS,,
MUS 0512R,Organ Instruction,,MUS,,
MUS 0513R,Jazz Piano Instruction,,MUS,,
MUS 0531R,Violin Instruction,,MUS,,
MUS 0532R,Viola Instruction,,MUS,,
MUS 0533R,Cello Instruction,,MUS,,
MUS 0534R,String Bass Instruction,,MUS,,
MUS 0535R,Guitar Instruction,,MUS,,
MUS 0536R,Bass Guitar Instruction,,MUS,,
MUS 0550R,Voice Instruction,,MUS,,
MUS 0571R,Flute Instruction,,MUS,,
MUS 0572R,Oboe Instruction,,MUS,,
MUS 0573R,Clarinet Instruction,,MUS,,
MUS 0574R,Saxophone Instruction,,MUS,,
MUS 0575R,Bassoon Instruction,,MUS,,
MUS 0591R,Trumpet Instruction,,MUS,,
MUS 0592R,Horn Instruction,,MUS,,
MUS 0593R,Trombone Instruction,,MUS,,
MUS 0594R,Euphonium Instruction,,MUS,,
MUS 0595R,Tuba Instruction,,MUS,,
MUS 0610R,Percussion Instruction,,MUS,,
MUS 1000R,Seminar,,MUS,,
MUS 1020,Fundamentals of Music,,MUS,,
MUS 1110,Introduction to Music (HF),,MUS,,
MUS 1150,Principles of Music (HF),,MUS,,
MUS 1210,Piano Class for Non-Music Majors,,MUS,,
MUS 1250,The First Year Experience in Music,,MUS,,
MUS 1330,Voice Class,,MUS,,
MUS 1350,Guitar Class,,MUS,,
MUS 1360R,Guitar Class for Music Therapists,,MUS,,
MUS 1410,Piano Class 3,,MUS,,
MUS 1420,Piano Class 4,,MUS,,
MUS 1430R,Proficiency Studies,,MUS,,
MUS 1511R,Piano Instruction,,MUS,,
MUS 1512R,Organ Instruction,,MUS,,
MUS 1513R,Jazz Piano Instruction,,MUS,,
MUS 1531R,Violin Instruction,,MUS,,
MUS 1532R,Viola Instruction,,MUS,,
MUS 1533R,Cello Instruction,,MUS,,
MUS 1534R,String Bass Instruction,,MUS,,
MUS 1535R,Guitar Instruction,,MUS,,
MUS 1536R,Bass Guitar Instruction,,MUS,,
MUS 1550R,Voice Instruction,,MUS,,
MUS 1571R,Flute Instruction,,MUS,,
MUS 1572R,Oboe Instruction,,MUS,,
MUS 1573R,Clarinet Instruction,,MUS,,
MUS 1574R,Saxophone Instruction,,MUS,,
MUS 1575R,Bassoon Instruction,,MUS,,
MUS 1591R,Trumpet Instruction,,MUS,,
MUS 1592R,Horn Instruction,,MUS,,
MUS 1593R,Trombone Instruction,,MUS,,
MUS 1594R,Euphonium Instruction,,MUS,,
MUS 1595R,Tuba Instruction,,MUS,,
MUS 1610R,Percussion Instruction,,MUS,,
MUS 1710,Musicianship 1,,MUS,,
MUS 1720,Musicianship 2,,MUS,,
MUS 1730,Musicianship Lab 1,,MUS,,
MUS 1740,Musicianship Lab 2,,MUS,,
MUS 1750,Aural Skills 1,,MUS,,
MUS 1760,Aural Skills 2,,MUS,,
MUS 1800,Introduction to Music Education,,MUS,,
MUS 1810,Introduction to Music Therapy,,MUS,,
MUS 1820,Beginning Dance for Music Therapists,,MUS,,
MUS 1999R,Special Projects,,MUS,,
MUS 2010R,Ensemble,,MUS,,
MUS 2011R,Collaborative Piano,,MUS,,
MUS 2012R,Trumpet Ensemble,,MUS,,
MUS 2013R,Pep Band,,MUS,,
MUS 2015R,Flute Ensemble,,MUS,,
MUS 2016R,Tuba/Euphonium Ensemble,,MUS,,
MUS 2017R,Guitar Ensemble,,MUS,,
MUS 2018R,Clarinet Ensemble,,MUS,,
MUS 2019R,Saxophone Quartet,,MUS,,
MUS 2020R,Woodwind Quintet,,MUS,,
MUS 2021R,Brass Quintet,,MUS,,
MUS 2022R,Horn Ensemble,,MUS,,
MUS 2023R,Trombone Ensemble,,MUS,,
MUS 2024R,String Quartet,,MUS,,
MUS 2025R,Chamber Music,,MUS,,
MUS 2050R,Fundamentals of Music Composition,,MUS,,
MUS 2090,Keyboard Harmony,,MUS,,
MUS 2100,Keyboard Harmony,,MUS,,
MUS 2130,A History of Rock (HF),,MUS,,
MUS 2170,Diction for Singers,,MUS,,
MUS 2190,Technology for Music Educators,,MUS,,
MUS 2210,String Methods,,MUS,,
MUS 2220,Instrumental Methods for Vocal Music Education Majors,,MUS,,
MUS 2230,Woodwind Methods,,MUS,,
MUS 2240,Brass Methods,,MUS,,
MUS 2250,Percussion Methods,,MUS,,
MUS 2260R,String Lab,,MUS,,
MUS 2270R,Wind Lab,,MUS,,
MUS 2280R,Percussion Lab,,MUS,,
MUS 2290R,Choral Lab,,MUS,,
MUS 2310R,Wind and Percussion Literature for Elementary and Secondary Students,,MUS,,
MUS 2320R,Choral Literature for Elementary and Secondary School Students,,MUS,,
MUS 2511R,Piano Instruction,,MUS,,
MUS 2512R,Organ Instruction,,MUS,,
MUS 2513R,Jazz Piano Instruction,,MUS,,
MUS 2531R,Violin Instruction,,MUS,,
MUS 2532R,Viola Instruction,,MUS,,
MUS 2533R,Cello Instruction,,MUS,,
MUS 2534R,String Bass Instruction,,MUS,,
MUS 2535R,Guitar Instruction,,MUS,,
MUS 2550R,Voice Instruction,,MUS,,
MUS 2571R,Flute Instruction,,MUS,,
MUS 2572R,Oboe Instruction,,MUS,,
MUS 2573R,Clarinet Instruction,,MUS,,
MUS 2574R,Saxophone Instruction,,MUS,,
MUS 2575R,Bassoon Instruction,,MUS,,
MUS 2591R,Trumpet Instruction,,MUS,,
MUS 2592R,Horn Instruction,,MUS,,
MUS 2593R,Trombone Instruction,,MUS,,
MUS 2594R,Euphonium Instruction,,MUS,,
MUS 2595R,Tuba Instruction,,MUS,,
MUS 2610R,Percussion Instruction,,MUS,,
MUS 2710,Musicianship 3,,MUS,,
MUS 2720,Musicianship 4,,MUS,,
MUS 2730,Musicianship Lab 3,,MUS,,
MUS 2740,Musicianship Lab 4,,MUS,,
MUS 2750,Aural Skills 3,,MUS,,
MUS 2760,Aural Skills 4,,MUS,,
MUS 2810,Music Therapy Clinical Skills,,MUS,,
MUS 2999R,Group Studies,,MUS,,
MUS 3020,Counterpoint,,MUS,,
MUS 3030,Basic Conducting,,MUS,,
MUS 3050R,Composition 1,,MUS,,
MUS 3070,Orchestration,,MUS,,
MUS 3100,Choral Conducting,,MUS,,
MUS 3110,Musics of the World (CZ or HF),,MUS,,
MUS 3130,America’s Musical Heritage (HF),,MUS,,
MUS 3150,History of Music 1,,MUS,,
MUS 3160,History of Music 2,,MUS,,
MUS 3170,Survey of Jazz (HF),,MUS,,
MUS 3200,African American Music: An Introduction (HF),,MUS,,
MUS 3210,"Elementary School Music Methods, Materials, and Observation",,MUS,,
MUS 3230,Classroom Music Methods,,MUS,,
MUS 3250,Band and Orchestra Organization and Management,,MUS,,
MUS 3270,Ensemble Pedagogy and Rehearsal Techniques 1,,MUS,,
MUS 3280,Instrumental Conducting,,MUS,,
MUS 3290,Arts Administration,,MUS,,
MUS 3300,Survey of Piano Repertoire 1,,MUS,,
