courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CRIM 5227,TRANSFORMATIVE JUSTICE,3,Criminal Justice,,
CRIM 5228,VIOLENCE PREVENTION,3,Criminal Justice,,
CRIM 5250,LAW ENFORCEMENT AND POLICING,3,Criminal Justice,,
CRIM 5260,SPECIAL TOPICS IN FORENSIC PSYCHOLOGY,3,Criminal Justice,,
CRIM 5312,QUANTITATIVE REASONING,3,Criminal Justice,,
CRIM 5315,CRIME DATA AND ANALYSIS,3,Criminal Justice,,
CRIM 5316,GRADUATE RESEARCH AND EVALUATION IN CRIMINAL JUSTICE,3,Criminal Justice,,
CRIM 5328,CYBERCRIME,3,Criminal Justice,,
CRIM 5348,"DRUGS, CRIME, AND CRIM JUSTICE",3,Criminal Justice,,
CRIM 5410,CAPSTONE: CRIMINAL JUSTICE POLICY AND PLANNING,3,Criminal Justice,,
CRIM 5420,JUDICIAL PROCESS,3,Criminal Justice,,
CRIM 5505,TERRORISM,3,Criminal Justice,,
CRIM 5509,FUNDAMENTALS AND THEORY OF EMERGENCY MANAGEMENT,3,Criminal Justice,,
CRIM 5518,INTELLIGENCE COMMUNITY AND HOMELAND SECURITY,3,Criminal Justice,,
CRIM 5540,HOMELAND SECURITY POLICY,3,Criminal Justice,,
CRIM 5800,CRIMINAL JUSTICE SPECIAL PROJECT,0-3,Criminal Justice,,
CRIM 5890,ADVANCED INDEPENDENT RESEARCH AND PUBLICATION,3,Criminal Justice,,
CRIM 5900,GRADUATE INTERNSHIP,3,Criminal Justice,,
CRIM 5990,GRADUATE INTERNSHIP,3,Criminal Justice,,
DANC 1100,BEGINNING MODERN DANCE,4,Dance,,
DANC 1101,BEGINNING MODERN DANCE,2,Dance,,
DANC 1200,BEGINNING JAZZ DANCE,4,Dance,,
DANC 1201,BEGINNING JAZZ DANCE,2,Dance,,
DANC 1215,AFRICAN-AMERICAN DANCE,2,Dance,,
DANC 1400,BEGINNING BALLET,4,Dance,,
DANC 1401,BEGINNING BALLET,1,Dance,,
DANC 1800,DANCE INDEPENDENT STUDY,1-4,Dance,,
DANC 2000,DANCE COMPOSITION I,4,Dance,,
DANC 2001,DANCE COMPOSITION I,2,Dance,,
DANC 2100,MODERN DANCE I,4,Dance,,
DANC 2101,MODERN DANCE I,2,Dance,,
DANC 2202,DANCE IMPROVISATION I,4,Dance,,
DANC 2203,DANCE IMPROVISATION I,2,Dance,,
DANC 2204,TAP DANCE I,4,Dance,,
DANC 2205,TAP DANCE I,2,Dance,,
DANC 2206,JAZZ DANCE I,4,Dance,,
DANC 2207,JAZZ DANCE I,2,Dance,,
DANC 2208,TAP DANCE II,4,Dance,,
DANC 2209,TAP DANCE II,2,Dance,,
DANC 2210,JAZZ DANCE II,4,Dance,,
DANC 2211,JAZZ DANCE II,2,Dance,,
DANC 2287,COSTUME DESIGN FOR THEATRE AND DANCE,4,Dance,,
DANC 2300,TOPICS IN DANCE I,4,Dance,,
DANC 2301,TOPICS IN DANCE I,2,Dance,,
DANC 2310,KINESIOLOGY,4,Dance,,
DANC 2400,BALLET I,4,Dance,,
DANC 2401,BALLET I,1,Dance,,
DANC 2410,BALLET II,4,Dance,,
DANC 2415,BALLET II,1,Dance,,
DANC 2500,MODERN DANCE II,4,Dance,,
DANC 2501,MODERN DANCE II,2,Dance,,
DANC 2610,PRODUCING DANCE,2,Dance,,
DANC 2800,DANCE INDEPENDENT STUDY,1-4,Dance,,
DANC 2900,DANCE REPERTORY,1,Dance,,
DANC 2910,DANCE PRODUCTION PRACTICUM,0-1,Dance,,
DANC 3100,MODERN DANCE III,4,Dance,,
DANC 3101,MODERN DANCE III,2,Dance,,
DANC 3200,DANCE COMPOSITION II,4,Dance,,
DANC 3201,DANCE COMPOSITION II,2,Dance,,
DANC 3202,DANCE IMPROVISATION II,4,Dance,,
DANC 3203,DANCE IMPROVISATION II,2,Dance,,
DANC 3300,DANCE HISTORY,4,Dance,,
DANC 3500,BALLET III,4,Dance,,
DANC 3501,BALLET III,1,Dance,,
DANC 3610,DANCE PEDAGOGY AND WELLNESS,4,Dance,,
DANC 3800,DANCE INDEPENDENT STUDY,1-4,Dance,,
DANC 3915,DANCE INTERNSHIP I,2-4,Dance,,
DANC 4101,MODERN DANCE IV,2,Dance,,
DANC 4200,ADVANCED DANCE COMPOSITION,4,Dance,,
DANC 4201,ADVANCED DANCE COMPOSITION,2,Dance,,
DANC 4300,TOPICS IN DANCE II,4,Dance,,
DANC 4301,TOPICS IN DANCE II,2,Dance,,
DANC 4400,BALLET IV,4,Dance,,
DANC 4401,BALLET IV,1,Dance,,
DANC 4610,SENIOR SEMINAR IN DANCE,4,Dance,,
DANC 4611,SENIOR SEMINAR IN DANCE,2,Dance,,
DANC 4800,DANCE INDEPENDENT STUDY,1-5,Dance,,
DANC 4810,ADVANCED MUSICAL THEATRE WORKSHOP,2,Dance,,
DANC 4900,DANCE INTERNSHIP,0-4,Dance,,
DANC 4915,DANCE INTERNSHIP II,2,Dance,,
DSSA 5001,INTRO TO DATA SCIENCE AND ANALYTICS,3,Data Sci &amp; Strategic Analytics,,
DSSA 5101,DATA EXPLORATION,3,Data Sci &amp; Strategic Analytics,,
DSSA 5102,DATA GATHERING AND WAREHOUSING,3,Data Sci &amp; Strategic Analytics,,
DSSA 5103,DATA VISUALIZATION,3,Data Sci &amp; Strategic Analytics,,
DSSA 5104,DEEP LEARNING,3,Data Sci &amp; Strategic Analytics,,
DSSA 5105,DATA EXPLORATION AND VISUALIZATION,3,Data Sci &amp; Strategic Analytics,,
DSSA 5201,MACHINE LEARNING FUNDAMENTALS,3,Data Sci &amp; Strategic Analytics,,
DSSA 5202,DATA ENTREPRENEURSHIP,3,Data Sci &amp; Strategic Analytics,,
DSSA 5203,DATA STEWARDSHIP,3,Data Sci &amp; Strategic Analytics,,
DSSA 5204,TIME SERIES AND DYNAMIC MODELING,3,Data Sci &amp; Strategic Analytics,,
DSSA 5301,COMMUNICATING DATA STORIES,3,Data Sci &amp; Strategic Analytics,,
DSSA 5302,DATA PRACTICUM,3,Data Sci &amp; Strategic Analytics,,
DSSA 5800,INDEPENDENT STUDY - GRADUATE,3,Data Sci &amp; Strategic Analytics,,
DSSA 5810,DATA PRACTICUM,3,Data Sci &amp; Strategic Analytics,,
DIGI 1100,INTRO TO DIGITAL STUDIES,4,Digital Studies,,
DIGI 2100,DIGITAL DESIGN THINKING,4,Digital Studies,,
DIGI 2200,ISSUES IN DIGITAL MEDIA DESIGN AND PRACTICE,4,Digital Studies,,
DIGI 2310,THE USER INTERFACE/ USER EXPERIENCE DESIGN,4,Digital Studies,,
DIGI 2320,CODING FOR INTERACTIVE MEDIA,4,Digital Studies,,
DIGI 2330,"EXTENDED REALITY, AUGMENTED REALITY, VIRTUAL REALITY, AND MIXED REALITY",4,Digital Studies,,
DIGI 2340,GAME ANIMATION,4,Digital Studies,,
DIGI 2350,DIGITAL PATHWAY: CAREERS IN TECH &amp; DESIGN,4,Digital Studies,,
DIGI 2370,EMERGING DIGITAL TRENDS,4,Digital Studies,,
DIGI 2800,INDEPENDENT STUDY,0-4,Digital Studies,,
DIGI 3310,GAME DESIGN,4,Digital Studies,,
DIGI 3330,ADVANCED WEB DEVELOPMENT,4,Digital Studies,,
DIGI 3510,SPECIAL TOPICS IN DIGITAL MEDIA AND EMERGING TECHNOLOGIES,4,Digital Studies,,
DIGI 3630,SPECIAL TOPIC SEMINAR: MACHINE LEARNING,3,Digital Studies,,
DIGI 3652,FROM ARCHIVE TO PUBLICATION: PRINT AND DIGITAL PRACTICE,4,Digital Studies,,
DIGI 4601,DIGITAL STUDIES CAPSTONE,4,Digital Studies,,
DIGI 4800,DIGITAL MEDIA CAPSTONE,0-5,Digital Studies,,
DIGI 4810,SPECIAL TOPICS,4,Digital Studies,,
DIGI 4900,DIGITAL STUDIES INTERNSHIP,4,Digital Studies,,
DIGI 4910,DIGI INTERNSHIP,4,Digital Studies,,
ECON 1120,ECONOMICS OF SOCIAL WELFARE,4,Economics,,
ECON 1200,INTRODUCTION TO MACROECONOMICS,4,Economics,,
ECON 1400,INTRODUCTION TO MICROECONOMICS,4,Economics,,
ECON 1800,ECONOMICS SPECIAL PROJECT,1-4,Economics,,
ECON 2104,HEALTH CARE ECONOMICS,4,Economics,,
ECON 2200,ECOLOGICAL ECONOMICS,4,Economics,,
ECON 2245,ENVIRONMENTAL ECONOMICS,4,Economics,,
ECON 2282,ECONOMICS FOR ALL AGES,4,Economics,,
ECON 2625,PERSPECTIVES ON LAW AND ECONOMICS,4,Economics,,
ECON 2800,ECON SPECIAL PROJECT,1-4,Economics,,
ECON 3115,"MARX: PHILOSOPHY, ECONOMICS AND RELEVANCE",4,Economics,,
ECON 3601,INTERMEDIATE MICROECONOMIC THEORY,4,Economics,,
ECON 3602,INTERMEDIATE MACROECONOMIC THEORY,4,Economics,,
ECON 3605,HISTORY OF ECONOMIC THOUGHT,4,Economics,,
ECON 3610,INTRODUCTION TO ECONOMETRICS,4,Economics,,
ECON 3620,MONEY AND FINANCIAL INSTITUTIONS,4,Economics,,
ECON 3636,POLITICAL ECONOMY,4,Economics,,
ECON 3655,INTERNATIONAL TRADE,4,Economics,,
ECON 3670,INTERNATIONAL ECONOMIC DEVELOPMENT,4,Economics,,
ECON 3675,INTERNATIONAL MONEY AND FINANCE,4,Economics,,
ECON 3690,ECONOMICS OF WORK AND PAY,4,Economics,,
ECON 3800,ECON SPECIAL PROJECT,1-4,Economics,,
ECON 3900,INTERNSHIP IN ECONOMICS,4,Economics,,
ECON 4695,SENIOR SEMINAR,4,Economics,,
ECON 4800,ECON SPECIAL PROJECT,1-4,Economics,,
ECON 4899,ECON: SUMMER RSCH EXP (SIRE),1-4,Economics,,
EDUC 1161,PRAXIS SOCIAL STUDIES,4,Education,,
EDUC 1171,PRAXIS SCIENCE,4,Education,,
EDUC 1515,"DIVERSITY IN FAMILIES, SCHOOLS AND COMMUNITIES",4,Education,,
EDUC 2115,LANGUAGE DEVELOPMENT: THEORIES &amp; ACQUISITION,4,Education,,
EDUC 2125,EARLY AND ELEMENTARY LITERACY FOR TEACHERS,4,Education,,
EDUC 2231,DEVELOPMENT OF THE LEARNER,4,Education,,
EDUC 2241,INCLUSIVE LEARNING IN EDUCATION,4,Education,,
EDUC 2551,ELEMENTARY SCHOOL MATH: GEOMETRY,4,Education,,
EDUC 2552,"ELEMENTARY SCHOOL MATH : DATA ANALYSIS, STATISTICS, AND PROBABILITY",4,Education,,
EDUC 2553,MIDDLE SCHOOL MATHEMATICS,4,Education,,
EDUC 2555,EARLY AND ELEMENTARY MATHEMATICS FOR TEACHERS,4,Education,,
EDUC 2556,SCIENCE IN THE GARDEN STATE,4,Education,,
EDUC 2700,INSTRUCTIONAL COACHING FOR TEACHER EDUCATION,1-4,Education,,
EDUC 2701,INSTRUCTIONAL COACHING FOR TEACHER EDUCATION,1-4,Education,,
EDUC 2800,EDUC SPECIAL PROJECT,0-4,Education,,
EDUC 2851,ELEMENTARY SCHOOL MATH III: GEOMETRY,4,Education,,
EDUC 3100,PART TIME CLINICAL EXPERIENCE,2,Education,,
EDUC 3101,PART TIME CLINICAL PRACTICE I,2,Education,,
EDUC 3105,LITERACY DEVELOPMENT (P TO GRADE 3),4,Education,,
EDUC 3151,LANGUAGE &amp; MOTOR DEVELOPMENT IN P3,3,Education,,
EDUC 3200,PRACTICES AND TECHNIQUES OF TEACHING,4,Education,,
EDUC 3315,POSITIVE LEARNING ENVIRONMENTS IN P-8,4,Education,,
EDUC 3325,POSITIVE LEARNING ENVIRONMENTS IN SEC/K12,2,Education,,
EDUC 3621,ANTHROPOLOGY OF EDUCATION,4,Education,,
EDUC 3700,INSTRUCTIONAL COACHING FOR TEACHER EDUCATION,1-4,Education,,
EDUC 3701,INSTRUCTIONAL COACHING FOR TEACHER EDUCATION,1-4,Education,,
EDUC 3800,EDUC SPECIAL PROJECT,0-5,Education,,
EDUC 3810,STEAM EDUCATION,4,Education,,
EDUC 4110,METHODS OF TEACHING ENGLISH LANGUAGE ARTS LITERACY (GR. 4-8),2,Education,,
EDUC 4120,READING IN THE CONTENT AREA (SECONDARY),2,Education,,
EDUC 4150,METHODS OF TEACHING EARLY CHILDHOOD &amp; ELEMENTARY MATH,4,Education,,
EDUC 4151,CURRICULUM INSTRUCTION AND ASSESSMENT P- 3,3,Education,,
EDUC 4222,CHILDREN&#39;S LITERACIES,4,Education,,
EDUC 4600,PART TIME CLINICAL PRACTICE II,2,Education,,
EDUC 4610,ELEMENTARY CURRICULUM METHODS,4,Education,,
EDUC 4612,INTERDISCIPLINARY STUDIES WITH EARLY CHILDHOOD EDUCATION,4,Education,,
EDUC 4631,STEAM EDUCATION,4,Education,,
EDUC 4640,METHODS OF TEACHING SECONDARY/ K 12,4,Education,,
EDUC 4700,INSTRUCTIONAL COACHING FOR TEACHER EDUCATION,1-4,Education,,
EDUC 4701,INSTRUCTIONAL COACHING FOR TEACHER EDUCATION,4,Education,,
EDUC 4720,STEAM EDUCATION,4,Education,,
EDUC 4800,INDEPENDENT STUDY IN EDUCATION,0-12,Education,,
EDUC 4900,SPECIAL PROJECTS IN EDUCATION,1-12,Education,,
EDUC 4990,FULL-TIME FINAL CLINICAL PRACTICE IN EDUCATION,12,Education,,
EDUC 4994,FINAL CLINICAL PRACTICE CAPSTONE,4,Education,,
EDUC 5101,INTRODUCTION TO PEDAGOGY AND PRACTICES OF TEACHING,3,Education,,
EDUC 5102,METHODS OF ELEMENTARY MATH,3,Education,,
EDUC 5103,METHODS OF ELEMENTARY LANGUAGE ARTS LITERACY,3,Education,,
EDUC 5106,COACHING AND MENTORING,3,Education,,
EDUC 5201,CURRENT ISSUES IN ESL/BE,3,Education,,
EDUC 5202,INTRODUCTION TO LINGUISTICS,3,Education,,
EDUC 5203,SECOND LANGUAGE ACQUISITION,3,Education,,
EDUC 5204,LANGUAGE AND INTERCULTURAL COMMUNICATION,3,Education,,
EDUC 5205,METHODS OF TEACHING ESL/BE,3,Education,,
EDUC 5206,DEVELOPMENTAL PSYCHOLINGUISTICS,3,Education,,
EDUC 5222,CHILDREN&#39;S LITERACIES,3,Education,,
EDUC 5223,DEVELOPMENTAL WRITING INSTRUCTION,3,Education,,
EDUC 5224,THEORY AND FOUNDATIONS OF LITERACY,3,Education,,
EDUC 5225,TEACHING AND ASSESSING THE CCCS IN ELA,3,Education,,
EDUC 5236,TOPICS IN MATHEMATICS,3,Education,,
EDUC 5245,EARLY AND ELEMENTARY MATHEMATICS FOUNDATIONS,3,Education,,
EDUC 5320,SURVEY OF MODERATE AND SEVERE DISABILITIES,3,Education,,
EDUC 5321,EDUCATIONAL AND COMMUNITY RESOURCES,3,Education,,
EDUC 5329,READING ADAPTATIONS AND CURRICULUM,3,Education,,
EDUC 5330,SURVEY OF MILD LEARNING DISABILITIES,3,Education,,
EDUC 5331,BEHAVIOR MANAGEMENT AND BEHAVIORAL DISORDERS,3,Education,,
EDUC 5335,DEVELOPMENTAL READING INSTRUCTION,3,Education,,
EDUC 5336,CURRICULUM ADAPTATIONS,3,Education,,
EDUC 5337,CURRICULUM BASED ASSESSMENT,3,Education,,
EDUC 5338,NEUROPHYSIOLOGICAL BASIS FOR LEARNING THEORY,3,Education,,
EDUC 5339,COLLABORATIVE PRACTICE AND INCLUSION,3,Education,,
EDUC 5365,DIAGNOSIS OF READING/ LANGUAGE ABILITIES / DISABILITIES,3,Education,,
EDUC 5366,SEMINAR IN READING,3,Education,,
EDUC 5367,CLINICAL PRACTICUM,3,Education,,
EDUC 5410,INCLUSIVE EDUCATION,3,Education,,
EDUC 5415,CURRICULUM DEVELOPMENT AND ANALYSIS,3,Education,,
EDUC 5416,METHODS OF TEACHING K-12 CONTE,3,Education,,
EDUC 5420,ASSESSMENT AND IMPLICATIONS FOR INSTRUCTION,3,Education,,
EDUC 5430,SCHOOL LEADERSHIP AND DECISION MAKING,3,Education,,
EDUC 5431,SCHOOL LAW,3,Education,,
EDUC 5432,SCHOOL FINANCES AND RESOURCES,3,Education,,
EDUC 5800,EDUC SPECIAL PROJECT,0-10,Education,,
EDUC 5910,EDUCATIONAL RESEARCH,3,Education,,
EDUC 5920,CAPSTONE PROJECT,3,Education,,
EDUC 5989,PRACTICUM IN SUBSTANCE ABUSE COUNSELING,3,Education,,
EDUC 6103,ADVANCED STUDY IN STRUCTURED LANGUAGE &amp; LITERACY INSTRUCTION,3,Education,,
EDUC 6120,PRINCIPLES OF SUPERVISION AND EVALUATION OF INSTRUCTION,3,Education,,
EDUC 6130,PUBLIC SCHOOL ADMINISTRATION AND THE COMMUNITY,3,Education,,
EDUC 6131,CURRICULUM THEORY AND PRACTICE,3,Education,,
EDUC 6132,"CURRICULUM DEVELOPMENT, IMPLEMENTATION, AND EVALUATION",3,Education,,
EDUC 6133,LEADING INSTRUCTIONAL AND PROGRAM ASSESSMENT,3,Education,,
EDUC 6222,ADVANCED STUDIES IN CHILDREN&#39;S AND ADOLSECENT LITERATURE FOR CRITICAL DIGITAL LITERACIES AND SOCIAL,3,Education,,
EDUC 6330,ADVANCED STUDY OF LITERACY: SUPPORTING K&ndash;12 STUDENTS WITH DIVERSE NEEDS,3,Education,,
EDUC 6335,DEVELOPMENTAL READING INSTRUCTION FOR ADOLESCENT LEARNERS,3,Education,,
EDUC 6340,ASSESSMENT AND CORRECTION OF LEARNING DISABILITIES,4,Education,,
EDUC 6935,INTERNSHIP I,2,Education,,
EDUC 6936,INTERNSHIP II,2,Education,,
EDUC 6937,INTERNSHIP III,2,Education,,
EDUC 6941,LDT/C PRACTICUM,1,Education,,
EDHD 1100,INTRODUCTION TO HUMAN DEVELOPMENT,4,Education &amp; Human Development,,
EDHD 2100,SERVICE LEARNING I,4,Education &amp; Human Development,,
EDHD 2622,ADULT DEVELOPMENT,4,Education &amp; Human Development,,
EDHD 3100,RESEARCH METHODS FOR HUMAN DEVELOPMENT,4,Education &amp; Human Development,,
EDHD 3200,SERVICE LEARNING II,4,Education &amp; Human Development,,
EDHD 4100,HUMAN DEVELOPMENT CAPSTONE PROJECT,4,Education &amp; Human Development,,
EDHD 4800,INDEPENDENT STUDY,0-4,Education &amp; Human Development,,
ENGN 1000,ENGINEERING ORIENTATION,1,Engineering Studies,,
ENGN 1810,INTRO TO INDUSTRIAL ENGINEERING,4,Engineering Studies,,
ENGN 4600,ENGINEERING SEMINAR,0,Engineering Studies,,
ENTR 3175,SMALL BUSINESS MANAGEMENT,4,Entrepreneurship,,
ENTR 3220,ENTREPRENEURSHIP: MARKET DISCOVERY AND INNOVATION,4,Entrepreneurship,,
ENTR 3221,PITCHING AND PRESENTATIONS,2,Entrepreneurship,,
ENTR 3225,"ENTREPRENEURSHIP II, VENTURE LAUNCH AND GROWTH",4,Entrepreneurship,,
ENTR 3300,ENTREPRENEURIAL FINANCE,4,Entrepreneurship,,
ENTR 4125,GLOBAL ENTREPRENEURSHIP,4,Entrepreneurship,,
ENTR 4800,INDEPENDENT STUDY IN ENTREPRENEURSHIP,0-4,Entrepreneurship,,
ENVL 1100,INTRODUCTION TO ENVIRONMENTAL STUDIES,4,Environmental Studies,,
ENVL 1105,SURVEY OF ENVIRONMENTAL STUDIES,4,Environmental Studies,,
ENVL 1900,ENVL STUDIES INTERNSHIP,0-4,Environmental Studies,,
ENVL 2100,PHYSICAL GEOGRAPHY,4,Environmental Studies,,
ENVL 2105,PHYSICAL GEOGRAPHY LAB,1,Environmental Studies,,
ENVL 2200,ECOLOGICAL PRINCIPLES,4,Environmental Studies,,
ENVL 2205,ECOLOGICAL PRINCIPLES LAB,1,Environmental Studies,,
ENVL 2400,STATISTICAL ANALYSIS OF ECOLOGICAL SYSTEMS,4,Environmental Studies,,
ENVL 2500,NORTHWEST AND SOUTHWEST FIELD EXPERIENCE PREP,0-4,Environmental Studies,,
ENVL 2530,BASIC ENVIRONMENTAL HEALTH,4,Environmental Studies,,
ENVL 2600,ENVIRONMENTAL STUDIES SEMINAR,1,Environmental Studies,,
ENVL 2720,WILDERNESS AND REMOTE FIRST,2,Environmental Studies,,
ENVL 2800,ENVL SPECIAL PROJECT,0-4,Environmental Studies,,
ENVL 2840,ENVL TEACHING ASSISTANT,1,Environmental Studies,,
ENVL 2900,ENVL INTERNSHIP,0-4,Environmental Studies,,
ENVL 3020,INVASIVE SPECIES ECOLOGY,4,Environmental Studies,,
ENVL 3121,WILDLIFE MANAGEMENT,4,Environmental Studies,,
ENVL 3123,URBAN ECOLOGY,4,Environmental Studies,,
ENVL 3124,FIELD ECOLOGY METHODS,4,Environmental Studies,,
ENVL 3136,MAMMALOGY,4,Environmental Studies,,
ENVL 3241,ENVIRONMENTAL POLLUTION AND REGULATION,4,Environmental Studies,,
ENVL 3242,ENVIRONMENTAL QUALITY: SCIENCE AND LAW,4,Environmental Studies,,
ENVL 3302,GEOGRAPHIC INFORMATION SYSTEMS,4,Environmental Studies,,
ENVL 3303,ADVANCED GEOGRAPHIC INFORMATION SYSTEMS,4,Environmental Studies,,
ENVL 3304,REMOTE SENSING,4,Environmental Studies,,
ENVL 3307,GEODATABASE WEB MAPPING DESIGN,2,Environmental Studies,,
ENVL 3308,INTRODUCTION TO LIDAR,2,Environmental Studies,,
ENVL 3310,ENVL PLANNING AND POLICY,4,Environmental Studies,,
ENVL 3311,REGIONAL PLANNING,2,Environmental Studies,,
ENVL 3315,REGIONAL PLANNING FIELD STUDY,2,Environmental Studies,,
ENVL 3316,ENVIRONMENTAL PLANNING AND POLICY LAB,1,Environmental Studies,,
ENVL 3327,PARK AND PROTECTED AREA MANAGEMENT,4,Environmental Studies,,
ENVL 3334,WATER CHEMISTRY,4,Environmental Studies,,
ENVL 3413,POPULATION BIOLOGY,4,Environmental Studies,,
ENVL 3414,PLANT ECOLOGY,4,Environmental Studies,,
ENVL 3417,DENDROLOGY,4,Environmental Studies,,
ENVL 3419,ECOLOGICAL FOREST MANAGEMENT,4,Environmental Studies,,
ENVL 3423,ENTOMOLOGY,4,Environmental Studies,,
ENVL 3426,FRESHWATER ECOLOGY,4,Environmental Studies,,
ENVL 3428,WETLAND SOILS,4,Environmental Studies,,
ENVL 3429,FOREST MEASUREMENTS,4,Environmental Studies,,
ENVL 3430,GEOMORPHOLOGY: TERRAIN ANALYSIS,4,Environmental Studies,,
ENVL 3431,FIELD SOIL MORPHOLOGY,2,Environmental Studies,,
ENVL 3432,SOIL SCIENCE,4,Environmental Studies,,
ENVL 3433,FRESHWATER WETLANDS,4,Environmental Studies,,
ENVL 3434,WATERSHED HYDROLOGY,4,Environmental Studies,,
ENVL 3435,GROUNDWATER HYDROLOGY,4,Environmental Studies,,
ENVL 3440,SUSTAINABILITY: FOOD AND AGRICULTURE,4,Environmental Studies,,
ENVL 3443,ENERGY PLANNING,4,Environmental Studies,,
ENVL 3444,ENERGY MANAGEMENT,4,Environmental Studies,,
ENVL 3454,ENVIRONMENTAL ECONOMICS,4,Environmental Studies,,
ENVL 3531,SOIL CHEMISTRY,4,Environmental Studies,,
ENVL 3701,INTERNATIONAL SUSTAINABLE DEVELOPMENT,4,Environmental Studies,,
ENVL 3800,ENVIRONMENTAL STUDIES SPECIAL PROJECT,0-4,Environmental Studies,,
ENVL 3840,ENVL TEACHING ASSISTANT,0,Environmental Studies,,
ENVL 3900,ENVIRONMENTAL STUDIES SPECIAL PROJECT,0-8,Environmental Studies,,
ENVL 3940,ENVIRONMENTAL STUDIES LAB TEACHING ASSISTANT,0,Environmental Studies,,
ENVL 3950,ENVL GRADER,0-1,Environmental Studies,,
ENVL 4201,INTRODUCTION TO SPATIAL STATISTICS,2,Environmental Studies,,
ENVL 4202,"APPLICATIONS IN TERRESTRIAL LIDAR DATA ACQUISITION, PROCESSING AND ANALYSIS",2,Environmental Studies,,
ENVL 4300,ENVIRONMENTAL ISSUES,4,Environmental Studies,,
ENVL 4302,APPLIED GEOSPATIAL ANALYSIS,2,Environmental Studies,,
ENVL 4305,ENVIRONMENTAL ISSUES LAB,1,Environmental Studies,,
ENVL 4446,REMEDIATION AND BIOTECH,4,Environmental Studies,,
ENVL 4500,NORTHWEST AND SOUTHWEST FIELD EXPERIENCE PREP,1-4,Environmental Studies,,
ENVL 4622,GLOBAL POSITIONING SYSTEMS FOR GEOGRAPHIC INFORMATION SYSTEMS,2,Environmental Studies,,
ENVL 4623,GLOBAL POSITIONING SYSTEMS PRINCIPLES AND APPLICATIONS,2,Environmental Studies,,
ENVL 4800,SENIOR PROJECT,0-12,Environmental Studies,,
ENVL 4889,ENVL-SIRE,0-4,Environmental Studies,,
ENVL 4900,SENIOR INTERNSHIP,0-12,Environmental Studies,,
ENVL 5900,ENVL INTERNSHIP,0-3,Environmental Studies,,
ESPM 2132,INTRODUCTION TO ESPORTS,4,Esports Management,,
ESPM 3138,ESPORTS AND EVENTS INDUSTRY,4,Esports Management,,
ESPM 3480,ESPORTS MARKETING,4,Esports Management,,
ESPM 3639,ESPORTS EVENT PRODUCTION,4,Esports Management,,
ESPM 3901,ESPORTS PROFESSIONAL WORK EXPERIENCE,0,Esports Management,,
ESPM 4800,INDEPENDENT STUDY IN ESPORTS MANAGEMENT,0-4,Esports Management,,
ESPM 4970,ESPORTS INTERNSHIP,4,Esports Management,,
ESPM 5950,ESPORTS GRADUATE INTERNSHIP,3,Esports Management,,
EXSC 1101,PRINCIPLES OF HEALTH BEHAVIORS,4,Exercise Science,,
EXSC 1102,"FIRST AID, CPR AND ATHLETIC TRAINING",4,Exercise Science,,
EXSC 2101,BIOMECHANICS AND MOTOR LEARNING,4,Exercise Science,,
EXSC 2102,PRINCIPLES OF STRENGTH TRAINING AND CONDITIONING,4,Exercise Science,,
EXSC 2103,EXERCISE NUTRITION AND WEIGHT MANAGEMENT,4,Exercise Science,,
EXSC 2117,DISABILITY AND SPORTS,4,Exercise Science,,
EXSC 3101,EXERCISE PHYSIOLOGY,4,Exercise Science,,
EXSC 3102,FITNESS ASSESSMENT AND EXERCISE PRESCRIPTION WITH LAB,4,Exercise Science,,
EXSC 3103,"FACILITIES MANAGEMENT, ADMINISTRATIVE AND LEGAL TOPICS IN EXERCISE SCIENCE",4,Exercise Science,,
EXSC 4101,EXERCISE PRESCRIPTION FOR SPECIAL POPULATIONS,4,Exercise Science,,
EXSC 4102,RESEARCH IN EXERCISE SCIENCE,4,Exercise Science,,
EXSC 4677,EFFECTIVE ATHLETIC COACHING,4,Exercise Science,,
EXSC 4900,INTERNSHIP IN EXERCISE SCIENCE,8,Exercise Science,,
FRST 1002,CRITICAL THINKING AND READING,4,First Year Studies,,
FRST 1101,COLLEGE WRITING,4,First Year Studies,,
FRST 1102,MATHEMATICAL THINKING,4,First Year Studies,,
FRST 1103,QUANTITATIVE REASONING,4,First Year Studies,,
FRST 1111,ACADEMIC SUCCESS STRATEGIES,0,First Year Studies,,
FRST 1700,MATH TUTORIAL,0,First Year Studies,,
FRST 1701,FRST TUTORING SUPPORT,1,First Year Studies,,
FRST 1702,WRITING CENTER WORKSHOP,0,First Year Studies,,
FRST 1703,MATH WORKSHOP,0,First Year Studies,,
FRST 2120,RHETORIC AND COMPOSITION,4,First Year Studies,,
FRST 2121,ARGUMENT AND PERSUASION ACROSS THE DISCIPLINES,4,First Year Studies,,
FRST 2131,ARGUMENT AND PERSUASION IN ARTS &amp; HUMANITIES,4,First Year Studies,,
FRST 2141,ARGUMENT &amp; PERSUASION IN NATURAL SCIENCES/ MATH,4,First Year Studies,,
FRST 2151,ARGUMENT &amp; PERSUASION IN SOCIAL SCIENCES,4,First Year Studies,,
FRST 2220,WRITING REVIEWS,4,First Year Studies,,
FRST 2240,INTRODUCTION TO RESEARCH,4,First Year Studies,,
FRST 2310,ALGEBRAIC PROBLEM SOLVING,4,First Year Studies,,
