courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AESP 160,Applied English Center Special Topics:  _____,"(None, None)",Applied English Center,,
AEC 5,Short Term Program with Applied English Center Course Enrollment:  _____,"(None, None)",Applied English Center,,
AEC 6,Anticipated Future Applied English Center Credit Hours,"(None, None)",Applied English Center,,
AEC 7,Short Term Programs Self-Contained Enrollment:  _____,"(None, None)",Applied English Center,,
AEC 90,English Proficiency Test,"(None, None)",Applied English Center,,
AECR 10,"Reading, Writing and Grammar for Academic Purposes 1","(None, None)",Applied English Center,,
AECR 140,"Reading, Writing and Grammar for Academic Purposes 4","(None, None)",Applied English Center,,
AECR 151,"Reading, Writing and Grammar for Academic Purposes 5","(None, None)",Applied English Center,,
AECR 20,"Reading, Writing and Grammar for Academic Purposes 2","(None, None)",Applied English Center,,
AECR 30,"Reading, Writing and Grammar for Academic Purposes 3","(None, None)",Applied English Center,,
ACMP 527,Accompanying,"(None, None)",Music,,
ACMP 529,Performance Class in Accompanying,"(None, None)",Music,,
ACMP 727,Accompanying,"(None, None)",Music,,
ACMP 811,Advanced Accompanying,"(None, None)",Music,,
ACMP 822,The Accompanist's Literature,"(None, None)",Music,,
AECL 10,"Listening, Speaking and Grammar for Academic Purposes 1","(None, None)",Applied English Center,,
AECL 140,"Listening, Speaking and Grammar for Academic Purposes 4","(None, None)",Applied English Center,,
AECL 151,"Listening, Speaking and Grammar for Academic Purposes 5","(None, None)",Applied English Center,,
AECL 20,"Listening, Speaking and Grammar for Academic Purposes 2","(None, None)",Applied English Center,,
AECL 30,"Listening, Speaking and Grammar for Academic Purposes 3","(None, None)",Applied English Center,,
ANSL 976,Anesthesiology,"(None, None)",Anesthesiology,,
ANSL 995,Special Topics in Anesthesia,"(None, None)",Anesthesiology,,
ANES 910,Anesthesiology,"(None, None)",Anesthesiology,,
ANES 911,Critical Care: Post-Anesthesia Unit,"(None, None)",Anesthesiology,,
ANES 912,Special Topics in Anesthesiology,"(None, None)",Anesthesiology,,
AIR 100,Leadership Laboratory,"(None, None)",Rotc: Air And Space Studies,,
AIR 144,Heritage and Values of the United States Air Force I,"(None, None)",Rotc: Air And Space Studies,,
AIR 148,Heritage and Values of the United States Air Force II,"(None, None)",Rotc: Air And Space Studies,,
AIR 284,Team and Leadership Fundamentals I,"(None, None)",Rotc: Air And Space Studies,,
AIR 288,Team and Leadership Fundamentals II,"(None, None)",Rotc: Air And Space Studies,,
AIR 344,Leading People and Effective Communication I,"(None, None)",Rotc: Air And Space Studies,,
AIR 348,Leading People and Effective Communication II,"(None, None)",Rotc: Air And Space Studies,,
AIR 404,National Security/Leadership Responsibilities and Commissioning Preparation I,"(None, None)",Rotc: Air And Space Studies,,
AIR 408,National Security/Leadership Responsibilities and Commissioning Preparation II,"(None, None)",Rotc: Air And Space Studies,,
ACED 800,Introduction to Doctoring,"(None, None)",Active Competency,,
ACED 805,Molecular and Cellular Medicine,"(None, None)",Active Competency,,
ACED 810,"Infection, Blood and Immunity","(None, None)",Active Competency,,
ACED 815,Respiration and Circulation,"(None, None)",Active Competency,,
ACED 820,Gastrointestinal and Renal,"(None, None)",Active Competency,,
ACED 825,Muscles and Movement,"(None, None)",Active Competency,,
ACED 830,"Brain, Mind and Behavior","(None, None)",Active Competency,,
ACED 835,"Reproduction, Development and Sexuality","(None, None)",Active Competency,,
ACED 840,Medicine Capstone,"(None, None)",Active Competency,,
ACED 845,Transition to Clerkships,"(None, None)",Active Competency,,
ANTM 380,Special Topics In Anatomy,"(None, None)",Anatomy And Cell Biology,,
AECO 21,University Life in the U.S. 1,"(None, None)",Applied English Center,,
AECO 22,University Life in the U.S. 2,"(None, None)",Applied English Center,,
AECO 51,Intensive English Online 1,"(None, None)",Applied English Center,,
AECO 52,Intensive English Online 2,"(None, None)",Applied English Center,,
AECO 53,Intensive English Online 3,"(None, None)",Applied English Center,,
AECO 54,Intensive English Online 4,"(None, None)",Applied English Center,,
AECO 55,Intensive English Online 5,"(None, None)",Applied English Center,,
AECO 56,Intensive English Online 6,"(None, None)",Applied English Center,,
AECO 57,Intensive English Online 7,"(None, None)",Applied English Center,,
AECO 58,Intensive English Online 8,"(None, None)",Applied English Center,,
AECO 81,Staying Current: Professional Development for EFL Teachers,"(None, None)",Applied English Center,,
AMBC 976,Ambulatory Clinic in Dermatology,"(None, None)",Ambulatory Clinic,,
AMBC 977,Ambulatory Clinic Selective in ENT,"(None, None)",Ambulatory Clinic,,
AMBC 978,Ambulatory Clinic in Ophthalmology,"(None, None)",Ambulatory Clinic,,
AMBC 979,Ambulatory Clinic in Urology,"(None, None)",Ambulatory Clinic,,
AMBC 980,Ambulatory Clinic in Rehabilitation and Physical Medicine,"(None, None)",Ambulatory Clinic,,
AMBC 981,Ambulatory Clinic in Sports Medicine,"(None, None)",Ambulatory Clinic,,
AMBC 982,Ambulatory Clinic in General Surgery,"(None, None)",Ambulatory Clinic,,
AMBC 983,Ambulatory Clinic in Plastic Surgery,"(None, None)",Ambulatory Clinic,,
AMBC 984,Ambulatory Clinic in Diabetes,"(None, None)",Ambulatory Clinic,,
AMBC 985,Ambulatory Clinic in Endocrinology,"(None, None)",Ambulatory Clinic,,
AMBC 986,Ambulatory Clinic in Genetics,"(None, None)",Ambulatory Clinic,,
AMBC 987,Ambulatory Clinic in Addiction Medicine,"(None, None)",Ambulatory Clinic,,
ARAB 101,Introduction to Modern Standard Arabic,"(None, None)",African & African,,
ARAB 102,Introduction to Modern Standard Arabic II,"(None, None)",African & African,,
ARAB 110,Elementary Arabic I,"(None, None)",African & African,,
ARAB 120,Elementary Arabic II,"(None, None)",African & African,,
ARAB 210,Intermediate Arabic I,"(None, None)",African & African,,
ARAB 220,Intermediate Arabic II,"(None, None)",African & African,,
ARAB 310,Advanced Arabic I,"(None, None)",African & African,,
ARAB 320,Advanced Arabic II,"(None, None)",African & African,,
ARAB 401,Readings in Arabic I,"(None, None)",African & African,,
ARAB 402,Readings in Arabic II,"(None, None)",African & African,,
ANAT 831,Fellowship Grant Development,"(None, None)",Anatomy And Cell Biology,,
ANAT 832,Electron Microscopy Techniques,"(None, None)",Anatomy And Cell Biology,,
ANAT 845,Graduate Histology,"(None, None)",Anatomy And Cell Biology,,
ANAT 846,Advanced Neuroscience,"(None, None)",Anatomy And Cell Biology,,
ANAT 847,Developmental Neurobiology,"(None, None)",Anatomy And Cell Biology,,
ANAT 848,Molecular Mechanisms of Neurological Disorders,"(None, None)",Anatomy And Cell Biology,,
ANAT 849,Advanced Cell Biology,"(None, None)",Anatomy And Cell Biology,,
ANAT 868,Advanced Developmental Biology,"(None, None)",Anatomy And Cell Biology,,
ANAT 869,Grant Writing,"(None, None)",Anatomy And Cell Biology,,
ANAT 870,Research Methods and Advanced Technologies in Biomedical Research,"(None, None)",Anatomy And Cell Biology,,
ANAT 880,Advanced Topics:  _____,"(None, None)",Anatomy And Cell Biology,,
ANAT 885,Seminar,"(None, None)",Anatomy And Cell Biology,,
ANAT 890,Graduate Research,"(None, None)",Anatomy And Cell Biology,,
ANAT 899,Master's Thesis,"(None, None)",Anatomy And Cell Biology,,
ANAT 900,Analysis of Scientific Papers,"(None, None)",Anatomy And Cell Biology,,
ANAT 990,Doctoral Research,"(None, None)",Anatomy And Cell Biology,,
ANAT 999,Doctoral Dissertation,"(None, None)",Anatomy And Cell Biology,,
ARMY 101,Introduction to Military Science I,"(None, None)",Rotc: Military Science (Army),,
ARMY 102,Introduction to Military Science II,"(None, None)",Rotc: Military Science (Army),,
ARMY 201,Basic Military Science I,"(None, None)",Rotc: Military Science (Army),,
ARMY 202,Basic Military Science II,"(None, None)",Rotc: Military Science (Army),,
ARMY 301,Theory and Dynamics of Tactical Operations I,"(None, None)",Rotc: Military Science (Army),,
ARMY 302,Theory and Dynamics of Tactical Operations II,"(None, None)",Rotc: Military Science (Army),,
ARMY 303,Military Conditioning,"(None, None)",Rotc: Military Science (Army),,
ARMY 401,Concepts of Military Management,"(None, None)",Rotc: Military Science (Army),,
ARMY 402,The Military Profession,"(None, None)",Rotc: Military Science (Army),,
ARMY 450,Military Analysis,"(None, None)",Rotc: Military Science (Army),,
ANIM 121,Drawing for Animation,"(None, None)",Design,,
ANIM 200,Introduction to Animation,"(None, None)",Design,,
ANIM 210,Visual Development for Animation,"(None, None)",Design,,
ANIM 215,Second-Year Studio I: Media In Motion,"(None, None)",Design,,
ANIM 221,Animation Drawing Colloquium,"(None, None)",Design,,
ANIM 310,Second-Year Studio II: Principles of Story,"(None, None)",Design,,
ANIM 315,3D Foundations for Animation,"(None, None)",Design,,
ANIM 321,Anatomy and Figure Construction,"(None, None)",Design,,
ANIM 410,Studio Pre-Production,"(None, None)",Design,,
ANIM 415,Third-Year Studio I: Action Analysis,"(None, None)",Design,,
ANIM 420,Studio Production,"(None, None)",Design,,
ANIM 435,Third-Year Studio II: Dialogue and Acting,"(None, None)",Design,,
ANIM 440,Fourth-Year Studio I: Pre-Production,"(None, None)",Design,,
ANIM 445,Promotion and Marketing for Animation,"(None, None)",Design,,
ANIM 448,Animation Studio Practicum,"(None, None)",Design,,
ANIM 450,Fourth-Year Studio II: Production and Post,"(None, None)",Design,,
ADS 300,Foundations in Interaction Design,"(None, None)",Design,,
ADS 320,KU Design Professional Lecture Series,"(None, None)",Design,,
ADS 325,Design Thinking,"(None, None)",Design,,
ADS 340,History of Design,"(None, None)",Design,,
ADS 345,History of Design II,"(None, None)",Design,,
ADS 346,History of Animation,"(None, None)",Design,,
ADS 347,History of Industrial Design,"(None, None)",Design,,
ADS 348,History of Illustration,"(None, None)",Design,,
ADS 401,Design Ethics,"(None, None)",Design,,
ADS 402,Visual Culture,"(None, None)",Design,,
ADS 450,Navigating the Creative and Legal Landscape,"(None, None)",Design,,
ADS 455,Senior Show Seminar,"(None, None)",Design,,
ADS 531,Internship Credit,"(None, None)",Design,,
ADS 532,Study Abroad:  _____,"(None, None)",Design,,
ADS 533,Study Abroad Documentation,"(None, None)",Design,,
ADS 560,Topics in Design:  _____,"(None, None)",Design,,
ADS 580,Special Problems in Design,"(None, None)",Design,,
ADS 601,Design Ethics,"(None, None)",Design,,
ADS 710,Advanced Human Factors in Interaction Design,"(None, None)",Design,,
ADS 712,Advanced Design Methods,"(None, None)",Design,,
ADS 714,Service and User Experience Design,"(None, None)",Design,,
ADS 740,Special Problems in Design,"(None, None)",Design,,
ADS 750,Design Management,"(None, None)",Design,,
ADS 751,Design Scenarios and Simulations,"(None, None)",Design,,
ADS 760,Strategic Design Innovation,"(None, None)",Design,,
ADS 765,Interaction Design,"(None, None)",Design,,
ADS 861,Thesis Research Seminar,"(None, None)",Design,,
ADS 890,Thesis,"(None, None)",Design,,
ASTR 150,"Seminar in Physics, Astronomy and Engineering Physics","(None, None)",Physics & Astronomy,,
ASTR 177,First Year Seminar:  _____,"(None, None)",Physics & Astronomy,,
ASTR 191,Contemporary Astronomy,"(None, None)",Physics & Astronomy,,
ASTR 196,Contemporary Astronomy Laboratory,"(None, None)",Physics & Astronomy,,
ASTR 390,Undergraduate Problems,"(None, None)",Physics & Astronomy,,
ASTR 391,"Physical Astronomy, Honors","(None, None)",Physics & Astronomy,,
ASTR 394,The Quest for Extraterrestrial Life,"(None, None)",Physics & Astronomy,,
ASTR 501,Honors Research,"(None, None)",Physics & Astronomy,,
ASTR 503,Undergraduate Research,"(None, None)",Physics & Astronomy,,
ASTR 591,Stellar Astronomy,"(None, None)",Physics & Astronomy,,
ASTR 592,Galactic and Extragalactic Astronomy,"(None, None)",Physics & Astronomy,,
ASTR 596,Observational Astrophysics,"(None, None)",Physics & Astronomy,,
ASTR 691,Astrophysics I,"(None, None)",Physics & Astronomy,,
ASTR 692,Astrophysics II,"(None, None)",Physics & Astronomy,,
ASTR 791,Seminar in Astrophysics,"(None, None)",Physics & Astronomy,,
ASTR 792,Topics in Advanced Astrophysics,"(None, None)",Physics & Astronomy,,
ASTR 794,Interiors and Atmospheres,"(None, None)",Physics & Astronomy,,
ASTR 795,Space Plasma Physics,"(None, None)",Physics & Astronomy,,
ASTR 796,Radiation and the Interstellar Medium,"(None, None)",Physics & Astronomy,,
ASTR 797,Galaxies,"(None, None)",Physics & Astronomy,,
ASTR 798,High Energy Astrophysics,"(None, None)",Physics & Astronomy,,
ASTR 815,Computational Methods in Physical Sciences,"(None, None)",Physics & Astronomy,,
BAND 301,Workshop in:  _____,"(None, None)",Music,,
BAND 402,Wind Ensemble,"(None, None)",Music,,
BAND 404,Symphonic Band,"(None, None)",Music,,
BAND 406,University Band,"(None, None)",Music,,
BAND 409,Basketball Band,"(None, None)",Music,,
BAND 410,University Marching Band,"(None, None)",Music,,
BAND 466,Directed Study:  _____,"(None, None)",Music,,
BAND 701,Workshop in:  _____,"(None, None)",Music,,
BAND 702,Wind Ensemble,"(None, None)",Music,,
BAND 704,Symphonic Band,"(None, None)",Music,,
BAND 706,University Band,"(None, None)",Music,,
BAND 710,University Marching Band,"(None, None)",Music,,
BAND 803,Interpretation of Band Music,"(None, None)",Music,,
BAND 866,Directed Study in:  _____,"(None, None)",Music,,
ART 101,Drawing I,"(None, None)",Visual Art,,
ART 102,Drawing II,"(None, None)",Visual Art,,
ART 103,Art Concepts and Practice,"(None, None)",Visual Art,,
ART 104,Art Principles and Practice,"(None, None)",Visual Art,,
ART 105,Visual Art Seminar,"(None, None)",Visual Art,,
ART 120,Fundamentals of Painting,"(None, None)",Visual Art,,
ART 121,Fundamentals of Printmaking,"(None, None)",Visual Art,,
ART 122,Fundamentals of Sculpture,"(None, None)",Visual Art,,
ART 123,Fundamentals of Expanded Media,"(None, None)",Visual Art,,
ART 131,Fundamentals of Ceramics,"(None, None)",Visual Art,,
ART 132,Fundamentals of Metalsmithing/Jewelry,"(None, None)",Visual Art,,
ART 133,Fundamentals of Fibers,"(None, None)",Visual Art,,
ART 177,First Year Seminar:  ______,"(None, None)",Visual Art,,
ART 300,Special Topics in Visual Art:  _____,"(None, None)",Visual Art,,
ART 375,Directed Readings in Visual Art,"(None, None)",Visual Art,,
ART 395,Study Abroad Topics in:  _____,"(None, None)",Visual Art,,
ART 500,Advanced Special Topics in Visual Art:  _____,"(None, None)",Visual Art,,
ART 540,Professional Activities Seminar,"(None, None)",Visual Art,,
ART 575,Advanced Directed Reading in Visual Art,"(None, None)",Visual Art,,
ART 590,Internship in Visual Art,"(None, None)",Visual Art,,
ART 595,Advanced Study Abroad Topics in:  _____,"(None, None)",Visual Art,,
ART 599,Individual Studies in Visual Art,"(None, None)",Visual Art,,
ART 650,Senior Seminar I,"(None, None)",Visual Art,,
ART 660,Senior Seminar II,"(None, None)",Visual Art,,
ART 695,Directed Study I,"(None, None)",Visual Art,,
ART 696,Directed Study II,"(None, None)",Visual Art,,
ART 801,Directed Study III,"(None, None)",Visual Art,,
ART 802,Directed Study IV,"(None, None)",Visual Art,,
ART 803,Directed Study V,"(None, None)",Visual Art,,
ART 805,Graduate Studio,"(None, None)",Visual Art,,
ART 861,Directed Reading in Visual Art,"(None, None)",Visual Art,,
ART 877,Graduate Seminar,"(None, None)",Visual Art,,
ART 898,Special Topics:  Studio Theory and Criticism,"(None, None)",Visual Art,,
ART 906,Graduate Studio,"(None, None)",Visual Art,,
ART 950,Thesis in Visual Art,"(None, None)",Visual Art,,
ARCE 101,Introduction to Architectural Engineering,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 217,Computer-Assisted Building Design,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 315,Electric Circuits and Machines,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 350,Building Materials Science,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 351,"Building Materials Science, Honors","(None, None)","Civil, Envr & Arch Engineering",,
ARCE 460,Building Thermal Science,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 462,"Building Thermal Science, Honors","(None, None)","Civil, Envr & Arch Engineering",,
ARCE 490,Special Problems,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 491,Honors Research,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 520,Architectural Acoustics,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 521,Electro-Acoustical Systems,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 540,Power Systems Engineering I,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 541,Power Systems Engineering II,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 542,Power System Protection,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 545,Electric Energy Production and Storage,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 547,Power System Analysis,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 550,Illumination Engineering,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 560,HVAC&amp;R Systems Design,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 561,"HVAC&amp;R Systems Design, Honors","(None, None)","Civil, Envr & Arch Engineering",,
ARCE 562,Water Systems Design,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 563,Energy Management,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 565,Solar Energy Systems Design,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 566,Fire Protection Engineering,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 598,Comprehensive Design Project,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 720,Architectural Acoustics,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 721,Electro-Acoustical Systems,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 740,Power Systems Engineering I,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 741,Power Systems Engineering II,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 742,Power System Protection,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 745,Electric Energy Production and Storage,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 747,Power System Analysis,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 750,Daylighting,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 751,Advanced Lighting Design,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 752,Lighting Measurement and Design,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 762,Water Systems Design,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 764,Advanced Thermal Analysis of Buildings,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 766,Fire Protection Engineering,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 767,Building Energy Modeling,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 891,Advanced Special Problems,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 895,Master's Project,"(None, None)","Civil, Envr & Arch Engineering",,
ARCE 899,Master's Thesis,"(None, None)","Civil, Envr & Arch Engineering",,
ATMO 105,Introductory Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 106,"Introductory Meteorology, Honors","(None, None)",Geography & Atmospheric Sci,,
ATMO 220,Unusual Weather,"(None, None)",Geography & Atmospheric Sci,,
ATMO 321,Climate and Climate Change,"(None, None)",Geography & Atmospheric Sci,,
ATMO 499,Honors Course in Atmospheric Science,"(None, None)",Geography & Atmospheric Sci,,
ATMO 505,Weather Forecasting,"(None, None)",Geography & Atmospheric Sci,,
ATMO 521,Microclimatology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 525,Air Pollution Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 605,Operational Forecasting,"(None, None)",Geography & Atmospheric Sci,,
ATMO 606,Forecasting Practicum - Private Industry,"(None, None)",Geography & Atmospheric Sci,,
ATMO 607,Forecasting Intern - National Weather Service,"(None, None)",Geography & Atmospheric Sci,,
ATMO 615,Tropical Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 630,Synoptic Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 634,Physical Climatology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 640,Dynamic Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 642,Remote Sensing,"(None, None)",Geography & Atmospheric Sci,,
ATMO 650,Advanced Synoptic Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 660,Advanced Dynamic Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 680,Physical Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 690,Special Problems in Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 697,Seminar for Seniors,"(None, None)",Geography & Atmospheric Sci,,
ATMO 699,Undergraduate Research,"(None, None)",Geography & Atmospheric Sci,,
ATMO 710,Atmospheric Dynamics,"(None, None)",Geography & Atmospheric Sci,,
ATMO 715,Tropical Meteorology,"(None, None)",Geography & Atmospheric Sci,,
ATMO 720,Atmospheric Modeling,"(None, None)",Geography & Atmospheric Sci,,
ATMO 725,"Clouds, Climate and Precipitation","(None, None)",Geography & Atmospheric Sci,,
ATMO 731,Advanced Topics in Atmospheric Science:  _____,"(None, None)",Geography & Atmospheric Sci,,
ATMO 898,Readings in Atmospheric Science,"(None, None)",Geography & Atmospheric Sci,,
ATMO 899,Master's Thesis,"(None, None)",Geography & Atmospheric Sci,,
ATMO 998,Research in Atmospheric Science,"(None, None)",Geography & Atmospheric Sci,,
ATMO 999,Doctoral Dissertation,"(None, None)",Geography & Atmospheric Sci,,
ATTR 701,Foundations in Athletic Training,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 708,Applied Anatomy,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 709,Advanced Topics in Human Anatomy,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 713,Integrated Clinical Education I,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 714,Evaluation &amp; Management I,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 716,Interventions I,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 718,Documentation and Health Informatics,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 719,Applied Kinesiology and Biomechanics,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 723,Integrated Clinical Education II,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 724,Evaluation &amp; Management II,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 725,Research Seminar,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 726,Interventions II,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 727,Clinical Reasoning I,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 755,Pharmacology,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 793,Integrated Clinical Education III,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 800,Independent Study,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 807,Clinical Reasoning II,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 812,Health Care Administration,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 813,Clinical Experience I,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 814,Evaluation &amp; Management III,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 816,Interventions III,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 818,Medical Imaging,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 821,Athletic Training Seminar,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 822,Behavioral Health,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 824,Performance Enhancement,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 827,Clinical Reasoning III,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 837,Clinical Reasoning Capstone,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 843,Clinical Experience II,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 863,Integrated Clinical Education IV,"(None, None)",Physical Therapy & Rehab Sci,,
ATTR 883,Clinical Experience III,"(None, None)",Physical Therapy & Rehab Sci,,
BDS 101,Design Thinking and Making,"(None, None)",Design,,
BDS 103,Drawing for Design,"(None, None)",Design,,
AUD 805,Introduction to Clinical Research,"(None, None)",Hearing And Speech,,
AUD 810,Diagnostic Audiology,"(None, None)",Hearing And Speech,,
AUD 811,Hearing Disorders,"(None, None)",Hearing And Speech,,
AUD 813,Psychoacoustics and Theories of Hearing,"(None, None)",Hearing And Speech,,
AUD 814,Hearing Conservation,"(None, None)",Hearing And Speech,,
AUD 816,Speech Perception,"(None, None)",Hearing And Speech,,
AUD 817,Pediatric Audiology,"(None, None)",Hearing And Speech,,
AUD 818,Vestibular Systems and Disorders,"(None, None)",Hearing And Speech,,
AUD 819,Hearing Aids I,"(None, None)",Hearing And Speech,,
AUD 820,Rehabilitative Audiology and Counseling,"(None, None)",Hearing And Speech,,
AUD 821,Hearing Aids II,"(None, None)",Hearing And Speech,,
AUD 822,Electro-Acoustics and Instrumentation,"(None, None)",Hearing And Speech,,
AUD 823,Cochlear Implants and Hearing Assistance Technologies,"(None, None)",Hearing And Speech,,
AUD 824,Central Auditory Processing,"(None, None)",Hearing And Speech,,
AUD 826,Tinnitus Management,"(None, None)",Hearing And Speech,,
AUD 828,Genetics and Hearing Loss,"(None, None)",Hearing And Speech,,
AUD 829,Anatomy and Physiology of the Hearing and Vestibular Mechanisms,"(None, None)",Hearing And Speech,,
AUD 841,Clinical Observation,"(None, None)",Hearing And Speech,,
AUD 842,Interprofessional Education for Audiologists,"(None, None)",Hearing And Speech,,
AUD 843,Clinical Practice in Audiology,"(None, None)",Hearing And Speech,,
AUD 846,Independent Study in Problems in Audiology,"(None, None)",Hearing And Speech,,
AUD 851,Auditory Evoked Potentials,"(None, None)",Hearing And Speech,,
AUD 853,Pharmacology for Audiology,"(None, None)",Hearing And Speech,,
AUD 858,Business Audiology,"(None, None)",Hearing And Speech,,
AUD 899,Thesis,"(None, None)",Hearing And Speech,,
AUD 940,Seminar in Audiology:  _____,"(None, None)",Hearing And Speech,,
AUD 941,Grand Rounds in Audiology,"(None, None)",Hearing And Speech,,
AUD 942,Investigation and Conference,"(None, None)",Hearing And Speech,,
AUD 944,Clinical Rotation,"(None, None)",Hearing And Speech,,
AUD 945,Clinical Externship,"(None, None)",Hearing And Speech,,
AUD 946,Advanced Grand Rounds in Audiology,"(None, None)",Hearing And Speech,,
AUD 999,Doctoral Dissertation,"(None, None)",Hearing And Speech,,
BCHM 802,Biochemistry Seminar,"(None, None)",Biochemistry & Molecular Biol,,
BCHM 808,Methods for Analyzing Biomolecules,"(None, None)",Biochemistry & Molecular Biol,,
BCHM 850,Topics in Biochemistry,"(None, None)",Biochemistry & Molecular Biol,,
BCHM 862,Biochemical Research-Literature Seminar,"(None, None)",Biochemistry & Molecular Biol,,
BCHM 890,Research in Biochemistry,"(None, None)",Biochemistry & Molecular Biol,,
BCHM 899,Master's Thesis,"(None, None)",Biochemistry & Molecular Biol,,
BCHM 922,Advanced Molecular Genetics,"(None, None)",Biochemistry & Molecular Biol,,
BCHM 923,Protein Structure and Function,"(None, None)",Biochemistry & Molecular Biol,,
BCHM 990,Doctoral Research,"(None, None)",Biochemistry & Molecular Biol,,
BCHM 999,Doctoral Dissertation,"(None, None)",Biochemistry & Molecular Biol,,
ACCT 200,Fundamentals of Financial Accounting,"(None, None)",Business,,
ACCT 201,Managerial Accounting I,"(None, None)",Business,,
ACCT 205,Survey of Accounting,"(None, None)",Business,,
ACCT 230,Introduction to the Accounting Profession,"(None, None)",Business,,
ACCT 300,Special Topics in Accounting:  _____,"(None, None)",Business,,
ACCT 302,Accounting Scholars I,"(None, None)",Business,,
ACCT 303,Introduction to the Accounting Profession,"(None, None)",Business,,
ACCT 304,Accounting Scholars II,"(None, None)",Business,,
ACCT 311,Information Systems for Accountants,"(None, None)",Business,,
ACCT 313,Financial Analysis and Analytics,"(None, None)",Business,,
ACCT 320,Intermediate Accounting I,"(None, None)",Business,,
