courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ART 700,Thesis Research,"(3, 3)",Art,Graduate,
ARED 518,Contemporary Issues in Art Education,"(3, 3)",Art Education,Graduate,
ARED 590,Topics in Art Education,"(3, 3)",Art Education,Graduate,
ARED 610,Studio Experiences in the Schools,"(3, 3)",Art Education,Graduate,
ARED 682,Research Methods for Educational Settings,"(3, 3)",Art Education,Graduate,
ARED 683,Criticism of Art,"(3, 3)",Art Education,Graduate,
ARED 700,Thesis Research,"(1, 6)",Art Education,Graduate,
ARTH 508,The Museum: History and Controversies,"(3, 3)",Art History,Graduate,
ARTH 519,Topics in African Art,"(3, 3)",Art History,Graduate,
ARTH 539,Topics in Medieval Art,"(3, 3)",Art History,Graduate,
ARTH 546,Renaissance Art and the East,"(3, 3)",Art History,Graduate,
ARTH 569,Topics in Nineteenth Century Art,"(3, 3)",Art History,Graduate,
ARTH 571,Commemoration and Controversy:  A History of Public Art in America,"(3, 3)",Art History,Graduate,
ARTH 572,Modern Art Since 1945,"(3, 3)",Art History,Graduate,
ARTH 579,Topics in Modern Art,"(3, 3)",Art History,Graduate,
ARTH 584,Art of the Americas,"(3, 3)",Art History,Graduate,
ARTH 586,Monticello,"(3, 3)",Art History,Graduate,
ARTH 589,Topics in American Art History,"(3, 3)",Art History,Graduate,
ARTH 590,Topics in Art History,"(3, 3)",Art History,Graduate,
ARTH 595,Internship in Art History,"(1, 6)",Art History,Graduate,
BIO 500,Geology and Ecology of the Bahamas,"(3, 3)",Biology,Graduate,
BIO 501,Workshops in Biology,"(1, 3)",Biology,Graduate,
BIO 502,Forest Ecology,"(4, 4)",Biology,Graduate,
BIO 504,Evolution,"(3, 3)",Biology,Graduate,
BIO 513,Human Gross Anatomy with Clinical Applications,"(9, 9)",Biology,Graduate,
BIO 514,Clinical Anatomy for Occupational Therapists,"(4, 4)",Biology,Graduate,
BIO 516,Physiology and Pathophysiology,"(6, 6)",Biology,Graduate,
BIO 517,Pathophysiology for Physician Assistants II,"(6, 6)",Biology,Graduate,
BIO 518,Graduate Conservation Biology,"(3, 3)",Biology,Graduate,
BIO 520,Medical Parasitology,"(3, 3)",Biology,Graduate,
BIO 526,Graduate Topics in Biology,"(3, 4)",Biology,Graduate,
BIO 527,Graduate Laboratory/Field Topics in Biology,"(1, 4)",Biology,Graduate,
BIO 530,Ornithology: Research and Current Advances,"(4, 4)",Biology,Graduate,
BIO 532,Light Microscopy,"(4, 4)",Biology,Graduate,
BIO 540,Functional Neuroscience for Occupational Therapists,"(3, 3)",Biology,Graduate,
BIO 543,Understanding Techniques in Neuroscience,"(3, 3)",Biology,Graduate,
BIO 544,Virology,"(3, 3)",Biology,Graduate,
BIO 546,Experimental Neurobiology.,"(4, 4)",Biology,Graduate,
BIO 547,Evolution and Ecology of Infectious Disease,"(3, 3)",Biology,Graduate,
BIO 548,Developmental Neurobiology,"(3, 3)",Biology,Graduate,
BIO 548L,Developmental Neurobiology Laboratory,"(1, 1)",Biology,Graduate,
BIO 549,Insect Ecology.,"(4, 4)",Biology,Graduate,
BIO 550,Neurobiology,"(4, 4)",Biology,Graduate,
BIO 551,Current Topics in Human Development and Evolution,"(3, 3)",Biology,Graduate,
BIO 552,Population Biology,"(4, 4)",Biology,Graduate,
BIO 553,Microbial Ecology and Evolution.,"(3, 3)",Biology,Graduate,
BIO 554,Biometrics,"(4, 4)",Biology,Graduate,
BIO 555,Plant Physiology,"(4, 4)",Biology,Graduate,
BIO 556,Graduate Ecological Models and Data,"(4, 4)",Biology,Graduate,
BIO 557,Biological Applications of Geographic Information Systems,"(4, 4)",Biology,Graduate,
BIO 559,Aquatic Ecology,"(4, 4)",Biology,Graduate,
BIO 560,Plant Biotechnology,"(4, 4)",Biology,Graduate,
BIO 567,Data Management Skills,"(1, 1)",Biology,Graduate,
BIO 568,Endocrinology,"(3, 3)",Biology,Graduate,
BIO 574,Graduate Reproductive Physiology,"(3, 3)",Biology,Graduate,
BIO 577,The Genetics of Cancer,"(3, 3)",Biology,Graduate,
BIO 580,Advanced Molecular Biology.,"(4, 4)",Biology,Graduate,
BIO 581,Genomics,"(4, 4)",Biology,Graduate,
BIO 582,Human Histology,"(4, 4)",Biology,Graduate,
BIO 583,Bioinformatics,"(4, 4)",Biology,Graduate,
BIO 584,Aquatic Microbiology,"(3, 3)",Biology,Graduate,
BIO 586,Systematics of Vascular Plants,"(4, 4)",Biology,Graduate,
BIO 591,Mechanics of Animal Movement.,"(4, 4)",Biology,Graduate,
BIO 600,College Science Teaching,"(2, 2)",Biology,Graduate,
BIO 601,Mentored Teaching,"(1, 1)",Biology,Graduate,
BIO 602,Effective Scientific Communication,"(2, 2)",Biology,Graduate,
BIO 603,Scientific Presentations,"(1, 1)",Biology,Graduate,
BIO 611,Data Analysis and Visualization in Biology,"(2, 3)",Biology,Graduate,
BIO 620,Methods and Management of Research,"(1, 3)",Biology,Graduate,
BIO 630,"Advanced Graduate Topics in Cell, Molecular and Developmental Biology","(1, 3)",Biology,Graduate,
BIO 660,"Advanced Graduate Topics in Ecology, Evolution and Organismal Biology","(1, 3)",Biology,Graduate,
BIO 697,Biological Research,"(1, 6)",Biology,Graduate,
BIO 698,Comprehensive Continuance,"(1, 1)",Biology,Graduate,
BIO 699,Thesis Continuance,"(1, 1)",Biology,Graduate,
BIO 700,Thesis Research,"(1, 6)",Biology,Graduate,
CSD 500,Research in Communication Sciences and Disorders,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 501,Workshops in Speech-Language Pathology and Audiology,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 510,Seminar in Audiology (Clinical Methods),"(1, 3)",Communication Sciences And Disorders,Graduate,
CSD 511,Instrumentation in Audiology,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 512,Anatomy and Physiology of the Auditory and Vestibular Systems,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 513,Anatomy and Physiology of the Central Auditory Pathway,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 514,Audiologic Assessment,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 515,Human Communication and Aural Rehabilitation,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 516,Vestibular Physiology and Testing,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 519,Audiology Clinical Practicum A,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 520,Advanced Sign Language,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 522,Communication Disorders of the Traumatically Brain Injured,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 523,Psychoacoustics,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 525,Seminar in Audiology (Clinical Methods II),"(1, 3)",Communication Sciences And Disorders,Graduate,
CSD 528,Autism,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 529,Augmentative Communication,"(1, 1)",Communication Sciences And Disorders,Graduate,
CSD 531,Industrial Audiology,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 533,Business Applications in Audiology,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 539,Audiology Clinical Practicum B,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 540,Language Development and Disorders in Children for School Personnel,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 541,Birth to Five: Language Development and Disorders,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 544,Evaluation and Treatment of Swallowing Disorders,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 550,Seminar in Audiology (Tinnitus),"(1, 3)",Communication Sciences And Disorders,Graduate,
CSD 551,Introduction to Hearing Aids,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 560,Neuromotor Speech Disorders,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 581,Speech Practicum A,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 582,Speech Practicum B,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 583,Speech Practicum C,"(2, 2)",Communication Sciences And Disorders,Graduate,
CSD 600,Research in Audiology,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 604,Neuroanatomy and Neurophysiology of Speech and Language,"(3, 3)",Communication Sciences And Disorders,Graduate,
CSD 611,Neurophysiologic Measures I,"(4, 5)",Communication Sciences And Disorders,Graduate,
