courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
SCIN 300,INDEPENDENT STUDY: SCIENCE INTERDISCIPLINARY,0-4,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 301,RESEARCH HONORS,0-1,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 302,RESEARCH HONORS,0-1,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 310,"AIDS: BIOLOGICAL, MEDICAL, SOCIAL PERSPECTIVES",0-4,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 388,CO-OP/INTERNSHIP SCIENCE,0-4,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 390,TOPICS:,0-4,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 400,INDEPENDENT STUDY: SCIENCE INTERDISCIPLINARY,0-4,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 401,RESEARCH HONORS,0-1,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 402,RESEARCH HONORS,0-1,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 434,WOMEN AND SCIENCE,0-4,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SCIN 435,CAPSTONE FOR INTEGRATED SCIENCE STUDIES,0-4,Interdisciplinary Studies (SCIN),UG - Undergraduate,
SOCI 100,INDEPENDENT STUDY: SOCIOLOGY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 101,INTRODUCTION TO SOCIOLOGY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 200,INDEPENDENT STUDY: SOCIOLOGY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 202,SOCIAL INEQUALITY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 203,SOCIOLOGY OF SPORT,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 205,SOCIOLOGY OF AGING,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 206,ENVIRONMENTAL SOCIOLOGY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 215,SOCIOLOGY OF RACE RELATIONS,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 221,SOCIAL MOVEMENTS,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 225,SOCIAL PROBLEMS,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 230,SOCIOLOGY OF HEALTH & MEDICINE,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 232,SOCIOLOGY OF FAMILY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 245,CRIMINOLOGY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 248,CRIME AND MEDIA,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 250,INTERNATIONAL MIGRATION & HUMAN RIGHTS,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 255,HUMAN RIGHTS IN THE CONTEXT OF LAW ENFORCEMENT,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 260,SOCIOLOGY OF MEDIA AND POP CULTURE,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 290,TOPICS,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 300,INDEPENDENT STUDY: SOCIOLOGY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 302,WOMEN AND GLOBAL POVERTY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 303,SOCIOLOGY OF CULTURE,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 304,GLOBALIZATION AND SOCIETY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 307,SOCIAL RESEARCH WITH COMPUTERS,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 308,DATA ANALYSIS IN SOCIOLOGY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 309,FOOD AND POPULATION,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 315,SOCIOLOGY OF DEVIANCE,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 317,SOCIOLOGY OF COMMUNITY: FIELDWORK,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 328,SOCIOLOGY OF COMMUNITY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 330,DEVELOPMENT IN THE AGE OF GLOBALIZATION,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 331,SOCIOLOGY OF RELIGION,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 332,SOCIAL THEORY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 335,PUBLIC SOCIOLOGIES,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 345,"RACE, CRIME AND JUSTICE",0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 361,"GENDER, WORK, AND FAMILY",0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 390,TOPICS:,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 400,INDEPENDENT STUDY: SOCIOLOGY,0-4,Sociology (SOCI),UG - Undergraduate,
SOCI 410,CAPSTONE PROJECT IN SOCIOLOGY,0-4,Sociology (SOCI),UG - Undergraduate,
SOSC 000,FIELD WORK,0-0.1,Social Science (SOSC),UG - Undergraduate,
SOSC 100,INDEPENDENT STUDY: SOCIAL SCIENCE,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 110,SOCIAL SCIENCE INQUIRY,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 190,TOPICS:,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 200,INDEPENDENT STUDY: SOCIAL SCIENCE,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 201,LIFE AT THE CROSSROADS: SOCIAL SCIENCE APPROACHES,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 205,LEADERSHIP SKILLS II: GROUP DYNAMICS,0-2,Social Science (SOSC),UG - Undergraduate,
SOSC 209,IDEOLOGY AND FILM,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 217,MINORITY WOMENS ISSUES,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 219,DYNAMICS OF DOMESTIC VIOLENCE,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 222,"GRIEF, CRISIS, AND HOPE",0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 223,AMERICAN WOMEN WRITERS: DIVERSE VOICES,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 225,GENDER-BASED VIOLENCE,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 235,HISTORY OF SOCIAL THOUGHT,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 239,DEVELOPMENT IN ETHIOPIA,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 280,WOMEN IN CONTEMP SOCIETY,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 290,TOPICS:,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 300,INDEPENDENT STUDY: SOCIAL SCIENCE,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 307,SOCIAL SCIENCE RESEARCH METHODS,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 312,FEMINIST THEORIES,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 314,DEATH AND DYING,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 316,FACING DEATH AND LOSS IN LATER LIFE,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 320,ILLNESS AND LOSS: CHILDREN ADOLESCENT & YOUTH,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 325,ADVANCED WRITING MULTICULTURALLY,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 388,CO-OP/INTERNSHIP SOCIAL SCIENCE,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 390,TOPICS:,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 400,INDEPENDENT STUDY: SOCIAL SCIENCE,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 410,SCOPE AND METHODS IN SOCIAL SCIENCES,0-4,Social Science (SOSC),UG - Undergraduate,
SOSC 490,TOPICS:,0-4,Social Science (SOSC),UG - Undergraduate,
SPAN 100,IS-Spanish,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 101,FOUNDATIONS I - SPANISH,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 102,FOUNDATIONS II - SPANISH,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 200,IS-Spanish,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 201,INTERMEDIATE I - SPANISH,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 202,INTERMEDIATE II - SPANISH,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 300,IS-Spanish,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 301,THE ART OF CONVERSATION IN SPANISH,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 303,THE ART OF READING IN SPANISH,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 305,"SPANISH HISTORY, ART AND STORYTELLING",0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 307,LATIN AMERICAN CULTURE AND SOCIETY,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 308,SPANISH FOR LEGAL SERVICES,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 309,BUSINESS SPANISH,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 311,SPANISH FOR HEALTH CARE AND HUMAN SERVICES PROFESSIONALS,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 312,BILINGUALISM IN HUMAN SERVICES: OPTIMIZING YOUR BILINGUAL SUPERPOWER IN THE HUMAN SERVICES CONTEXT,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 313,HISPANIC CULTURE THROUGH ARTISTS,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 315,DECOLONIZING GENDER: LATINA VOICES,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 320,SYNTAX AND SUBSTANCE: SPANISH GRAMMAR,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 325,COMMUNITY MEDICINE IN PERU,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 330,NUEVA YORK LATINO (LATIN N.Y.),0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 335,HUMAN SERVICES IN THE BASQUE COUNTRY,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 340,MODERN AND CONTEMPORARY SPANISH LITERATURE,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 350,"MEDICAL INTERPRETING RHX: VITAL EXCHANGES, AUTHENTIC CONNECTIONS",0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 390,TOPICS:,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 395,TOPICS IN CONTEMPORARY HISPANIC LITERATURE AND FILM,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 400,IS-SPANISH,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 401,THE ART OF WRITING IN THE DIGITAL AGE,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 404,EARLY TRANSATLANTIC ENCOUNTERS,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 409,BUSINESS SPANISH II,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 410,LATIN AMERICAN LITERATURE SINCE 1900,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 415,HISPANIC CARIBBEAN WRITERS AND POP CULTURE,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 420,SOCIAL JUSTICE AND COMMUNITY SERVICE: ADVENTURES IN SPANISH IMMERSION,0-4,Spanish (SPAN),UG - Undergraduate,
SPAN 421,REWRITING HISPANIC IDENTITY CONSTRUCTIONS,0-4,Spanish (SPAN),UG - Undergraduate,
SUST 100,IS:,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 101,LIVING IN THE ANTHROPOCENE,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 210,BUSINESS AND SUSTAINABILITY,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 230,SUSTAINABLE NATURAL RESOURCES,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 300,IS:,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 310,INTEGRATIVE SEMINAR,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 315,LEADERSHIP IN SUSTAINABILITY,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 320,METHODS IN SUSTAINABILITY,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 400,IS:,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 410,SENIOR PRECAPSTONE,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 420,CAPSTONE PROJECT,0-4,Sustainability (SUST),UG - Undergraduate,
SUST 600,IS: SUSTAINABILITY,0-4,Sustainability (SUST),GR - Graduate,
SUST 605,FOUNDATIONS: SUSTAINABILITY THEORY,0-4,Sustainability (SUST),GR - Graduate,
SUST 610,"FOUNDATIONS:NATURAL RESOURCES,PROCESSES & MANAGEMENT",0-4,Sustainability (SUST),GR - Graduate,
SUST 630,METHODS & PRACTICES OF SUSTAINABILITY,0-4,Sustainability (SUST),GR - Graduate,
SUST 640,ECONOMICS OF SUSTAINABILITY,0-4,Sustainability (SUST),GR - Graduate,
SUST 645,BUSINESS OF SUSTAINABILITY,0-4,Sustainability (SUST),GR - Graduate,
SUST 650,SUMMER PRACTICUM,0-4,Sustainability (SUST),GR - Graduate,
SUST 660,SUSTAINABILITY STUDIO,0-4,Sustainability (SUST),GR - Graduate,
SUST 670,EXPERT PRACTITIONER SEMINAR,0-4,Sustainability (SUST),GR - Graduate,
SUST 710,PROJECT DEVELOPMENT,0-4,Sustainability (SUST),GR - Graduate,
SUST 720,CAPSTONE PROJECT,0-4,Sustainability (SUST),GR - Graduate,
SUST 721,PROJECT CONTINUATION,0-1,Sustainability (SUST),GR - Graduate,
SWRK 200,INDEPENDENT STUDY: SOCIAL WORK,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 202,POLITICAL ECONOMY OF SOCIAL WELFARE,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 205,SOCIAL WORK WITH LGBTQ+ INDIVIDUALS AND COMMUNITIES,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 210,INTRODUCTION TO GERONTOLOGY,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 222,HISTORY AND PHILOSOPHY OF SOCIAL WELFARE,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 225,INTRODUCTION TO SOCIAL WORK,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 227,CHILD WELFARE,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 230,AIDS: SOCIAL PERSPECTIVES,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 235,THERAPEUTIC PLAY: PRACTICAL SKILLS FOR WORKING WITH CHILDREN,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 251,INTRODUCTION TO SUBSTANCE USE DISORDERS,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 270,"CULTURAL DIVERSITY: RACISM, OPPRESSION AND PRIVILEGE",0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 300,INDEPENDENT STUDY: SOCIAL WORK,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 307,SOCIAL WORK RESEARCH METHODS,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 315,SOCIAL WORK PRACTICE WITH GROUPS,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 324,SOCIAL WELFARE AND LAW,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 328,COMMUNITY MENTAL HEALTH,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 329,SOCIAL WORK IN AGENCIES AND COMMUNITIES,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 336,COUNSELING FOR SUBSTANCE USE DISORDERS,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 338,REDUCING SUBSTANCE USE RISK: FROM PREVENTION TO HARM REDUCTION,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 339,CASE MANAGEMENT AND THE RECOVERY ECOSYSTEM,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 362,HUMAN BEHAVIOR AND THE SOCIAL ENVIRONMENT I - THEORIES OF HUMAN DEVELOPMENT,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 363,HUMAN BEHAVIOR AND THE SOCIAL ENVIRONMENT II - LIFE CYCLE,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 388,CO-OP/INTERNSHIP SOCIAL WORK,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 390,TOPICS:,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 400,INDEPENDENT STUDY: SOCIAL WORK,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 420,CONTEMPORARY SOCIAL POLICY,0-4,Social Work (SWRK),UG - Undergraduate,
SWRK 425,SOCIAL WORK THEORY AND PRACTICE I,0-8,Social Work (SWRK),UG - Undergraduate,
SWRK 426,SOCIAL WORK THEORY & PRACTICE II,0-8,Social Work (SWRK),UG - Undergraduate,
THEA 021,RUNNING CREW I,0-0.01,Theater and Film (THFL),UG - Undergraduate,
THEA 022,RUNNING CREW II,0-0.01,Theater and Film (THFL),UG - Undergraduate,
THEA 100,INDEPENDENT STUDY: THEATER,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 105,TEXT ANALYSIS FOR PRODUCTION,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 120,THEATER PRACTICUM,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 125,VISUAL IMAGINATION,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 130,STAGE MAKEUP,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 140,TRADITIONAL AFRICAN DANCE,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 145,TANGO I,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 150,BALLET I,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 165,JAZZ DANCE I,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 170,REHEARSAL AND PRODUCTION 1,0-1,Theater and Film (THFL),UG - Undergraduate,
THEA 175,REHEARSAL AND PRODUCTION,0-0.01,Theater and Film (THFL),UG - Undergraduate,
THEA 200,INDEPENDENT STUDY: THEATER,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 203,THE CRAFT OF COSTUME I,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 204,HISTORY OF COSTUME AND FASHION,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 206,"20TH CENTURY FASHION, ART & CULTURE",0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 209,BRITISH THEATER,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 211,ARTS MANAGEMENT-THEATER,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 212,SCENIC ART,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 213,PRODUCTION WORKSHOP,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 217,VISUAL IMAGINATION,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 220,INTRODUCTION TO ACTING,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 221,BASIC ACTING,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 223,BASIC MODERN DANCE,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 226,BASIC LIGHTING FOR STAGE AND TV,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 227,STAGECRAFT: LECTURE AND LAB,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 229,SET DESIGN,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 230,AMERICAN MUSICAL THEATER,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 232,HISTORY OF GLOBAL THEATER AND PERFORMANCE,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 233,HISTORY OF GLOBAL THEATER & FILM,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 235,COSTUME DESIGN,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 239,BASIC DIRECTING,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 242,PRODUCING THE PLAY,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 245,BASIC PLAYWRITING,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 250,CLASSIC THEATER IN JAPAN,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 260,VOICE AND MOVEMENT,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 265,CHOREOGRAPHY I,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 267,MODERN DANCE II,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 270,REHEARSAL AND PRODUCTION 2,0-2,Theater and Film (THFL),UG - Undergraduate,
THEA 290,TOPICS:,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 300,INDEPENDENT STUDY: THEATER,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 303,INTERMEDIATE ACTING,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 310,CRAFT OF COSTUME II,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 312,AUDITIONING,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 315,CLOWNING AND COMEDY,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 320,MUSICAL THEATER WORKSHOP,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 321,BLACK EXPERIENCE THROUGH THEATER,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 323,AMERICAN EXPERIMENTAL THEATER: 1950 TO THE PRESENT,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 325,ADVANCED LIGHTING DESIGN,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 326,ADVANCED ACTING,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 328,CONTEMPORARY WOMEN PLAYWRIGHTS,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 329,STAGE MANAGEMENT,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 330,DRAFTING FOR THEATER AND TELEVISION,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 331,THEATER AND SOCIETY: 1950-1960,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 332,ACTING IN SHAKESPEARE,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 334,THEATER AND SOCIETY: 1960-1975,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 337,COSTUME AND FASHION IN BRITAIN,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 338,ADVANCED COSTUME DESIGN,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 341,FASHION AND POLITICS,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 342,PRODUCING THE PLAY II,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 343,VOICE AND MOVEMENT II,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 351,ADVANCED DIRECTING,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 353,ACTING FOR FILM AND TV,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 365,"THEATER, FILM AND CULTURE IN MODERN JAPAN",0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 390,TOPICS:,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 400,INDEPENDENT STUDY: THEATER,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 427,SCENE STUDIES,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 430,CAREER PREPARATION FOR THEATER,0-4,,UG - Undergraduate,
THEA 435,ADVANCED THEATER PROJECTS,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 460,CONTEMPORARY THEATER AND THEORY,0-4,Theater and Film (THFL),UG - Undergraduate,
THEA 470,REHEARSAL AND PRODUCTION 4,0-4,Theater and Film (THFL),UG - Undergraduate,
