courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CMS 04320,Communicating Gender,3,Communication Studies,,
CMS 04323,Images of Athletes in Popular Culture,3,Communication Studies,,
CMS 04327,Women and Nonbinary Identities in Sports Communication,3,Communication Studies,,
CMS 04330,International Media Communication,3,Communication Studies,,
CMS 04333,Special Topics in Sports Communication,3,Communication Studies,,
CMS 04340,Family Communication,3,Communication Studies,,
CMS 04350,Communication Studies Research Methods,4,Communication Studies,,
CMS 04355,Communication Studies Internship I,3,Communication Studies,,
CMS 04356,Communication Studies Internship II,3,Communication Studies,,
CMS 04357,Communication Studies Internship III,,Communication Studies,,
CMS 04360,Intercultural Communication,3,Communication Studies,,
CMS 04365,Research Practicum in Communication Studies,1,Communication Studies,,
CMS 04370,Political Communication,3,Communication Studies,,
CMS 04375,Special Topics in Communication,3,Communication Studies,,
CMS 04380,Health Communication,3,Communication Studies,,
CMS 04382,Communication in Health Campaigns and Interventions,3,Communication Studies,,
CMS 04385,Constructing Health,3,Communication Studies,,
CMS 04390,Rhetorical Criticism,3,Communication Studies,,
CMS 04393,"Rhetoric of Science, Technology, and Medicine-WI",3,Communication Studies,,
CMS 04395,Rhetoric of Sport,3,Communication Studies,,
CMS 04405,Independent Study - Communication Studies,1,Communication Studies,,
CMS 04425,Ethical Issues in Human Communication,3,Communication Studies,,
CMS 04440,Rhetoric of Reality Television,3,Communication Studies,,
CMS 04450,Seminar in Communication Studies - WI,3,Communication Studies,,
CMS 04455,Senior Transition,1,Communication Studies,,
CBS 01510,Molecular Foundations of Biological Systems,3,,,
CBS 01520,Cellular Foundations of Biological Systems,3,,,
CBS 01530,Organismal Foundations of Biological Systems,3,,,
CBS 01540,Biological Networks and Systems,3,,,
CBS 01550,Thesis Research,1,,,
CBS 01560,Fundamentals of Teaching for Biological Sciences,3,,,
CBS 01570,Computational Methods and Data Analysis in Biological Systems,3,,,
CBS 01580,Integrative Analysis of Biological Problems,3,,,
CBS 01590,Graduate Seminar,0,,,
COMP 01103,Foundations for College Writing,3,Composition,,
COMP 01105,Intensive College Composition I,4,Composition,,
COMP 01111,College Composition I,3,Composition,,
COMP 01112,College Composition II,3,Composition,,
CS 00100,Computer Science Learning Community-RS,1,Computer Science,,
CS 00500,Computer Science Graduate Seminar,0,Computer Science,,
CS 01101,Computer Science Principles,3,Computer Science,,
CS 01102,Introduction to Programming,3,Computer Science,,
CS 01104,Introduction to Programming and Problem Solving,3,Computer Science,,
CS 01105,Web Literacy,3,Computer Science,,
CS 01107,Introduction to Programming for Business Applications,3,Computer Science,,
CS 01110,Computing Environments,3,Computer Science,,
CS 01190,Introduction to Computer Game Modeling,3,Computer Science,,
CS 01211,Principles of Information Security,3,Computer Science,,
CS 01295,Special Topics in Computer Science,0.5,Computer Science,,
CS 01303,Bioinformatics - Computational Aspects,3,Computer Science,,
CS 01395,Topics in Computer Science,1,Computer Science,,
CS 01400,Independent Study,1,Computer Science,,
CS 01501,Essentials of Computer Science I,3,Computer Science,,
CS 01502,Essentials of Computer Science II,3,Computer Science,,
CS 01541,Bioinformatics - Advanced Computational Aspects,3,Computer Science,,
CS 02370,Introduction to Information Visualization,3,Computer Science,,
CS 02421,Big Data Tools and Techniques,3,Computer Science,,
CS 02435,Database Systems: Theory and Programming,3,Computer Science,,
CS 02440,Data Warehousing,3,Computer Science,,
CS 02480,Introduction to Data Mining,3,Computer Science,,
CS 02485,Web and Text Mining,3,Computer Science,,
CS 02505,Data Mining I,3,Computer Science,,
CS 02516,Big Data Tools and Techniques,3,Computer Science,,
CS 02530,Advanced Database Systems: Theory and Programming,3,Computer Science,,
CS 02570,Information Visualization,3,Computer Science,,
CS 02605,Data Mining II,3,Computer Science,,
CS 02620,Data Warehousing,3,Computer Science,,
CS 02625,Data Quality and Web/Text Mining,3,Computer Science,,
CS 02630,Advanced Topics in Database Systems,3,Computer Science,,
CS 03351,"Cyber Security: Fundamentals, Principles and Applications",3,Computer Science,,
CS 03353,Security of Mobile Devices,3,Computer Science,,
CS 03355,"Cybersecurity Management, Policy and Risk",3,Computer Science,,
CS 03440,Cloud Computing and the Internet of Things,3,Computer Science,,
CS 03470,Cyber Operations,3,Computer Science,,
CS 03500,Foundations of Cybersecurity,3,Computer Science,,
CS 03506,"Cybersecurity Management, Policy, and Risk",3,Computer Science,,
CS 03551,Advanced Cyber Security: Principles and Applications,3,Computer Science,,
CS 03552,Graduate Digital Forensics,3,Computer Science,,
CS 03570,Cyber Defense of Operating Systems,3,Computer Science,,
CS 03580,Cloud Computing and the Internet of Things,3,Computer Science,,
CS 03695,Advanced Topics in Cybersecurity,1,Computer Science,,
CS 04103,Computer Science and Programming,4,Computer Science,,
CS 04111,Intensive Introduction to Object Oriented Programming,5,Computer Science,,
CS 04113,Introduction to Object Oriented Programming,4,Computer Science,,
CS 04114,Object Oriented Programming and Data Abstraction,3,Computer Science,,
CS 04210,Advanced Programming Workshop,2,Computer Science,,
CS 04215,Computer Laboratory Techniques,3,Computer Science,,
CS 04222,Data Structures and Algorithms,4,Computer Science,,
CS 04225,Principles of Data Structures,3,Computer Science,,
CS 04305,Web Programming,,Computer Science,,
CS 04315,Programming Languages,3,Computer Science,,
CS 04320,Software Engineering Laboratory,1,Computer Science,,
CHE 06406,Chemical Plant Design,3,Chemical Engineering,,
CHE 06407,Chemical Process Safety,2,Chemical Engineering,,
CHE 06441,Process Safety,3,Chemical Engineering,,
CHE 06442,Fluid Flow In Processing And Manufacturing,3,Chemical Engineering,,
CHE 06445,Process Control Design and Practice,3,Chemical Engineering,,
CHE 06450,Principles of Pharmaceutical and Personal Care Product Engineering,3,Chemical Engineering,,
CHE 06451,Pharmaceutical and Personal Care Product Manufacturing Processes,3,Chemical Engineering,,
CHE 06462,Bioprocess Engineering,3,Chemical Engineering,,
CHE 06463,Green Engineering of Chemical Processes,3,Chemical Engineering,,
CHE 06464,Advanced Separation Technology,3,Chemical Engineering,,
CHE 06465,Advanced Design Of Reactors,3,Chemical Engineering,,
CHE 06466,Polymer Processing,3,Chemical Engineering,,
CHE 06468,Principles Of Electrochemical Engineering,3,Chemical Engineering,,
CHE 06470,Principles of Air Pollution Control,3,Chemical Engineering,,
CHE 06472,Principles of Biomedical Processes,3,Chemical Engineering,,
CHE 06473,Principles of Biomaterials Engineering,3,Chemical Engineering,,
CHE 06474,Fundamentals of Particle Technology,3,Chemical Engineering,,
CHE 06475,Principles of Biopharmaceutical and Industrial Fluid Mixing,3,Chemical Engineering,,
CHE 06476,Principles of Bioseparation Processes,3,Chemical Engineering,,
CHE 06477,Fundamentals of Engineering Process Analysis and Experimental Design,3,Chemical Engineering,,
CHE 06478,Tissue Engineering Fundamentals,3,Chemical Engineering,,
CHE 06479,Industrial Process Pathways,3,Chemical Engineering,,
CHE 06480,Project Optimization in Engineering,3,Chemical Engineering,,
CHE 06481,Advanced Process Analysis,3,Chemical Engineering,,
CHE 06482,Principles of Food Engineering,3,Chemical Engineering,,
CHE 06483,Principles Of Engineering Exercise Physiology,4,Chemical Engineering,,
CHE 06485,Fundamentals of Engineering Quality Control,3,Chemical Engineering,,
CHE 06486,Membrane Processes,3,Chemical Engineering,,
CHE 06487,Applied Process Optimization,3,Chemical Engineering,,
CHE 06490,Special Topics in Chemical Engineering: Topic,3,Chemical Engineering,,
CHE 06501,Chemical Engineering Seminar,0,Chemical Engineering,,
CHE 06502,Special Topics in Chemical Engineering,3,Chemical Engineering,,
CHE 06510,Biochemical Engineering,3,Chemical Engineering,,
CHE 06512,Safety in the Process Industries,3,Chemical Engineering,,
CHE 06514,Transport Phenomena for Engineers,3,Chemical Engineering,,
CHE 06515,Advanced Reactor Design,3,Chemical Engineering,,
CHE 06518,Polymer Engineering,3,Chemical Engineering,,
CHE 06519,Research Methods and Practice,3,Chemical Engineering,,
CHE 06530,Experimental Methods in Chemical Engineering,3,Chemical Engineering,,
CHE 06568,Electrochemical Engineering,3,Chemical Engineering,,
CHE 06572,Biomedical Process Engineering,3,Chemical Engineering,,
CHE 06573,Biomaterials Engineering,3,Chemical Engineering,,
CHE 06575,Biopharmaceutical and Industrial Fluid Mixing,3,Chemical Engineering,,
CHE 06577,Advanced Engineering Process Analysis and Experimental Design,3,Chemical Engineering,,
CHE 06578,Tissue Engineering,3,Chemical Engineering,,
CHE 06585,Engineering Quality Control,3,Chemical Engineering,,
CHE 06586,Advanced Engineering Thermodynamics.,3,Chemical Engineering,,
CHE 06587,Process Optimization,3,Chemical Engineering,,
CHE 06588,Advanced Process Control Automation and Design,3,Chemical Engineering,,
CHE 06640,Engineering Process Analysis,3,Chemical Engineering,,
CHE 06641,Engineering Statistical Process Control,3,Chemical Engineering,,
CHE 06642,Quality Control Methods and Metrics,3,Chemical Engineering,,
CHEM L5105,General Organic and Biological Chemistry Laboratory,0,Chemistry,,
CHEM L6100,Chemistry I Laboratory,0,Chemistry,,
CHEM L6101,Chemistry II Laboratory,0,Chemistry,,
CHEM L7200,Organic Chemistry I Laboratory,0,Chemistry,,
CHEM L7201,Organic Chemistry II Laboratory,0,Chemistry,,
CHEM L7220,Cosmetic Formulations Lab,0,Chemistry,,
CHEM 05011,Chemistry Workshop,0,Chemistry,,
CHEM 05100,Essentials of General Chemistry,3,Chemistry,,
CHEM 05102,Chemistry of Everyday Life,4,Chemistry,,
CHEM 05103,Chemistry in the World Around Us,3,Chemistry,,
CHEM 05104,Introduction to Cannabis- A Chemistry Perspective,3,Chemistry,,
CHEM 05105,General Organic and Biological Chemistry,4,Chemistry,,
CHEM 05110,Professional Development I,1,Chemistry,,
CHEM 05210,Professional Development II,1,Chemistry,,
CHEM 05249,Introduction to Forensic Science,3,Chemistry,,
CHEM 05300,Chemistry Learning Assistant for General and Organic Chemistry,2,Chemistry,,
CHEM 05301,Chemistry in the Environment,3,Chemistry,,
CHEM 05310,Independent Study-Chemistry,1,Chemistry,,
CHEM 05311,Professional Development III,1,Chemistry,,
CHEM 05350,Forensic Chemistry,4,Chemistry,,
CHEM 05430,Advanced Topics in Chemistry,3,Chemistry,,
CHEM 05435,Cooperative Experience in Chemistry,3,Chemistry,,
CHEM 05440,Research I,3,Chemistry,,
CHEM 05441,Research II,3,Chemistry,,
CHEM 05450,Seminar I,1,Chemistry,,
CHEM 05500,Teaching Pedagogy in Chemistry Instruction,3,Chemistry,,
CHEM 05501,Principles of Chemistry,3,Chemistry,,
CHEM 05502,Clinical Laboratory Science Seminar,1,Chemistry,,
CHEM 05504,Introduction to Cannabis - A Chemistry Perspective,3,Chemistry,,
CHEM 05530,Special Topics in Chemistry,3,Chemistry,,
CHEM 05544,Intro to Research,3,Chemistry,,
