courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
JAPN 399,Special Problems,"(1, 3)",Japanese,,
JAPN 425,Japanese Teaching,"(3, 3)",Japanese,,
JAPN 489,Internship,"(1, 3)",Japanese,,
JAPN 498,Special Topics,"(3, 3)",Japanese,,
JAPN 499,Special Problems,"(1, 3)",Japanese,,
JAPN 589,Internship,"(1, 3)",Japanese,,
JAPN 599,Special Problems,"(1, 3)",Japanese,,
JAPN 689,Internship,"(1, 3)",Japanese,,
JAPN 697,Independent Study,"(1, 3)",Japanese,,
JAPN 698,Special Topics,"(1, 3)",Japanese,,
JAPN 699T,Master's Thesis,"(1, 3)",Japanese,,
JOUR 101,Introduction to Communication,"(3, 3)",Journalism And Public Relations,,
JOUR 130W,Professional Writing for Public Audiences (W),"(3, 3)",Journalism And Public Relations,,
JOUR 210,Pop Culture and Media Innovation,"(3, 3)",Journalism And Public Relations,,
JOUR 211,Gender and Sexuality in Media,"(3, 3)",Journalism And Public Relations,,
JOUR 255,Digital Literacy and Media Technology,"(3, 3)",Journalism And Public Relations,,
JOUR 255W,Digital Literacy and Media Technology (W),"(3, 3)",Journalism And Public Relations,,
JOUR 260W,Writing for Mass Media (W),"(3, 3)",Journalism And Public Relations,,
JOUR 265,Survey of PR and Media Relations,"(3, 3)",Journalism And Public Relations,,
JOUR 275,Introduction to Sports Media,"(3, 3)",Journalism And Public Relations,,
JOUR 298,Special Topics,"(1, 3)",Journalism And Public Relations,,
JOUR 300,Crisis Communication,"(3, 3)",Journalism And Public Relations,,
JOUR 301,Data Journalism,"(3, 3)",Journalism And Public Relations,,
JOUR 313,International Communication,"(3, 3)",Journalism And Public Relations,,
JOUR 320,Mass Communication Law,"(3, 3)",Journalism And Public Relations,,
JOUR 321W,Investigative Journalism (W),"(3, 3)",Journalism And Public Relations,,
JOUR 322,History of American Journalism,"(3, 3)",Journalism And Public Relations,,
JOUR 325W,Magazine Writing (W),"(3, 3)",Journalism And Public Relations,,
JOUR 327,"Media Editing, Proofreading, and Entry-level Layout","(3, 3)",Journalism And Public Relations,,
JOUR 329,News Laboratory/The Orion,"(3, 3)",Journalism And Public Relations,,
JOUR 331,News Laboratory Management/The Orion,"(3, 3)",Journalism And Public Relations,,
JOUR 335,Sports Coverage in Media,"(3, 3)",Journalism And Public Relations,,
JOUR 341W,Writing for Public Relations (W),"(3, 3)",Journalism And Public Relations,,
JOUR 342,"Public Relations Research, Measurement and Evaluation","(3, 3)",Journalism And Public Relations,,
JOUR 344,Public Relations Strategy,"(3, 3)",Journalism And Public Relations,,
JOUR 351,Public Relations Publications,"(3, 3)",Journalism And Public Relations,,
JOUR 353,Photojournalism,"(3, 3)",Journalism And Public Relations,,
JOUR 354,Multiplatform Storytelling for News & Public Relations,"(3, 3)",Journalism And Public Relations,,
JOUR 355,Online Presentation of News and PR,"(3, 3)",Journalism And Public Relations,,
JOUR 358,Emerging Technologies in Media and Entertainment,"(3, 3)",Journalism And Public Relations,,
JOUR 398,Special Topics,"(1, 3)",Journalism And Public Relations,,
JOUR 399,Special Problems,"(1, 3)",Journalism And Public Relations,,
JOUR 411,Race and Diversity in Media,"(3, 3)",Journalism And Public Relations,,
JOUR 424,Public Opinion and Propaganda,"(3, 3)",Journalism And Public Relations,,
JOUR 428,Politics and the Media,"(3, 3)",Journalism And Public Relations,,
JOUR 444,News and Public Relations Job Hunting and Professional Skills,"(3, 3)",Journalism And Public Relations,,
JOUR 445,Public Relations Laboratory,"(3, 3)",Journalism And Public Relations,,
JOUR 451,Digital Media Innovation for News and PR,"(3, 3)",Journalism And Public Relations,,
JOUR 458,Applied Emerging Technologies in Media and Entertainment,"(3, 3)",Journalism And Public Relations,,
JOUR 460W,Ethical Problems in Mass Media (W),"(3, 3)",Journalism And Public Relations,,
JOUR 489,Journalism Internship,"(1, 3)",Journalism And Public Relations,,
JOUR 498,Special Topics,"(1, 3)",Journalism And Public Relations,,
JOUR 499,Special Problems,"(1, 3)",Journalism And Public Relations,,
KINE 101,Safety Instruction in Physical Education,"(1, 1)",Kinesiology,,
KINE 105,Introduction to Kinesiology,"(1, 1)",Kinesiology,,
KINE 110,Physical Activity and Wellness: A Way of Life,"(3, 3)",Kinesiology,,
KINE 113F,Beginning Ballroom: Follow,"(1, 1)",Kinesiology,,
KINE 113L,Beginning Ballroom: Lead,"(1, 1)",Kinesiology,,
KINE 114F,Intermediate Ballroom: Follow,"(1, 1)",Kinesiology,,
