courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ASP 021,Workshop for Students Enrolled in MATH 121,"(2, 2)",Academic Skills Program,,
ASP 060,Resources and Strategies for College Success,"(3, 3)",Academic Skills Program,,
ASP 061,Introduction to Positive Psychology,"(1, 1)",Academic Skills Program,,
ASP 080,Workshop for Students Enrolled in MATH 180,"(2, 2)",Academic Skills Program,,
ASP 081,Workshop for Students Enrolled in MATH 181,"(2, 2)",Academic Skills Program,,
ASP 084,Research Poster and Presentation Workshop for LARES Students,"(3, 3)",Academic Skills Program,,
ASP 085,Boosting Academic Strategies for Success,"(2, 2)",Academic Skills Program,,
ASP 090,Critical Strategies for Reading and Writing Success,"(2, 2)",Academic Skills Program,,
ASP 092,Vocabulary Enrichment,"(2, 2)",Academic Skills Program,,
ASP 095,Academic and Professional Writing,"(2, 2)",Academic Skills Program,,
ASP 096,Independent Study,"(0, 3)",Academic Skills Program,,
ACTG 210,Introduction to Financial Accounting,"(3, 3)",Accounting,,
ACTG 211,Introduction to Managerial Accounting,"(3, 3)",Accounting,,
ACTG 315,Intermediate Financial Accounting I,"(3, 3)",Accounting,,
ACTG 316,Intermediate Financial Accounting II,"(3, 3)",Accounting,,
ACTG 326,Cost Accounting,"(3, 3)",Accounting,,
ACTG 355,Business Law I: Commercial Transactions,"(3, 3)",Accounting,,
ACTG 392,Data Analytics for Accountants,"(3, 3)",Accounting,,
ACTG 394,Special Topics in Accounting - Undergraduate,"(3, 3)",Accounting,,
ACTG 396,Independent Study in Accounting - Undergraduate,"(1, 3)",Accounting,,
ACTG 417,Advanced Financial Accounting,"(3, 3)",Accounting,,
ACTG 435,Auditing,"(3, 3)",Accounting,,
ACTG 436,Advanced Audit,"(3, 3)",Accounting,,
ACTG 444,Federal Income Tax for Financial Planning,"(3, 3)",Accounting,,
ACTG 445,Federal Income Tax I,"(3, 3)",Accounting,,
ACTG 446,Federal Income Tax II,"(3, 3)",Accounting,,
ACTG 447,Tax Research,"(3, 3)",Accounting,,
ACTG 456,Business Law II: Business Organizations,"(3, 3)",Accounting,,
ACTG 465,Governmental and Non-Profit Accounting,"(3, 3)",Accounting,,
ACTG 470,Ethical Environment of Business,"(3, 3)",Accounting,,
ACTG 474,Accounting Information Systems,"(3, 3)",Accounting,,
ACTG 475,Database Accounting Systems,"(3, 3)",Accounting,,
ACTG 476,Enterprise Accounting Systems,"(3, 3)",Accounting,,
ACTG 484,International Accounting,"(3, 3)",Accounting,,
ACTG 485,Valuation and Analysis,"(3, 3)",Accounting,,
ACTG 492,Accounting Data Analytics,"(3, 3)",Accounting,,
ACTG 493,"Accounting Cases, Research and Analysis","(3, 3)",Accounting,,
ACTG 494,Special Topics in Accounting,"(1, 4)",Accounting,,
ACTG 495,Competitive Strategy,"(4, 4)",Accounting,,
ACTG 499,Research Experience,"(1, 3)",Accounting,,
ACTG 500,Introduction to Financial Accounting,"(4, 4)",Accounting,,
ACTG 502,Financial Accounting I,"(4, 4)",Accounting,,
ACTG 503,Financial Accounting II,"(4, 4)",Accounting,,
ACTG 506,Management Accounting,"(4, 4)",Accounting,,
ACTG 508,Federal Income Tax - Graduate,"(4, 4)",Accounting,,
ACTG 509,Business Law: Commercial Transactions,"(4, 4)",Accounting,,
ACTG 510,Financial and Managerial Accounting for Healthcare Management,"(3, 3)",Accounting,,
ACTG 515,Accounting Theory and Paradigms,"(4, 4)",Accounting,,
ACTG 516,Financial Statement Analysis,"(4, 4)",Accounting,,
ACTG 525,Management Control and Data-Based Decision Making,"(4, 4)",Accounting,,
ACTG 534,Auditing-Graduate,"(4, 4)",Accounting,,
ACTG 535,Advanced Auditing,"(4, 4)",Accounting,,
ACTG 537,Fraud Examination,"(4, 4)",Accounting,,
ACTG 545,Advanced Taxation of Business Entities,"(4, 4)",Accounting,,
ACTG 565,Advanced Government and Nonprofit Accounting,"(4, 4)",Accounting,,
ACTG 570,The Legal and Ethical Environment of Business,"(4, 4)",Accounting,,
ACTG 585,Corporate Valuation and Accounting Information,"(4, 4)",Accounting,,
ACTG 590,Advanced Topics in Accounting,"(4, 4)",Accounting,,
ACTG 592,Advanced Statistical Analyses for Accountants,"(4, 4)",Accounting,,
ACTG 593,Professional Accounting Research,"(4, 4)",Accounting,,
ACTG 594,Special Topics in Accounting - Graduate,"(1, 4)",Accounting,,
ACTG 596,Independent Study in Accounting - Master's,"(1, 4)",Accounting,,
ACTG 599,Ph,"(None, None)",Accounting,,
ANAT 315,Anatomy I,"(4, 4)",Anatomy And Cell Biology,,
ANAT 316,Anatomy II,"(1, 1)",Anatomy And Cell Biology,,
ANAT 399,Undergraduate Laboratory Research,"(1, 4)",Anatomy And Cell Biology,,
ANAT 403,Human Neuroanatomy,"(3, 3)",Anatomy And Cell Biology,,
ANAT 414,Neuroanatomy for Allied Health Program,"(3, 3)",Anatomy And Cell Biology,,
ANAT 439,Gross Human Anatomy I,"(3, 3)",Anatomy And Cell Biology,,
ANAT 440,Gross Human Anatomy II,"(4, 4)",Anatomy And Cell Biology,,
ANAT 441,Gross Human Anatomy,"(5, 5)",Anatomy And Cell Biology,,
ANAT 442,Cell Structure and Human Histology,"(5, 5)",Anatomy And Cell Biology,,
ANAT 443,Case Studies in Clinical Anatomy,"(3, 3)",Anatomy And Cell Biology,,
ANAT 511,Experimental Foundations of Psychopharmacology,"(2, 2)",Anatomy And Cell Biology,,
ANAT 520,Concepts of Synaptic Function and Morphology,"(2, 2)",Anatomy And Cell Biology,,
ANAT 521,Plasticity in the Nervous System,"(2, 2)",Anatomy And Cell Biology,,
ANAT 523,Biology of MicroRNAs and other Small RNAs,"(2, 2)",Anatomy And Cell Biology,,
ANAT 525,Molecular and Cellular Mechanisms of Neurodegenerative Diseases,"(2, 2)",Anatomy And Cell Biology,,
ANAT 527,Cellular and Systems Neurobiology,"(3, 3)",Anatomy And Cell Biology,,
ANAT 544,Advanced Craniofacial Anatomy,"(3, 3)",Anatomy And Cell Biology,,
ANAT 554,Neuroendocrinology,"(2, 2)",Anatomy And Cell Biology,,
ANAT 560,Practicum in the Teaching of Anatomy,"(1, 1)",Anatomy And Cell Biology,,
ANAT 585,Cell Biology,"(4, 4)",Anatomy And Cell Biology,,
ANAT 586,Cell and Molecular Neurobiology,"(3, 3)",Anatomy And Cell Biology,,
ANAT 594,Special Topics in Anatomy and Cell Biology,"(1, 4)",Anatomy And Cell Biology,,
ANAT 595,Department Seminar,"(1, 1)",Anatomy And Cell Biology,,
ANAT 596,Independent Study,"(1, 4)",Anatomy And Cell Biology,,
ANAT 598,Master's Thesis Research,"(0, 16)",Anatomy And Cell Biology,,
ANAT 599,Research in Anatomy,"(0, 16)",Anatomy And Cell Biology,,
ANTH 100,The Human Adventure,"(3, 3)",Anthropology,,
ANTH 101,World Cultures: Introduction to Social Anthropology,"(3, 3)",Anthropology,,
ANTH 102,Introduction to Archaeology,"(4, 4)",Anthropology,,
ANTH 105,Human Evolution,"(4, 4)",Anthropology,,
ANTH 200,Anthropological Theory,"(3, 3)",Anthropology,,
ANTH 201,"Asian Markets, Corporations, and Social Justice","(3, 3)",Anthropology,,
ANTH 207,Asian Cities: Urban Cultures of the Global South,"(3, 3)",Anthropology,,
ANTH 208,"Virtual Lives: Science, Technology, and Culture","(3, 3)",Anthropology,,
ANTH 215,Anthropology of Religion,"(3, 3)",Anthropology,,
ANTH 216,"Medicine, Culture, and Society","(3, 3)",Anthropology,,
ANTH 217,Special Topics in Sociocultural Anthropology,"(3, 3)",Anthropology,,
ANTH 218,Anthropology of Children and Childhood,"(3, 3)",Anthropology,,
ANTH 219,Anthropology of Globalization,"(3, 3)",Anthropology,,
ANTH 220,Method and Theory in Archaeology,"(3, 3)",Anthropology,,
ANTH 223,Southwestern Archaeology,"(3, 3)",Anthropology,,
ANTH 224,Archaeology of Mainland Southeast Asia,"(3, 3)",Anthropology,,
ANTH 226,Archaeology of North America,"(3, 3)",Anthropology,,
ANTH 227,Ancient Civilizations of Mexico and Central America,"(3, 3)",Anthropology,,
ANTH 229,Special Topics in Archaeology,"(3, 3)",Anthropology,,
ANTH 231,Becoming Human: The Fossil Record,"(4, 4)",Anthropology,,
ANTH 233,Forensic Anthropology,"(4, 4)",Anthropology,,
ANTH 234,Modern Human Variation and Adaptation,"(4, 4)",Anthropology,,
ANTH 237,The Human Skeleton,"(4, 4)",Anthropology,,
ANTH 238,Biology of Women,"(3, 3)",Anthropology,,
ANTH 239,Special Topics in Biological Anthropology,"(3, 3)",Anthropology,,
ANTH 242,Introduction to Arab American Studies,"(3, 3)",Anthropology,,
ANTH 243,The Archaeology of Buddhism,"(3, 3)",Anthropology,,
ANTH 244,Arab and Asian Connections in the U,"(None, None)",Anthropology,,
ANTH 245,Anthropology of the Middle East,"(3, 3)",Anthropology,,
ANTH 246,Politics of Immigration Enforcement,"(3, 3)",Anthropology,,
ANTH 248,Afro Asian Solidarities,"(3, 3)",Anthropology,,
ANTH 255,Introduction to Middle East and Muslim Feminisms,"(3, 3)",Anthropology,,
ANTH 262,"Constructions of Gender, Race, Health, and Human Rights","(3, 3)",Anthropology,,
ANTH 272,North American Indians,"(3, 3)",Anthropology,,
ANTH 273,Ethnography of Southeast Asia,"(3, 3)",Anthropology,,
ANTH 276,Pacific Island Cultures,"(3, 3)",Anthropology,,
ANTH 277,Ethnography of Meso-America,"(3, 3)",Anthropology,,
ANTH 279,South Asian Cultures and Societies,"(3, 3)",Anthropology,,
ANTH 309,Writing Culture,"(3, 3)",Anthropology,,
ANTH 310,An Introduction to the Anthropology of the Body,"(3, 3)",Anthropology,,
ANTH 311,The Anthropology of Consumption,"(3, 3)",Anthropology,,
ANTH 312,Cross-Cultural and Historical Perspectives of Youth Culture,"(3, 3)",Anthropology,,
ANTH 314,Anthropology of Food,"(3, 3)",Anthropology,,
ANTH 319,Environmental Anthropology,"(3, 3)",Anthropology,,
ANTH 320,Topics in Archaeology,"(3, 3)",Anthropology,,
ANTH 324,Angkor and the Khmer Empire,"(3, 3)",Anthropology,,
ANTH 328,Child Migration Across the Americas,"(3, 3)",Anthropology,,
ANTH 332,Performance Ethnography,"(3, 3)",Anthropology,,
ANTH 333,Undocumented Social Movements,"(3, 3)",Anthropology,,
ANTH 335,Topics in Biological Anthropology,"(3, 3)",Anthropology,,
ANTH 386,Elements of Spatial Analysis,"(3, 3)",Anthropology,,
ANTH 390,Honors Research,"(3, 3)",Anthropology,,
ANTH 394,Topics in Sociocultural Anthropology,"(3, 3)",Anthropology,,
ANTH 409,"Ancient Maya Writing, Language and Culture","(3, 3)",Anthropology,,
ANTH 411,Urban Cultural Problems,"(3, 3)",Anthropology,,
ANTH 415,Foundations in Anthropology and Global Health I,"(3, 3)",Anthropology,,
ANTH 416,Foundations in Anthropology and Global Health II,"(3, 3)",Anthropology,,
ANTH 418,Ethnographic and Qualitative Research Methods,"(3, 3)",Anthropology,,
ANTH 420,Seminar in Archaeology and Ethnography,"(3, 3)",Anthropology,,
ANTH 423,Andean Prehistory,"(3, 3)",Anthropology,,
ANTH 424,Violence,"(3, 3)",Anthropology,,
ANTH 425,Field Techniques in Archaeology,"(4, 4)",Anthropology,,
ANTH 426,Laboratory Techniques in Archaeology,"(4, 4)",Anthropology,,
ANTH 428,Chiefdoms,"(3, 3)",Anthropology,,
ANTH 429,Archaeological Methods,"(3, 3)",Anthropology,,
ANTH 432,Mortuary Archaeology,"(3, 3)",Anthropology,,
ANTH 435,Global Migrations Across the Americas,"(3, 3)",Anthropology,,
ANTH 436,"The Indian Ocean World: Contact, Commerce, Culture","(3, 3)",Anthropology,,
ANTH 437,Bioarchaeology,"(5, 5)",Anthropology,,
ANTH 453,Seminar in Cultural Ecology,"(3, 3)",Anthropology,,
ANTH 455,Quantitative Methods,"(3, 3)",Anthropology,,
ANTH 461,"Museum Collecting: Documentation, Registration, and Curation","(4, 4)",Anthropology,,
ANTH 462,Museum Exhibit Research and Design,"(4, 4)",Anthropology,,
ANTH 466,Material Worlds: Topics in Material Culture Studies,"(3, 3)",Anthropology,,
ANTH 473,Anthropology of Social Movements,"(3, 3)",Anthropology,,
ANTH 476,Rise and Fall of the Inca Empire,"(3, 3)",Anthropology,,
ANTH 477,Remote Sensing of the Environment,"(4, 4)",Anthropology,,
ANTH 478,Paleoindians and Peopling of the Americas: From Alaska to Tierra del Fuego,"(3, 3)",Anthropology,,
ANTH 479,Culture and Colonialism in South Asia,"(3, 3)",Anthropology,,
ANTH 480,Sociolinguistics,"(3, 3)",Anthropology,,
ANTH 481,Geographic Information Systems I,"(4, 4)",Anthropology,,
ANTH 482,Geographic Information Systems II,"(4, 4)",Anthropology,,
ANTH 483,Geographic Information Systems III,"(4, 4)",Anthropology,,
ANTH 490,Independent Study,"(1, 6)",Anthropology,,
ANTH 494,Special Topics in Anthropology,"(3, 3)",Anthropology,,
ANTH 496,Internship,"(1, 4)",Anthropology,,
ANTH 500,Social and Cultural Theory I,"(4, 4)",Anthropology,,
ANTH 501,Social and Cultural Theory II,"(4, 4)",Anthropology,,
ANTH 502,Theory and Method in Archaeology,"(4, 4)",Anthropology,,
ANTH 503,"Hominid, Phylogeny and Adaptations","(5, 5)",Anthropology,,
ANTH 508,Research Design and Grant Writing,"(4, 4)",Anthropology,,
ANTH 511,Anthropology of the State: Ethnographic Approaches to Politics,"(4, 4)",Anthropology,,
ANTH 512,Economic Anthropology,"(4, 4)",Anthropology,,
ANTH 513,Environmental Anthropology,"(4, 4)",Anthropology,,
ANTH 514,Gender Issues in Cross-Cultural Perspectives,"(4, 4)",Anthropology,,
ANTH 516,Anthropology and Global Health Integrative Seminar,"(4, 4)",Anthropology,,
ANTH 520,Seminar in Archaeological Theory and Method,"(4, 4)",Anthropology,,
ANTH 531,Anthropological Genetics,"(4, 4)",Anthropology,,
ANTH 534,Dental and Medical Anthropology Within Human Evolution,"(1, 3)",Anthropology,,
ANTH 591,Readings in Anthropology and Global Health,"(1, 8)",Anthropology,,
ANTH 592,Research in Anthropology and Global Health,"(1, 8)",Anthropology,,
ANTH 593,Special Topics in Anthropology and Global Health,"(4, 4)",Anthropology,,
ANTH 594,Special Topics in Anthropology,"(4, 4)",Anthropology,,
ANTH 595,Graduate Seminar in Anthropology,"(1, 1)",Anthropology,,
ANTH 596,Independent Study,"(2, 6)",Anthropology,,
ANTH 597,Project Research,"(2, 6)",Anthropology,,
ANTH 599,Ph,"(None, None)",Anthropology,,
AHS 100,Applied Health Sciences Seminar I,"(1, 1)",Applied Health Sciences,,
AHS 101,Rehabilitation Sciences Student Success Seminar,"(1, 1)",Applied Health Sciences,,
AHS 102,Introduction to Clinical Research in Rehabilitation Sciences,"(3, 3)",Applied Health Sciences,,
AHS 111,Career Planning in the Health Sciences,"(1, 1)",Applied Health Sciences,,
AHS 112,Career Readiness in the Health Sciences,"(1, 1)",Applied Health Sciences,,
AHS 200,Introduction to Integrated Health Sciences,"(3, 3)",Applied Health Sciences,,
AHS 210,Introduction to Rehabilitation Sciences,"(3, 3)",Applied Health Sciences,,
AHS 294,Special Topics in the Health Sciences,"(1, 5)",Applied Health Sciences,,
AHS 299,Applied Health Scienes Study Abroad,"(0, 18)",Applied Health Sciences,,
AHS 304,Human Sexuality and Health Science,"(3, 3)",Applied Health Sciences,,
AHS 325,Approaches to Rehabilitation Case Management,"(3, 3)",Applied Health Sciences,,
AHS 330,Physical and Mental Health Issues in Rehabilitation,"(3, 3)",Applied Health Sciences,,
AHS 365,Measurement and Assessment in Rehabilitation,"(3, 3)",Applied Health Sciences,,
AHS 375,"Ethics, Law and Professionalism in Health Sciences","(3, 3)",Applied Health Sciences,,
AHS 393,Synthesis in Health and Rehabilitation Sciences,"(3, 3)",Applied Health Sciences,,
AHS 396,Independent Study in Applied Health Sciences,"(1, 4)",Applied Health Sciences,,
AHS 402,Health Inter-professional Seminar,"(2, 2)",Applied Health Sciences,,
AHS 405,Experiential Learning in Health and Rehabilitation Sciences,"(3, 3)",Applied Health Sciences,,
AHS 425,Rehabilitation Services and Resources for Children with Developmental Disabilities and Families,"(3, 3)",Applied Health Sciences,,
AHS 495,Urban Health Multicultural Seminar,"(1, 1)",Applied Health Sciences,,
AHS 511,Biostatistics I,"(4, 4)",Applied Health Sciences,,
AHS 512,Biostatistics II,"(5, 5)",Applied Health Sciences,,
AHS 592,Project in Rehabilitation Sciences,"(0, 9)",Applied Health Sciences,,
AHS 594,Special Topics in Associated Health Sciences,"(1, 4)",Applied Health Sciences,,
AHS 595,Seminar in Associated Health Sciences,"(1, 1)",Applied Health Sciences,,
AHS 596,Independent Study,"(1, 4)",Applied Health Sciences,,
AHS 599,PhD Thesis Research,"(0, 16)",Applied Health Sciences,,
ARAB 101,Elementary Arabic I,"(4, 4)",Arabic,,
ARAB 102,Elementary Arabic II,"(4, 4)",Arabic,,
ARAB 103,Intermediate Arabic I,"(4, 4)",Arabic,,
ARAB 104,Intermediate Arabic II,"(4, 4)",Arabic,,
ARAB 105,Modern Arab Culture,"(3, 3)",Arabic,,
ARAB 115,Intensive Elementary Arabic,"(8, 8)",Arabic,,
ARAB 201,Advanced Arabic through Literature,"(3, 3)",Arabic,,
ARAB 202,Media Arabic,"(3, 3)",Arabic,,
ARAB 203,Arabic for Healthcare Professions and Sciences,"(3, 3)",Arabic,,
ARAB 222,Philosophy in the Islamic World,"(3, 3)",Arabic,,
ARAB 230,Arabic Literature in Translation,"(3, 3)",Arabic,,
ARAB 250,The Heritage of Muslim Iberia,"(3, 3)",Arabic,,
ARAB 270,The Reel Arab,"(3, 3)",Arabic,,
ARAB 299,Independent Reading,"(1, 3)",Arabic,,
ARAB 310,Aristotle and the Arabs,"(3, 3)",Arabic,,
ARCH 105,Architectural Studio 1,"(5, 5)",Architecture,,
ARCH 106,Architectural Studio 2,"(5, 5)",Architecture,,
ARCH 151,Architecture at Chicago,"(2, 2)",Architecture,,
ARCH 200,Architecture and Society,"(4, 4)",Architecture,,
ARCH 205,Architectural Studio 3,"(5, 5)",Architecture,,
ARCH 206,Architectural Studio 4,"(5, 5)",Architecture,,
ARCH 210,Architecture as Archetype: Explorations of the City and Its Forms,"(3, 3)",Architecture,,
ARCH 251,Architectural Analysis,"(3, 3)",Architecture,,
ARCH 252,Modern Architecture,"(3, 3)",Architecture,,
ARCH 359,Architectural Technology 1,"(4, 4)",Architecture,,
ARCH 360,Architectural Technology 2,"(4, 4)",Architecture,,
ARCH 365,Architectural Studio 5,"(6, 6)",Architecture,,
ARCH 366,Architectural Studio 6,"(6, 6)",Architecture,,
ARCH 371,Architectural Theory 1,"(3, 3)",Architecture,,
ARCH 372,Architectural Theory 2,"(3, 3)",Architecture,,
ARCH 391,Architectural Study Abroad,"(0, 17)",Architecture,,
ARCH 395,Cooperative Education,"(1, 1)",Architecture,,
ARCH 399,Architecture Elective I,"(3, 3)",Architecture,,
ARCH 414,Contemporary Practices,"(3, 3)",Architecture,,
ARCH 440,Digital Design and Fabrication,"(3, 3)",Architecture,,
ARCH 465,Advanced Topic Studio 1,"(6, 6)",Architecture,,
ARCH 466,Advanced Topic Studio 2,"(6, 6)",Architecture,,
ARCH 470,Structures I: Statics,"(3, 3)",Architecture,,
ARCH 471,Structures II: Strength of Materials,"(3, 3)",Architecture,,
ARCH 499,Special Topics,"(3, 3)",Architecture,,
ARCH 520,Topics in Architectural Theory and History,"(4, 4)",Architecture,,
ARCH 522,Topics in Architectural Technology,"(4, 4)",Architecture,,
ARCH 531,Architectural Theory and History I,"(4, 4)",Architecture,,
ARCH 532,Architectural Theory and History II,"(4, 4)",Architecture,,
ARCH 544,Professional Practices,"(4, 4)",Architecture,,
ARCH 551,Architectural Design I,"(6, 6)",Architecture,,
ARCH 552,Architectural Design II,"(6, 6)",Architecture,,
ARCH 553,Architectural Design III,"(6, 6)",Architecture,,
ARCH 554,Architectural Design IV,"(6, 6)",Architecture,,
ARCH 555,Design Development,"(4, 4)",Architecture,,
ARCH 561,Architectural Technology I,"(4, 4)",Architecture,,
ARCH 562,Architectural Technology II,"(4, 4)",Architecture,,
ARCH 563,Architectural Technology III,"(4, 4)",Architecture,,
ARCH 564,Architectural Technology IV,"(4, 4)",Architecture,,
ARCH 565,Topic Studio,"(6, 6)",Architecture,,
ARCH 566,Research Seminar,"(4, 4)",Architecture,,
ARCH 567,Research Studio,"(6, 6)",Architecture,,
ARCH 573,Architectural Structures I,"(4, 4)",Architecture,,
ARCH 574,Architectural Structures II,"(4, 4)",Architecture,,
ARCH 585,Architectural Theory and History III,"(4, 4)",Architecture,,
ARCH 586,Architectural Theory and History IV,"(4, 4)",Architecture,,
ARCH 587,Pro-seminar I: Design Criticism,"(4, 4)",Architecture,,
ARCH 588,Pro-seminar II: Publication and Graphic Argumentation,"(4, 4)",Architecture,,
ARCH 589,Writing Tutorial I,"(4, 4)",Architecture,,
ARCH 590,Writing Tutorial II,"(4, 4)",Architecture,,
ARCH 591,Architectural Study Abroad,"(0, 17)",Architecture,,
ARCH 596,Independent Study for Graduate Students,"(1, 8)",Architecture,,
ART 101,Signifying Practices: Art and Visual Culture,"(4, 4)",Art,,
ART 110,Introduction to Art Education,"(4, 4)",Art,,
ART 112,Introduction to Drawing,"(4, 4)",Art,,
ART 116,The Science and History of Sound in the Arts,"(3, 3)",Art,,
ART 130,Introduction to Painting + Color,"(4, 4)",Art,,
ART 140,Introduction to Sculpture,"(4, 4)",Art,,
ART 150,Introduction to New Media Arts,"(4, 4)",Art,,
ART 151,Introduction to Creative Coding in New Media Arts,"(4, 4)",Art,,
ART 160,Introduction to Digital Photography,"(4, 4)",Art,,
ART 170,Introduction to Filmmaking,"(4, 4)",Art,,
ART 190,Introduction to Socially Engaged Art,"(4, 4)",Art,,
ART 201,Democratic Practices in Art Education,"(4, 4)",Art,,
ART 210,"Understanding Curriculum, Development, and Learning in Art Education","(4, 4)",Art,,
ART 212,Topics in Drawing I,"(4, 4)",Art,,
ART 223,Topics in Justice,"(3, 3)",Art,,
ART 230,Topics in Painting I,"(4, 4)",Art,,
ART 240,Topics in Sculpture I,"(4, 4)",Art,,
ART 250,Topics in New Media Arts: Intermediate,"(4, 4)",Art,,
ART 260,Topics in Digital Photography,"(4, 4)",Art,,
ART 261,Topics in Analog Photography,"(4, 4)",Art,,
ART 270,Topics in Film I,"(4, 4)",Art,,
ART 272,Topics in Video I,"(4, 4)",Art,,
ART 274,Topics in Motion Graphics I,"(4, 4)",Art,,
ART 275,Topics in Screenwriting,"(4, 4)",Art,,
ART 280,Topics in Color,"(4, 4)",Art,,
ART 290,Art and Resistance: Socially Engaged Art,"(4, 4)",Art,,
ART 310,Visual and Verbal Literacy in Art Education,"(4, 4)",Art,,
ART 312,Topics in Drawing II,"(4, 4)",Art,,
ART 323,Topics in Justice,"(3, 3)",Art,,
ART 330,Topics in Painting II,"(4, 4)",Art,,
ART 340,Topics in Sculpture II,"(4, 4)",Art,,
ART 350,Advanced Topics in New Media Arts,"(4, 4)",Art,,
ART 360,Topics in Photography,"(4, 4)",Art,,
ART 362,Topics in Photography: Alternative Process and Lighting Studio,"(4, 4)",Art,,
ART 370,Topics in Film II,"(4, 4)",Art,,
ART 372,Topics in Video II,"(4, 4)",Art,,
ART 374,Topics in Motion Graphics II,"(4, 4)",Art,,
ART 376,Topics in Audio,"(4, 4)",Art,,
ART 380,Topics Seminar,"(4, 4)",Art,,
ART 381,Topics in Documentary Media,"(4, 4)",Art,,
ART 382,Topics in Art,"(4, 4)",Art,,
ART 390,Art in Context: Socially Engaged Art,"(4, 4)",Art,,
ART 400,Advanced Critique,"(4, 4)",Art,,
ART 401,Senior Projects: Critique,"(6, 6)",Art,,
ART 402,Senior Projects: Thesis,"(6, 6)",Art,,
ART 410,Art Education Practicum,"(4, 4)",Art,,
ART 423,Topics in Justice,"(3, 3)",Art,,
ART 454,3D Space I: Modeling,"(4, 4)",Art,,
ART 455,3D Space II: Animation,"(4, 4)",Art,,
ART 456,Embedded Media: Physical Computing,"(4, 4)",Art,,
ART 457,Interactive 3D,"(4, 4)",Art,,
ART 458,Advanced Interactive 3D,"(4, 4)",Art,,
ART 460,Advanced Independent Projects: Photography,"(4, 4)",Art,,
ART 470,Adv Projects: Moving Image,"(4, 4)",Art,,
ART 480,Independent Study in Art,"(0, 5)",Art,,
ART 484,Educational Practicum with Seminar I,"(6, 6)",Art,,
ART 485,Educational Practicum with Seminar II,"(6, 6)",Art,,
ART 490,Art and the Collective Impulse,"(4, 4)",Art,,
ART 499,Art Internship,"(0, 4)",Art,,
ART 500,Art Teaching Internship,"(0, 2)",Art,,
ART 508,Advanced Electronic Visualization and Critique,"(4, 4)",Art,,
ART 509,Advanced New Media Arts,"(0, 5)",Art,,
ART 520,Seminar in Contemporary Theory,"(4, 4)",Art,,
ART 530,Advanced Graduate Critique,"(4, 4)",Art,,
ART 531,Advanced Studio Arts,"(5, 5)",Art,,
ART 540,Decarceration in Theory and Practice,"(4, 4)",Art,,
ART 541,Prison Aesthetics and Policy,"(4, 4)",Art,,
ART 560,Advanced Photography and Critique,"(4, 4)",Art,,
ART 561,Advanced Photography,"(5, 5)",Art,,
ART 570,Advanced Moving Image and Critique,"(4, 4)",Art,,
ART 571,Advanced Moving Image,"(5, 5)",Art,,
ART 580,Advance Art,"(4, 4)",Art,,
ART 597,Master's Project,"(0, 16)",Art,,
AH 100,Introduction to Art and Art History,"(3, 3)",Art History,,
AH 101,The Naked and the Nude: Studies in Visual Literacy,"(3, 3)",Art History,,
AH 110,World History of Art and the Built Environment I,"(4, 4)",Art History,,
AH 111,World History of Art and the Built Environment II,"(4, 4)",Art History,,
AH 122,History of Chicago Architecture,"(3, 3)",Art History,,
AH 125,Introduction to the Art and Architecture of Asia,"(3, 3)",Art History,,
AH 130,Photography in History,"(3, 3)",Art History,,
AH 140,"World Architecture, Climate, and Ecology: An Alternative History","(3, 3)",Art History,,
AH 150,Art and Money,"(3, 3)",Art History,,
AH 160,Trends in International Contemporary Art Since 1960,"(3, 3)",Art History,,
AH 172,Visual Culture of the Ancient Americas,"(3, 3)",Art History,,
AH 180,Intro to Museum & Exhibition,"(3, 3)",Art History,,
AH 201,Reading and Writing Art Criticism,"(3, 3)",Art History,,
AH 204,Greek Art and Archaeology,"(3, 3)",Art History,,
AH 205,Roman Art and Archaeology,"(3, 3)",Art History,,
AH 206,Museums and Exhibitions in Motion,"(3, 3)",Art History,,
AH 207,"Topics in Architecture, Art, and Design","(3, 3)",Art History,,
AH 208,"Topics in Modern Architecture, Art and Design","(3, 3)",Art History,,
AH 209,Near Eastern Art and Archaeology,"(3, 3)",Art History,,
AH 210,Ancient Egyptian Art and Archaeology,"(3, 3)",Art History,,
AH 211,History of Urbanism,"(3, 3)",Art History,,
AH 212,The Contemporary Built Environment,"(3, 3)",Art History,,
AH 218,Pompeii: Everyday Life in a Roman Town,"(3, 3)",Art History,,
AH 219,Art and Architecture of East Asia,"(3, 3)",Art History,,
AH 220,Buddhist Art and Architecture,"(3, 3)",Art History,,
AH 221,Medieval Architecture,"(3, 3)",Art History,,
AH 222,Renaissance Architecture,"(3, 3)",Art History,,
AH 223,Baroque Architecture,"(3, 3)",Art History,,
AH 224,North American Architecture,"(3, 3)",Art History,,
AH 225,"European Architecture, 1750-1900","(3, 3)",Art History,,
AH 228,History of Landscape Architecture,"(3, 3)",Art History,,
AH 230,History of Photography I: 1820-1920,"(3, 3)",Art History,,
AH 231,History of Photography II: 1900 to Present,"(3, 3)",Art History,,
AH 232,History of Film I: 1890 to World War II,"(3, 3)",Art History,,
AH 233,History of Film II: World War II to the Present,"(3, 3)",Art History,,
AH 234,New Media Studies,"(3, 3)",Art History,,
AH 235,History of Design I: 1760-1925,"(3, 3)",Art History,,
AH 236,History of Design II: 1925 to the Present,"(3, 3)",Art History,,
