courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AAS 100,Intro Asian American Studies,"(3, 3)",Asian American Studies,,
AAS 105,Introduction to Arab American Studies,"(3, 3)",Asian American Studies,,
AAS 120,Intro to Asian Am Pop Culture,"(3, 3)",Asian American Studies,,
AAS 199,Undergraduate Open Seminar,"(1, 5)",Asian American Studies,,
AAS 200,U.S. Race and Empire,"(3, 3)",Asian American Studies,,
AAS 201,US Racial & Ethnic Politics,"(3, 3)",Asian American Studies,,
AAS 203,"Race, Science, and Technology","(3, 3)",Asian American Studies,,
AAS 211,Asian Americans and the Arts,"(3, 3)",Asian American Studies,,
AAS 215,US Citizenship Comparatively,"(3, 3)",Asian American Studies,,
AAS 246,Asian American Youth in Film,"(3, 3)",Asian American Studies,,
AAS 258,Muslims in America,"(3, 3)",Asian American Studies,,
AAS 260,Intro Asian American Theatre,"(3, 3)",Asian American Studies,,
AAS 275,The Politics of Fashion,"(3, 3)",Asian American Studies,,
AAS 281,Constructing Race in America,"(3, 3)",Asian American Studies,,
AAS 282,Feminist and Queer Activisms,"(3, 3)",Asian American Studies,,
AAS 283,Asian American History,"(3, 3)",Asian American Studies,,
AAS 286,Asian American Literature,"(3, 3)",Asian American Studies,,
AAS 287,Food and Asian Americans,"(3, 3)",Asian American Studies,,
AAS 288,Global Islam and Feminisms,"(3, 3)",Asian American Studies,,
AAS 290,Individual Study,"(2, 3)",Asian American Studies,,
AAS 291,Hinduism in the United States,"(3, 3)",Asian American Studies,,
AAS 297,Asian Families in America,"(3, 3)",Asian American Studies,,
AAS 299,Begin Topics Asian Am Studies,"(3, 3)",Asian American Studies,,
AAS 300,"Theories of Race, Gender, and Sexuality","(3, 3)",Asian American Studies,,
AAS 310,Race and Cultural Diversity,"(4, 4)",Asian American Studies,,
AAS 315,"War, Memory, and Cinema","(3, 3)",Asian American Studies,,
AAS 317,Asian American Politics,"(3, 3)",Asian American Studies,,
AAS 343,Criminalization and Punishment,"(3, 3)",Asian American Studies,,
AAS 346,Asian American Youth,"(3, 3)",Asian American Studies,,
AAS 355,Race and Mixed Race,"(3, 3)",Asian American Studies,,
AAS 357,Literatures of the Displaced,"(3, 3)",Asian American Studies,,
AAS 365,Asian American Media and Film,"(3, 3)",Asian American Studies,,
AAS 370,"Immigration, Law, and Rights","(3, 3)",Asian American Studies,,
AAS 375,"Prisons, Race, and Terror","(3, 3)",Asian American Studies,,
AAS 390,Intermed Topics Asian Am St,"(3, 3)",Asian American Studies,,
AAS 395,Adv Asian Am Undergrad Reading,"(2, 2)",Asian American Studies,,
AAS 400,Critical Ethnic Studies,"(3, 3)",Asian American Studies,,
AAS 402,Asian American Education,"(4, 4)",Asian American Studies,,
AAS 435,Commodifying Difference,"(3, 3)",Asian American Studies,,
AAS 464,Theories & Theologies of Liberation,"(3, 3)",Asian American Studies,,
AAS 465,"Race, Sex, and Deviance","(3, 3)",Asian American Studies,,
AAS 479,"Race, Medicine, and Society","(3, 3)",Asian American Studies,,
AAS 490,Adv Topics in Asian Am Studies,"(3, 3)",Asian American Studies,,
AAS 494,Writing with Performance: Politics of Love,"(3, 3)",Asian American Studies,,
AAS 495,Minoritarian Aesthetics Practicum,"(3, 3)",Asian American Studies,,
AAS 496,Experiments in Queer of Color Performance,"(3, 3)",Asian American Studies,,
AAS 501,Theory and Methods in AAS,"(4, 4)",Asian American Studies,,
AAS 539,"Youth, Culture and Society","(4, 4)",Asian American Studies,,
AAS 561,Race and Cultural Critique,"(4, 4)",Asian American Studies,,
AAS 589,Readings in Asian Am Studies,"(1, 4)",Asian American Studies,,
AAS 590,Asian Am Studies Seminar,"(2, 4)",Asian American Studies,,
AAS 594,Writing the Minor - Minoritarian Aesthetics,"(4, 4)",Asian American Studies,,
AAS 596,Experiments in Minoritarian Aesthetics,"(4, 4)",Asian American Studies,,
ABE 127,Introduction to Agricultural & Biological Engineering,"(2, 2)",Agricultural And Biological Eng,,
ABE 128,Applied Biology for Agricultural and Biological Engineers,"(3, 3)",Agricultural And Biological Eng,,
ABE 152,Water in the Global Environment,"(3, 3)",Agricultural And Biological Eng,,
ABE 199,Undergraduate Open Seminar,"(1, 5)",Agricultural And Biological Eng,,
ABE 227,Computer-Aided Problem-Solving for ABE I,"(3, 3)",Agricultural And Biological Eng,,
ABE 228,Computer-Aided Problem-Solving for ABE II,"(3, 3)",Agricultural And Biological Eng,,
ABE 232,Context in International Interventions,"(3, 3)",Agricultural And Biological Eng,,
ABE 340,Thermodynamics for Agricultural and Biological Engineering,"(3, 3)",Agricultural And Biological Eng,,
ABE 341,Transport Processes in ABE,"(3, 3)",Agricultural And Biological Eng,,
ABE 361,Functional Analysis and Design of Agricultural Machine Systems,"(3, 3)",Agricultural And Biological Eng,,
ABE 397,Independent Study,"(1, 4)",Agricultural And Biological Eng,,
ABE 398,Special Topics,"(1, 3)",Agricultural And Biological Eng,,
ABE 412,Applied Data Science for Agricultural and Biological Engineering,"(3, 3)",Agricultural And Biological Eng,,
ABE 425,Engrg Measurement Systems,"(4, 4)",Agricultural And Biological Eng,,
ABE 426,Principles of Mobile Robotics,"(4, 4)",Agricultural And Biological Eng,,
ABE 430,Project Management,"(2, 2)",Agricultural And Biological Eng,,
ABE 436,Renewable Energy Systems,"(3, 3)",Agricultural And Biological Eng,,
ABE 445,Statistical Methods,"(4, 4)",Agricultural And Biological Eng,,
ABE 446,Biological Nanoengineering,"(3, 3)",Agricultural And Biological Eng,,
ABE 452,Engineering for Disaster Resilience,"(3, 3)",Agricultural And Biological Eng,,
ABE 454,Environmental Soil Physics,"(3, 3)",Agricultural And Biological Eng,,
ABE 455,Erosion and Sediment Control,"(2, 2)",Agricultural And Biological Eng,,
ABE 456,Land & Water Resources Engrg,"(3, 3)",Agricultural And Biological Eng,,
ABE 457,NPS Pollution Processes,"(2, 2)",Agricultural And Biological Eng,,
ABE 458,NPS Pollution Modeling,"(2, 2)",Agricultural And Biological Eng,,
ABE 459,Drainage and Water Management,"(3, 3)",Agricultural And Biological Eng,,
ABE 466,Engineering Off-Road Vehicles,"(3, 3)",Agricultural And Biological Eng,,
ABE 469,Capstone Design Experience,"(4, 4)",Agricultural And Biological Eng,,
ABE 476,Indoor Air Quality Engineering,"(4, 4)",Agricultural And Biological Eng,,
ABE 482,Package Engineering,"(3, 3)",Agricultural And Biological Eng,,
ABE 483,Engineering Properties of Food Materials,"(3, 3)",Agricultural And Biological Eng,,
ABE 488,Bioprocessing Biomass for Fuel,"(4, 4)",Agricultural And Biological Eng,,
ABE 497,Independent Study,"(1, 4)",Agricultural And Biological Eng,,
ABE 498,Special Topics,"(1, 4)",Agricultural And Biological Eng,,
ABE 501,Graduate Seminar: Foundations of Success,"(1, 1)",Agricultural And Biological Eng,,
ABE 502,Graduate Seminar: Advanced Career Skills,"(1, 1)",Agricultural And Biological Eng,,
ABE 503,"Graduate Seminar: Integrity, Teaching and Research","(1, 1)",Agricultural And Biological Eng,,
ABE 526,Autonomous Systems and Robots,"(4, 4)",Agricultural And Biological Eng,,
ABE 532,Advanced Contextual Design,"(4, 4)",Agricultural And Biological Eng,,
ABE 597,Independent Study,"(1, 4)",Agricultural And Biological Eng,,
ABE 598,Special Topics,"(1, 4)",Agricultural And Biological Eng,,
ABE 599,Thesis Research,"(0, 16)",Agricultural And Biological Eng,,
ACCY 199,Undergraduate Open Seminar,"(1, 5)",Accountancy,,
ACCY 200,Fundamentals of Accounting,"(3, 3)",Accountancy,,
ACCY 201,Accounting and Accountancy I,"(3, 3)",Accountancy,,
ACCY 202,Accounting and Accountancy II,"(3, 3)",Accountancy,,
ACCY 290,Prof Internship in Accountancy,"(0, 3)",Accountancy,,
ACCY 301,Atg Measurement & Disclosure,"(3, 3)",Accountancy,,
ACCY 302,Decision Making for Atg,"(3, 3)",Accountancy,,
ACCY 303,Accounting Institutions and Regulation,"(3, 3)",Accountancy,,
ACCY 304,Accounting Control Systems,"(3, 3)",Accountancy,,
ACCY 312,Principles of Taxation,"(3, 3)",Accountancy,,
ACCY 321,Principles of Public Policy,"(3, 3)",Accountancy,,
ACCY 375,Career Pathways in Accountancy,"(1, 1)",Accountancy,,
ACCY 398,Practical Problems in Atg,"(0, 16)",Accountancy,,
ACCY 405,Assurance and Attestation,"(3, 3)",Accountancy,,
ACCY 410,Advanced Financial Reporting,"(3, 3)",Accountancy,,
ACCY 415,Auditing Stds and Practice,"(3, 3)",Accountancy,,
ACCY 419,Financial Accounting for Governmental and Nonprofit Entities,"(3, 3)",Accountancy,,
ACCY 449,Tax in Action - VITA,"(1, 1)",Accountancy,,
ACCY 451,Advanced Income Tax Problems,"(3, 3)",Accountancy,,
ACCY 499,Senior Research,"(2, 4)",Accountancy,,
ACCY 500,"Accounting Measurement, Reporting, and Control","(2, 2)",Accountancy,,
ACCY 501,Accounting Analysis I,"(2, 2)",Accountancy,,
ACCY 502,Accounting Analysis II,"(2, 2)",Accountancy,,
ACCY 503,Managerial Accounting,"(2, 2)",Accountancy,,
ACCY 504,Auditing,"(2, 2)",Accountancy,,
ACCY 505,Federal Taxation,"(2, 2)",Accountancy,,
ACCY 506,Advanced Topics in Accounting,"(4, 4)",Accountancy,,
ACCY 507,Taxation of Business Entities,"(2, 2)",Accountancy,,
ACCY 510,Financial Reporting Standards,"(4, 4)",Accountancy,,
ACCY 511,External Risk Measurement and Reporting,"(4, 4)",Accountancy,,
ACCY 512,Data Analytics for Management Accounting,"(4, 4)",Accountancy,,
ACCY 515,Auditing & Assurance Standards,"(4, 4)",Accountancy,,
ACCY 516,Professional Responsibility and Ethics for Accountants,"(3, 3)",Accountancy,,
ACCY 517,Financial Statement Analysis and Valuation,"(2, 2)",Accountancy,,
ACCY 518,Financial Statement Fraud,"(4, 4)",Accountancy,,
ACCY 519,Governmental and Nonprofit Accounting,"(4, 4)",Accountancy,,
ACCY 531,Financial Statement Analysis for MBAs,"(4, 4)",Accountancy,,
ACCY 532,Accounting for Mergers & Acquisitions and Other Complex Transactions,"(4, 4)",Accountancy,,
ACCY 550,Multistate Taxation,"(2, 2)",Accountancy,,
ACCY 551,Corporate Income Taxation,"(4, 4)",Accountancy,,
ACCY 552,Partnership Income Taxation,"(4, 4)",Accountancy,,
ACCY 553,Selected Topics in Fed Tax,"(2, 4)",Accountancy,,
ACCY 554,International Taxation,"(2, 2)",Accountancy,,
ACCY 555,Income Tax Accounting,"(2, 2)",Accountancy,,
ACCY 556,Tax Research,"(1, 4)",Accountancy,,
ACCY 557,Accounting Periods and Methods,"(2, 2)",Accountancy,,
ACCY 558,Taxation of Closely-Held Bus.,"(4, 4)",Accountancy,,
ACCY 559,Tax Policy,"(2, 2)",Accountancy,,
ACCY 561,Taxes and Business Strategy,"(4, 4)",Accountancy,,
ACCY 562,Tax Procedures,"(2, 2)",Accountancy,,
ACCY 563,Consolidated Returns,"(2, 2)",Accountancy,,
ACCY 564,Reorganizations,"(2, 2)",Accountancy,,
ACCY 569,Data Driven Decisions in Accounting,"(2, 2)",Accountancy,,
ACCY 570,Data Analytics Foundations for Accountancy,"(2, 2)",Accountancy,,
ACCY 571,Statistical Analyses for Accountancy,"(2, 2)",Accountancy,,
ACCY 574,Risk Management and Innovation,"(4, 4)",Accountancy,,
ACCY 575,Data Analytics Applications in Accountancy,"(4, 4)",Accountancy,,
ACCY 576,Data Preparation for Accounting,"(2, 2)",Accountancy,,
ACCY 577,Machine Learning for Accounting,"(2, 2)",Accountancy,,
ACCY 578,Accounting Analytics Applications,"(1, 1)",Accountancy,,
ACCY 585,Constructs in Atg Research,"(4, 4)",Accountancy,,
ACCY 590,Adv Prof Internship in ACCY,"(0, 4)",Accountancy,,
ACCY 592,Introduction to Accounting Research,"(4, 4)",Accountancy,,
ACCY 593,Special Research Problems,"(1, 8)",Accountancy,,
ACCY 594,Doctoral Research Seminar,"(4, 4)",Accountancy,,
ACCY 595,Models of Decision and Choice,"(4, 4)",Accountancy,,
ACCY 599,Thesis Research,"(0, 16)",Accountancy,,
ACE 100,Introduction to Applied Microeconomics,"(4, 4)",Agr & Consumer Economics,,
ACE 123,Introduction to ACE,"(2, 2)",Agr & Consumer Economics,,
ACE 161,Computer Concepts & Applications,"(3, 3)",Agr & Consumer Economics,,
ACE 199,Undergraduate Open Seminar,"(1, 5)",Agr & Consumer Economics,,
ACE 203,Introduction to Public Policy and Law,"(3, 3)",Agr & Consumer Economics,,
ACE 210,Environmental Economics & Policy,"(3, 3)",Agr & Consumer Economics,,
ACE 220,Introduction to Sales: Principles and Strategies,"(3, 3)",Agr & Consumer Economics,,
ACE 221,Negotiation,"(2, 2)",Agr & Consumer Economics,,
ACE 222,Agricultural Marketing,"(3, 3)",Agr & Consumer Economics,,
ACE 231,Food and Agribusiness Mgt,"(3, 3)",Agr & Consumer Economics,,
ACE 232,Farm Management,"(3, 3)",Agr & Consumer Economics,,
ACE 240,Personal Financial Planning,"(3, 3)",Agr & Consumer Economics,,
ACE 241,Advanced Personal Finance,"(3, 3)",Agr & Consumer Economics,,
ACE 242,"Women, Money, and Power","(2, 2)",Agr & Consumer Economics,,
ACE 243,Money and Happiness,"(3, 3)",Agr & Consumer Economics,,
ACE 251,The World Food Economy,"(3, 3)",Agr & Consumer Economics,,
ACE 254,Economic Systems in Africa,"(3, 3)",Agr & Consumer Economics,,
ACE 255,Economics of Food and Environmental Justice,"(3, 3)",Agr & Consumer Economics,,
ACE 262,Applied Statistical Methods and Data Analytics I,"(3, 3)",Agr & Consumer Economics,,
ACE 264,Applied Statistical Methods & Data Analytics 2,"(3, 3)",Agr & Consumer Economics,,
ACE 270,Consumer Economics,"(3, 3)",Agr & Consumer Economics,,
ACE 280,Experiencing Agritourism,"(3, 3)",Agr & Consumer Economics,,
ACE 291,Ag Policy & Leadership,"(3, 3)",Agr & Consumer Economics,,
ACE 292,"Farm, Food & Environmental Policy","(3, 3)",Agr & Consumer Economics,,
ACE 293,Off-Campus Internship,"(1, 4)",Agr & Consumer Economics,,
ACE 294,On-Campus Internship,"(1, 4)",Agr & Consumer Economics,,
ACE 295,Independent Study,"(1, 4)",Agr & Consumer Economics,,
ACE 300,Intermediate Applied Microeconomics,"(3, 3)",Agr & Consumer Economics,,
ACE 306,Food Law,"(3, 3)",Agr & Consumer Economics,,
ACE 310,Natural Resource Economics,"(3, 3)",Agr & Consumer Economics,,
ACE 321,Principles of Public Policy,"(3, 3)",Agr & Consumer Economics,,
ACE 335,Food Marketing and Behavior,"(3, 3)",Agr & Consumer Economics,,
ACE 341,Careers and Professionalism,"(1, 1)",Agr & Consumer Economics,,
ACE 344,FinTech in Personal Finance and Financial Planning,"(3, 3)",Agr & Consumer Economics,,
ACE 345,Small Business Finance,"(3, 3)",Agr & Consumer Economics,,
ACE 346,Tax Policy and Finan Planning,"(3, 3)",Agr & Consumer Economics,,
ACE 349,Risk Management and Financial Planning Across the Life Cycle,"(3, 3)",Agr & Consumer Economics,,
ACE 360,Spreadsheet Models and Applications,"(2, 2)",Agr & Consumer Economics,,
ACE 396,Honors Research or Thesis,"(1, 4)",Agr & Consumer Economics,,
ACE 398,Experiential Learning,"(1, 3)",Agr & Consumer Economics,,
ACE 403,Agricultural Law,"(3, 4)",Agr & Consumer Economics,,
ACE 406,Environmental Law,"(3, 3)",Agr & Consumer Economics,,
ACE 407,Business and Industry Data Analysis,"(3, 3)",Agr & Consumer Economics,,
ACE 408,Environmental Valuation,"(3, 3)",Agr & Consumer Economics,,
ACE 410,Energy Economics and Policy,"(3, 3)",Agr & Consumer Economics,,
ACE 411,Environment and Development,"(3, 3)",Agr & Consumer Economics,,
ACE 417,Climate Change Economics and Policy,"(3, 3)",Agr & Consumer Economics,,
ACE 427,Commodity Price Analysis,"(3, 3)",Agr & Consumer Economics,,
ACE 428,Commodity Futures and Options,"(3, 3)",Agr & Consumer Economics,,
ACE 430,Corporate Food Marketing,"(3, 3)",Agr & Consumer Economics,,
ACE 431,Agri-food Strategic Management,"(3, 3)",Agr & Consumer Economics,,
ACE 432,Advanced Farm Management,"(3, 3)",Agr & Consumer Economics,,
ACE 435,Global Agribusiness Management,"(3, 3)",Agr & Consumer Economics,,
ACE 436,International Business Immersion,"(3, 3)",Agr & Consumer Economics,,
ACE 440,Finan Plan for Professionals,"(3, 3)",Agr & Consumer Economics,,
ACE 441,FINRA Professional Exam Review,"(3, 3)",Agr & Consumer Economics,,
ACE 444,Financial Services & Investing Planning,"(3, 3)",Agr & Consumer Economics,,
ACE 445,Intermediate Financial and Estate Planning,"(4, 4)",Agr & Consumer Economics,,
ACE 446,Modeling App's Finan Plan,"(2, 2)",Agr & Consumer Economics,,
ACE 449,Retirement & Benefit Planning,"(3, 3)",Agr & Consumer Economics,,
ACE 451,Agriculture in Intl Dev,"(3, 3)",Agr & Consumer Economics,,
ACE 452,The Latin American Economies,"(3, 3)",Agr & Consumer Economics,,
ACE 455,International Trade in Food and Agriculture,"(3, 3)",Agr & Consumer Economics,,
ACE 456,Agricultural and Food Policies,"(3, 3)",Agr & Consumer Economics,,
ACE 474,Economics of Consumption,"(3, 3)",Agr & Consumer Economics,,
ACE 476,Behavioral Economics and Financial Decision Making,"(3, 3)",Agr & Consumer Economics,,
ACE 499,Contemporary Topics in ACE,"(1, 4)",Agr & Consumer Economics,,
ACE 500,Applied Economic Theory,"(4, 4)",Agr & Consumer Economics,,
ACE 501,Risk and Info: Theory and App,"(4, 4)",Agr & Consumer Economics,,
ACE 502,Demand/Supply/Firms/Households,"(4, 4)",Agr & Consumer Economics,,
ACE 503,Equilibrium and Welfare Econ,"(4, 4)",Agr & Consumer Economics,,
ACE 504,Foundational Microeconomic Theory,"(4, 4)",Agr & Consumer Economics,,
ACE 505,Empirical Methods in Applied Economics,"(4, 4)",Agr & Consumer Economics,,
ACE 510,Adv Natural Resource Economics,"(4, 4)",Agr & Consumer Economics,,
ACE 516,Environmental Economics,"(4, 4)",Agr & Consumer Economics,,
ACE 520,Time Series Econometrics for Price Analysis,"(4, 4)",Agr & Consumer Economics,,
ACE 527,Advanced Price Analysis,"(4, 4)",Agr & Consumer Economics,,
ACE 528,Research in Futures Markets,"(4, 4)",Agr & Consumer Economics,,
ACE 530,Microeconometrics,"(4, 4)",Agr & Consumer Economics,,
ACE 531,Impact Evaluation,"(2, 2)",Agr & Consumer Economics,,
ACE 532,Network Econometrics & Supply Chain Analysis,"(4, 4)",Agr & Consumer Economics,,
ACE 542,Advanced Agricultural Finance,"(4, 4)",Agr & Consumer Economics,,
ACE 544,Global Agriculture and Supply Chains,"(4, 4)",Agr & Consumer Economics,,
ACE 545,Risk and Decision-Making in Agriculture,"(4, 4)",Agr & Consumer Economics,,
ACE 546,Agriculture as an Asset Class,"(2, 2)",Agr & Consumer Economics,,
ACE 547,Modern Issues in Food & Agriculture,"(2, 2)",Agr & Consumer Economics,,
ACE 557,"Food, Poverty and Development","(2, 2)",Agr & Consumer Economics,,
ACE 559,"Food, Trade and Development","(2, 2)",Agr & Consumer Economics,,
ACE 561,Adv Res and Scholarly Comm,"(4, 4)",Agr & Consumer Economics,,
ACE 562,Applied Regression Models I,"(2, 2)",Agr & Consumer Economics,,
ACE 563,Math Program App Econ I,"(2, 2)",Agr & Consumer Economics,,
ACE 564,Applied Regression Models II,"(2, 2)",Agr & Consumer Economics,,
ACE 569,Career Development for PhDs,"(1, 1)",Agr & Consumer Economics,,
ACE 571,Household Economics,"(2, 2)",Agr & Consumer Economics,,
ACE 580,Taxation and Regulation of Alternative Investments,"(4, 4)",Agr & Consumer Economics,,
ACE 581,Financial Lifecycles and Alternative Investments,"(4, 4)",Agr & Consumer Economics,,
ACE 582,Theory and Portfolio Dynamics of Alternative Investments,"(4, 4)",Agr & Consumer Economics,,
ACE 591,Independent Study,"(0, 8)",Agr & Consumer Economics,,
ACE 592,Special Topics,"(0, 8)",Agr & Consumer Economics,,
ACE 594,Seminars and Workshops,"(0, 8)",Agr & Consumer Economics,,
ACE 599,Thesis Research,"(0, 16)",Agr & Consumer Economics,,
ACES 101,Contemporary Issues in ACES,"(2, 2)","Agr, Consumer, & Env Sciences",,
ACES 102,Intro Sustainable Food Systems,"(3, 3)","Agr, Consumer, & Env Sciences",,
ACES 179,History of Ag in IL Since 1860,"(3, 3)","Agr, Consumer, & Env Sciences",,
ACES 199,Undergraduate Open Seminar,"(1, 5)","Agr, Consumer, & Env Sciences",,
ACES 200,ACES Transfer Orientation,"(0, 0)","Agr, Consumer, & Env Sciences",,
ACES 293,International Internship,"(0, 5)","Agr, Consumer, & Env Sciences",,
ACES 295,Undergrad Research or Thesis,"(1, 4)","Agr, Consumer, & Env Sciences",,
ACES 298,International Experience,"(1, 9)","Agr, Consumer, & Env Sciences",,
ACES 299,ACES Study Abroad,"(0, 18)","Agr, Consumer, & Env Sciences",,
ACES 360,Program Needs Assessment,"(2, 2)","Agr, Consumer, & Env Sciences",,
ACES 396,Honors Study Abroad Retrospect,"(1, 1)","Agr, Consumer, & Env Sciences",,
ACES 399,Honors Seminar,"(1, 1)","Agr, Consumer, & Env Sciences",,
ACES 499,Interdisciplinary ACES Seminar,"(0, 4)","Agr, Consumer, & Env Sciences",,
ADV 120,Consumer Data and Society,"(3, 3)",Advertising,,
ADV 150,Introduction to Advertising,"(3, 3)",Advertising,,
ADV 175,Introduction to Multicultural Advertising,"(3, 3)",Advertising,,
ADV 199,Undergraduate Seminar,"(1, 5)",Advertising,,
ADV 200,Data Literacy,"(3, 3)",Advertising,,
ADV 201,Social Media and Personal Branding,"(3, 3)",Advertising,,
ADV 212,Advertising History,"(3, 3)",Advertising,,
ADV 214,Sports Advertising & Branding,"(3, 3)",Advertising,,
ADV 222,Copywriting,"(3, 3)",Advertising,,
ADV 250,Advertising and Brand Strategy,"(3, 3)",Advertising,,
ADV 270,Principles of Sales,"(3, 3)",Advertising,,
ADV 280,Introduction to Advertising Media,"(3, 3)",Advertising,,
ADV 281,Advertising Research Methods,"(3, 3)",Advertising,,
ADV 284,Consumer Insight,"(3, 3)",Advertising,,
ADV 290,Special Topics in Advertising,"(1, 3)",Advertising,,
ADV 301,Becoming an Influencer,"(3, 3)",Advertising,,
ADV 305,Advertising Technology and the Digital World,"(3, 3)",Advertising,,
ADV 310,Intro to Public Relations,"(3, 3)",Advertising,,
ADV 311,Classic Campaigns,"(3, 3)",Advertising,,
ADV 314,Sports Public Relations,"(3, 3)",Advertising,,
ADV 320,Sales Management,"(3, 3)",Advertising,,
ADV 333,Agency Experience,"(3, 3)",Advertising,,
ADV 350,Writing for Public Relations,"(3, 3)",Advertising,,
ADV 360,Innovations in Advertising,"(3, 3)",Advertising,,
ADV 370,Sales and the Consumer,"(3, 3)",Advertising,,
ADV 376,Global Advertising,"(3, 3)",Advertising,,
ADV 378,Psychology of Advertising,"(3, 3)",Advertising,,
ADV 390,Content Creation,"(3, 3)",Advertising,,
ADV 391,Creative Advertising for Non-Majors,"(3, 3)",Advertising,,
ADV 392,Advertising Immersion and Experiential Learning,"(1, 6)",Advertising,,
ADV 393,Advertising and Society,"(3, 3)",Advertising,,
ADV 396,Research Experience in Advertising,"(1, 3)",Advertising,,
ADV 399,Advertising Study Abroad,"(1, 5)",Advertising,,
ADV 400,Special Problems,"(0, 3)",Advertising,,
ADV 409,Media Entrepreneurship,"(3, 3)",Advertising,,
ADV 410,Public Relations Strategies,"(3, 3)",Advertising,,
ADV 452,Creative Concepts I,"(3, 3)",Advertising,,
ADV 454,Creative Concepts II,"(3, 3)",Advertising,,
ADV 461,Computational Advertising,"(3, 3)",Advertising,,
ADV 462,Computational Advertising Infrastructure,"(3, 3)",Advertising,,
ADV 475,Multicultural Advertising,"(3, 3)",Advertising,,
ADV 480,Social Media Analytics,"(3, 3)",Advertising,,
ADV 482,Qualitative Research Methods in Advertising,"(3, 3)",Advertising,,
ADV 483,Audience Analysis,"(3, 3)",Advertising,,
ADV 484,Quantitative Research Methods,"(3, 3)",Advertising,,
ADV 490,Advanced Special Topics in Advertising,"(1, 3)",Advertising,,
ADV 491,Digital Content and Social Media Management,"(3, 3)",Advertising,,
ADV 492,Tech and Advertising Campaigns,"(3, 3)",Advertising,,
ADV 494,Persuasion Consumer Response,"(3, 3)",Advertising,,
ADV 495,Internship Seminar,"(1, 1)",Advertising,,
ADV 496,UG Research Project,"(1, 3)",Advertising,,
ADV 497,Colloquium in Advertising,"(1, 1)",Advertising,,
ADV 498,The Sandage Project,"(3, 3)",Advertising,,
ADV 509,Media Entrepreneurship,"(3, 3)",Advertising,,
ADV 550,Foundations of Advertising,"(3, 3)",Advertising,,
ADV 580,Advertising Theory,"(3, 3)",Advertising,,
ADV 581,Quanti Research Methods in Adv,"(3, 3)",Advertising,,
ADV 582,Qualitative Rsrch in Advert,"(3, 3)",Advertising,,
ADV 587,Graduate Seminar I,"(3, 3)",Advertising,,
ADV 588,Graduate Seminar II,"(3, 3)",Advertising,,
ADV 590,Special Topics in Advertising,"(1, 4)",Advertising,,
ADV 594,Advanced Topics in Advertising,"(4, 4)",Advertising,,
ADV 597,Proseminar in Advertising,"(1, 1)",Advertising,,
ADV 598,Professional Project,"(0, 6)",Advertising,,
ADV 599,Thesis Research,"(0, 6)",Advertising,,
AE 100,Intro to Aerospace Engineering,"(2, 2)",Aerospace Engineering,,
AE 140,Aerospace Computer-Aided Design,"(2, 2)",Aerospace Engineering,,
AE 199,Undergraduate Open Seminar,"(0, 5)",Aerospace Engineering,,
AE 202,Aerospace Flight Mechanics,"(3, 3)",Aerospace Engineering,,
AE 298,Special Topics,"(1, 4)",Aerospace Engineering,,
AE 302,Aerospace Flight Mechanics II,"(3, 3)",Aerospace Engineering,,
AE 311,Incompressible Flow,"(3, 3)",Aerospace Engineering,,
AE 312,Compressible Flow,"(3, 3)",Aerospace Engineering,,
AE 321,Mechs of Aerospace Structures,"(3, 3)",Aerospace Engineering,,
AE 323,Applied Aerospace Structures,"(3, 3)",Aerospace Engineering,,
AE 352,Aerospace Dynamical Systems,"(3, 3)",Aerospace Engineering,,
AE 353,Aerospace Control Systems,"(3, 3)",Aerospace Engineering,,
AE 370,Aerospace Numerical Methods,"(3, 3)",Aerospace Engineering,,
AE 395,Honors Project,"(1, 4)",Aerospace Engineering,,
AE 396,Honors Seminar,"(1, 4)",Aerospace Engineering,,
AE 397,Independent Study,"(1, 3)",Aerospace Engineering,,
AE 398,Special Topics,"(1, 4)",Aerospace Engineering,,
AE 402,Orbital Mechanics,"(3, 3)",Aerospace Engineering,,
AE 403,Spacecraft Attitude Control,"(3, 3)",Aerospace Engineering,,
AE 410,Computational Aerodynamics,"(3, 3)",Aerospace Engineering,,
AE 412,Viscous Flow & Heat Transfer,"(4, 4)",Aerospace Engineering,,
AE 416,Applied Aerodynamics,"(3, 3)",Aerospace Engineering,,
AE 419,Aircraft Flight Mechanics,"(3, 3)",Aerospace Engineering,,
AE 420,Finite Element Analysis,"(3, 3)",Aerospace Engineering,,
AE 428,Mechanics of Composites,"(3, 3)",Aerospace Engineering,,
AE 433,Aerospace Propulsion,"(3, 3)",Aerospace Engineering,,
AE 434,Rocket Propulsion,"(3, 3)",Aerospace Engineering,,
AE 435,Electric Space Propulsion,"(3, 3)",Aerospace Engineering,,
AE 442,Aerospace Systems Design I,"(3, 3)",Aerospace Engineering,,
AE 443,Aerospace Systems Design II,"(3, 3)",Aerospace Engineering,,
AE 445,Sustainable Aviation,"(3, 3)",Aerospace Engineering,,
AE 451,Aeroelasticity,"(3, 3)",Aerospace Engineering,,
AE 452,Introduction to Nonlinear Dynamics and Vibrations,"(4, 4)",Aerospace Engineering,,
AE 454,Systems Dynamics & Control,"(3, 3)",Aerospace Engineering,,
AE 456,Global Nav Satellite Systems,"(4, 4)",Aerospace Engineering,,
AE 460,Aerodynamics & Propulsion Lab,"(2, 2)",Aerospace Engineering,,
