courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ITW 4400,Italian Renaissance Literature,3,Italian,Undergraduate,
ITW 4440,18th- and 19th-Century Literature,3,Italian,Undergraduate,
ITW 4480,20th-Century Italian Literature,3,Italian,Undergraduate,
ITW 4481,Readings in Contemporary Italian Prose,3,Italian,Undergraduate,
ITW 4504,"Italiane, italiani! - Gender in Italian Culture",3,Italian,Undergraduate,
ITW 4700,The Trecento Writers,3,Italian,Undergraduate,
ITW 5415,Italian Renaissance Literature,3,Italian,Graduate,
ITW 5445,18th- and 19th-Century Italian Literature,3,Italian,Graduate,
ITW 5485,20th-Century Italian Literature,3,Italian,Graduate,
ITW 5486,Readings in Contemporary Italian Prose,3,Italian,Graduate,
ITW 5505,"Italiane, italiani! - Gender in Italian Culture",3,Italian,Graduate,
ITW 5705,The Trecento Writers,3,Italian,Graduate,
ITW 5905,Directed Individual Study,3,Italian,Graduate,
ITW 5910,Supervised Research in Italian,1-5,Italian,Graduate,
JPN 1112,Kanji Drill,1,Japanese,Undergraduate,
JPN 1120,Elementary Japanese I,4,Japanese,Undergraduate,
JPN 1121,Elementary Japanese II,4,Japanese,Undergraduate,
JPN 1132,Listening Drill I,1,Modern Languages & Linguistics,Undergraduate,
JPN 1133,Listening Drill II,1,Japanese,Undergraduate,
JPN 1301,Kanji Drill II,1,Japanese,Undergraduate,
JPN 2220,Intermediate Japanese Reading and Conversation,4,Japanese,Undergraduate,
JPN 2300,Review Grammar and Syntax,4,Japanese,Undergraduate,
JPN 2501,Japanese Calligraphy,1,Japanese,Undergraduate,
JPN 3202,Readings in Short Stories and Essays,3,Japanese,Undergraduate,
JPN 3240L,Conversational Japanese,3,Modern Languages & Linguistics,Undergraduate,
JPN 3250,Practical Skills in Japanese Communication,3,Japanese,Undergraduate,
JPN 3303,Writing and Reading Japanese,3,Japanese,Undergraduate,
JPN 3390,Creative Drama in Japanese,3,Japanese,Undergraduate,
JPN 3440,Business Japanese,3,Japanese,Undergraduate,
JPN 3441,Business Japanese II,3,Modern Languages & Linguistics,Undergraduate,
JPN 4412,Advanced Japanese A,3,Japanese,Undergraduate,
JPN 4413,Advanced Japanese B,3,Japanese,Undergraduate,
JPN 4414,Advanced Japanese C: Reading and Writing,3,Japanese,Undergraduate,
JPN 4905,Directed Individual Study,3,Japanese,Undergraduate,
JPN 4930,Special Topics,3,Japanese,Undergraduate,
JPN 4931,Topics in Japanese Language,3,Japanese,Undergraduate,
JPN 4942,Internship in Applied Japanese,1-6,Japanese,Undergraduate,
JPN 4956,Overseas Study,1-15,Japanese,Undergraduate,
JPN 4970,Honors in the Major Research,1-6,Modern Languages & Linguistics,Undergraduate,
JPN 5900,Studies in Japanese Language and Literature,3,Japanese,Graduate,
JPN 5906,Directed Individual Study,3,Japanese,Graduate,
JPN 5915,Supervised Research,1-5,Japanese,Graduate,
JPN 5940,Teaching Practicum,0-5,Japanese,Graduate,
JPT 3122,Modern Japanese Literature in Translation,3,Modern Languages & Linguistics,Undergraduate,
JPT 3330,Premodern Japanese Literature in Translation,3,Japanese,Undergraduate,
JPT 3391,Japanese Film and Culture,3,Japanese,Undergraduate,
JPT 3510,Japanese Economy and Environment,3,Japanese,Undergraduate,
JPT 3511,Japanese Popular Culture,3,Japanese,Undergraduate,
JPT 3512,Contemporary Japanese Culture,3,Japanese,Undergraduate,
JPT 4124,Contemporary Japanese Literature in Translation,3,Modern Languages & Linguistics,Undergraduate,
JPT 4310,Japanese Manga,3,Japanese,Undergraduate,
JPT 4503,Japan's Media Mix,3,Japanese,Undergraduate,
JPT 4505,War and Representation,3,Japanese,Undergraduate,
JPT 4934,Special Topics in Japanese Studies,3,Japanese,Undergraduate,
JPT 4957,Overseas Study,1-15,Japanese,Undergraduate,
JPT 5506,War and Representation,3,Japanese,Graduate,
JPT 5525,Japanese Media Studies,3,Japanese,Graduate,
