courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ATY 359,Forensic Anthropology,3,Anthropology,,
ATY 360,Methods in Archaeology,3,Anthropology,,
ATY 361,Methods in Biological Anthropology,3,Anthropology,,
ATY 362,Methods in Cultural Anthropology,3,Anthropology,,
ATY 363,History of Anthropological Theory,3,Anthropology,,
ATY 369,Statistics for Anthropology,3,Anthropology,,
ATY 370,Historical Archaeology of the Modern World,3,Anthropology,,
ATY 377,"Disaster, Self, and Society",3,Anthropology,,
ATY 385,Language and Culture,3,Anthropology,,
ATY 400,Cults and Conspiracy Theories,3,Anthropology,,
ATY 401,Witch Hunts and Legal Anthropology,3,Anthropology,,
ATY 403,Selected Topics in Anthropology,3,Anthropology,,
ATY 420,Economic Anthropology,3,Anthropology,,
ATY 423,Applying Archaeology in the Real World,3,Anthropology,,
ATY 424,Applying Anthropology in the Real World,3,Anthropology,,
ATY 426,Food and Culture in a Global Context,3,Anthropology,,
ATY 434,Archaeology of South America,3,Anthropology,,
ATY 440,Colliding Worlds: Forming America,3,Anthropology,,
ATY 444,Archaeology of Power/Politics,3,Anthropology,,
ATY 449,Gender Archaeology,3,Anthropology,,
ATY 450,Environmental Anthropology,3,Anthropology,,
ATY 453,Human Osteology,3,Anthropology,,
ATY 453L,Human Osteology Lab,0,Anthropology,,
ATY 457,Primate Behavior,3,Anthropology,,
ATY 459,"Anthropology of Global Water, Sanitation and Hygiene (WASH)",3,Anthropology,,
ATY 462,Archaeology of the Southeastern United States,3,Anthropology,,
ATY 465,Medical Anthropology,3,Anthropology,,
ATY 469,Anthropology of Infectious Disease,3,Anthropology,,
ATY 475,Research Methods in Historical Archaeology,3,Anthropology,,
ATY 477,Zooarchaeology,3,Anthropology,,
ATY 478,Field Methods in Archaeology,3,Anthropology,,
ATY 479,Analysis of Archaeological Data,3,Anthropology,,
ATY 493,Honors Work,3-6,Anthropology,,
ATY 495,Contemporary Issues in Anthropology,3,Anthropology,,
ATY 497,Special Problems in Anthropology,1-3,Anthropology,,
ATY 498,Special Problems in Anthropology,1-3,Anthropology,,
ATY 499,Internship in Anthropology,3,Anthropology,,
ATY 501,Selected Topics in Anthropology,3,Anthropology,,
ATY 595,Contemporary Issues in Anthropology,3,Anthropology,,
APD 200,Foundations in Apparel Product Design,3,Apparel Product Design,,
APD 244,Visual Communication for the Fashion Industry,3,Apparel Product Design,,
APD 251,Studio I: Garment Construction,3,Apparel Product Design,,
APD 252,Studio II: Patternmaking and Draping,3,Apparel Product Design,,
APD 310,Portfolio Development for Apparel Design,3,Apparel Product Design,,
APD 341,Studio III: Advanced Patternmaking and Draping,3,Apparel Product Design,,
APD 441,Computer Applications for Textile Products,3,Apparel Product Design,,
APD 443,Studio IV: Creative and Technical Design,3,Apparel Product Design,,
APD 452,Textile Products Production Management,3,Apparel Product Design,,
ARB 101,Beginning Arabic I,3,Arabic,,
ARB 102,Beginning Arabic II,3,Arabic,,
ARB 203,Intermediate Arabic I,3,Arabic,,
ARB 204,Intermediate Arabic II,3,Arabic,,
ARC 381,Study Abroad Experience in Archaeology,3,Archaeology,,
ARC 493,Honors in Archaeology,3,Archaeology,,
ARC 498,Special Archaeological Research,1-3,Archaeology,,
ARC 499,Internship in Archaeology,1-3,Archaeology,,
ART 100,Introduction to Art,3,Art,,
ART 105,Foundations Seminar,3,Art,,
ART 120,Fundamentals of Drawing,3,Art,,
ART 123,Introduction to Visual Art Practices,3,Art,,
ART 140,Foundations in New Media and Design I,3,Art,,
ART 150,Three-Dimensional Foundations I,3,Art,,
ART 220,Intermediate Drawing,3,Art,,
ART 221,Life Drawing I,3,Art,,
ART 222,The Artist's Sketchbook,3,Art,,
ART 232,Painting I,3,Art,,
ART 240,Foundations in New Media and Design II,3,Art,,
ART 253,Three-Dimensional Foundations II,3,Art,,
ART 276,Creative Space: The Meeting of Art and Entrepreneurship,3,Art,,
ART 281,Ceramics I,3,Art,,
ART 285,Photography I,3,Art,,
ART 286,Digital Photography I,3,Art,,
ART 295,Analysis of Global Animation,3,Art,,
ART 321,Life Drawing II,3,Art,,
ART 322,Variable Topics in Drawing,3,Art,,
ART 324,Screen Printing and Monoprint,3,Art,,
ART 325,Digital Drawing & Painting,3,Art,,
ART 326,Printmaking I,3,Art,,
ART 328,Printmaking II,3,Art,,
ART 329,Lithography,3,Art,,
ART 335,Painting II,3,Art,,
ART 337,Painting III,3,Art,,
ART 340,Sequencing I,3,Art,,
ART 341,Typographics I,3,Art,,
ART 344,Imaging I,3,Art,,
ART 345,Interactivity I,3,Art,,
ART 347,Imaging II,3,Art,,
ART 349,Expanded Print Media,3,Art,,
ART 353,Metal Casting,3,Art,,
ART 354,Metal Sculpture,3,Art,,
ART 355,Sculpture I,3,Art,,
ART 356,Sculpture II,3,Art,,
ART 373,Design Methods for the Crafts,3,Art,,
ART 378,Concept Art,3,Art,,
ART 379,2D Animation,3,Art,,
ART 381,Ceramics II,3,Art,,
ART 382,Ceramic Glaze Techniques,3,Art,,
ART 383,Introduction to Game Production,3,Art,,
ART 384,Photojournalism and Documentary Photography,3,Art,,
ART 385,Photography II,3,Art,,
ART 386,Studio Lighting for Photography,3,Art,,
ART 387,Alternative Photographic Processes,3,Art,,
ART 388,Photographic Interaction,3,Art,,
ART 392,Typographics II,3,Art,,
ART 393,Practicum/Internship in Art Careers,1-3,Art,,
ART 394,Advanced Studio Practicum: Art and Entrepreneurship,3,Art,,
ART 395,Storyboarding for Animation,3,Art,,
ART 396,Character Design Workshop,1,Art,,
ART 397,Digital Publications: The Coraddi,3,Art,,
ART 398,Introduction to Digital Modeling,3,Art,,
ART 399,Introduction to 3D Animation,3,Art,,
ART 420,Advanced Drawing,3,Art,,
ART 427,Printmaking and Drawing Capstone,3,Art,,
ART 428,Etching II,3,Art,,
ART 429,Lithography II,3,Art,,
ART 441,Typographics III,3,Art,,
ART 442,Sequencing II,3,Art,,
ART 443,Interactivity II,3,Art,,
ART 445,Advanced Digital Modeling,3,Art,,
ART 446,Research and Professional Practices in New Media and Design,3,Art,,
ART 447,New Media and Design Capstone,3,Art,,
ART 448,Variable Topics in New Media and Design,3,Art,,
ART 457,Site-Specific Sculpture,3,Art,,
ART 459,Sculpture and/or Ceramics Studio Capstone,3,Art,,
ART 481,Ceramics III,3,Art,,
ART 482,Capstone Painting Studio and Practice Seminar,3,Art,,
ART 483,Advanced Game Production,3,Art,,
ART 485,Photography Professional Practices Studio Capstone,3,Art,,
ART 487,Variable Topics in Photography,3,Art,,
ART 489,Mindfulness for Artists,3,Art,,
ART 491,Animation Capstone 1,3,Art,,
ART 492,Animation Capstone 2,3,Art,,
ART 493,Honors Work,3-6,Art,,
ART 495,Advanced Animation,3,Art,,
ART 496,"Special Problems, Studio",3,Art,,
ART 557,Site-Specific Sculpture,3,Art,,
ART 592,"Professional Practices, Aesthetics, and Preparation for the Visual Artist",3,Art,,
ART 610,Graduate Studio Seminar,3,Art,,
ART 615,Graduate Studio and Colloquium,6,Art,,
ART 622,Drawing Marathon,3,Art,,
ART 627,Lithography,3,Art,,
ART 629,"Studio Problems in Drawing, Painting, or Printmaking",3,Art,,
ART 635,Painting,6,Art,,
ART 641,New and Expanded Media,6,Art,,
ART 649,Studio Problems in New Media,3,Art,,
ART 657,Sculpture,6,Art,,
ART 659,Studio Problems in Sculpture,3,Art,,
ART 682,Ceramics,6,Art,,
ART 685,Photography,6,Art,,
ART 699,Thesis,1-6,Art,,
ART 801,Thesis Extension,1-3,Art,,
ARE 260,"Art, Education, and Social Practice",3,Art Education,,
ARE 361,Foundations of Art Education,3,Art Education,,
ARE 363,Art Curriculum and Teaching Methods in the Elementary School,3,Art Education,,
ARE 364,Practicum Service-Learning,3,Art Education,,
ARE 365,Art Curriculum and Teaching Methods in the Secondary School,3,Art Education,,
ARE 367,Child Art and Teaching,3,Art Education,,
ARE 368,Research in Contemporary Issues in Art Education,3,Art Education,,
ARE 369,Internship: Leadership in Art Education,1-3,Art Education,,
ARE 465,Student Teaching,12,Art Education,,
ARE 468,Teaching Practice and Curriculum in Art,3,Art Education,,
ARH 110,Survey of Global Art Histories I: Prehistory - c.1400,3,Art History,,
ARH 111,Survey of Global Art Histories II: c.1400 - Present,3,Art History,,
ARH 112,Survey of Global Art Histories 3: c.1800 to Present,3,Art History,,
ARH 210,The Art of Disney and Pixar,3,Art History,,
ARH 211,Art and the African-American Presence,3,Art History,,
ARH 214,History of Ceramics: Critical Perspectives,3,Art History,,
